DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_shrubland,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Value
110.91900563535891,0.5728812767001896,71.30450807505567,5095,0.1231705128306236,0.5387135484953125,285.0465961922285,67.71280553802391,0.118666225305708,291.0970108547151,0.0508192948895686,0.00027785665277789624,1.2160627379781626,365.9888857338888,17.201359547727368,0.2229902477604166,305.9888857338889,59.29202633905042,5.879902153914968,60.0,0.0,0.2229902477604166,0.2075645228976819,3.935866076369675,59.328214351595626,8.609538092602824,6.881580274242146,1.1739279059479604,0.2090371331503891,19.242853569295672,63.1
98.72714066618232,0.600622874161421,70.77791274695932,5037,0.1099299354619828,0.4675339992400398,284.30854770578946,66.43207936765265,0.105641382524669,290.6253254389408,0.0498450168320942,0.9461238518158038,2.0016961645826794,328.15504592736784,22.998079566883625,0.1234414366268116,268.15504592736784,59.84756152876177,5.443132048338046,60.0,0.0,0.1234414366268116,0.2900988565213478,3.217774188140992,58.32643269685008,8.080678075616024,6.655730939790616,2.0,0.300474909833292,18.718292878043595,65.6
98.95417065012072,0.3853376908234249,71.67198028607956,5003,0.1880697351140037,0.6566594770102521,286.2855112063135,68.45383320969265,0.1048016505432158,292.22169233299604,0.0482161067540341,0.0075765625654054,1.3792222749497458,365.69693749738354,8.72470803025473,0.3917290975244832,305.69693749738383,58.62766662226193,5.955602965031798,60.0,0.0,0.3917290975244832,0.3131647538789339,4.544853909975017,52.62995554845313,9.604992401166282,7.47984393039077,0.0,0.3100854855502057,20.41668541916808,63.3
102.98240600757556,0.5699779876766838,70.9607440233976,5147,0.1142990734762179,0.4911924947243185,284.46130257866304,67.1930141480563,0.1103683654312191,290.605309254025,0.0493499044094116,0.0176392087784347,1.723236981286862,365.29443164886266,20.60090445715364,0.153214191710066,305.29443164886266,59.723169741011866,5.681971280946665,60.0,0.0,0.153214191710066,0.2144429501403105,3.2390761127361216,58.4518020281924,8.541890985462226,7.21931218102891,2.0,0.209141259733466,18.75704792025473,68.8
108.5348541647376,0.6116149705356713,71.14307762389453,5077,0.1129922629220536,0.4985223054901056,284.85430109516443,66.84074171029728,0.1159685688956415,291.10161843935816,0.0506811420079175,0.5104506303496622,1.2461585357002884,345.5819747860136,17.743690392972542,0.1304056989721001,285.58197478601363,59.4489100815114,5.758366150030012,60.0,0.0,0.1304056989721001,0.2739143119673022,3.109729143611175,60.02355648049935,8.430375837368235,7.045003907149495,1.0929221925120618,0.2720631202485,19.23314357511833,47.9
106.16099984297028,0.555602128341563,71.30978209166636,5107,0.1098878156936847,0.4847487580290912,285.25197124993645,67.42372269601934,0.1132285061342337,291.38078500614114,0.0506083534474539,0.0472642124175318,1.630788483596418,364.1094315032988,14.45620939049043,0.1210185253843482,304.1094315032988,59.180635250139,5.808499867614776,60.0,0.0,0.1210185253843482,0.2382949939370731,4.078747975434379,60.31654786003551,8.2922396379172,6.482846991546337,1.0,0.2329686736780124,19.523476556130557,51.5
92.4273884530408,0.5275150126114236,70.46919643242812,5111,0.1049978994345743,0.4548893573965764,283.94978089212987,65.70619689778718,0.0988699167560652,290.4217771553768,0.0493079615072449,0.99675728198658,2.0188202546564766,326.1297087205368,24.422145270395884,0.1101959172455473,266.1297087205368,60.135211127586906,5.443910751379853,60.0,0.0,0.1101959172455473,0.2178145357253007,3.2807871495725958,59.48505601747362,8.084186032118062,6.739789027303467,2.0163712394063857,0.2231159387784351,18.4757295327298,66.6
107.97065801923397,0.3845190843291001,71.44565648896163,5069,0.1385503278997449,0.5557585069225318,285.4029620603598,68.17619116418754,0.1153002342937718,291.3621052081583,0.0506834942357076,0.0,1.6581783537687986,366.0,14.628931085964831,0.2439188827577501,306.0,59.05064303035979,5.907817415577598,60.0,0.0,0.2439188827577501,0.2871242155960333,3.422710627422733,57.46476364447191,8.234230429487855,6.81330872011252,0.8378347812974842,0.2904247143468637,19.51070345925019,44.4
105.71469518234356,0.464856911011308,71.51061687655165,5079,0.1453593350939346,0.5790936024389389,285.6565135422354,68.11598946571105,0.1126082609545652,291.64178602853747,0.0498810993854102,0.0,1.796942660179619,366.0,12.939540090267112,0.2876282659903059,306.0,58.9199329613464,5.9360446327111065,60.0,0.0,0.2876282659903059,0.3381144614164684,3.5746413375068133,55.85271784633442,8.357611175437663,6.838200258249125,0.0794203692456702,0.33480263743996,19.80000699925322,45.8
58.911995328555406,0.0132011269987704,66.60670848818117,6077,0.0997697611067101,0.460653641084255,281.7378922075489,57.39960159996422,0.0616700601318031,290.2142013094036,0.0382540311554938,0.0,1.1694829781253615,366.0,3.349957879236121,0.079721929952363,306.0,61.44767060854467,5.5377513397141005,60.0,0.0,0.079721929952363,0.644508869350263,2.829092376419385,73.05182312865725,6.950527321170696,5.706089790792412,0.0428161876397115,0.6583846929023724,17.615419751865705,82.7
