DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_shrubland,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Value
89.84394711970334,0.3026951050599257,70.72859769663303,1053,0.1840739471362948,0.6718448310390629,284.9920342401496,65.0406301882341,0.09495282183124,291.6812677769545,0.0467923846707885,0.0,1.6313767700093085,366.0,33.9733344824409,0.4063963667886959,306.0,59.42412678949856,5.991472173097384,60.0,0.0,0.4063963667886959,0.7284180113299398,4.647956146186797,49.9301066935646,10.514404902991748,8.643589205533155,0.4327327260538164,0.7342786733178438,19.874819746968484,2.9
78.51325870523256,0.1040054355970428,69.63915896068983,1123,0.1933116739418393,0.6639097885833508,283.3388317181871,64.03395196030904,0.0837385673283769,290.1857933084101,0.0474282441009297,0.0,1.0119731425977807,366.0,46.354060326889226,0.4860221862277181,306.0,60.6218524247954,5.945432889990304,60.0,0.0,0.4860221862277181,1.1582694149472297,5.769926778926776,54.11047566229892,9.531592891879122,7.143056554711768,2.828454795343479,1.1632441220049885,18.235063489662316,2.1
83.70795977413152,0.1592567030175704,69.64840802820474,1009,0.1839851774203144,0.6555855115031869,282.68299784468866,64.20187060052868,0.0899484643312429,289.4520255026135,0.0483634087602567,0.0,,366.0,59.02761759077323,0.3878266937577008,306.0,61.28593782484592,6.0,60.0,0.0,0.3878266937577008,2.2053918338455265,4.167273412478503,56.323965981661296,9.142433740255852,7.396772553125127,5.169453251416374,2.2522957263113867,17.496625173899094,3.1
89.16314651472373,0.1443486678727193,70.0930199396162,1117,0.1813912609366801,0.6443328477862791,283.33682351529245,64.69582232111135,0.0955144014471962,290.0209245224601,0.0474593641040383,0.0,1.0124926513815402,366.0,53.70068506602821,0.4205249028743559,306.0,60.65169615415817,5.985301532517657,60.0,0.0,0.4205249028743559,1.636231942028456,4.85461774829734,55.42580950812158,8.97100311076314,7.027954145081292,4.501597396281472,1.6491112849001095,18.11446836987385,2.0
89.32648519624261,0.1419239219558715,70.08269647305394,1073,0.1864960609485781,0.6372851147101998,283.27208332298176,64.8291450851186,0.0957821191888797,289.92055198415136,0.04795263370438,0.0354669281797651,1.0,364.0138520219333,55.84581559958861,0.4058170171127475,304.01385202193313,60.71909286467289,5.965671974554044,60.0,0.0,0.4058170171127475,1.7633303942481664,4.766148432014484,56.19164158397419,8.989458839851357,6.974445938972502,5.01615687552915,1.7697426800383809,18.057104210560105,1.6
88.78115496993956,0.050262664094743,70.0711342514216,1127,0.1859778817959132,0.6656513603535138,283.1892939950192,65.2376508356171,0.0953705775385853,289.73416697814,0.0488297591913175,0.0,,366.0,55.61107856725108,0.4530160772066887,306.0,60.82441382060492,5.995274829912677,60.0,0.0,0.4530160772066887,1.4833597853029912,4.321876170868233,53.359470739175066,9.219932056527217,7.30051101893448,4.272334751890417,1.4748215891680954,17.835330632066828,2.2
91.79194261759774,0.2118668967600566,70.2526638763545,1007,0.2035024793889261,0.6990362122840745,283.6861436336933,64.20789053540533,0.097937419080949,290.51045825304107,0.0469843686747989,0.0,1.1132687522218274,366.0,49.19473100649784,0.5169845602347484,306.0,60.32028091221389,5.999631697778372,60.0,0.0,0.5169845602347484,1.2752459312215636,4.900265605213411,54.02686591895654,9.074985395341622,7.058566796203639,3.553537529956012,1.2726491442784824,18.68518585926154,2.2
89.56955443038146,0.3121792074287693,70.11354624660716,1021,0.1780476065302667,0.6685077760691119,283.55071816133045,63.82397435617221,0.0955188989825484,290.4610777126251,0.0470422448756379,0.0,1.1760191651778464,366.0,48.825445886950135,0.4260836999267053,306.0,60.422357134555256,5.998803785261789,60.0,0.0,0.4260836999267053,1.1684657411293005,4.211381861367152,55.34117800875986,8.9154521038983,7.3029608202043965,3.335903122964217,1.188840991903719,18.598505421680617,2.0
83.81266117800016,0.0334341691723186,69.73510709768986,1043,0.1711636239386186,0.634628205760835,282.7950322227442,64.82896750368259,0.0901538255063749,289.417734799951,0.0487681983495389,0.0,1.0,366.0,59.18327618476529,0.334951813576104,306.0,61.21214165762074,5.9970621007251,60.0,0.0,0.334951813576104,1.4018602409249212,3.4614774722089603,55.3836344434073,9.143256896257512,7.677667382678514,5.4222989216895,1.3693816427214949,17.455123024156222,3.1
82.11188282982816,0.0847365974721696,69.81214338602298,1121,0.1785867782863711,0.6457814497639452,283.25806736816844,64.70764898273043,0.0879152680869431,289.9350834018248,0.0474463079023044,0.0102992585629235,1.0530913365559036,365.42324152047627,56.182173146046345,0.4088078533403924,305.4232415204763,60.72842441980392,5.987128531281742,60.0,0.0,0.4088078533403924,1.4695040530277987,4.670473247881553,56.46551235379896,8.764919901699791,7.085958579338624,5.617226076318579,1.508582556481085,17.994410603312144,2.6
