DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Yeild
112.84792021312782,0.0192284670997643,68.38735057188099,17121,0.135322204544099,0.524150353121715,277.99273168136386,63.788029383512686,0.1242403945039236,284.6054509876637,0.0618732615521266,0.9780907256872112,1.0,308.9016054096324,55.48617034559348,0.1530932630945765,248.9016054096324,69.04888574591817,5.880263074473692,60.0,0.1530932630945765,0.3240441933619053,2.212678157908109,59.64341163031191,9.03454499738994,7.992186360579661,2.3936920478665726,0.3429826337994962,12.092750775940829,2.45
115.9350266617945,-0.1058652513952918,68.44339107885243,17005,0.1402929018188279,0.5007428055382233,277.84233810444067,65.10652136262053,0.1278600751033461,284.13921117119287,0.0622081601715667,1.6297033893277115,1.0,306.4679953959886,62.32991658195659,0.1128119727777755,246.4679953959885,69.8783853011968,5.794691988586647,60.0,0.1128119727777755,0.3718140469662881,2.157449197573509,60.91331982185556,8.909972047964365,7.9946027087991185,3.1682125439536755,0.3735347213903615,11.642409907814113,1.8
102.57926091253772,-0.0232850108206603,68.65732086024393,17083,0.1463235271273003,0.5257794382902103,278.0891029858202,67.9692759574855,0.1136689172631122,283.7507191248162,0.0626968723288824,2.311150012195623,1.0,306.0,69.05267606114472,0.16433371405233,246.0,70.26835150046196,5.805592542774792,60.0,0.16433371405233,0.878862365553827,2.838414366792902,60.60539448111869,9.23242704745358,7.927739811931406,3.691707678424987,0.8798881912976024,11.326298392231967,2.25
108.0656746802862,-0.2421134148522051,68.55582897064777,17163,0.1403340208905681,0.4960080536806895,278.36195820287975,64.7082954610283,0.1190449096283128,284.7782921664868,0.0617748955050059,0.944896170934602,1.0,331.3852218408947,54.10309437014485,0.1085579738142544,271.3852218408947,68.5432879250157,5.85287230937842,60.0,0.1085579738142544,0.4279763665095883,2.490198555230733,61.01191399357542,8.898082364196737,7.793753041090335,1.091448776350452,0.4384826618179648,12.35886130967801,2.15
101.87633124250095,0.0191476726717739,68.60477243091566,17013,0.1654240463406524,0.5431382328483167,278.03058510866464,67.71458361882289,0.1128874714104734,283.74607611917344,0.0630987978856713,2.7553745532609115,1.0,306.0,70.76974763663843,0.3009925850656612,246.0,70.33294789355772,5.896780082452403,60.0,0.3009925850656612,1.3642412681916865,4.232624643993849,60.49421439974856,9.58800399338128,7.723173108128368,3.827527004601897,1.3827389922959836,11.298952422874043,2.35
107.8780455350588,-0.2117822715312819,68.52180925950691,17119,0.1430183102714336,0.4927115543114903,278.09609419073473,65.6455309406905,0.1190927529417163,284.2819398838373,0.0619941849729765,1.850425325377364,1.0,306.0,63.63748557840009,0.1033363685099366,246.0,69.46752296716139,5.776945133568201,60.0,0.1033363685099366,0.3908975843298681,2.513350999361915,60.70449941121935,8.778737165911988,7.722984567529255,2.540394537146514,0.395273565302952,11.861656059036818,2.9
104.8597854830138,-0.1645541946224957,68.6687110015451,17133,0.1456130843037981,0.5123114391481581,278.60596771757344,65.40789548291396,0.1155783289720108,284.87207572973256,0.0616750202911983,0.9827704507052428,1.0,334.6146644086739,53.18429725676687,0.1305016157978459,274.61466440867383,68.2280196546863,5.90001455237331,60.0,0.1305016157978459,0.7591681121885122,2.6697556399200866,62.32789360347268,8.552398150893701,7.500343669338573,1.0103947495965837,0.7514931776902449,12.41422167977586,2.45
109.7946460898915,-0.1598389374853457,68.6085078675984,17117,0.132881191788765,0.4973372156663077,277.7738038218894,68.04320412719963,0.1216138366072111,283.40457720434347,0.0629032117485409,3.976244016174436,1.0,306.0,75.65891234426346,0.0906251786654336,246.0,71.09779454412315,5.780253011218156,60.0,0.0906251786654336,0.3092617185998808,2.270423569970284,60.580525054608366,8.80010389708192,7.985195213115988,5.445142084770935,0.320252725581564,10.779671928946536,2.7
95.90127000237804,0.117055587533419,68.31559217037683,17171,0.1298580735466409,0.4794271500821933,277.47853993328505,67.68839590477708,0.106550871459867,283.1735434049603,0.0633862347977484,4.298849421265787,1.0,306.0,78.91831520046014,0.0646293721538895,246.0,71.74249030369248,5.635471409341606,60.0,0.0646293721538895,0.5704476616078742,2.3312769950928294,62.66575910389482,8.77029616396434,7.73276196075771,6.077374248124805,0.5775017117148445,10.5022763670806,4.7
97.76025171584068,0.1433952917994379,68.38076153245912,17137,0.1244142464140585,0.4618124482272703,277.4649692907539,68.21961150484888,0.108638592542009,283.04269161465794,0.0635145610565517,4.564113147268056,1.0,306.0,81.09428343701529,0.0538275033539273,246.0,71.9721600739178,5.534473424032343,60.0,0.0538275033539273,0.3535065737944894,2.7403190777206,61.59275676689008,8.856004594910695,7.780395579791699,7.431299050491622,0.369353290804984,10.305931924386003,3.15
95.20082459799528,0.3660992294161004,67.99942447858555,17107,0.1103811203280062,0.4315269456373754,276.87535675316553,66.72634979790699,0.1058298381484186,282.7549861975004,0.0632620895954326,5.529876014052395,1.0,306.0,90.4950740784233,0.0190799337645836,246.0,72.99356847101835,5.138234843590281,60.0,0.0190799337645836,0.3104313319804841,3.4049685955698723,62.40506599739162,9.124490432261927,7.788538194684803,14.26538570687648,0.3337861429353781,9.82421257280246,1.35
97.53300053894668,0.358841500431134,68.21588153673197,17129,0.1225559981936682,0.4602068184893579,277.1487153496203,67.65177388026211,0.1084045168710069,282.83657176876983,0.063547184740598,5.041333005322184,1.0,306.0,87.35690053461819,0.0467775040068055,246.0,72.61363132186924,5.465388160924802,60.0,0.0467775040068055,0.3759000662847979,3.0396136275202124,62.34673603404961,9.022436553344264,7.81339501457964,10.603685325301068,0.4032443802498794,9.990700924679697,2.25
101.02941692031403,0.23615018838723,68.35904491356844,17167,0.1214210626189007,0.4603574622021791,277.3520569026591,67.9476919026822,0.1121890277583327,282.98443254859103,0.0631822288200218,4.9891426097533484,1.0441516739859282,306.0,82.98979308630186,0.0527464474873155,246.0,72.17227132413642,5.58480617030187,60.0,0.0527464474873155,0.2594087924155773,2.9069087205050845,61.87664603136327,8.895982460355516,7.819837536775303,9.205826405204157,0.2722938357169286,10.102833932223549,1.2
112.40441930341632,0.0131513969888572,68.5025124585924,17021,0.1079428899419593,0.4482959114761178,277.5002924857359,67.82389333198967,0.1244997802652382,283.1665635021836,0.0628031329521459,4.660108274036126,1.0,306.0,78.47039071102701,0.0342686299141563,246.0,71.73301217293267,5.511908936819299,60.0,0.0342686299141563,0.1921769474292361,2.9210801319570083,61.996013621368505,8.863971267425642,7.845363413855487,7.459346992052924,0.2204466867237216,10.304985608769814,1.3
120.07881715151755,-0.3481694447415779,69.289136581938,17127,0.1601579237904887,0.5670623823970408,279.83647683624497,66.1143574607918,0.1316959681958579,286.0012460003867,0.0606418899069153,0.0,1.0,366.0,32.71702295872439,0.2181895512340682,306.0,65.88222090598221,5.907643749283313,60.0,0.2181895512340682,0.7484291533024153,2.615229323171148,57.941023481817325,9.113493283093316,7.901183526728862,1.0,0.7247589606324099,13.82773063354424,2.3
