DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_shrubland,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Value
26.89610516216202,-0.0393915796511037,39.71760851069184,4012,-0.0481067033953006,0.1411294541170549,275.10231995176235,23.959279043439334,0.014701396333605,296.88658549107265,0.0553942070876466,0.0,1.1372997387666104,366.0,1.3789712414632558,0.0024836721295217,306.0,59.64695622330591,2.9391359903973813,60.0,0.0,0.0024836721295217,2.148554537895173,0.7561455143265114,80.53547274647673,7.929421781109479,7.764146974147658,0.0079569494974942,2.170593914708,25.446001419546555,8.35
28.189868089475763,0.5075594129106107,43.94585619640634,4021,-0.0144447712278067,0.2147410157721035,275.40987946250226,26.581786070883016,0.0183582640692313,295.55226475898854,0.0557550333990997,0.0787122782561267,1.089909711385539,362.5626430139868,5.707861832077844,0.0177934435468419,302.5626430139868,59.53372849771709,3.1195159110171526,60.0,0.0,0.0177934435468419,2.389938413346264,1.389673596325113,79.40083188875907,7.524819085614256,7.136834878451784,0.7629423256039338,2.4059047671887543,24.078587535377714,8.15
27.49863017833128,0.3033896020333997,42.24103976663005,4013,-0.0256506532858906,0.1816826037071279,275.5578009080008,25.960681976163382,0.0167109999684778,296.11061337405414,0.0554316067206376,0.0518328028325548,1.0178938272658555,364.4363760201994,3.7171295734300993,0.0106639766265125,304.43637602019936,59.6434468307177,3.0294545756488795,60.0,0.0,0.0106639766265125,2.1902278116852867,1.096965262273642,80.0445383323648,7.781714021664035,7.457491696234755,0.3870666971662551,2.199948156366119,24.65582260786785,9.05
23.49119505732248,0.7970442369450881,42.869274592869225,4009,-0.0122826237702953,0.2535138644524623,272.47537200000454,28.86066119029553,0.0191647247020358,290.8545991423496,0.0553443126006137,2.0230850562903635,1.0598633034880385,317.0519748791809,38.36045473390512,0.0682663240221959,257.05197487918093,60.168475770727845,3.466300822792017,60.0,0.0,0.0682663240221959,4.373634259120886,2.4082063054300984,76.49967316572317,7.421851175640898,6.550240798640396,7.187996690774076,4.391680063073647,19.027479238559195,8.2
21.34622816388929,0.8382215733527528,40.06968338731116,4003,-0.0613957891169177,0.2154599895406329,273.019876539682,28.744898593374185,0.0163032772748453,291.4905656433444,0.0538659463792202,1.2344923386658315,1.109480900510936,331.3925927671239,24.26026977501174,0.0382801015985762,271.3925927671239,59.66114622428114,3.0689249116579465,60.0,0.0,0.0382801015985762,3.0380767136115505,1.9743608574937657,76.3950102137109,6.755755016849104,5.977959040900153,4.603774100688064,3.049883930596664,19.53755322310122,7.5
24.65706801995606,-0.1463894576204857,35.24049730275313,4027,-0.0464700651232776,0.1391325369014257,276.9539688539881,26.105259125008526,0.0114339847653235,297.67027346305576,0.0554484578718921,0.0,1.0180872443551248,366.0,0.0,0.0019363755615868,306.0,60.02975768963223,2.977633307794241,60.0,0.0,0.0019363755615868,1.52319043278205,0.4582969692378964,81.82175178060567,6.8902416195168295,6.81517708353917,0.0,1.5257423129135557,26.22113453326252,9.1
16.834321552386314,1.3616510949066931,39.14915561619149,8101,-0.011628253111658,0.1895916613437836,270.0629991940735,34.415832484494665,0.0170987421597749,285.3478715192914,0.0487705231519662,19.085987425053467,1.0,291.1249512565317,119.02135255980966,0.0213420345994678,231.1249512565317,65.2761917292203,3.3593265513898003,60.0,0.0,0.0213420345994678,1.5934987624195296,2.304984973908724,78.60382975204097,7.996512882132296,7.067532488931648,17.079188283506856,1.5933118199577898,12.759598535043985,4.2
26.47682945027656,1.116442713431953,50.06648346841613,8109,0.1519583524800068,0.2826166066768281,266.3764864068637,46.99115150925249,0.0307205307930908,276.668195139794,0.0504539621601611,55.82964212097914,1.288287609285499,267.0109181143217,216.2234497009605,0.1593407835255354,203.08078489969108,88.2859221454343,4.350314789560563,63.93013321463057,0.0,0.1593407835255354,5.839332772199396,6.684450168353465,68.87021353434318,10.996400063820689,7.705694806468156,69.03123636937208,5.860408237126178,2.713168526222536,4.45
21.900777179820302,1.7709854908981104,47.054102299604025,8115,0.0001819475944497952,0.2635541057524408,272.3748309059315,39.85374524615981,0.0229970302161323,285.6539299237773,0.0486951117562712,16.391988755180577,1.0,280.0,98.56040128571284,0.0065970207941558,220.0,66.03417182329673,4.15427230907656,60.0,0.0,0.0065970207941558,0.5333216681730502,2.0505408630605446,75.18866259315939,8.269268108415696,7.295385675692104,6.035711258944351,0.5156223313696849,12.439526657219014,5.5
16.290414248551592,1.003691795927052,40.76046747411657,8003,0.0812779585243735,0.1960918496846313,267.4113122984283,39.72849170638269,0.0191713995224414,280.1931436456562,0.050020120388405,37.03035219516178,1.0,278.22565423598235,171.09031497324017,0.0369469701185285,218.2256542359824,75.22202638133554,3.4217423847894337,60.0,0.0,0.0369469701185285,1.3629961651325229,3.0418846712058816,78.4151089668644,9.366743876334407,8.324500904014009,44.28187388718911,1.3404431617785553,7.456289527727,4.15
19.96440982545723,1.202617421515479,43.898793399896384,8099,-0.0252065804901421,0.2153551508368547,273.3951420726579,38.032082894877526,0.0194641991661024,287.5140129854548,0.0491487137898875,11.62051601986728,1.0062383031815347,299.62380758893374,83.92950959120131,0.0030043249637108,239.6238075889337,63.54201312461812,3.8964901155701375,60.0,0.0,0.0030043249637108,0.6647062833797079,1.8867893848177455,79.07335681197213,7.674229579814348,6.969073561104228,3.860306527081547,0.6656284579540832,14.713656665642167,2.7
28.460703215441928,0.7468698474129187,50.18666635214415,8113,0.1446891588036032,0.2839095029765046,267.8952561767768,37.51267821571976,0.0315025721866397,281.77233276003415,0.0505540174977179,39.7247778320212,1.0,281.5331585010718,180.27512846587624,0.1329442889862267,221.53315850107185,72.10616340309761,4.570801559186188,60.0,0.0,0.1329442889862267,6.614729038906799,6.688107456880484,70.22937072024027,10.184817943739713,7.021403061494482,51.2800083186318,6.680930634448449,8.340039803453621,1.4
19.785045456402507,0.9485863526112768,44.12234582827158,8023,0.096360860824469,0.2736731116768299,266.8847750728956,38.30027375784886,0.0228757667349744,280.16083264283617,0.0505988927465953,32.55752684815857,1.0115830115830116,277.79377004021336,165.53955058259805,0.1219912738205385,217.79377004021345,74.66356117155807,4.1453318381932975,60.0,0.0,0.1219912738205385,4.67206942824695,5.864315987538171,71.17280298590333,10.746001233844302,7.927947499922885,43.51708955290432,4.684693639735116,6.347424669892191,4.15
33.936048825407354,1.0482178650547933,53.95442645675854,8015,0.1878111205563427,0.3140407219122346,265.2713555776126,52.16152984262688,0.0384807733506262,273.9866039895704,0.0507791813635557,67.43267233893995,1.0,258.4715528482211,239.19228551436865,0.1879058362707144,198.22880580893295,100.34607915339951,4.558363925129333,60.242747039288176,0.0,0.1879058362707144,10.348180885222268,8.981172524912019,64.21268048828642,12.769239201307473,8.235880699981225,79.9013297467618,10.299571110829508,-0.917220974915154,1.85
