DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Yeild
26.6314431106144,0.208848391886338,41.35585192207783,4019,-0.0327192367697132,0.1996737826081421,276.54547218380026,28.070708423269565,0.0162940263679072,295.9878089563622,0.0462996687530246,0.0,1.144954426898627,366.0,3.991382896665078,0.0222180514023667,306.0,59.69847171503267,2.9840759245483666,60.0,0.0222180514023667,2.40012833843032,1.256324669150935,78.56171370052509,7.078815806276463,6.713501352396788,0.0171683794580377,2.417949742825154,24.386712559952347,7.0
26.32482848052941,0.0793008588992551,38.30456583352982,4012,-0.0364171312892985,0.160160248421858,275.2113747319915,23.59510639750961,0.013443683046615,297.27220344276094,0.0428096700556758,0.0,1.142774451226179,366.0,1.4680060670702095,0.0024770141595381,306.0,59.76972812086832,2.962921596234525,60.0,0.0024770141595381,2.1485545378951727,0.7561455143265111,80.53547274647671,7.929421781109479,7.764146974147657,0.0,2.170593914707999,25.816024819714706,8.15
22.97132585123762,0.5674636069384656,44.17080399447378,4001,0.0140167563452013,0.24648247528556,269.7551974702315,31.36503929257047,0.0228292078445356,286.4374842615981,0.0436585209534857,4.092715089220309,1.0200459837930227,303.7650383197031,84.80993548765883,0.0718039326763644,243.76503831970308,63.07729904227024,3.5683835242149686,60.0,0.0718039326763644,2.4492108583209777,3.1395061788003167,76.02326081574095,8.675608200728757,7.565161552941372,17.002856170108235,2.461817024858061,13.228414231519356,2.6
32.389051763607526,0.3936935577080676,48.26128368434349,4021,-0.0122476623644072,0.2261002558886939,276.1631921890982,27.31547337473093,0.0224239327026065,295.98849110081613,0.0438912201249688,0.0,1.148840019744345,366.0,4.99156770375813,0.0210448334862483,306.0,59.6744473907584,3.223461549195956,60.0,0.0210448334862483,2.3899384133462624,1.389673596325113,79.40083188875907,7.524819085614259,7.1368348784517845,0.0779461796917744,2.405904767188754,24.52952762735791,8.45
29.69864834489177,0.2387265478447343,44.07528230891644,4013,-0.0151772031553025,0.2013067663682939,276.05865963812346,26.391177999741107,0.0186839751566053,296.4434812828805,0.0420261520744628,0.0,1.0279908150007724,366.0,2.702166431066376,0.0115596558218708,306.0,59.77109209088361,3.1106759010340994,60.0,0.0115596558218708,2.190227811685286,1.0969652622736417,80.04453833236477,7.781714021664035,7.457491696234754,0.0879052552776968,2.199948156366119,24.99294544094331,9.15
31.523927490953053,0.2235096772619613,52.004401887413344,4025,0.0066014442181801,0.3025192749165357,272.383791680221,30.73602741731123,0.029202733708939,289.7430239896877,0.0419584176514365,0.4317284124430112,1.0791407732256495,350.17746881849206,33.5262922434446,0.0741913343932224,290.1774688184922,60.92322356703152,4.081119358055108,60.0,0.0741913343932224,4.218286846236147,2.351807830902203,75.13316690182205,8.09679521288125,7.367596976299453,4.360481337015596,4.234409219318407,17.558384877443036,5.0
34.2223094298036,0.4163522455192417,52.8748501973714,4009,-0.0054275900728384,0.2733316578869263,273.9212631681335,31.288316667739604,0.0306981126990645,291.2399680472085,0.0447547468227105,0.0622317503800283,1.1527092345294938,363.3246239540094,24.95763029342994,0.0738531592998858,303.3246239540095,60.4552176800853,3.655739731670023,60.0,0.0738531592998858,4.373634259120886,2.408206305430097,76.49967316572317,7.4218511756409,6.550240798640396,1.699879097269399,4.391680063073645,19.44777947647071,3.6
29.07177311176068,0.5292737676321969,49.531275011188,4003,-0.0500848830765901,0.2415657839767692,274.86229735888725,31.76304701932176,0.0244944166997312,292.01474915834706,0.0482123061472939,0.0,1.180908947398386,366.0,15.355833681279686,0.0483141276761665,306.0,59.93678363515716,3.199895797109123,60.0,0.0483141276761665,3.038076713611551,1.9743608574937657,76.3950102137109,6.755755016849104,5.977959040900154,0.1532613866736609,3.049883930596664,20.04568232327568,6.65
24.941093933500827,0.1398064455572587,35.3592839600013,4027,-0.0528063765893454,0.137674767881633,276.83536340950985,25.64186390128237,0.0114248825503966,297.82870280028027,0.0448177972459529,0.0,1.0395514401377322,366.0,0.0161932495867977,0.0013065701468858,306.0,60.07343094480921,2.9534158001642035,60.0,0.0013065701468858,1.5231904327820498,0.4582969692378965,81.82175178060565,6.8902416195168295,6.81517708353917,0.0,1.525742312913556,26.3568884665052,7.6
25.108408480454525,0.1370555902523484,43.84979559725184,4015,-0.0192469800975504,0.209462611563945,272.771464801565,27.274789471937822,0.0192399145335655,292.1209270420978,0.0407230959838783,0.9307644506994992,1.0339918721656778,341.524609410361,28.94816103609085,0.019190716972823,281.524609410361,59.79666968097844,3.168547196414472,60.0,0.019190716972823,4.691701310599096,1.7620360660337298,78.25779076287506,8.4277164528707,7.873307052648793,3.63709769654568,4.686523991194271,20.191692355685472,8.7
27.82096633252033,0.3516323039924503,52.465883368055714,8081,0.1012860935838718,0.2372245749022447,270.1527960164144,45.012007641945495,0.0316504602252273,281.3904710871302,0.0464378560113482,36.23357153192455,1.0,270.1441867443384,169.79765289159266,0.0422400640775835,210.1441867443384,74.89382474195924,4.446443858431221,60.0,0.0422400640775835,4.04363988947074,3.8384716853929177,75.60482223058709,8.811106797614539,7.045457780516594,47.02209003368127,4.06771578727815,8.04812277959585,1.6
40.18380088776253,0.3376667066971103,58.26545861953874,8043,0.0820680722980941,0.3648905452340971,269.1623117491516,49.70786112457554,0.0456693859577867,278.86798774044985,0.0481673813603807,43.34263476476318,1.0,278.3614348058276,190.2869532685187,0.1728134904007091,218.3614348058276,83.02585641708606,4.854364946188938,60.0,0.1728134904007091,6.5029090425433465,5.41179116001153,70.95224178853375,10.338598482305391,7.720504328371764,58.46489166797459,6.543312898515533,5.128660247435304,2.25
