DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_shrubland,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Value
95.95507472375198,0.1441292658465471,71.55738882234962,1053,0.2076759407410233,0.7065394829582452,286.7099854374856,65.87555921197774,0.1002276079914016,293.28553547883416,0.0474089209444435,0.0,1.934081906717976,366.0,5.854978918906897,0.4208836561113472,306.0,58.79485499945721,5.992290658990839,60.0,0.0,0.4208836561113472,0.7284180113299397,4.647956146186797,49.9301066935646,10.514404902991748,8.643589205533155,0.0,0.7342786733178437,21.69123523841176,143.5
78.30014949637568,0.952101089841594,69.86047801097163,1123,0.188369050317976,0.6749386010833901,284.47574016272176,62.027726560741286,0.0818481835043473,291.893491510023,0.0473005522051907,0.0,1.0103290523218642,366.0,15.406130506696078,0.4516976985455181,306.0,59.76084641784146,5.966916786037798,60.0,0.0,0.4516976985455181,1.15826941494723,5.769926778926775,54.11047566229892,9.531592891879118,7.143056554711767,0.0,1.1632441220049885,20.146251641640035,173.0
79.1513976440201,0.9455282339999664,69.82976486708499,1117,0.171144744079539,0.6585772601241814,284.31322521937386,61.657053816073095,0.08279994099585,291.8168771997294,0.0466501838962222,0.0,1.0124926513815402,366.0,20.092970240544687,0.3761977734722079,306.0,59.83787419472719,5.990355731113297,60.0,0.0,0.3761977734722079,1.636231942028456,4.85461774829734,55.42580950812158,8.97100311076314,7.027954145081292,0.0,1.64911128490011,20.152573996103783,93.6
74.77975004420341,0.8005857103819921,69.35322809718754,1043,0.1530822989121015,0.6429116718548413,283.6764590297132,61.49643330317733,0.0785836484522031,291.1828625235304,0.0486990863367305,0.0,1.0,366.0,31.10017803880554,0.2783680728733166,306.0,60.23191284436935,5.998303658107477,60.0,0.0,0.2783680728733166,1.4018602409249212,3.4614774722089603,55.38363444340731,9.143256896257512,7.677667382678514,0.0,1.3693816427214949,19.529116286184397,117.2
76.06389610822418,0.9737994731580968,69.02785525459977,1071,0.1543883778867223,0.6371229913435625,282.7033577401825,60.897886126061984,0.0806330810752735,290.3055882169159,0.0495235806789765,0.1014359291375354,1.0,363.45844406293367,39.327908226859336,0.3952560628373362,303.45844406293367,60.976577779769066,5.97879115589809,60.0,0.0,0.3952560628373362,4.211698167576103,6.072994381601725,56.3714655781239,9.797270873710811,7.139671477337077,0.0,4.236766459716874,18.72560519039618,80.5
89.20718170324402,0.5050278255463917,70.78838468249985,1091,0.1929715653021951,0.7029246499009688,285.72645685214286,62.53387882376341,0.0926489577431696,293.08811378594004,0.0474834503674902,0.0,1.0274267276149502,366.0,10.436904031351231,0.4359142673743498,306.0,59.25658808532351,5.998301762098278,60.0,0.0,0.4359142673743498,0.690178709636719,4.787106426464555,53.41360736709277,8.280180887054918,6.5385057560250575,0.0,0.6857334352983028,21.58020003571577,137.2
73.82981787995996,1.0688461712267543,69.0838886670113,1019,0.1548837497066477,0.6088539617914304,283.1923447682513,60.85679904911522,0.0777666608021586,290.83525039291794,0.0474543433928845,0.0,1.067492456725425,366.0,29.335167892790896,0.3226038112617945,306.0,60.56554954167118,5.886697765742005,60.0,0.0,0.3226038112617945,1.7912615915527637,4.595716833437474,57.37116810728456,9.01187280771232,7.19836331853621,0.0,1.8095628980571288,19.16334092646452,92.3
87.51116342993943,0.6338445195669209,70.50972717839907,1105,0.1933001859152708,0.7043600298669717,285.2200171375612,61.96129204142545,0.0911076534008634,292.69922090809223,0.047214896866246,0.0,1.004037126471476,366.0,13.942762356630045,0.4372596700457321,306.0,59.43256896919523,5.999789974562217,60.0,0.0,0.4372596700457321,0.979519203600406,4.6946992187623495,54.238220573961485,8.595669732389473,6.779326974250671,0.0,0.9791502238683274,21.119089980147542,123.7
82.40053831894059,0.8060328113670806,69.96884195203985,1057,0.1961842936630037,0.7093826453219942,284.2343245959284,61.86348193750308,0.0864786958732414,291.67946274156606,0.047850419545869,0.0,1.0,366.0,22.849842978671447,0.4792757047038755,306.0,59.88640939474604,5.999806658170827,60.0,0.0,0.4792757047038755,1.3663588797014234,4.753633912425148,53.94571841434964,9.292342464286529,7.219074295325998,0.0,1.3661308235612075,20.065410764511206,85.0
95.39536245568604,0.1977890152070448,71.22743134733278,1099,0.21422254933808,0.7251148312543997,286.22984180289683,63.92937172244914,0.0993848085986023,293.2643902351664,0.0469304901915891,0.0,1.0594308620970938,366.0,6.854844494280705,0.4778078367194276,306.0,59.05278244878091,5.996853207901585,60.0,0.0,0.4778078367194276,1.010472173688762,5.341507242234783,52.29260779379961,9.51340457957908,7.480572587345831,0.0,1.0176044122551078,21.70126240719972,122.4
70.89400800544313,0.9345504829198856,69.55461831338762,1087,0.1777041962268988,0.6888220699568575,285.1497258172379,61.77262838353951,0.0730448820074415,292.67424586563016,0.0472324231289031,0.0,1.720947942714253,366.0,12.85746351720166,0.4160348476275218,306.0,59.46203094814452,5.998182764705022,60.0,0.0,0.4160348476275218,0.6758107904143016,3.8699559354873783,53.848280174182094,8.639762353138858,7.435565844689272,0.0,0.6780701565789439,20.9595158633432,131.9
73.91788438686977,1.0856632195423757,69.22361571925644,1029,0.1874741146110731,0.7007690554252793,283.5849765638978,60.98894768877042,0.0775560090385644,291.2178584300946,0.0474139009413039,0.0,1.2200135304362845,366.0,24.22229074967155,0.4698151592205868,306.0,60.27550944752864,6.0,60.0,0.0,0.4698151592205868,1.9823857677430032,6.093386254100685,54.05274256476722,9.739543288377703,7.029929933984043,0.0,1.995682386012269,19.49794685659992,125.0
77.19155097854471,1.0020337598657123,69.61712693878468,1111,0.1706220618942706,0.6728328515449816,283.8706777558652,62.33139847561024,0.0813105995215742,291.1745259879455,0.0475735471698856,0.0,1.0,366.0,21.19830610296753,0.3988510497746229,306.0,60.12349359012349,5.996323588026978,60.0,0.0,0.3988510497746229,1.408906804172724,5.080510080490204,54.789216115002674,9.270460731541238,7.051426799500684,0.0,1.4267119032301816,19.402823696744747,97.0
88.5163646736662,0.6410504734517266,71.08598150775319,1039,0.1981434736821195,0.7072058267576432,286.3226235679031,64.26638631065536,0.0919387107807402,293.277722759764,0.0480430817154745,0.0,1.3046511755567634,366.0,5.982416685706824,0.4102031704684683,306.0,59.00735135519719,5.996955873585344,60.0,0.0,0.4102031704684683,0.7217154126117388,4.647883193574626,51.39035136032216,10.279232281525797,8.603408191477332,0.0,0.7143247111623985,21.645005614326347,108.1
84.22388180200127,0.8510733980204234,70.13102432878412,1075,0.1934611225917315,0.7032573483366229,284.42291808991814,62.11335482424671,0.0883706583095249,291.81500500960965,0.0482056306380301,0.0,1.0,366.0,23.911313395806918,0.4580946398165564,306.0,59.78088596167213,6.0,60.0,0.0,0.4580946398165564,1.130331906829379,4.134473676145061,53.44438655231964,9.015353846327017,7.128970032381363,0.0,1.147241949630533,20.242687654423023,78.6
83.89679097536026,0.6522354843232038,69.9033399650085,1059,0.1792880775519665,0.669526602856974,283.77911640145896,62.261611748865086,0.0886578598215182,291.0950391020823,0.0495067177134095,0.0,1.0,366.0,32.642588683730565,0.3967803899245538,306.0,60.18619950352386,5.997316814687528,60.0,0.0,0.3967803899245538,1.3390621696171838,3.652310605564688,55.50251966517138,9.249628001252107,7.731128398185655,0.0,1.361266760652049,19.40458197462204,85.7
90.86852851996848,0.4093116132795915,71.10289779460324,1035,0.2184335664157848,0.73686308210621,286.198460864,63.96462058009704,0.0945102556502718,293.22213684314426,0.0472260124388707,0.0,1.1023214673142077,366.0,6.3047779326093485,0.4894724926682867,306.0,59.05465231810992,5.999913825988484,60.0,0.0,0.4894724926682867,0.7951770873139516,4.812745609119496,50.61782887976929,9.877981211818152,7.938475720386809,0.0,0.781999681086588,21.623947347851693,116.7
73.82468645561327,0.8597696800636605,69.86783652055199,1005,0.1779406501105601,0.6783823886821477,285.4101191379977,61.841923032309126,0.0759911500621145,292.93242600396627,0.0487790177929785,0.0,1.0826600777020987,366.0,7.515965013532793,0.3800419414378165,306.0,59.37617706567434,5.9719164914448415,60.0,0.0,0.3800419414378165,0.9668153675092408,4.043289252637647,53.44255119687136,9.329905563261232,8.154272217241113,0.0,0.969055600716966,21.20209515414149,188.9
82.50995513551693,0.7544052992996996,69.82425438104453,1033,0.1586806807029727,0.6140001990064464,283.68508479729104,62.40330180752727,0.08728049100284,290.95944940612685,0.0499300493951474,0.0368230761991785,1.0068954860641648,364.4902538758336,33.69663310191157,0.340400459977536,304.4902538758336,60.25916897390828,5.933519251756407,60.0,0.0,0.340400459977536,1.4528807241683983,3.697176008818603,57.081607100757616,9.082097412403405,7.712716243683937,0.0,1.4703157769337163,19.28222128245837,126.2
85.77594860424955,0.731183822852826,69.8037166398127,1077,0.1373572512056393,0.5827655129718358,283.363501264559,61.94751152721153,0.0909633334972998,290.7352719925123,0.0503153247259715,0.0225489747381411,1.0,365.07549203573615,35.730639071738075,0.2497569061777657,305.0754920357362,60.48542128787085,5.898107370011758,60.0,0.0,0.2497569061777657,0.9759790711513628,3.0790612343603088,58.1453643686266,9.085763870055004,7.894317955811095,0.0,0.978077179969879,19.06860321672866,106.5
72.15123775237183,1.0144147036421942,69.17344898342387,1055,0.1546519815547528,0.6389634339248087,283.5813679876572,61.802755817410514,0.0759139194378422,291.00371866733104,0.0476317629239844,0.0,1.0,366.0,28.72088857609096,0.3219397722436543,306.0,60.31035985585613,5.99034837498951,60.0,0.0,0.3219397722436543,2.090365349978346,4.255453758943995,57.4186719910271,8.801440339075658,7.196286709483238,0.0,2.1471326679414835,19.34616125168228,92.2
81.6188344371694,1.0088095958678776,70.2349354299396,1051,0.1610494969164392,0.6444321689089985,285.0720094848462,62.35599831084384,0.0849965505633023,292.44033621517576,0.0470853044786919,0.0,1.0,366.0,11.418223417317112,0.3501674280973282,306.0,59.475243093836426,5.968939862915144,60.0,0.0,0.3501674280973282,1.03302485895485,4.493822083027761,55.13508070508753,9.281169500398216,7.629344999463165,0.0,1.028786017764604,20.753407458979027,151.8
89.25039921393072,0.4805434211885525,70.68756964385109,1047,0.1784351804524766,0.6851966173500951,285.48781235425105,62.245643398919896,0.0928321151299182,292.9092624803589,0.0471441107865123,0.0,1.0935845231645724,366.0,11.646727523087792,0.4072631985687668,306.0,59.33855605250303,5.996996496873744,60.0,0.0,0.4072631985687668,0.6995184200633292,4.393809391545065,54.49527389161647,8.325816779217039,6.739293616902423,0.0,0.6918262394600707,21.34013970068313,118.8
75.62655815058413,0.7858106364995796,70.09859938170753,1109,0.1724487024467734,0.6886803542067238,285.5504091708878,62.58476334280592,0.0780881577609258,292.8882228249688,0.0485194895560816,0.0,1.0,366.0,9.452050117226705,0.3972973488651594,306.0,59.30000522287448,5.99976443215526,60.0,0.0,0.3972973488651594,0.929022282626016,3.646589983352317,53.11480202654737,9.190501136399902,8.037581429809212,0.0,0.936709383610134,21.199552934218683,123.9
81.28560727213272,0.837965462569335,70.07235110074589,1125,0.1832182843385922,0.6828075350604501,284.67535150101315,61.86098078873331,0.0848437469551662,292.14771554117345,0.046819428048163,0.0,1.009205776173285,366.0,19.86125668604252,0.4228726833692764,306.0,59.65696921770463,5.9932838055868665,60.0,0.0,0.4228726833692764,1.289450441347228,4.677592012289662,54.11407630353416,9.069393788823346,7.060925511725153,0.0,1.3033974238806634,20.564598501912847,132.2
109.7312606183529,0.1399918295395185,72.76284272315839,1003,0.1854736845080144,0.4873582108128778,288.34092762670247,70.65024155710492,0.1152663972948758,293.8697513082532,0.0476140057857606,0.0,1.0972138336703343,366.0,2.57653268739302,0.4171057622884018,306.0,58.12642958355717,5.40537184084675,60.0,0.0,0.4171057622884018,0.4634483009873085,6.567434783306264,51.152043303828,11.196932802810128,8.16695058338988,0.0,0.4611989610733953,22.19725582151201,152.9
89.96835681923231,0.516123195157914,71.19329010657756,1061,0.1615560421350519,0.6391943436706409,286.38258254185973,64.61514289188175,0.0935866849605469,293.2529113747621,0.0481896282556288,0.0,1.0113512150004202,366.0,6.777428968987766,0.2511348391511416,306.0,58.96638730994859,5.989641296195142,60.0,0.0,0.2511348391511416,0.5476230214923099,3.64105909223843,53.59461045601367,9.845082276646586,8.809971729363449,0.0,0.5476943293945068,21.5489082743694,129.4
79.7191009319937,0.7115404112864359,70.51518670883276,1067,0.1547229542341057,0.636144348052876,285.95197795195526,63.29506658626814,0.0823927240908817,293.131266245428,0.0478252289852251,0.0,1.0155128361114492,366.0,6.260225621104151,0.2875764438931708,306.0,59.15656523155704,5.94292317517099,60.0,0.0,0.2875764438931708,0.9442432217613276,3.431702814640873,54.25169923305616,9.363499746865164,8.546474428023615,0.0,0.9282073345249444,21.38158456951925,142.9
81.86186298876119,0.557331041728389,70.6181114381502,1031,0.1778540288385608,0.6765033780301065,285.944813730757,63.299630955351,0.0847305377523063,293.123055439362,0.0485366733414534,0.0,1.0285373223411796,366.0,7.124573469971287,0.3554609002312844,306.0,59.15652635761786,5.997797375440928,60.0,0.0,0.3554609002312844,0.8827564624208862,3.5492173103883142,52.52069353751663,9.50539854642956,8.44600423971946,0.0,0.8813231777806176,21.436952369329667,104.5
81.8126127654958,0.6398681292752793,70.57493291238542,1045,0.1723677435837233,0.6721239830478887,285.8391347796513,63.13938357759505,0.0847256175119944,293.0517024467828,0.0481114241443089,0.0,1.0,366.0,6.573262557354106,0.3385901725932384,306.0,59.19259496247912,5.967437020690264,60.0,0.0,0.3385901725932384,1.0267218470132542,3.621847823380531,53.10705472487496,9.573402570799024,8.585814103258619,0.0,1.0070395356324933,21.31917753590683,145.0
79.57458096328479,0.7930936697476294,69.65046792962968,1079,0.1382290197102609,0.5987251268779936,283.6595167895512,61.97264118010941,0.0839699542613783,291.0431038893201,0.0502086596788685,0.0,1.1979600198391305,366.0,32.2606011631841,0.2817836750435573,306.0,60.25882960256442,5.930611712033061,60.0,0.0,0.2817836750435573,1.0238275566449015,3.4645056421264204,56.99158724752039,9.021215751261948,7.803034320771523,0.0,1.037405501400811,19.364596998234592,117.2
77.11270372715241,0.9085721889879044,69.57703494856966,1103,0.1472050566487862,0.6149666957166998,283.7657909518618,62.14186199558124,0.0812554927703854,291.11278147469983,0.0498309568936312,0.0,1.0,366.0,33.83190135664941,0.2776312988858626,306.0,60.18649341988261,5.960373314449899,60.0,0.0,0.2776312988858626,1.6187191122679814,3.582470289585593,57.43545200252241,8.846000549743703,7.5307031868967025,0.0,1.703600433919305,19.458186969148883,107.0
71.58370054657256,1.0385213544258438,68.90926572748819,1049,0.1403638372670365,0.6307475474423316,282.9936745587355,61.493411429088574,0.0757065168177471,290.4595375223416,0.048087684496156,0.0847084777996651,1.0,363.0352032770117,34.431100498007766,0.2590822266020603,303.03520327701165,60.7731438999139,5.999931070300867,60.0,0.0,0.2590822266020603,1.8521646137032783,4.471502384003004,55.63113427175785,9.28663703323206,7.357261407558959,0.0,1.8430865465767512,18.82595146097672,96.8
84.9647841720221,1.0075990601071283,69.77400638876841,1083,0.1149277959345898,0.535409794188556,283.4211930602265,61.921594516384665,0.0900212276282299,290.80504850805306,0.0508765084273287,0.0425024782877058,1.0,364.5124132599302,35.95638213637752,0.1529162261953636,304.5124132599303,60.437472889262914,5.872992478855383,60.0,0.0,0.1529162261953636,0.7086793824120377,2.787692824681559,58.72815453711409,8.755419693720777,7.839350770231923,0.0425024782877058,0.7021124453766264,19.153640095414847,112.9
81.49097451483463,0.931824300984065,69.39174082550198,1089,0.1270410971439776,0.5785867440585222,282.95808216874866,60.520972071694224,0.0861912090144854,290.67480268478613,0.050329862549746,0.1632928537892282,1.64305978774824,360.2847501173771,38.49164340862852,0.2268702784817493,300.28475011737703,60.7224631229772,5.978649974958693,60.0,0.0,0.2268702784817493,2.159690325786276,3.6482967546036007,59.48019100924704,8.662700045050144,7.344675034209145,0.1529538950537699,2.1676354320969544,19.046065359802817,150.7
96.02384930807196,0.3417925744165745,70.71609283591422,5001,0.130234702323554,0.5220734076859048,284.8271988607663,63.60224992281509,0.1013340042673425,291.8647028273847,0.0492933277956791,0.0,1.4373055345561612,366.0,24.22988052419068,0.2089838036455774,306.0,59.54999607127732,5.913773796433981,60.0,0.0,0.2089838036455774,0.2261161575902974,4.065334717331528,58.515454936041,9.084979065041706,7.307263235413477,0.0,0.2233229174438132,20.21293875012414,182.0
78.83934973072942,-0.1095009013915236,69.63419976511959,5071,0.167508650365117,0.6621250405728338,282.76486357580166,66.17281892233068,0.0851189337420176,289.0657329067782,0.0482357479107878,0.1963140563673852,1.247359344686355,357.75480963257013,39.58645142692419,0.4675323443899575,297.75480963257,61.37811814746498,5.9537511589742005,60.0,0.0,0.4675323443899575,4.166265839768426,5.39155369199062,54.68700447729374,9.45299961623192,7.084670030559312,0.8213212630551909,4.114164412559384,17.045821642599474,143.7
89.46540907306252,0.1865648821680563,70.2238091203711,5121,0.1452406871813892,0.591254486517507,283.2362048450317,66.72495395636344,0.0964890992451206,289.4296174109684,0.0486276965624342,0.0,1.7600712808364758,366.0,46.88419038518574,0.3044840798807517,306.0,60.85178279255728,5.8799993781198445,60.0,0.0,0.3044840798807517,0.9924588414677848,2.972537045881509,58.82916649581969,9.056281210855566,7.81672344561493,0.5491998425882008,1.0002228821017816,17.686884046803243,173.6
96.342693399918,0.3203592290184833,70.60278017939866,5095,0.1298589595580814,0.5117652228566579,284.5235139358655,63.47304308789771,0.1019181747414563,291.57585190728616,0.0495475169720041,0.0,1.217690013370359,366.0,29.5259643636656,0.2213261304243276,306.0,59.719649549759424,5.8763619873226025,60.0,0.0,0.2213261304243276,0.2075645228976819,3.935866076369675,59.328214351595626,8.609538092602824,6.881580274242146,0.0,0.2090371331503891,19.92350145878148,163.4
90.03606754133361,0.206845898470006,70.35197492615526,5067,0.1001119227347446,0.4474721287146901,283.87797624440475,65.24748828036802,0.0961880566964839,290.457778607261,0.048711472760101,0.0,1.6930611276684655,366.0,39.90388197759051,0.097469169006324,306.0,60.19048832321612,5.643635889754722,60.0,0.0,0.097469169006324,0.3212027558468094,2.931730244754517,59.31856370164128,8.206014312414727,7.105009345150935,0.1796641232905083,0.3141353894525355,18.7284095932438,147.3
92.09289358442746,0.3192147414728966,70.28139038823035,5021,0.1207767232037434,0.4751061427629025,283.35120316162664,66.1246798461791,0.0990963899082762,289.69232929208454,0.0480611760866876,0.0,2.078259866833516,366.0,48.28367999490098,0.1306517640871993,306.0,60.70090518549636,5.613121751302542,60.0,0.0,0.1306517640871993,0.36590557850454,2.859408098160669,58.94991931619367,8.898548459621738,7.68617928644908,1.3189245111092227,0.3665357129814127,17.93103151653749,172.9
102.46561666439548,0.1787775953620918,71.13334687040908,5003,0.1911678697074046,0.6497924258091815,285.56185595114044,64.14691775240841,0.1078239960702764,292.5037331659006,0.0481771595488025,0.0,1.3790800549733722,366.0,13.678096714676244,0.3856407406147985,306.0,59.21198561520366,5.927296000499132,60.0,0.0,0.3856407406147985,0.3131647538789339,4.544853909975017,52.62995554845314,9.604992401166283,7.47984393039077,0.0,0.3100854855502056,20.86312053604004,189.0
94.79575719839345,0.233974335720461,70.93100508349089,5041,0.1217435443982537,0.4722356950543379,285.31156937960526,64.54400110489186,0.0998686714858886,292.14104212212703,0.0487202770217619,0.0,1.5284001759802526,366.0,18.676601232797733,0.1885669964345972,306.0,59.28814596174149,5.669386427196876,60.0,0.0,0.1885669964345972,0.2515795350729894,4.845340621812974,60.55652362411121,7.774697524377225,5.672091643966957,0.0,0.2526852775875792,20.51765179452505,186.0
98.02235351304223,0.2303594070005211,71.27787358375208,5017,0.1100330812904131,0.4516355335966207,285.8936331641584,65.52995890338012,0.1031624285654269,292.5110058773413,0.0490503384091836,0.0,1.521708973005908,366.0,12.9734569724563,0.1259281258656714,306.0,59.011146025281775,5.520369183170951,60.0,0.0,0.1259281258656714,0.2174130462512944,4.066751241089201,59.53251813535304,7.073467389515532,5.306968450938354,0.0,0.2158328182309974,20.8701648240514,184.4
93.26881612035268,0.3028901332441024,70.5677690250938,5117,0.1292519132711082,0.5041863652090057,284.4698400297437,64.1852183043169,0.0988600511308572,291.3421618999405,0.0492028953027619,0.0,1.4177751488255674,366.0,32.65911752280655,0.1736114268680096,306.0,59.74996361929646,5.79714551211482,60.0,0.0,0.1736114268680096,0.2344048234604235,3.560432617130947,58.01399084959756,9.00350136097758,7.391567730352699,0.0,0.2423856418144749,19.67172477845359,182.5
100.09873239397432,0.2760827901358902,70.9454885223725,5043,0.1972543454484238,0.6746998772078251,285.2356125852891,63.71836381096458,0.105415990947404,292.26673796984875,0.0478205388686214,0.0,1.1543028549622387,366.0,18.32372746302557,0.4113868186719154,306.0,59.35673592605647,5.9720407930389525,60.0,0.0,0.4113868186719154,0.3775004825989608,4.0711483310354994,52.52637191650338,9.540820547507485,7.687627193454969,0.0,0.3741791933050833,20.626578740438777,188.1
91.16818256138843,0.1217430288829467,70.32860993976625,5075,0.1231519759484876,0.4974687193838206,283.53430382959687,66.20499068826774,0.0979710982660869,289.86644004022213,0.0488110876565839,0.0,1.947362436940368,366.0,44.98294453747141,0.1823168389513844,306.0,60.52484709606166,5.663555570433035,60.0,0.0,0.1823168389513844,0.5159909405999595,3.011171592510608,59.38507449115693,8.349528951565878,7.310023057777628,0.7269425945572838,0.5130351625121505,18.131269892831,167.5
93.02404652232754,0.3030773505692947,70.46360936585548,5147,0.1133970341883072,0.4732301277235892,284.172051577746,64.29614205441166,0.0988921774052265,291.00070337727664,0.049094760853258,0.0,1.690949227373068,366.0,36.05891590052501,0.133805285940035,306.0,59.9484612184152,5.682343031503531,60.0,0.0,0.133805285940035,0.2144429501403105,3.2390761127361216,58.4518020281924,8.541890985462226,7.21931218102891,0.0,0.209141259733466,19.31786790394319,159.6
96.79716354229282,0.4558439512588805,70.65290114834335,5077,0.1045151133664619,0.4740776820805607,284.527720397916,64.03940046003414,0.1025987124465764,291.43871174988965,0.0496045989510724,0.0,1.2394379388176235,366.0,29.55780506821659,0.1160604058854174,306.0,59.71163126606669,5.766919278832756,60.0,0.0,0.1160604058854174,0.2739143119673022,3.109729143611175,60.02355648049935,8.430375837368233,7.045003907149496,0.0,0.2720631202485,19.802216689118413,149.5
80.28365084413853,0.1110709144310642,69.76039920640255,5033,0.1497823530173145,0.6293619822010439,283.1505184210285,65.28244408887616,0.0861683998281879,289.68328771846905,0.0482412746723866,0.0300897886020066,1.1141354519260358,364.7362288787158,35.24829065247052,0.3830175914642136,304.73622887871574,60.88381084977086,5.967821476259168,60.0,0.0,0.3830175914642136,3.2821275145686104,4.54687070032471,56.12323101359381,9.093353525941623,7.107093992261697,0.4759856599330445,3.323857699332482,17.497904403153697,110.0
95.85505214903314,0.3931397268465977,70.73945670256505,5107,0.1104044245523803,0.4607448438023637,284.8074439961924,64.0908418651621,0.1013353568013183,291.7216664096593,0.0492284869469904,0.0,1.6069614803502672,366.0,24.733403318919848,0.1173681638358995,306.0,59.55062149344917,5.689933570041685,60.0,0.0,0.1173681638358995,0.2382949939370731,4.078747975434379,60.31654786003552,8.2922396379172,6.482846991546336,0.0,0.2329686736780124,20.113117252417624,169.8
76.72319735508532,0.0599548542243609,69.8598248278437,5149,0.1960562567088012,0.69358652578656,284.03097040456305,64.91103042984955,0.0814900005447378,290.7010866780319,0.0476715800761224,0.0,1.3468061718845417,366.0,29.84708165618156,0.4408648811767875,306.0,60.05527432124148,5.972582380965552,60.0,0.0,0.4408648811767875,2.410050429563804,5.355203374241828,55.22253991920943,9.605845403973133,7.230716621220289,0.1337323923996601,2.468825248898616,18.848274895972,156.7
