system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-353,3602",71.55187737342123,0.20698629319667816,67.84738958846724,0.09011528640985489,0.5057684779167175,279.83819580078125,61.33361344283569,0.07793434709310532,287.15435791015625,0.04894581782494733,24,2.0,323.0,74.0,3.7294117647058824,263.0,64.68830795735064,0.24380000000000002,60.0,3.7294117647058824,0.22942762076854706,2.0,74.0,5.0,4.0,3.0,0.3890605903707853,14.312661804865304,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-352,3602",71.55187737342123,0.20698629319667816,67.84738958846724,0.08441292494535446,0.49537816643714905,279.83819580078125,61.33361344283569,0.07793434709310532,287.15435791015625,0.04894581782494733,24,2.0,323.0,74.0,3.7294117647058824,263.0,64.68830795735064,0.24380000000000002,60.0,3.7294117647058824,0.47324952483177185,2.0,72.0,5.0,4.0,3.0,0.9325269885459169,14.312661804865304,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-399,3603",69.72173643407517,0.18383561074733734,67.63700083897378,0.08376399427652359,0.4431723654270172,279.64300537109375,61.092008713934575,0.07600640505552292,287.0082092285156,0.04894581782494733,4,2.0,323.0,76.0,0.0,263.0,64.94671433161494,0.24380000000000002,60.0,0.0,0.7570824027061462,2.0,72.0,7.8,8.0,3.0,0.22613792446864484,14.078503464834496,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-388,3603",69.72173643407517,0.1846575289964676,67.63700083897378,0.09290750324726105,0.475355327129364,279.64300537109375,61.092008713934575,0.07600640505552292,287.0082092285156,0.04894581782494733,24,2.0,323.0,76.0,0.9098039215686274,263.0,64.94671433161494,0.24380000000000002,60.0,0.9098039215686274,0.2318362146615982,2.0,71.0,8.7,8.0,3.0,0.07151660780401689,14.078503464834496,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-385,3603",71.55187737342123,0.1846575289964676,67.84738958846724,0.07160647213459015,0.4455619752407074,279.83819580078125,61.33361344283569,0.07793434709310532,287.15435791015625,0.04894581782494733,24,2.0,323.0,75.0,0.0,263.0,64.68830795735064,0.24380000000000002,60.0,0.0,0.605129063129425,2.0,72.0,7.4,8.0,3.0,1.2023613915731692,14.312661804865304,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-355,3603",71.55187737342123,0.20698629319667816,67.84738958846724,0.07896261662244797,0.5071238875389099,279.83819580078125,61.33361344283569,0.07793434709310532,287.15435791015625,0.04894581782494733,24,2.0,323.0,74.0,1.2627450980392156,263.0,64.68830795735064,0.24380000000000002,60.0,1.2627450980392156,1.925248622894287,2.0,72.0,7.1000000000000005,7.0,3.0,1.0295544021985041,14.312661804865304,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-353,3603",71.55187737342123,0.20698629319667816,67.84738958846724,0.07945385575294495,0.4968923032283783,279.83819580078125,61.33361344283569,0.07793434709310532,287.15435791015625,0.04894581782494733,24,2.0,323.0,74.0,3.7294117647058824,263.0,64.68830795735064,0.24380000000000002,60.0,3.7294117647058824,0.45886024832725525,2.0,73.0,7.1000000000000005,7.0,3.0,0.7775380386793996,14.312661804865304,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-352,3603",71.55187737342123,0.20698629319667816,67.84738958846724,0.07833243161439896,0.47681063413619995,279.83819580078125,61.33361344283569,0.07793434709310532,287.15435791015625,0.04894581782494733,24,2.0,323.0,74.0,3.7294117647058824,263.0,64.68830795735064,0.24380000000000002,60.0,3.7294117647058824,0.6923053860664368,2.0,72.0,7.1000000000000005,7.0,3.0,1.0172892876442545,14.312661804865304,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-347,3603",71.55187737342123,0.2136986255645752,67.84738958846724,0.08414695411920547,0.5328699350357056,279.83819580078125,61.33361344283569,0.07793434709310532,287.15435791015625,0.04894581782494733,24,2.0,323.0,72.0,5.458823529411765,263.0,64.68830795735064,0.24380000000000002,60.0,5.458823529411765,1.3185547590255737,2.0,71.0,7.1000000000000005,7.0,3.0,0.03755951360078708,14.312661804865304,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-426,3604",69.72173643407517,0.1939726024866104,67.63700083897378,0.07024944573640823,0.44737669825553894,279.64300537109375,61.092008713934575,0.07600640505552292,287.0082092285156,0.04894581782494733,24,2.0,323.0,77.0,0.0,263.0,64.94671433161494,0.24380000000000002,60.0,0.0,0.9998711943626404,2.0,71.0,5.7,4.0,4.0,0.03485915079775125,14.078503464834496,"{""type"":""MultiPoint"",""coordinates"":[]}"
