system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"173,3413",72.56492567538388,0.19383561611175537,68.70366382361564,0.11562804877758026,0.5163154602050781,281.4515686035156,64.4317993930803,0.07876498252153397,288.0975341796875,0.050901974440549794,5,1.0,324.0,62.0,1.0,264.0,62.8528930612941,0.24380000000000002,60.0,1.0,0.35558053851127625,3.0,64.0,6.5,5.0,3.0,0.08851925542951462,15.603136630880908,"{""type"":""MultiPoint"",""coordinates"":[]}"
"178,3413",72.56492567538388,0.20068493485450745,68.70366382361564,0.12686458230018616,0.5623670220375061,281.4515686035156,64.4317993930803,0.07876498252153397,288.0975341796875,0.050901974440549794,5,1.0,324.0,62.0,8.533333333333333,264.0,62.8528930612941,0.24380000000000002,60.0,8.533333333333333,0.5305047631263733,3.0,65.0,6.5,5.0,3.0,0.26637767459054795,15.603136630880908,"{""type"":""MultiPoint"",""coordinates"":[]}"
"172,3414",74.78434900696,0.19383561611175537,68.79237373998215,0.12461001425981522,0.5205718278884888,281.39630126953125,64.13338836146896,0.08113972842693329,288.111328125,0.050901974440549794,5,1.0,324.0,62.0,2.180392156862745,264.0,62.88564188121451,0.24380000000000002,60.0,2.180392156862745,0.2503454387187958,4.0,67.0,7.0,5.0,3.0,0.4789996558662009,15.564302519425961,"{""type"":""MultiPoint"",""coordinates"":[]}"
"201,3414",72.56492567538388,0.20246575772762299,68.70366382361564,0.11720111966133118,0.5371166467666626,281.4515686035156,64.4317993930803,0.07876498252153397,288.0975341796875,0.050901974440549794,5,1.0,324.0,64.0,2.8117647058823527,264.0,62.8528930612941,0.24380000000000002,60.0,2.8117647058823527,0.7877476215362549,3.0,66.0,6.5,5.0,5.0,0.030608469244601328,15.603136630880908,"{""type"":""MultiPoint"",""coordinates"":[]}"
"185,3415",72.56492567538388,0.21794520318508148,68.70366382361564,0.10167223960161209,0.4783232510089874,281.4515686035156,64.4317993930803,0.07876498252153397,288.0975341796875,0.050901974440549794,5,1.0,324.0,63.0,2.9098039215686273,264.0,62.8528930612941,0.24380000000000002,60.0,2.9098039215686273,0.5843614339828491,3.0,64.0,6.5,5.0,4.0,0.7829402496600324,15.603136630880908,"{""type"":""MultiPoint"",""coordinates"":[]}"
"196,3415",72.56492567538388,0.20246575772762299,68.70366382361564,0.11329614371061325,0.5226691961288452,281.4515686035156,64.4317993930803,0.07876498252153397,288.0975341796875,0.050901974440549794,1,1.0,324.0,63.0,0.0,264.0,62.8528930612941,0.24380000000000002,60.0,0.0,0.4318902790546417,4.0,65.0,9.1,8.0,4.0,0.7679563950913529,15.603136630880908,"{""type"":""MultiPoint"",""coordinates"":[]}"
"208,3415",72.56492567538388,0.22301369905471802,68.70366382361564,0.10163965821266174,0.4975857436656952,281.4515686035156,64.4317993930803,0.07876498252153397,288.0975341796875,0.050901974440549794,5,1.0,324.0,64.0,13.458823529411763,264.0,62.8528930612941,0.24380000000000002,60.0,13.458823529411763,0.281911164522171,3.0,68.0,6.5,5.0,5.0,0.06945283782743324,15.603136630880908,"{""type"":""MultiPoint"",""coordinates"":[]}"
"209,3415",72.56492567538388,0.22301369905471802,68.70366382361564,0.10883285850286484,0.508223831653595,281.4515686035156,64.4317993930803,0.07876498252153397,288.0975341796875,0.050901974440549794,5,1.0,324.0,64.0,13.458823529411763,264.0,62.8528930612941,0.24380000000000002,60.0,13.458823529411763,0.18794162571430206,3.0,71.0,6.5,5.0,5.0,0.34658083591504557,15.603136630880908,"{""type"":""MultiPoint"",""coordinates"":[]}"
"211,3415",72.56492567538388,0.24054794013500214,68.70366382361564,0.11967569589614868,0.53279709815979,281.4515686035156,64.4317993930803,0.07876498252153397,288.0975341796875,0.050901974440549794,5,1.0,324.0,64.0,4.796078431372549,264.0,62.8528930612941,0.24380000000000002,60.0,4.796078431372549,0.6751205325126648,2.0,71.0,5.0,4.0,5.0,0.47256963828756865,15.603136630880908,"{""type"":""MultiPoint"",""coordinates"":[]}"
"239,3415",72.78887699451101,0.2839725911617279,68.75066676260896,0.15225069224834442,0.6171345710754395,281.4445495605469,64.8595974593542,0.07911758869886398,287.9874572753906,0.050901974440549794,37,1.0,324.0,65.0,4.090196078431372,264.0,62.92674350741491,0.24380000000000002,60.0,4.090196078431372,0.9663903117179871,4.0,61.0,9.1,8.0,5.0,1.6528411170131363,15.49094135093269,"{""type"":""MultiPoint"",""coordinates"":[]}"
