system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-258,3307",69.93432447510243,0.08671233057975769,68.17875466603974,0.03887990117073059,0.42705821990966797,280.93072509765625,62.303337046505035,0.0757162868976593,288.06884765625,0.051123608167471614,5,1.0,323.0,62.0,0.0,263.0,63.232193251328205,0.24380000000000002,60.0,0.0,0.09358619153499603,2.0,72.0,8.0,7.0,2.0,0.10379199092901616,15.16449081363674,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-257,3307",69.93432447510243,0.08671233057975769,68.17875466603974,0.029183989390730858,0.39735671877861023,280.93072509765625,62.303337046505035,0.0757162868976593,288.06884765625,0.051123608167471614,5,1.0,323.0,62.0,0.0,263.0,63.232193251328205,0.24380000000000002,60.0,0.0,0.07347159087657928,2.0,72.0,8.0,7.0,2.0,0.040550909469747466,15.16449081363674,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-256,3307",69.93432447510243,0.08671233057975769,68.17875466603974,0.03210136294364929,0.4073587656021118,280.93072509765625,62.303337046505035,0.0757162868976593,288.06884765625,0.051123608167471614,5,1.0,323.0,62.0,0.0,263.0,63.232193251328205,0.24380000000000002,60.0,0.0,0.09358619153499603,2.0,72.0,8.0,7.0,2.0,0.012948765760050959,15.16449081363674,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-252,3307",69.93432447510243,0.07547945529222488,68.17875466603974,0.033720340579748154,0.44211718440055847,280.93072509765625,62.303337046505035,0.0757162868976593,288.06884765625,0.051123608167471614,1,1.0,323.0,62.0,2.8117647058823527,263.0,63.232193251328205,0.24380000000000002,60.0,2.8117647058823527,0.05796816572546959,2.0,69.0,8.0,7.0,2.0,0.023276533262247698,15.16449081363674,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-247,3307",69.93432447510243,0.07547945529222488,68.17875466603974,0.09515251964330673,0.5721527934074402,280.93072509765625,62.303337046505035,0.0757162868976593,288.06884765625,0.051123608167471614,26,1.0,323.0,62.0,3.0,263.0,63.232193251328205,0.24380000000000002,60.0,3.0,0.11593621224164963,2.0,72.0,8.0,7.0,2.0,0.0465530186572055,15.16449081363674,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-246,3307",69.93432447510243,0.06972602754831314,68.17875466603974,0.07870973646640778,0.5146316885948181,280.93072509765625,62.303337046505035,0.0757162868976593,288.06884765625,0.051123608167471614,24,1.0,323.0,62.0,3.0,263.0,63.232193251328205,0.24380000000000002,60.0,3.0,0.527563214302063,2.0,72.0,8.0,7.0,2.0,0.26783874970893584,15.16449081363674,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-243,3307",69.93432447510243,0.06972602754831314,68.17875466603974,0.0437636598944664,0.45689862966537476,280.93072509765625,62.303337046505035,0.0757162868976593,288.06884765625,0.051123608167471614,26,1.0,323.0,62.0,0.0,263.0,63.232193251328205,0.24380000000000002,60.0,0.0,0.18878722190856934,2.0,71.0,8.0,7.0,2.0,0.3775466502656829,15.16449081363674,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-239,3307",69.93432447510243,0.08136986196041107,68.17875466603974,0.06967334449291229,0.4785688519477844,280.93072509765625,62.303337046505035,0.0757162868976593,288.06884765625,0.051123608167471614,24,1.0,323.0,62.0,0.1803921568627451,263.0,63.232193251328205,0.24380000000000002,60.0,0.1803921568627451,0.24323442578315735,2.0,70.0,8.0,7.0,2.0,0.3856601799309555,15.16449081363674,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-235,3307",69.93432447510243,0.08136986196041107,68.17875466603974,0.09675305336713791,0.5548298358917236,280.93072509765625,62.303337046505035,0.0757162868976593,288.06884765625,0.051123608167471614,5,1.0,323.0,62.0,3.0,263.0,63.232193251328205,0.24380000000000002,60.0,3.0,0.4558364450931549,3.0,71.0,7.6000000000000005,7.0,2.0,0.1372633946749852,15.16449081363674,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-229,3307",69.93432447510243,0.07178082317113876,68.17875466603974,0.06552258878946304,0.5021202564239502,280.93072509765625,62.303337046505035,0.0757162868976593,288.06884765625,0.051123608167471614,1,1.0,323.0,62.0,0.09019607843137255,263.0,63.232193251328205,0.24380000000000002,60.0,0.09019607843137255,0.280767023563385,3.0,69.0,7.6000000000000005,7.0,2.0,0.5398894098800916,15.16449081363674,"{""type"":""MultiPoint"",""coordinates"":[]}"
