system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"148,3413",74.78434900696,0.17041096091270447,68.79237373998215,0.09442738443613052,0.4984586238861084,281.39630126953125,64.13338836146896,0.08113972842693329,288.111328125,0.0508230097481599,5,1.0,324.0,62.0,0.5411764705882353,264.0,62.88564188121451,0.24380000000000002,60.0,0.5411764705882353,0.18897652626037598,3.0,65.0,8.6,8.0,3.0,0.3766318962595098,15.564302519425961,"{""type"":""MultiPoint"",""coordinates"":[]}"
"151,3413",74.78434900696,0.17041096091270447,68.79237373998215,0.09145734459161758,0.5056887269020081,281.39630126953125,64.13338836146896,0.08113972842693329,288.111328125,0.0508230097481599,5,1.0,324.0,62.0,14.556862745098039,264.0,62.88564188121451,0.24380000000000002,60.0,14.556862745098039,0.13751640915870667,3.0,67.0,5.5,4.0,3.0,0.23904522159879932,15.564302519425961,"{""type"":""MultiPoint"",""coordinates"":[]}"
"152,3413",74.78434900696,0.16506849229335785,68.79237373998215,0.09027260541915894,0.4905368685722351,281.39630126953125,64.13338836146896,0.08113972842693329,288.111328125,0.0508230097481599,5,1.0,324.0,62.0,14.556862745098039,264.0,62.88564188121451,0.24380000000000002,60.0,14.556862745098039,1.1227550506591797,3.0,67.0,6.5,5.0,3.0,0.2585711670043155,15.564302519425961,"{""type"":""MultiPoint"",""coordinates"":[]}"
"87,3414",78.27936986746839,0.2715068459510803,68.92481673510036,0.10957477986812592,0.5462813377380371,281.3064880371094,63.95102558308172,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,67.0,20.466666666666665,263.0,62.98443425176478,0.24380000000000002,60.0,20.466666666666665,0.6863113045692444,4.0,66.0,7.0,5.0,4.0,1.1689002669406003,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"101,3414",78.27936986746839,0.25739726424217224,68.92481673510036,0.06940604746341705,0.4620310068130493,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,1,2.0,323.0,70.0,0.0,263.0,62.984434251764675,0.24380000000000002,60.0,0.0,0.46246981620788574,3.0,67.0,6.5,5.0,6.0,0.5748950715133193,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"102,3414",78.27936986746839,0.2335616499185562,68.92481673510036,0.06211310252547264,0.45025140047073364,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,1,2.0,323.0,70.0,0.0,263.0,62.984434251764675,0.24380000000000002,60.0,0.0,0.3743166923522949,3.0,67.0,6.5,5.0,6.0,0.6853120428290936,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"103,3414",78.27936986746839,0.2335616499185562,68.92481673510036,0.06739912927150726,0.446467787027359,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,70.0,0.0,263.0,62.984434251764675,0.24380000000000002,60.0,0.0,0.6166931986808777,3.0,67.0,6.5,5.0,6.0,0.4904903418145818,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"108,3414",78.27936986746839,0.2335616499185562,68.92481673510036,0.07339636236429214,0.4590950906276703,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,70.0,0.0,263.0,62.984434251764675,0.24380000000000002,60.0,0.0,0.281911164522171,3.0,68.0,8.6,8.0,6.0,0.26060697522410964,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"111,3414",78.27936986746839,0.22602739930152893,68.92481673510036,0.05901746824383736,0.43672552704811096,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,70.0,11.090196078431372,263.0,62.984434251764675,0.24380000000000002,60.0,11.090196078431372,0.05796816572546959,2.0,65.0,7.8,8.0,6.0,0.023276533262247698,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"112,3414",78.27936986746839,0.22602739930152893,68.92481673510036,0.057775236666202545,0.4440857768058777,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,66.0,11.090196078431372,263.0,62.984434251764675,0.24380000000000002,60.0,11.090196078431372,0.09397106617689133,2.0,68.0,6.0,5.0,5.0,0.02315111297815006,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"118,3414",78.27936986746839,0.20575343072414398,68.92481673510036,0.06518691778182983,0.452690064907074,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,66.0,0.0,263.0,62.984434251764675,0.24380000000000002,60.0,0.0,0.7509981393814087,3.0,64.0,8.6,8.0,5.0,0.09552146319624016,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"119,3414",78.27936986746839,0.20575343072414398,68.92481673510036,0.06628983467817307,0.45624595880508423,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,66.0,0.0,263.0,62.984434251764675,0.24380000000000002,60.0,0.0,0.41415703296661377,2.0,69.0,6.9,8.0,5.0,0.7542521871583086,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"123,3414",78.27936986746839,0.16904109716415405,68.92481673510036,0.06921572983264923,0.4654986560344696,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,24,2.0,323.0,66.0,0.0,263.0,62.984434251764675,0.24380000000000002,60.0,0.0,0.05796816572546959,3.0,68.0,7.4,8.0,5.0,0.11593633145093918,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"124,3414",78.27936986746839,0.16904109716415405,68.92481673510036,0.0714234709739685,0.4440970718860626,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,66.0,0.0,263.0,62.984434251764675,0.24380000000000002,60.0,0.0,0.2503454387187958,3.0,67.0,6.5,5.0,5.0,0.08773428821686664,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"129,3414",78.27936986746839,0.16904109716415405,68.92481673510036,0.07710281014442444,0.4192887246608734,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,66.0,0.9098039215686274,263.0,62.984434251764675,0.24380000000000002,60.0,0.9098039215686274,0.41415703296661377,3.0,66.0,8.6,8.0,5.0,0.7542521871583086,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"130,3414",74.78434900696,0.1691780835390091,68.79237373998215,0.07553399354219437,0.43702763319015503,281.39630126953125,64.13338836146896,0.08113972842693329,288.111328125,0.0508230097481599,1,2.0,323.0,63.0,0.9098039215686274,263.0,62.88564188121451,0.24380000000000002,60.0,0.9098039215686274,0.22932977974414825,3.0,64.0,8.6,8.0,3.0,0.0848906979374377,15.564302519425961,"{""type"":""MultiPoint"",""coordinates"":[]}"
"131,3414",74.78434900696,0.1691780835390091,68.79237373998215,0.08360373973846436,0.48043251037597656,281.39630126953125,64.13338836146896,0.08113972842693329,288.111328125,0.0508230097481599,1,2.0,323.0,63.0,0.09019607843137255,263.0,62.88564188121451,0.24380000000000002,60.0,0.09019607843137255,0.5945014953613281,3.0,66.0,8.3,8.0,3.0,0.7260573574706919,15.564302519425961,"{""type"":""MultiPoint"",""coordinates"":[]}"
"148,3414",74.78434900696,0.17041096091270447,68.79237373998215,0.08993593603372574,0.49634426832199097,281.39630126953125,64.13338836146896,0.08113972842693329,288.111328125,0.0508230097481599,5,1.0,324.0,62.0,0.5411764705882353,264.0,62.88564188121451,0.24380000000000002,60.0,0.5411764705882353,0.60129714012146,3.0,66.0,6.5,5.0,3.0,1.1310917592607332,15.564302519425961,"{""type"":""MultiPoint"",""coordinates"":[]}"
"149,3414",74.78434900696,0.17041096091270447,68.79237373998215,0.10297032445669174,0.5083783864974976,281.39630126953125,64.13338836146896,0.08113972842693329,288.111328125,0.0508230097481599,5,1.0,324.0,62.0,6.7215686274509805,264.0,62.88564188121451,0.24380000000000002,60.0,6.7215686274509805,0.22932977974414825,3.0,67.0,8.6,8.0,3.0,0.09949634894735908,15.564302519425961,"{""type"":""MultiPoint"",""coordinates"":[]}"
"151,3414",74.78434900696,0.17041096091270447,68.79237373998215,0.08569532632827759,0.4680275619029999,281.39630126953125,64.13338836146896,0.08113972842693329,288.111328125,0.0508230097481599,5,1.0,324.0,62.0,14.556862745098039,264.0,62.88564188121451,0.24380000000000002,60.0,14.556862745098039,0.09397106617689133,3.0,66.0,6.5,5.0,3.0,0.1858383420106302,15.564302519425961,"{""type"":""MultiPoint"",""coordinates"":[]}"
"97,3415",78.27936986746839,0.25739726424217224,68.92481673510036,0.04496346041560173,0.43979260325431824,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,1,2.0,323.0,70.0,11.188235294117648,263.0,62.984434251764675,0.24380000000000002,60.0,11.188235294117648,0.09397464245557785,3.0,65.0,6.5,5.0,6.0,0.02325772335259658,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"98,3415",78.27936986746839,0.25739726424217224,68.92481673510036,0.05220021307468414,0.4400423467159271,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,1,2.0,323.0,70.0,11.188235294117648,263.0,62.984434251764675,0.24380000000000002,60.0,11.188235294117648,0.1889800876379013,3.0,67.0,7.4,8.0,6.0,0.11391206670081232,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"99,3415",78.27936986746839,0.25739726424217224,68.92481673510036,0.055146753787994385,0.4644368588924408,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,1,2.0,323.0,70.0,3.2705882352941176,263.0,62.984434251764675,0.24380000000000002,60.0,3.2705882352941176,0.4695965647697449,2.0,67.0,6.9,8.0,6.0,0.8658122969915351,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"100,3415",78.27936986746839,0.25739726424217224,68.92481673510036,0.06310131400823593,0.4607298672199249,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,70.0,0.0,263.0,62.984434251764675,0.24380000000000002,60.0,0.0,0.4124563932418823,3.0,68.0,6.5,5.0,6.0,0.8247994734642742,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"102,3415",78.27936986746839,0.2335616499185562,68.92481673510036,0.07689926773309708,0.43384167551994324,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,1,2.0,323.0,70.0,0.0,263.0,62.984434251764675,0.24380000000000002,60.0,0.0,0.6588699221611023,3.0,67.0,6.5,5.0,6.0,0.9743459587673543,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"105,3415",78.27936986746839,0.2335616499185562,68.92481673510036,0.0729965791106224,0.4805329740047455,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,70.0,3.6392156862745098,263.0,62.984434251764675,0.24380000000000002,60.0,3.6392156862745098,0.1479312777519226,3.0,67.0,6.5,5.0,6.0,0.08164717519100999,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"106,3415",78.27936986746839,0.2335616499185562,68.92481673510036,0.0722327008843422,0.4789058268070221,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,1,2.0,323.0,70.0,3.6392156862745098,263.0,62.984434251764675,0.24380000000000002,60.0,3.6392156862745098,0.4086693227291107,3.0,67.0,8.6,8.0,6.0,0.24462720117097048,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"108,3415",78.27936986746839,0.2335616499185562,68.92481673510036,0.07441108673810959,0.4812850058078766,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,70.0,0.09019607843137255,263.0,62.984434251764675,0.24380000000000002,60.0,0.09019607843137255,0.05796816572546959,2.0,68.0,8.1,8.0,6.0,0.11593633145093918,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"110,3415",78.27936986746839,0.22602739930152893,68.92481673510036,0.059934549033641815,0.43590235710144043,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,70.0,2.7294117647058824,263.0,62.984434251764675,0.24380000000000002,60.0,2.7294117647058824,0.13752129673957825,2.0,67.0,6.0,5.0,6.0,0.0025314077257297847,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"111,3415",78.27936986746839,0.22602739930152893,68.92481673510036,0.056832700967788696,0.43614715337753296,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,70.0,2.7294117647058824,263.0,62.984434251764675,0.24380000000000002,60.0,2.7294117647058824,0.09397464245557785,3.0,67.0,7.4,8.0,6.0,0.08671269612941153,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"112,3415",78.27936986746839,0.22602739930152893,68.92481673510036,0.05771074816584587,0.4557381570339203,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,66.0,2.7294117647058824,263.0,62.984434251764675,0.24380000000000002,60.0,2.7294117647058824,0.07396575808525085,3.0,69.0,6.5,5.0,5.0,0.0408236533902571,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"115,3415",78.27936986746839,0.22602739930152893,68.92481673510036,0.06911782920360565,0.48736372590065,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,66.0,8.188235294117646,263.0,62.984434251764675,0.24380000000000002,60.0,8.188235294117646,0.24338281154632568,3.0,69.0,6.5,5.0,5.0,0.0062994076157597625,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"118,3415",78.27936986746839,0.20575343072414398,68.92481673510036,0.06475710868835449,0.44433704018592834,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,66.0,0.0,263.0,62.984434251764675,0.24380000000000002,60.0,0.0,0.5945376753807068,2.0,67.0,6.9,8.0,5.0,0.9801542045999069,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"120,3415",78.27936986746839,0.20575343072414398,68.92481673510036,0.050645437091588974,0.42766159772872925,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,1,2.0,323.0,66.0,0.0,263.0,62.984434251764675,0.24380000000000002,60.0,0.0,0.1879487782716751,3.0,69.0,7.4,8.0,5.0,0.3717571846051353,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"122,3415",78.27936986746839,0.20575343072414398,68.92481673510036,0.051124706864356995,0.44993510842323303,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,1,2.0,323.0,66.0,0.0,263.0,62.984434251764675,0.24380000000000002,60.0,0.0,0.05796816572546959,3.0,69.0,7.4,8.0,5.0,0.023276533262247698,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"124,3415",78.27936986746839,0.16904109716415405,68.92481673510036,0.08263052999973297,0.45559415221214294,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,66.0,0.0,263.0,62.984434251764675,0.24380000000000002,60.0,0.0,0.31776437163352966,3.0,65.0,8.6,8.0,5.0,0.027108020661752174,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"131,3415",74.78434900696,0.1691780835390091,68.79237373998215,0.08897297084331512,0.4848517179489136,281.39630126953125,64.13338836146896,0.08113972842693329,288.111328125,0.0508230097481599,1,2.0,323.0,63.0,0.09019607843137255,263.0,62.88564188121451,0.24380000000000002,60.0,0.09019607843137255,0.1479312777519226,3.0,61.0,8.6,8.0,3.0,0.08164717519100999,15.564302519425961,"{""type"":""MultiPoint"",""coordinates"":[]}"
"140,3415",74.78434900696,0.16643835604190826,68.79237373998215,0.10089144110679626,0.5096010565757751,281.39630126953125,64.13338836146896,0.08113972842693329,288.111328125,0.0508230097481599,5,2.0,323.0,63.0,3.992156862745098,263.0,62.88564188121451,0.24380000000000002,60.0,3.992156862745098,0.5209811925888062,3.0,67.0,6.5,5.0,3.0,1.0406143220336799,15.564302519425961,"{""type"":""MultiPoint"",""coordinates"":[]}"
"100,3416",78.27936986746839,0.25739726424217224,68.92481673510036,0.07098817080259323,0.47345206141471863,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,70.0,5.458823529411765,263.0,62.984434251764675,0.24380000000000002,60.0,5.458823529411765,0.5638516545295715,3.0,66.0,7.4,8.0,6.0,0.14018299343165153,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"107,3416",78.27936986746839,0.2335616499185562,68.92481673510036,0.06429212540388107,0.4327080547809601,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,1,2.0,323.0,70.0,0.0,263.0,62.984434251764675,0.24380000000000002,60.0,0.0,0.15889188647270203,2.0,68.0,9.0,8.0,6.0,0.13835583834427817,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"108,3416",78.27936986746839,0.2335616499185562,68.92481673510036,0.06591945141553879,0.4448126554489136,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,70.0,7.631372549019607,263.0,62.984434251764675,0.24380000000000002,60.0,7.631372549019607,0.09397822618484497,2.0,67.0,8.7,8.0,6.0,0.1734759781048122,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"109,3416",78.27936986746839,0.22602739930152893,68.92481673510036,0.06352603435516357,0.44638392329216003,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,70.0,7.631372549019607,263.0,62.984434251764675,0.24380000000000002,60.0,7.631372549019607,0.05796816572546959,3.0,67.0,8.3,8.0,6.0,0.023276533262247698,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"110,3416",78.27936986746839,0.22602739930152893,68.92481673510036,0.058980002999305725,0.43492254614830017,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,70.0,0.0,263.0,62.984434251764675,0.24380000000000002,60.0,0.0,0.22935618460178375,2.0,67.0,7.8,8.0,6.0,0.09918228885391436,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"111,3416",78.27936986746839,0.22602739930152893,68.92481673510036,0.06014558672904968,0.43325841426849365,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,70.0,0.0,263.0,62.984434251764675,0.24380000000000002,60.0,0.0,0.0,2.0,69.0,8.1,8.0,6.0,0.0,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"112,3416",78.27936986746839,0.22602739930152893,68.92481673510036,0.05453105643391609,0.42413994669914246,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,66.0,0.0,263.0,62.984434251764675,0.24380000000000002,60.0,0.0,0.13752374053001404,2.0,69.0,8.1,8.0,5.0,0.20120075619346134,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"113,3416",78.27936986746839,0.22602739930152893,68.92481673510036,0.05400657653808594,0.4411754906177521,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,66.0,1.6235294117647059,263.0,62.984434251764675,0.24380000000000002,60.0,1.6235294117647059,0.13752374053001404,2.0,66.0,6.0,5.0,5.0,0.20120075619346134,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"115,3416",78.27936986746839,0.22602739930152893,68.92481673510036,0.0807982087135315,0.5011739134788513,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,66.0,8.188235294117646,263.0,62.984434251764675,0.24380000000000002,60.0,8.188235294117646,0.4124571979045868,3.0,65.0,7.4,8.0,5.0,0.30450182570191303,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"118,3416",78.27936986746839,0.20575343072414398,68.92481673510036,0.05949798598885536,0.43763044476509094,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,66.0,0.0,263.0,62.984434251764675,0.24380000000000002,60.0,0.0,0.320947527885437,2.0,66.0,8.1,8.0,5.0,0.159384401766113,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"141,3416",74.78434900696,0.16643835604190826,68.79237373998215,0.09797284752130508,0.4874004125595093,281.39630126953125,64.13338836146896,0.08113972842693329,288.111328125,0.0508230097481599,5,2.0,323.0,63.0,3.992156862745098,263.0,62.88564188121451,0.24380000000000002,60.0,3.992156862745098,0.22935618460178375,3.0,65.0,8.6,8.0,3.0,0.45854648287396976,15.564302519425961,"{""type"":""MultiPoint"",""coordinates"":[]}"
"155,3416",74.78434900696,0.16506849229335785,68.79237373998215,0.13160789012908936,0.5777982473373413,281.39630126953125,64.13338836146896,0.08113972842693329,288.111328125,0.0508230097481599,5,1.0,324.0,62.0,13.16470588235294,264.0,62.88564188121451,0.24380000000000002,60.0,13.16470588235294,2.456662178039551,2.0,68.0,7.8,8.0,3.0,4.795245333922514,15.564302519425961,"{""type"":""MultiPoint"",""coordinates"":[]}"
"96,3417",78.27936986746839,0.25739726424217224,68.92481673510036,0.08649996668100357,0.5155410170555115,281.3064880371094,63.95102558308172,0.08495230227708817,288.060791015625,0.0508230097481599,1,2.0,323.0,70.0,11.007843137254902,263.0,62.98443425176478,0.24380000000000002,60.0,11.007843137254902,0.3209569752216339,3.0,67.0,8.6,8.0,6.0,0.07364451432711047,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"98,3417",78.27936986746839,0.25739726424217224,68.92481673510036,0.0776243731379509,0.47582072019577026,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,5,2.0,323.0,70.0,0.27058823529411763,263.0,62.984434251764675,0.24380000000000002,60.0,0.27058823529411763,0.2991294264793396,3.0,65.0,7.4,8.0,6.0,0.0955194020795467,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
"107,3417",78.27936986746839,0.2335616499185562,68.92481673510036,0.059814825654029846,0.4204297661781311,281.3064880371094,63.95102558308171,0.08495230227708817,288.060791015625,0.0508230097481599,1,2.0,323.0,70.0,1.8196078431372549,263.0,62.984434251764675,0.24380000000000002,60.0,1.8196078431372549,0.24338556826114655,3.0,67.0,8.6,8.0,6.0,0.3629679306073519,15.435004800308477,"{""type"":""MultiPoint"",""coordinates"":[]}"
