system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-450,3585",70.4761639816206,0.17794521152973175,67.61366098697846,0.06026964634656906,0.4652075469493866,279.4316711425781,61.03405087660331,0.07693824917078018,286.7987060546875,0.048587570266807927,4,2.0,323.0,76.0,0.0,263.0,65.28838101579831,0.24380000000000002,60.0,0.0,0.8511334657669067,3.0,72.0,6.4,7.0,4.0,1.669431562013306,13.797577427766871,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-446,3585",70.4761639816206,0.1867123246192932,67.61366098697846,0.08019048720598221,0.46211695671081543,279.4316711425781,61.03405087660331,0.07693824917078018,286.7987060546875,0.048587570266807927,24,2.0,323.0,76.0,0.0,263.0,65.28838101579831,0.24380000000000002,60.0,0.0,1.3461395502090454,2.0,72.0,7.1000000000000005,7.0,4.0,2.568494157395005,13.797577427766871,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-438,3585",70.4761639816206,0.18561643362045288,67.61366098697846,0.08192764222621918,0.4977931082248688,279.4316711425781,61.03405087660331,0.07693824917078018,286.7987060546875,0.048587570266807927,24,2.0,323.0,76.0,2.7294117647058824,263.0,65.28838101579831,0.24380000000000002,60.0,2.7294117647058824,0.7328142523765564,3.0,72.0,5.5,4.0,4.0,0.3076181819087556,13.797577427766871,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-427,3585",69.72173643407517,0.17493151128292084,67.63700083897378,0.07861074805259705,0.4253906011581421,279.64300537109375,61.092008713934575,0.07600640505552292,287.0082092285156,0.048587570266807927,24,2.0,323.0,75.0,0.0,263.0,64.94671433161494,0.24380000000000002,60.0,0.0,0.6879020929336548,2.0,72.0,7.8,8.0,3.0,0.009002449737643255,14.078503464834496,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-483,3586",69.46268036564723,0.16904109716415405,67.43273126840607,0.05556761100888252,0.41425979137420654,279.19598388671875,60.63332913801298,0.0758826732635498,286.64984130859375,0.048587570266807927,4,3.0,316.0,76.0,0.0,256.0,65.5788374155371,0.24380000000000002,60.0,0.0,0.5150792598724365,2.0,72.0,7.1000000000000005,7.0,4.0,0.017485758458295912,13.607643769645923,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-482,3586",69.46268036564723,0.16904109716415405,67.43273126840607,0.05436985567212105,0.41431787610054016,279.19598388671875,60.63332913801298,0.0758826732635498,286.64984130859375,0.048587570266807927,4,3.0,316.0,76.0,0.0,256.0,65.5788374155371,0.24380000000000002,60.0,0.0,0.34780484437942505,2.0,71.0,7.4,8.0,4.0,0.13965753319345675,13.607643769645923,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-481,3586",69.46268036564723,0.16904109716415405,67.43273126840607,0.05786379426717758,0.42769959568977356,279.19598388671875,60.63332913801298,0.0758826732635498,286.64984130859375,0.048587570266807927,4,3.0,316.0,76.0,0.0,256.0,65.5788374155371,0.24380000000000002,60.0,0.0,0.3664221167564392,2.0,71.0,7.1000000000000005,7.0,4.0,0.15381538364220218,13.607643769645923,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-457,3586",70.4761639816206,0.17684930562973022,67.61366098697846,0.06288152188062668,0.4274681508541107,279.4316711425781,61.03405087660331,0.07693824917078018,286.7987060546875,0.048587570266807927,4,2.0,323.0,76.0,0.0,263.0,65.28838101579831,0.24380000000000002,60.0,0.0,1.570104718208313,3.0,72.0,5.5,4.0,4.0,0.7338594774930436,13.797577427766871,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-454,3586",70.4761639816206,0.17794521152973175,67.61366098697846,0.045293230563402176,0.4179181456565857,279.4316711425781,61.03405087660331,0.07693824917078018,286.7987060546875,0.048587570266807927,24,2.0,323.0,76.0,0.0,263.0,65.28838101579831,0.24380000000000002,60.0,0.0,0.5263296365737915,2.0,71.0,7.1000000000000005,7.0,4.0,0.2719460545843656,13.797577427766871,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-452,3586",70.4761639816206,0.17794521152973175,67.61366098697846,0.048076607286930084,0.44391486048698425,279.4316711425781,61.03405087660331,0.07693824917078018,286.7987060546875,0.048587570266807927,24,2.0,323.0,76.0,2.7294117647058824,263.0,65.28838101579831,0.24380000000000002,60.0,2.7294117647058824,1.396209716796875,3.0,74.0,7.6000000000000005,7.0,4.0,1.5944941457765185,13.797577427766871,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-450,3586",70.4761639816206,0.17794521152973175,67.61366098697846,0.07490075379610062,0.4709479510784149,279.4316711425781,61.03405087660331,0.07693824917078018,286.7987060546875,0.048587570266807927,4,2.0,323.0,76.0,0.0,263.0,65.28838101579831,0.24380000000000002,60.0,0.0,1.0991724729537964,3.0,72.0,7.6000000000000005,7.0,4.0,0.46297444239499025,13.797577427766871,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-447,3586",70.4761639816206,0.1867123246192932,67.61366098697846,0.05674460902810097,0.416652113199234,279.4316711425781,61.03405087660331,0.07693824917078018,286.7987060546875,0.048587570266807927,1,2.0,323.0,76.0,0.0,263.0,65.28838101579831,0.24380000000000002,60.0,0.0,0.5955384373664856,2.0,72.0,7.1000000000000005,7.0,4.0,0.8323808157694208,13.797577427766871,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-445,3586",70.4761639816206,0.1867123246192932,67.61366098697846,0.08277364075183868,0.48482516407966614,279.4316711425781,61.03405087660331,0.07693824917078018,286.7987060546875,0.048587570266807927,24,2.0,323.0,76.0,0.0,263.0,65.28838101579831,0.24380000000000002,60.0,0.0,0.7495485544204712,2.0,71.0,7.1000000000000005,7.0,4.0,1.4859591416911395,13.797577427766871,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-444,3586",70.4761639816206,0.1867123246192932,67.61366098697846,0.07872255891561508,0.4624258279800415,279.4316711425781,61.03405087660331,0.07693824917078018,286.7987060546875,0.048587570266807927,4,2.0,323.0,76.0,0.0,263.0,65.28838101579831,0.24380000000000002,60.0,0.0,0.6006588339805603,2.0,74.0,7.7,8.0,4.0,0.038694740730291985,13.797577427766871,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-436,3586",70.4761639816206,0.18561643362045288,67.61366098697846,0.06597257405519485,0.44852977991104126,279.4316711425781,61.03405087660331,0.07693824917078018,286.7987060546875,0.048587570266807927,24,2.0,323.0,75.0,0.3607843137254902,263.0,65.28838101579831,0.24380000000000002,60.0,0.3607843137254902,0.4728946089744568,4.0,71.0,6.9,7.0,3.0,0.21987438235521267,13.797577427766871,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-427,3586",69.72173643407517,0.17493151128292084,67.63700083897378,0.06832090765237808,0.42475447058677673,279.64300537109375,61.092008713934575,0.07600640505552292,287.0082092285156,0.048587570266807927,24,2.0,323.0,75.0,0.0,263.0,64.94671433161494,0.24380000000000002,60.0,0.0,0.6282135248184204,2.0,72.0,7.8,8.0,3.0,1.247917837758719,14.078503464834496,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-484,3587",69.46268036564723,0.16904109716415405,67.43273126840607,0.06614983081817627,0.431273877620697,279.19598388671875,60.63332913801298,0.0758826732635498,286.64984130859375,0.048587570266807927,4,3.0,316.0,76.0,0.0,256.0,65.5788374155371,0.24380000000000002,60.0,0.0,0.7682205438613892,2.0,72.0,7.1000000000000005,7.0,4.0,0.06629258946023305,13.607643769645923,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-482,3587",69.46268036564723,0.16904109716415405,67.43273126840607,0.058203503489494324,0.4228885769844055,279.19598388671875,60.63332913801298,0.0758826732635498,286.64984130859375,0.048587570266807927,4,3.0,316.0,76.0,0.0,256.0,65.5788374155371,0.24380000000000002,60.0,0.0,0.5426864624023438,2.0,72.0,7.8,8.0,4.0,0.9745978739883162,13.607643769645923,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-481,3587",69.46268036564723,0.16904109716415405,67.43273126840607,0.057088736444711685,0.425346702337265,279.19598388671875,60.63332913801298,0.0758826732635498,286.64984130859375,0.048587570266807927,4,3.0,316.0,76.0,0.0,256.0,65.5788374155371,0.24380000000000002,60.0,0.0,0.8327007293701172,2.0,70.0,7.1000000000000005,7.0,4.0,1.6258568236519988,13.607643769645923,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-480,3587",69.46268036564723,0.16904109716415405,67.43273126840607,0.05606392025947571,0.40502873063087463,279.19598388671875,60.63332913801298,0.0758826732635498,286.64984130859375,0.048587570266807927,24,3.0,316.0,76.0,0.0,256.0,65.5788374155371,0.24380000000000002,60.0,0.0,0.6643984913825989,2.0,72.0,5.0,4.0,4.0,0.04631510936667768,13.607643769645923,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-479,3587",69.46268036564723,0.16904109716415405,67.43273126840607,0.06169143319129944,0.406200647354126,279.19598388671875,60.63332913801298,0.0758826732635498,286.64984130859375,0.048587570266807927,5,3.0,316.0,76.0,0.0,256.0,65.5788374155371,0.24380000000000002,60.0,0.0,0.6226310729980469,3.0,72.0,7.6000000000000005,7.0,4.0,1.1379054333534866,13.607643769645923,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-478,3587",69.46268036564723,0.16904109716415405,67.43273126840607,0.06824744492769241,0.43445849418640137,279.19598388671875,60.63332913801298,0.0758826732635498,286.64984130859375,0.048587570266807927,5,3.0,316.0,76.0,0.0,256.0,65.5788374155371,0.24380000000000002,60.0,0.0,0.5358195900917053,2.0,73.0,7.1000000000000005,7.0,4.0,0.33017521840413067,13.607643769645923,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-477,3587",69.46268036564723,0.1619178056716919,67.43273126840607,0.0665828287601471,0.4532352089881897,279.19598388671875,60.63332913801298,0.0758826732635498,286.64984130859375,0.048587570266807927,24,3.0,316.0,76.0,0.0,256.0,65.5788374155371,0.24380000000000002,60.0,0.0,0.7323633432388306,2.0,71.0,7.1000000000000005,7.0,4.0,0.17909615165010898,13.607643769645923,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-467,3587",70.4761639816206,0.15547944605350494,67.61366098697846,0.07280682772397995,0.43544864654541016,279.4316711425781,61.03405087660331,0.07693824917078018,286.7987060546875,0.048587570266807927,5,2.0,323.0,76.0,0.0,263.0,65.28838101579831,0.24380000000000002,60.0,0.0,0.5358518362045288,2.0,71.0,7.1000000000000005,7.0,4.0,0.2621543180282668,13.797577427766871,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-466,3587",70.4761639816206,0.15547944605350494,67.61366098697846,0.07247254997491837,0.43908238410949707,279.4316711425781,61.03405087660331,0.07693824917078018,286.7987060546875,0.048587570266807927,5,2.0,323.0,76.0,0.0,263.0,65.28838101579831,0.24380000000000002,60.0,0.0,0.5231610536575317,2.0,72.0,7.1000000000000005,7.0,4.0,0.2887463885272547,13.797577427766871,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-461,3587",70.4761639816206,0.17684930562973022,67.61366098697846,0.06048176810145378,0.46048861742019653,279.4316711425781,61.03405087660331,0.07693824917078018,286.7987060546875,0.048587570266807927,4,2.0,323.0,76.0,0.09019607843137255,263.0,65.28838101579831,0.24380000000000002,60.0,0.09019607843137255,0.8795087933540344,3.0,73.0,7.6000000000000005,7.0,4.0,0.20863645106894693,13.797577427766871,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-454,3587",70.4761639816206,0.17794521152973175,67.61366098697846,0.057372238487005234,0.4259624779224396,279.4316711425781,61.03405087660331,0.07693824917078018,286.7987060546875,0.048587570266807927,24,2.0,323.0,76.0,0.0,263.0,65.28838101579831,0.24380000000000002,60.0,0.0,1.047838807106018,2.0,72.0,8.3,8.0,4.0,1.5446541176152913,13.797577427766871,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-453,3587",70.4761639816206,0.17794521152973175,67.61366098697846,0.060083262622356415,0.44707781076431274,279.4316711425781,61.03405087660331,0.07693824917078018,286.7987060546875,0.048587570266807927,24,2.0,323.0,76.0,0.0,263.0,65.28838101579831,0.24380000000000002,60.0,0.0,0.9784092307090759,3.0,73.0,7.6000000000000005,7.0,4.0,0.1625885035673171,13.797577427766871,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-450,3587",70.4761639816206,0.17794521152973175,67.61366098697846,0.07460487633943558,0.46688053011894226,279.4316711425781,61.03405087660331,0.07693824917078018,286.7987060546875,0.048587570266807927,4,2.0,323.0,76.0,0.0,263.0,65.28838101579831,0.24380000000000002,60.0,0.0,0.597893238067627,3.0,72.0,7.6000000000000005,7.0,4.0,1.1864485500266222,13.797577427766871,"{""type"":""MultiPoint"",""coordinates"":[]}"
