system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-242,3102",65.26827301112054,0.08630137145519257,67.72666767198777,0.046194277703762054,0.48393598198890686,281.5286560058594,59.092672506426666,0.06930489093065262,289.5295104980469,0.05053349892054929,5,1.0,323.0,56.0,1.4509803921568627,263.0,61.91887498258127,0.24380000000000002,60.0,1.4509803921568627,0.46938061714172363,2.0,72.0,8.0,7.0,2.0,0.5219110615384267,16.890204740126357,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-233,3102",65.26827301112054,0.08671233057975769,67.72666767198777,0.05025004222989082,0.4713127911090851,281.5286560058594,59.092672506426666,0.06930489093065262,289.5295104980469,0.05053349892054929,24,1.0,323.0,56.0,0.0,263.0,61.91887498258127,0.24380000000000002,60.0,0.0,0.650198757648468,2.0,71.0,8.0,7.0,2.0,1.13175428941171,16.890204740126357,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-232,3102",65.26827301112054,0.08671233057975769,67.72666767198777,0.058723341673612595,0.4900890588760376,281.5286560058594,59.092672506426666,0.06930489093065262,289.5295104980469,0.05053349892054929,24,1.0,323.0,56.0,0.0,263.0,61.91887498258127,0.24380000000000002,60.0,0.0,0.43065276741981506,2.0,69.0,7.1000000000000005,7.0,2.0,6.150218712074824E-4,16.890204740126357,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-230,3102",65.26827301112054,0.08671233057975769,67.72666767198777,0.06166725978255272,0.4840072691440582,281.5286560058594,59.092672506426666,0.06930489093065262,289.5295104980469,0.05053349892054929,24,1.0,323.0,56.0,0.0,263.0,61.91887498258127,0.24380000000000002,60.0,0.0,0.2960560619831085,2.0,71.0,8.0,7.0,2.0,0.4308831491620719,16.890204740126357,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-229,3102",65.26827301112054,0.08671233057975769,67.72666767198777,0.07274363934993744,0.5193565487861633,281.5286560058594,59.092672506426666,0.06930489093065262,289.5295104980469,0.05053349892054929,24,1.0,323.0,56.0,0.0,263.0,61.91887498258127,0.24380000000000002,60.0,0.0,0.22532901167869568,2.0,69.0,7.1000000000000005,7.0,2.0,0.04240058458892596,16.890204740126357,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-215,3102",68.25815579381951,0.07726027071475983,68.06380710837324,0.0838719978928566,0.5367828011512756,281.6268005371094,59.46843390199865,0.0725911408662796,289.5345153808594,0.05053349892054929,24,1.0,323.0,55.0,9.458823529411765,263.0,61.87098757520619,0.24380000000000002,60.0,9.458823529411765,0.32415756583213806,2.0,71.0,8.0,7.0,2.0,0.5631987939681212,16.92466303842314,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-211,3102",68.25815579381951,0.07479452341794968,68.06380710837324,0.05668747052550316,0.489346444606781,281.6268005371094,59.46843390199865,0.0725911408662796,289.5345153808594,0.05053349892054929,24,1.0,323.0,55.0,0.0,263.0,61.87098757520619,0.24380000000000002,60.0,0.0,0.4933623671531677,2.0,70.0,8.0,7.0,2.0,0.04262890739383173,16.92466303842314,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-209,3102",68.25815579381951,0.07479452341794968,68.06380710837324,0.06162736937403679,0.4629698395729065,281.6268005371094,59.46843390199865,0.0725911408662796,289.5345153808594,0.05053349892054929,24,1.0,323.0,55.0,0.0,263.0,61.87098757520619,0.24380000000000002,60.0,0.0,0.8004519939422607,2.0,69.0,8.0,7.0,2.0,0.2626874330809232,16.92466303842314,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-208,3102",68.25815579381951,0.07479452341794968,68.06380710837324,0.06445012241601944,0.4740595817565918,281.6268005371094,59.46843390199865,0.0725911408662796,289.5345153808594,0.05053349892054929,24,1.0,323.0,55.0,0.0,263.0,61.87098757520619,0.24380000000000002,60.0,0.0,0.43095338344573975,2.0,70.0,7.1000000000000005,7.0,2.0,0.5136936114099457,16.92466303842314,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-306,3103",62.61934942908686,0.07698629796504974,67.42589673745259,0.08808445185422897,0.5380128622055054,281.4585876464844,59.195554370150894,0.0665130466222763,289.4275817871094,0.05053349892054929,24,1.0,323.0,54.0,0.0,263.0,62.012524441752795,0.24380000000000002,60.0,0.0,0.24668575823307037,2.0,74.0,8.3,8.0,2.0,0.30119874352240317,16.770252205402443,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-305,3103",62.61934942908686,0.07698629796504974,67.42589673745259,0.08992567658424377,0.5276685357093811,281.4585876464844,59.195554370150894,0.0665130466222763,289.4275817871094,0.05053349892054929,24,1.0,323.0,54.0,0.0,263.0,62.012524441752795,0.24380000000000002,60.0,0.0,0.31261757016181946,2.0,74.0,7.8,8.0,2.0,0.3874452009336454,16.770252205402443,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-301,3103",62.61934942908686,0.07698629796504974,67.42589673745259,0.05506422743201256,0.49104902148246765,281.4585876464844,59.195554370150894,0.0665130466222763,289.4275817871094,0.05053349892054929,24,1.0,323.0,54.0,0.0,263.0,62.012524441752795,0.24380000000000002,60.0,0.0,0.45304861664772034,2.0,71.0,7.8,8.0,2.0,0.20363128904762814,16.770252205402443,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-278,3103",62.61934942908686,0.0897260308265686,67.42589673745259,0.0774516612291336,0.4922206699848175,281.4585876464844,59.195554370150894,0.0665130466222763,289.4275817871094,0.05053349892054929,24,1.0,323.0,54.0,3.3607843137254902,263.0,62.012524441752795,0.24380000000000002,60.0,3.3607843137254902,0.5835224986076355,3.0,69.0,5.5,4.0,2.0,0.07831593264328254,16.770252205402443,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-274,3103",62.61934942908686,0.0897260308265686,67.42589673745259,0.08804918825626373,0.5394850373268127,281.4585876464844,59.195554370150894,0.0665130466222763,289.4275817871094,0.05053349892054929,24,1.0,323.0,54.0,8.819607843137254,263.0,62.012524441752795,0.24380000000000002,60.0,8.819607843137254,0.29878804087638855,2.0,70.0,5.9,7.0,2.0,0.0461658867588235,16.770252205402443,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-258,3103",68.86490841731774,0.08630137145519257,68.0946946305965,0.04262145236134529,0.4371003806591034,281.3994445800781,60.21056679719939,0.07364922016859055,289.09832763671875,0.05053349892054929,5,1.0,323.0,55.0,0.5411764705882353,263.0,62.24795363511762,0.24380000000000002,60.0,0.5411764705882353,0.24668575823307037,2.0,71.0,7.1000000000000005,7.0,2.0,5.180670894721123E-4,16.383640098763337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-255,3103",68.86490841731774,0.09410958737134933,68.0946946305965,0.10892216861248016,0.5500436425209045,281.3994445800781,60.21056679719939,0.07364922016859055,289.09832763671875,0.05053349892054929,24,1.0,323.0,56.0,0.0,263.0,62.24795363511762,0.24380000000000002,60.0,0.0,0.18578502535820007,2.0,71.0,8.0,7.0,2.0,0.27185694860276416,16.383640098763337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-253,3103",68.86490841731774,0.09410958737134933,68.0946946305965,0.07377675920724869,0.523284375667572,281.3994445800781,60.21056679719939,0.07364922016859055,289.09832763671875,0.05053349892054929,24,1.0,323.0,56.0,0.09019607843137255,263.0,62.24795363511762,0.24380000000000002,60.0,0.09019607843137255,0.13678428530693054,2.0,74.0,8.0,7.0,2.0,0.13577952933676554,16.383640098763337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-252,3103",68.86490841731774,0.09410958737134933,68.0946946305965,0.06559247523546219,0.5258806943893433,281.3994445800781,60.21056679719939,0.07364922016859055,289.09832763671875,0.05053349892054929,24,1.0,323.0,56.0,0.09019607843137255,263.0,62.24795363511762,0.24380000000000002,60.0,0.09019607843137255,0.18844443559646606,2.0,75.0,8.0,7.0,2.0,0.1842016275206179,16.383640098763337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-251,3103",68.86490841731774,0.09410958737134933,68.0946946305965,0.07236526906490326,0.5318313241004944,281.3994445800781,60.21056679719939,0.07364922016859055,289.09832763671875,0.05053349892054929,24,1.0,323.0,56.0,0.9098039215686274,263.0,62.24795363511762,0.24380000000000002,60.0,0.9098039215686274,0.18578502535820007,2.0,73.0,8.0,7.0,2.0,0.27185694860276416,16.383640098763337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-250,3103",68.86490841731774,0.09410958737134933,68.0946946305965,0.07821658253669739,0.5370553135871887,281.3994445800781,60.21056679719939,0.07364922016859055,289.09832763671875,0.05053349892054929,24,1.0,323.0,56.0,0.0,263.0,62.24795363511762,0.24380000000000002,60.0,0.0,0.2429671287536621,2.0,73.0,7.1000000000000005,7.0,2.0,0.034315233004970004,16.383640098763337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-249,3103",68.86490841731774,0.09109588712453842,68.0946946305965,0.07521937787532806,0.5273006558418274,281.3994445800781,60.21056679719939,0.07364922016859055,289.09832763671875,0.05053349892054929,24,1.0,323.0,56.0,0.0,263.0,62.24795363511762,0.24380000000000002,60.0,0.0,0.41221123933792114,2.0,73.0,8.0,7.0,2.0,0.3810925274690429,16.383640098763337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-247,3103",68.86490841731774,0.09109588712453842,68.0946946305965,0.07270526140928268,0.5090100765228271,281.3994445800781,60.21056679719939,0.07364922016859055,289.09832763671875,0.05053349892054929,24,1.0,323.0,56.0,0.0,263.0,62.24795363511762,0.24380000000000002,60.0,0.0,0.7281346321105957,2.0,74.0,7.1000000000000005,7.0,2.0,0.13173235423790675,16.383640098763337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-246,3103",68.86490841731774,0.09109588712453842,68.0946946305965,0.06782928109169006,0.5239963531494141,281.3994445800781,60.21056679719939,0.07364922016859055,289.09832763671875,0.05053349892054929,24,1.0,323.0,56.0,0.0,263.0,62.24795363511762,0.24380000000000002,60.0,0.0,0.8881548643112183,2.0,73.0,8.0,7.0,2.0,0.012711044467976149,16.383640098763337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-245,3103",68.86490841731774,0.09109588712453842,68.0946946305965,0.06667058914899826,0.5188423991203308,281.3994445800781,60.21056679719939,0.07364922016859055,289.09832763671875,0.05053349892054929,5,1.0,323.0,56.0,0.0,263.0,62.24795363511762,0.24380000000000002,60.0,0.0,0.2253413051366806,2.0,69.0,8.0,7.0,2.0,0.04251250843912722,16.383640098763337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-241,3103",68.86490841731774,0.08630137145519257,68.0946946305965,0.07897167652845383,0.54703289270401,281.3994445800781,60.21056679719939,0.07364922016859055,289.09832763671875,0.05053349892054929,24,1.0,323.0,56.0,1.4509803921568627,263.0,62.24795363511762,0.24380000000000002,60.0,1.4509803921568627,0.4103465974330902,2.0,71.0,7.1000000000000005,7.0,2.0,0.01772451688972861,16.383640098763337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-235,3103",68.86490841731774,0.08630137145519257,68.0946946305965,0.030383849516510963,0.4159247577190399,281.3994445800781,60.21056679719939,0.07364922016859055,289.09832763671875,0.05053349892054929,1,1.0,323.0,56.0,0.0,263.0,62.24795363511762,0.24380000000000002,60.0,0.0,0.8204512000083923,2.0,72.0,7.1000000000000005,7.0,2.0,1.2161703121877085,16.383640098763337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-234,3103",68.86490841731774,0.08671233057975769,68.0946946305965,0.024435514584183693,0.4052969515323639,281.3994445800781,60.21056679719939,0.07364922016859055,289.09832763671875,0.05053349892054929,1,1.0,323.0,56.0,0.0,263.0,62.24795363511762,0.24380000000000002,60.0,0.0,0.7400543689727783,2.0,72.0,7.1000000000000005,7.0,2.0,0.06436303010076738,16.383640098763337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-232,3103",68.86490841731774,0.08671233057975769,68.0946946305965,0.06466763466596603,0.4902818500995636,281.3994445800781,60.21056679719939,0.07364922016859055,289.09832763671875,0.05053349892054929,24,1.0,323.0,56.0,0.0,263.0,62.24795363511762,0.24380000000000002,60.0,0.0,0.45305949449539185,2.0,71.0,7.1000000000000005,7.0,2.0,0.8862825909497865,16.383640098763337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-231,3103",68.86490841731774,0.08671233057975769,68.0946946305965,0.0482034869492054,0.4535364806652069,281.3994445800781,60.21056679719939,0.07364922016859055,289.09832763671875,0.05053349892054929,24,1.0,323.0,56.0,0.0,263.0,62.24795363511762,0.24380000000000002,60.0,0.0,0.18578502535820007,2.0,71.0,7.1000000000000005,7.0,2.0,0.0034873129739442484,16.383640098763337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-230,3103",68.86490841731774,0.08671233057975769,68.0946946305965,0.04615260660648346,0.45667144656181335,281.3994445800781,60.21056679719939,0.07364922016859055,289.09832763671875,0.05053349892054929,24,1.0,323.0,56.0,0.0,263.0,62.24795363511762,0.24380000000000002,60.0,0.0,0.4306706190109253,2.0,72.0,8.0,7.0,2.0,0.5312468517641811,16.383640098763337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-229,3103",68.86490841731774,0.08671233057975769,68.0946946305965,0.05087067931890488,0.4683595895767212,281.3994445800781,60.21056679719939,0.07364922016859055,289.09832763671875,0.05053349892054929,24,1.0,323.0,56.0,0.0,263.0,62.24795363511762,0.24380000000000002,60.0,0.0,0.278676301240921,2.0,71.0,7.1000000000000005,7.0,2.0,0.40778361311518346,16.383640098763337,"{""type"":""MultiPoint"",""coordinates"":[]}"
