system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-730,3595",54.73234011907579,0.2790410816669464,64.8505738400158,0.02864883653819561,0.3850243091583252,277.3572082519531,55.6642061757916,0.05979470536112785,285.9979553222656,0.0478630349445793,24,4.0,316.0,84.0,0.0,256.0,67.04032641302445,0.24380000000000002,60.0,0.0,0.9113184809684753,2.0,73.0,8.0,7.0,5.0,1.0041114566750753,12.915963113358547,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-752,3596",54.73234011907579,0.30684930086135864,64.8505738400158,0.023737942799925804,0.32394129037857056,277.3572082519531,55.6642061757916,0.05979470536112785,285.9979553222656,0.0478630349445793,1,4.0,316.0,83.0,0.0,256.0,67.04032641302445,0.24380000000000002,60.0,0.0,0.39121678471565247,2.0,76.0,7.1000000000000005,7.0,5.0,0.04888104537124736,12.915963113358547,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-740,3596",54.73234011907579,0.2839725911617279,64.8505738400158,0.031539395451545715,0.35905155539512634,277.3572082519531,55.6642061757916,0.05979470536112785,285.9979553222656,0.0478630349445793,24,4.0,316.0,84.0,0.0,256.0,67.04032641302445,0.24380000000000002,60.0,0.0,0.3781140446662903,2.0,75.0,7.8,8.0,5.0,0.32476056394897823,12.915963113358547,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-715,3596",59.589787436821865,0.26630136370658875,65.73277914846429,0.047168951481580734,0.38029563426971436,277.7333068847656,56.72995797211682,0.06510426849126816,286.11083984375,0.0478630349445793,4,4.0,316.0,84.0,0.0,256.0,66.80506136429906,0.24380000000000002,60.0,0.0,0.5674902200698853,2.0,75.0,8.0,7.0,5.0,1.1136310374807548,13.041405811061557,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-713,3596",59.589787436821865,0.25780820846557617,65.73277914846429,0.05834804102778435,0.4471057951450348,277.7333068847656,56.72995797211682,0.06510426849126816,286.11083984375,0.0478630349445793,24,4.0,316.0,84.0,0.0,256.0,66.80506136429906,0.24380000000000002,60.0,0.0,0.5516210198402405,2.0,72.0,8.0,7.0,5.0,0.905922356086583,13.041405811061557,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-763,3597",54.73234011907579,0.32808220386505127,64.8505738400158,0.038656748831272125,0.3754552900791168,277.3572082519531,55.6642061757916,0.05979470536112785,285.9979553222656,0.0478630349445793,24,4.0,316.0,83.0,0.0,256.0,67.04032641302445,0.24380000000000002,60.0,0.0,0.3261038362979889,2.0,75.0,7.1000000000000005,7.0,5.0,0.1487877341865906,12.915963113358547,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-739,3597",54.73234011907579,0.2839725911617279,64.8505738400158,0.027431944385170937,0.3782447278499603,277.3572082519531,55.6642061757916,0.05979470536112785,285.9979553222656,0.0478630349445793,24,4.0,316.0,84.0,0.0,256.0,67.04032641302445,0.24380000000000002,60.0,0.0,0.515091598033905,2.0,75.0,7.1000000000000005,7.0,5.0,0.7076323699487372,12.915963113358547,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-729,3597",54.73234011907579,0.2790410816669464,64.8505738400158,0.05027405172586441,0.3686353862285614,277.3572082519531,55.6642061757916,0.05979470536112785,285.9979553222656,0.0478630349445793,1,4.0,316.0,84.0,0.1803921568627451,256.0,67.04032641302445,0.24380000000000002,60.0,0.1803921568627451,1.3741363286972046,2.0,76.0,8.0,7.0,5.0,2.1625323582363443,12.915963113358547,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-727,3597",59.589787436821865,0.2771233022212982,65.73277914846429,0.052271950989961624,0.37768110632896423,277.7333068847656,56.72995797211682,0.06510426849126816,286.11083984375,0.0478630349445793,1,4.0,316.0,84.0,1.0,256.0,66.80506136429906,0.24380000000000002,60.0,1.0,0.2524166703224182,2.0,71.0,8.0,7.0,5.0,0.5010234931433454,13.041405811061557,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-722,3597",59.589787436821865,0.2771233022212982,65.73277914846429,0.06268526613712311,0.423780232667923,277.7333068847656,56.72995797211682,0.06510426849126816,286.11083984375,0.0478630349445793,4,4.0,316.0,84.0,1.0901960784313725,256.0,66.80506136429906,0.24380000000000002,60.0,1.0901960784313725,1.7616243362426758,2.0,74.0,7.1000000000000005,7.0,5.0,0.07111429447494201,13.041405811061557,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-714,3597",59.589787436821865,0.26630136370658875,65.73277914846429,0.05445146933197975,0.4354853928089142,277.7333068847656,56.72995797211682,0.06510426849126816,286.11083984375,0.0478630349445793,24,4.0,316.0,84.0,0.0,256.0,66.80506136429906,0.24380000000000002,60.0,0.0,0.5216992497444153,2.0,74.0,8.0,7.0,5.0,0.20948308071493976,13.041405811061557,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-791,3598",50.21217393651966,0.36465752124786377,63.83557553632546,0.03244681656360626,0.3942849040031433,276.9989929199219,54.59208047885442,0.0548383966088295,285.9105224609375,0.0478630349445793,24,4.0,322.0,83.0,0.0,262.0,67.2126655270433,0.24380000000000002,60.0,0.0,0.09457725286483765,2.0,75.0,7.1000000000000005,7.0,5.0,0.04383424732042558,12.845547941330212,"{""type"":""MultiPoint"",""coordinates"":[]}"
