system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-532,3110",49.372486208428704,0.4943835437297821,64.66525731198062,0.02258913405239582,0.4543260335922241,279.89996337890625,57.69161204489352,0.05285242944955826,288.1670837402344,0.0499520780484982,24,1.0,323.0,56.0,0.0,263.0,63.64277090689344,0.24380000000000002,60.0,0.0,0.376884788274765,2.0,71.0,7.1000000000000005,7.0,2.0,0.08009733430129569,15.273322015577355,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-614,3112",47.581055718173,0.4842465817928314,64.03438538332782,-0.007436834741383791,0.38968411087989807,279.9389343261719,55.750972205397616,0.05031251907348633,288.7414245605469,0.0499520780484982,24,1.0,323.0,58.0,0.0,263.0,63.087653500875106,0.24380000000000002,60.0,0.0,0.6737722754478455,2.0,75.0,8.0,7.0,2.0,1.3475375271154488,15.862135987431571,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-529,3112",56.84443064468391,0.44315066933631897,66.17372403464199,-6.630848511122167E-4,0.3989357352256775,280.11767578125,58.101407032565625,0.060932230204343796,288.28948974609375,0.0499520780484982,24,1.0,323.0,56.0,0.0,263.0,63.44767175682306,0.24380000000000002,60.0,0.0,1.1671266555786133,3.0,70.0,7.6000000000000005,7.0,2.0,1.3051038880034371,15.448069261182273,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-624,3114",43.863318913807454,0.47835615277290344,62.756483083151494,0.02594841457903385,0.47805702686309814,279.2651672363281,54.99325850368598,0.046555615961551666,288.2314758300781,0.0499520780484982,24,1.0,323.0,58.0,0.0,263.0,63.75325398189899,0.24380000000000002,60.0,0.0,0.6502451300621033,2.0,77.0,8.0,7.0,2.0,1.1332595874348372,15.365392816825903,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-623,3114",43.863318913807454,0.47835615277290344,62.756483083151494,-0.02215920016169548,0.3834269940853119,279.2651672363281,54.99325850368598,0.046555615961551666,288.2314758300781,0.0499520780484982,24,1.0,323.0,58.0,0.0,263.0,63.75325398189899,0.24380000000000002,60.0,0.0,1.1698076725006104,2.0,76.0,8.0,7.0,2.0,0.8001169026817267,15.365392816825903,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-624,3115",43.863318913807454,0.47835615277290344,62.756483083151494,0.006616457365453243,0.4390317499637604,279.2651672363281,54.99325850368598,0.046555615961551666,288.2314758300781,0.0499520780484982,24,1.0,323.0,58.0,0.0,263.0,63.75325398189899,0.24380000000000002,60.0,0.0,0.7431540489196777,2.0,78.0,8.0,7.0,2.0,1.295995056890814,15.365392816825903,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-623,3115",43.863318913807454,0.47835615277290344,62.756483083151494,-0.02377813309431076,0.38211631774902344,279.2651672363281,54.99325850368598,0.046555615961551666,288.2314758300781,0.0499520780484982,24,1.0,323.0,58.0,0.0,263.0,63.75325398189899,0.24380000000000002,60.0,0.0,1.1422606706619263,2.0,77.0,8.0,7.0,2.0,0.8130019205997674,15.365392816825903,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-605,3118",45.929651612109005,0.4713698625564575,63.60137409126102,0.037398144602775574,0.4941409230232239,279.60693359375,56.48751567971959,0.04898260533809662,288.181396484375,0.0499520780484982,24,1.0,323.0,58.0,0.0,263.0,63.72142708604669,0.24380000000000002,60.0,0.0,0.2254151701927185,2.0,74.0,8.0,7.0,2.0,0.04318723902818481,15.287979915739324,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-604,3118",45.929651612109005,0.4713698625564575,63.60137409126102,0.029165910556912422,0.4793398380279541,279.60693359375,56.48751567971959,0.04898260533809662,288.181396484375,0.0499520780484982,24,1.0,323.0,58.0,0.0,263.0,63.72142708604669,0.24380000000000002,60.0,0.0,0.6636804342269897,2.0,74.0,8.0,7.0,2.0,0.2071235595953929,15.287979915739324,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-563,3118",49.372486208428704,0.4182191789150238,64.66525731198062,-0.02096211351454258,0.3427544832229614,279.89996337890625,57.69161204489352,0.05285242944955826,288.1670837402344,0.0499520780484982,4,1.0,323.0,55.0,0.0,263.0,63.64277090689344,0.24380000000000002,60.0,0.0,0.3716590404510498,1.0,73.0,6.6000000000000005,7.0,2.0,0.528643488680201,15.273322015577355,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-536,3118",49.372486208428704,0.43027397990226746,64.66525731198062,0.004958740901201963,0.391142338514328,279.89996337890625,57.69161204489352,0.05285242944955826,288.1670837402344,0.0499520780484982,4,1.0,323.0,56.0,2.0,263.0,63.64277090689344,0.24380000000000002,60.0,2.0,0.7251400947570801,2.0,75.0,8.0,7.0,2.0,0.8169467063268187,15.273322015577355,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-605,3119",45.929651612109005,0.4713698625564575,63.60137409126102,0.03600142523646355,0.471872478723526,279.60693359375,56.48751567971959,0.04898260533809662,288.181396484375,0.0499520780484982,24,1.0,323.0,58.0,0.0,263.0,63.72142708604669,0.24380000000000002,60.0,0.0,0.22542747855186462,2.0,74.0,8.0,7.0,2.0,0.04330022151193334,15.287979915739324,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-563,3119",49.372486208428704,0.4182191789150238,64.66525731198062,-0.02390231378376484,0.3492569029331207,279.89996337890625,57.69161204489352,0.05285242944955826,288.1670837402344,0.0499520780484982,4,1.0,323.0,55.0,0.0,263.0,63.64277090689344,0.24380000000000002,60.0,0.0,0.9974273443222046,2.0,74.0,8.0,7.0,2.0,0.004427641843232949,15.273322015577355,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-551,3119",49.372486208428704,0.41136986017227173,64.66525731198062,-0.019512847065925598,0.3964363932609558,279.89996337890625,57.69161204489352,0.05285242944955826,288.1670837402344,0.0499520780484982,24,1.0,323.0,55.0,0.9098039215686274,263.0,63.64277090689344,0.24380000000000002,60.0,0.9098039215686274,0.861501157283783,2.0,71.0,8.0,7.0,2.0,0.8874818265225767,15.273322015577355,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-534,3119",49.372486208428704,0.44315066933631897,64.66525731198062,0.012890814803540707,0.42646321654319763,279.89996337890625,57.69161204489352,0.05285242944955826,288.1670837402344,0.0499520780484982,24,1.0,323.0,56.0,0.0,263.0,63.64277090689344,0.24380000000000002,60.0,0.0,0.40261077880859375,2.0,73.0,8.0,7.0,2.0,0.39982148322854966,15.273322015577355,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-606,3120",45.929651612109005,0.4713698625564575,63.60137409126102,-0.011475177481770515,0.3738744258880615,279.60693359375,56.48751567971959,0.04898260533809662,288.181396484375,0.0499520780484982,24,1.0,323.0,58.0,0.09019607843137255,263.0,63.72142708604669,0.24380000000000002,60.0,0.09019607843137255,0.0,2.0,76.0,8.0,7.0,2.0,0.0,15.287979915739324,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-605,3120",45.929651612109005,0.4713698625564575,63.60137409126102,-0.0055933548137545586,0.3798278868198395,279.60693359375,56.48751567971959,0.04898260533809662,288.181396484375,0.0499520780484982,24,1.0,323.0,58.0,0.09019607843137255,263.0,63.72142708604669,0.24380000000000002,60.0,0.09019607843137255,0.1452402025461197,2.0,75.0,8.0,7.0,2.0,0.2882120364387291,15.287979915739324,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-603,3120",45.929651612109005,0.4713698625564575,63.60137409126102,-0.020803645253181458,0.3941507339477539,279.60693359375,56.48751567971959,0.04898260533809662,288.181396484375,0.0499520780484982,4,1.0,323.0,58.0,0.0,263.0,63.72142708604669,0.24380000000000002,60.0,0.0,0.735358476638794,2.0,75.0,8.0,7.0,2.0,0.10132052444386468,15.287979915739324,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-573,3120",49.372486208428704,0.4372602701187134,64.66525731198062,-0.001971739809960127,0.43832477927207947,279.89996337890625,57.69161204489352,0.05285242944955826,288.1670837402344,0.0499520780484982,24,1.0,323.0,55.0,0.0,263.0,63.64277090689344,0.24380000000000002,60.0,0.0,0.49903079867362976,2.0,73.0,8.0,7.0,2.0,0.15744700178511686,15.273322015577355,"{""type"":""MultiPoint"",""coordinates"":[]}"
