system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-18,3676",80.01776013605101,-0.02958904765546322,68.40623488757615,0.062242984771728516,0.4253599941730499,279.9778137207031,62.27063285894342,0.08727040141820908,287.06866455078125,0.05077627722405115,1,3.0,323.0,79.0,1.9098039215686273,263.0,64.69532506520947,0.24380000000000002,60.0,1.9098039215686273,0.9704269170761108,2.0,69.0,6.0,5.0,6.0,0.5831408242190625,14.191816998024084,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-12,3676",80.01776013605101,-0.02095891162753105,68.40623488757615,0.06257937103509903,0.42251184582710266,279.9778137207031,62.27063285894342,0.08727040141820908,287.06866455078125,0.05077627722405115,1,3.0,323.0,79.0,3.6392156862745098,263.0,64.69532506520947,0.24380000000000002,60.0,3.6392156862745098,0.41267895698547363,2.0,69.0,6.9,8.0,6.0,0.23974935208243986,14.191816998024084,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-11,3676",80.01776013605101,-0.02095891162753105,68.40623488757615,0.08207675814628601,0.4578188359737396,279.9778137207031,62.27063285894342,0.08727040141820908,287.06866455078125,0.05077627722405115,1,3.0,323.0,79.0,3.6392156862745098,263.0,64.69532506520947,0.24380000000000002,60.0,3.6392156862745098,1.3614262342453003,2.0,66.0,6.0,5.0,6.0,2.353266652117976,14.191816998024084,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-8,3676",80.01776013605101,-0.02095891162753105,68.40623488757615,0.09434577077627182,0.48569193482398987,279.9778137207031,62.27063285894342,0.08727040141820908,287.06866455078125,0.05077627722405115,1,3.0,323.0,79.0,10.188235294117646,263.0,64.69532506520947,0.24380000000000002,60.0,10.188235294117646,1.8033965826034546,4.0,67.0,7.0,5.0,6.0,3.59669906547975,14.191816998024084,"{""type"":""MultiPoint"",""coordinates"":[]}"
"1,3676",86.22248245278386,0.003972596954554319,68.75258755926897,0.06532963365316391,0.4171932339668274,280.1326904296875,63.334850749842055,0.09416487067937851,286.9715270996094,0.05077627722405115,5,3.0,323.0,79.0,0.0,263.0,64.69130329644197,0.24380000000000002,60.0,0.0,0.4142489731311798,3.0,72.0,5.5,4.0,6.0,0.35078868729466617,14.083390679609606,"{""type"":""MultiPoint"",""coordinates"":[]}"
"3,3676",86.22248245278386,0.003972596954554319,68.75258755926897,0.06884149461984634,0.4460277557373047,280.1326904296875,63.334850749842055,0.09416487067937851,286.9715270996094,0.05077627722405115,1,3.0,323.0,79.0,3.7294117647058824,263.0,64.69130329644197,0.24380000000000002,60.0,3.7294117647058824,0.3804227411746979,3.0,68.0,6.5,5.0,6.0,0.3065160518413127,14.083390679609606,"{""type"":""MultiPoint"",""coordinates"":[]}"
"10,3676",86.22248245278386,-7.067845420039021E-9,68.75258755926897,0.08241089433431625,0.4595120847225189,280.1326904296875,63.334850749842055,0.09416487067937851,286.9715270996094,0.05077627722405115,1,3.0,323.0,78.0,1.8196078431372549,263.0,64.69130329644197,0.24380000000000002,60.0,1.8196078431372549,0.9482110738754272,3.0,68.0,7.6000000000000005,7.0,6.0,0.5865269406607312,14.083390679609606,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-34,3677",80.01776013605101,-0.05301370471715927,68.40623488757615,0.0730656087398529,0.47152531147003174,279.9778137207031,62.27063285894342,0.08727040141820908,287.06866455078125,0.05077627722405115,5,3.0,323.0,79.0,0.3607843137254902,263.0,64.69532506520947,0.24380000000000002,60.0,0.3607843137254902,0.17390401661396027,2.0,68.0,6.9,8.0,6.0,0.06982940682173071,14.191816998024084,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-30,3677",80.01776013605101,-0.05301370471715927,68.40623488757615,0.0581759475171566,0.45079442858695984,279.9778137207031,62.27063285894342,0.08727040141820908,287.06866455078125,0.05077627722405115,1,3.0,323.0,79.0,3.0,263.0,64.69532506520947,0.24380000000000002,60.0,3.0,1.4850068092346191,3.0,68.0,6.7,8.0,6.0,0.07683104255125549,14.191816998024084,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-19,3677",80.01776013605101,-0.02958904765546322,68.40623488757615,0.06826050579547882,0.45688575506210327,279.9778137207031,62.27063285894342,0.08727040141820908,287.06866455078125,0.05077627722405115,1,3.0,323.0,79.0,15.737254901960785,263.0,64.69532506520947,0.24380000000000002,60.0,15.737254901960785,0.8268097639083862,4.0,68.0,9.1,8.0,6.0,1.5976670261440442,14.191816998024084,"{""type"":""MultiPoint"",""coordinates"":[]}"
