system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"36,3334",70.60307453292894,0.16369862854480743,68.38983683350361,0.075689397752285,0.48193836212158203,281.2273864746094,63.11042390094398,0.07644996047019958,288.1827087402344,0.05001329295112265,1,1.0,323.0,64.0,1.9098039215686273,263.0,62.957745751672284,0.24380000000000002,60.0,1.9098039215686273,0.2810607850551605,3.0,67.0,6.5,5.0,4.0,0.49567694655379646,15.468702740930794,"{""type"":""MultiPoint"",""coordinates"":[]}"
"50,3334",72.96722231972745,0.16712328791618347,68.60255881453065,0.07958243042230606,0.5079606771469116,281.31304931640625,63.4502003013756,0.0790485218167305,288.1897888183594,0.05001329295112265,5,1.0,323.0,62.0,5.729411764705882,263.0,62.894316516944876,0.24380000000000002,60.0,5.729411764705882,1.6532400846481323,3.0,68.0,7.4,8.0,4.0,1.277449382175324,15.529785987248728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"65,3334",72.96722231972745,0.15616437792778015,68.60255881453065,0.07007578015327454,0.45206454396247864,281.31304931640625,63.4502003013756,0.0790485218167305,288.1897888183594,0.05001329295112265,1,1.0,323.0,61.0,0.09019607843137255,263.0,62.894316516944876,0.24380000000000002,60.0,0.09019607843137255,0.11593621224164963,2.0,70.0,6.0,5.0,4.0,0.23187242448329926,15.529785987248728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"66,3334",72.96722231972745,0.141780823469162,68.60255881453065,0.08964970707893372,0.47787490487098694,281.31304931640625,63.4502003013756,0.0790485218167305,288.1897888183594,0.05001329295112265,1,1.0,323.0,61.0,0.09019607843137255,263.0,62.894316516944876,0.24380000000000002,60.0,0.09019607843137255,0.05796816572546959,2.0,70.0,6.0,5.0,4.0,0.023276533262247698,15.529785987248728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"69,3334",72.96722231972745,0.141780823469162,68.60255881453065,0.08530434966087341,0.49744585156440735,281.31304931640625,63.4502003013756,0.0790485218167305,288.1897888183594,0.05001329295112265,1,1.0,323.0,61.0,8.36862745098039,263.0,62.894316516944876,0.24380000000000002,60.0,8.36862745098039,0.11593621224164963,2.0,73.0,6.0,5.0,4.0,0.0465530186572055,15.529785987248728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"71,3334",72.96722231972745,0.141780823469162,68.60255881453065,0.048895541578531265,0.431498259305954,281.31304931640625,63.4502003013756,0.0790485218167305,288.1897888183594,0.05001329295112265,1,1.0,323.0,61.0,0.0,263.0,62.894316516944876,0.24380000000000002,60.0,0.0,0.0,2.0,72.0,6.0,5.0,4.0,0.0,15.529785987248728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"73,3334",72.96722231972745,0.1368493139743805,68.60255881453065,0.043373897671699524,0.43474316596984863,281.31304931640625,63.4502003013756,0.0790485218167305,288.1897888183594,0.05001329295112265,1,1.0,323.0,61.0,4.729411764705882,263.0,62.894316516944876,0.24380000000000002,60.0,4.729411764705882,0.05796816572546959,2.0,69.0,6.0,5.0,4.0,0.023276533262247698,15.529785987248728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"74,3334",72.96722231972745,0.1368493139743805,68.60255881453065,0.05588319152593613,0.46567419171333313,281.31304931640625,63.4502003013756,0.0790485218167305,288.1897888183594,0.05001329295112265,1,1.0,323.0,61.0,4.729411764705882,263.0,62.894316516944876,0.24380000000000002,60.0,4.729411764705882,0.1582038700580597,3.0,69.0,6.5,5.0,4.0,0.15315158296949402,15.529785987248728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"75,3334",72.96722231972745,0.1368493139743805,68.60255881453065,0.06861121207475662,0.4631669223308563,281.31304931640625,63.4502003013756,0.0790485218167305,288.1897888183594,0.05001329295112265,5,1.0,323.0,61.0,1.8196078431372549,263.0,62.894316516944876,0.24380000000000002,60.0,1.8196078431372549,0.09368759393692017,3.0,70.0,6.5,5.0,4.0,0.015384063004545466,15.529785987248728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"76,3334",72.96722231972745,0.1368493139743805,68.60255881453065,0.0630849078297615,0.4567992687225342,281.31304931640625,63.4502003013756,0.0790485218167305,288.1897888183594,0.05001329295112265,5,1.0,323.0,61.0,0.0,263.0,62.894316516944876,0.24380000000000002,60.0,0.0,0.11593621224164963,2.0,70.0,5.0,4.0,4.0,0.0465530186572055,15.529785987248728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"77,3334",72.96722231972745,0.1368493139743805,68.60255881453065,0.06552384048700333,0.4839247763156891,281.31304931640625,63.4502003013756,0.0790485218167305,288.1897888183594,0.05001329295112265,5,1.0,323.0,61.0,0.0,263.0,62.894316516944876,0.24380000000000002,60.0,0.0,0.11593621224164963,2.0,70.0,6.0,5.0,4.0,0.0465530186572055,15.529785987248728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"78,3334",72.96722231972745,0.1368493139743805,68.60255881453065,0.07304994761943817,0.5057458877563477,281.31304931640625,63.4502003013756,0.0790485218167305,288.1897888183594,0.05001329295112265,5,1.0,323.0,60.0,0.09019607843137255,263.0,62.894316516944876,0.24380000000000002,60.0,0.09019607843137255,0.05796816572546959,3.0,68.0,6.5,5.0,3.0,0.023276533262247698,15.529785987248728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"79,3334",72.96722231972745,0.1368493139743805,68.60255881453065,0.06697908043861389,0.4710555970668793,281.31304931640625,63.4502003013756,0.0790485218167305,288.1897888183594,0.05001329295112265,5,1.0,323.0,60.0,1.0,263.0,62.894316516944876,0.24380000000000002,60.0,1.0,0.07360070943832397,3.0,69.0,6.5,5.0,3.0,0.04062217341062181,15.529785987248728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"80,3334",72.96722231972745,0.13082191348075867,68.60255881453065,0.06341468542814255,0.45641958713531494,281.31304931640625,63.4502003013756,0.0790485218167305,288.1897888183594,0.05001329295112265,5,1.0,323.0,60.0,0.9098039215686274,263.0,62.894316516944876,0.24380000000000002,60.0,0.9098039215686274,0.515191376209259,3.0,68.0,6.5,5.0,3.0,1.0223364680711742,15.529785987248728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"30,3335",70.60307453292894,0.16369862854480743,68.38983683350361,0.07918448746204376,0.50087571144104,281.2273864746094,63.11042390094398,0.07644996047019958,288.1827087402344,0.05001329295112265,5,1.0,323.0,64.0,0.9098039215686274,263.0,62.957745751672284,0.24380000000000002,60.0,0.9098039215686274,0.46953991055488586,3.0,69.0,6.5,5.0,4.0,0.8762811358880069,15.468702740930794,"{""type"":""MultiPoint"",""coordinates"":[]}"
"31,3335",70.60307453292894,0.16369862854480743,68.38983683350361,0.07638436555862427,0.49109700322151184,281.2273864746094,63.11042390094398,0.07644996047019958,288.1827087402344,0.05001329295112265,5,1.0,323.0,64.0,0.9098039215686274,263.0,62.957745751672284,0.24380000000000002,60.0,0.9098039215686274,0.4619583487510681,4.0,67.0,7.9,8.0,4.0,0.6254672016521982,15.468702740930794,"{""type"":""MultiPoint"",""coordinates"":[]}"
