system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-1011,3130",35.00562921832947,0.5675342082977295,57.63625628239492,0.0010282841976732016,0.3529437184333801,276.3963928222656,45.88337815374411,0.036255013197660446,287.9294128417969,0.047339616298347306,24,3.0,323.0,63.0,0.0,263.0,64.07040795423399,0.24380000000000002,60.0,0.0,0.18577176332473755,2.0,79.0,8.0,7.0,3.0,0.2667070691396694,14.906480559063962,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-1003,3130",35.00562921832947,0.5665753483772278,57.63625628239492,0.0029688789509236813,0.35299089550971985,276.3963928222656,45.88337815374411,0.036255013197660446,287.9294128417969,0.047339616298347306,4,3.0,323.0,63.0,0.0,263.0,64.07040795423399,0.24380000000000002,60.0,0.0,0.18577176332473755,2.0,78.0,5.9,7.0,3.0,0.2667070691396694,14.906480559063962,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-991,3130",35.00562921832947,0.5668492913246155,57.63625628239492,0.020482037216424942,0.4151228368282318,276.3963928222656,45.88337815374411,0.036255013197660446,287.9294128417969,0.047339616298347306,24,3.0,323.0,64.0,0.0,263.0,64.07040795423399,0.24380000000000002,60.0,0.0,0.24668575823307037,2.0,78.0,7.1000000000000005,7.0,3.0,0.301198743531542,14.906480559063962,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-987,3130",35.00562921832947,0.5668492913246155,57.63625628239492,0.02985570579767227,0.3568858206272125,276.3963928222656,45.88337815374411,0.036255013197660446,287.9294128417969,0.047339616298347306,1,3.0,323.0,64.0,0.0,263.0,64.07040795423399,0.24380000000000002,60.0,0.0,0.09288943558931351,2.0,74.0,8.0,7.0,3.0,0.13322205792012165,14.906480559063962,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-986,3130",35.00562921832947,0.5668492913246155,57.63625628239492,0.013555970974266529,0.391461580991745,276.3963928222656,45.88337815374411,0.036255013197660446,287.9294128417969,0.047339616298347306,1,3.0,323.0,64.0,0.0,263.0,64.07040795423399,0.24380000000000002,60.0,0.0,0.22532901167869568,2.0,73.0,8.0,7.0,3.0,0.1510607678158676,14.906480559063962,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-985,3130",35.41843382920351,0.5668492913246155,57.78279293409849,0.023785898461937904,0.36984723806381226,276.2367248535156,45.44205409724097,0.0366797111928463,287.904052734375,0.047339616298347306,24,3.0,323.0,64.0,0.0,263.0,64.06858510290601,0.24380000000000002,60.0,0.0,0.09289275109767914,2.0,78.0,8.0,7.0,3.0,0.1330901013841257,14.908652440545259,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-1021,3131",35.838472254273206,0.5721917748451233,57.840749497840314,-0.01474137045443058,0.32325491309165955,275.8810119628906,44.42043044833138,0.03706635907292366,287.8654479980469,0.047339616298347306,24,3.0,323.0,63.0,0.0,263.0,64.03022949453958,0.24380000000000002,60.0,0.0,0.18577176332473755,2.0,75.0,8.0,7.0,3.0,0.0033710321771770915,14.857458640088662,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-1011,3131",35.00562921832947,0.5675342082977295,57.63625628239492,0.003077126806601882,0.40613481402397156,276.3963928222656,45.88337815374411,0.036255013197660446,287.9294128417969,0.047339616298347306,24,3.0,323.0,63.0,0.0,263.0,64.07040795423399,0.24380000000000002,60.0,0.0,0.31261757016181946,2.0,78.0,7.1000000000000005,7.0,3.0,0.5110102256991149,14.906480559063962,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-1001,3131",35.41843382920351,0.5665753483772278,57.78279293409849,0.0013001970946788788,0.3645155429840088,276.2367248535156,45.44205409724097,0.0366797111928463,287.904052734375,0.047339616298347306,1,3.0,323.0,63.0,0.0,263.0,64.06858510290601,0.24380000000000002,60.0,0.0,0.278676301240921,2.0,78.0,7.1000000000000005,7.0,3.0,0.399267507391478,14.908652440545259,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-999,3131",35.41843382920351,0.5665753483772278,57.78279293409849,6.736452924087644E-4,0.3491169214248657,276.2367248535156,45.44205409724097,0.0366797111928463,287.904052734375,0.047339616298347306,4,3.0,323.0,63.0,0.0,263.0,64.06858510290601,0.24380000000000002,60.0,0.0,0.18578502535820007,2.0,76.0,7.1000000000000005,7.0,3.0,0.26617951959001646,14.908652440545259,"{""type"":""MultiPoint"",""coordinates"":[]}"
