system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-724,3121",36.4897899255545,0.48835617303848267,59.3657580938036,-0.03347931429743767,0.3557622730731964,278.3657531738281,51.914133357779114,0.03829042986035347,288.1575012207031,0.048302359524534044,24,1.0,323.0,58.0,0.0,263.0,63.95286087405234,0.24380000000000002,60.0,0.0,0.5471575856208801,2.0,75.0,8.0,7.0,2.0,0.7361222325879667,15.310528750256399,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-748,3122",36.4897899255545,0.5015068650245667,59.3657580938036,-0.0070442440919578075,0.3836732506752014,278.3657531738281,51.914133357779114,0.03829042986035347,288.1575012207031,0.048302359524534044,24,1.0,323.0,58.0,0.0,263.0,63.95286087405234,0.24380000000000002,60.0,0.0,0.648332417011261,2.0,75.0,8.8,7.0,2.0,0.09504243399090792,15.310528750256399,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-806,3123",32.529532336476414,0.5405479073524475,56.83326679052598,0.03979967162013054,0.41665536165237427,277.58441162109375,49.46292748080391,0.033814940601587296,288.06134033203125,0.048302359524534044,24,1.0,323.0,61.0,0.0,263.0,64.06641087063326,0.24380000000000002,60.0,0.0,0.5216992497444153,2.0,74.0,8.0,7.0,2.0,0.20948308071493976,15.158408649108782,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-805,3123",32.529532336476414,0.5405479073524475,56.83326679052598,0.04078976437449455,0.43138813972473145,277.58441162109375,49.46292748080391,0.033814940601587296,288.06134033203125,0.048302359524534044,24,1.0,323.0,61.0,0.0,263.0,64.06641087063326,0.24380000000000002,60.0,0.0,0.5796620845794678,2.0,76.0,8.0,7.0,2.0,0.23275747341181752,15.158408649108782,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-804,3123",32.529532336476414,0.5405479073524475,56.83326679052598,0.029051251709461212,0.40772545337677,277.58441162109375,49.46292748080391,0.033814940601587296,288.06134033203125,0.048302359524534044,24,1.0,323.0,61.0,0.0,263.0,64.06641087063326,0.24380000000000002,60.0,0.0,0.5415234565734863,2.0,76.0,8.0,7.0,2.0,0.9292328096907481,15.158408649108782,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-805,3124",32.529532336476414,0.5405479073524475,56.83326679052598,0.0367080420255661,0.4244213402271271,277.58441162109375,49.46292748080391,0.033814940601587296,288.06134033203125,0.048302359524534044,24,1.0,323.0,61.0,0.0,263.0,64.06641087063326,0.24380000000000002,60.0,0.0,0.753542959690094,2.0,76.0,8.0,7.0,2.0,0.30257758799589757,15.158408649108782,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-804,3124",32.529532336476414,0.5405479073524475,56.83326679052598,0.018934501335024834,0.4012065529823303,277.58441162109375,49.46292748080391,0.033814940601587296,288.06134033203125,0.048302359524534044,24,1.0,323.0,61.0,0.0,263.0,64.06641087063326,0.24380000000000002,60.0,0.0,0.5796620845794678,2.0,76.0,8.0,7.0,2.0,0.23275747341181752,15.158408649108782,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-809,3125",32.529532336476414,0.5327396988868713,56.83326679052598,0.04691299796104431,0.4343671202659607,277.58441162109375,49.46292748080391,0.033814940601587296,288.06134033203125,0.048302359524534044,24,1.0,323.0,61.0,0.0,263.0,64.06641087063326,0.24380000000000002,60.0,0.0,0.6192271709442139,2.0,76.0,8.0,7.0,2.0,1.1716718144715859,15.158408649108782,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-809,3126",32.529532336476414,0.5327396988868713,56.83326679052598,0.030979705974459648,0.397475004196167,277.58441162109375,49.46292748080391,0.033814940601587296,288.06134033203125,0.048302359524534044,24,1.0,323.0,61.0,0.0,263.0,64.06641087063326,0.24380000000000002,60.0,0.0,1.077331304550171,2.0,74.0,8.0,7.0,2.0,0.06702011591241262,15.158408649108782,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-760,3126",33.94287077668337,0.5087671279907227,57.838292440404096,-0.02644473873078823,0.3584080636501312,277.9450378417969,50.60748881259759,0.03543664515018463,288.0978088378906,0.048302359524534044,24,1.0,323.0,58.0,0.0,263.0,64.03402150961,0.24380000000000002,60.0,0.0,0.07261597365140915,2.0,77.0,8.0,7.0,2.0,0.04007867174868172,15.225405267103989,"{""type"":""MultiPoint"",""coordinates"":[]}"
