system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-775,3402",43.05082372320148,0.3863013684749603,61.879190082778464,0.029674794524908066,0.4241897165775299,277.33038330078125,52.525174968552804,0.046334341168403625,286.8583984375,0.04746644326347318,24,3.0,316.0,78.0,0.0,256.0,65.7122908170659,0.24380000000000002,60.0,0.0,0.05796816572546959,2.0,76.0,8.0,7.0,5.0,0.11593633145093918,13.86837900257975,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-774,3402",43.05082372320148,0.3863013684749603,61.879190082778464,0.017811384052038193,0.39655593037605286,277.33038330078125,52.525174968552804,0.046334341168403625,286.8583984375,0.04746644326347318,24,3.0,316.0,78.0,0.0,256.0,65.7122908170659,0.24380000000000002,60.0,0.0,0.22147485613822937,2.0,74.0,7.1000000000000005,7.0,5.0,0.12223781646668522,13.86837900257975,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-773,3402",43.05082372320148,0.3863013684749603,61.879190082778464,0.011954069137573242,0.3806687295436859,277.33038330078125,52.525174968552804,0.046334341168403625,286.8583984375,0.04746644326347318,24,3.0,316.0,78.0,0.0,256.0,65.7122908170659,0.24380000000000002,60.0,0.0,0.29529866576194763,2.0,77.0,7.1000000000000005,7.0,5.0,0.16298312475587262,13.86837900257975,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-772,3402",43.05082372320148,0.38410958647727966,61.879190082778464,0.00644054776057601,0.36673444509506226,277.33038330078125,52.525174968552804,0.046334341168403625,286.8583984375,0.04746644326347318,24,3.0,316.0,78.0,0.0,256.0,65.7122908170659,0.24380000000000002,60.0,0.0,0.3691214919090271,2.0,76.0,7.4,8.0,5.0,0.20372789023835514,13.86837900257975,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-771,3402",43.05082372320148,0.38410958647727966,61.879190082778464,0.008059542626142502,0.351236492395401,277.33038330078125,52.525174968552804,0.046334341168403625,286.8583984375,0.04746644326347318,24,3.0,316.0,77.0,0.0,256.0,65.7122908170659,0.24380000000000002,60.0,0.0,0.18773482739925385,2.0,74.0,7.1000000000000005,7.0,5.0,0.36908818410085314,13.86837900257975,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-790,3403",41.14074941910653,0.4036986231803894,61.043568244755875,0.029459288343787193,0.3977242112159729,276.9758605957031,51.27799793510381,0.04415515065193176,286.8446960449219,0.04746644326347318,24,3.0,316.0,78.0,0.0,256.0,65.72152303330512,0.24380000000000002,60.0,0.0,0.6854052543640137,2.0,76.0,7.1000000000000005,7.0,6.0,1.1885757167281397,13.87707841174705,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-789,3403",41.14074941910653,0.4036986231803894,61.043568244755875,0.017957638949155807,0.3547428548336029,276.9758605957031,51.27799793510381,0.04415515065193176,286.8446960449219,0.04746644326347318,24,3.0,316.0,78.0,0.0,256.0,65.72152303330512,0.24380000000000002,60.0,0.0,0.7367556095123291,2.0,77.0,7.1000000000000005,7.0,6.0,0.06380525998169163,13.87707841174705,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-773,3403",43.05082372320148,0.3863013684749603,61.879190082778464,0.009368016384541988,0.3781784474849701,277.33038330078125,52.525174968552804,0.046334341168403625,286.8583984375,0.04746644326347318,24,3.0,316.0,78.0,0.0,256.0,65.7122908170659,0.24380000000000002,60.0,0.0,0.2499960958957672,2.0,76.0,7.1000000000000005,7.0,5.0,0.4738732613846348,13.86837900257975,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-772,3403",43.05082372320148,0.38410958647727966,61.879190082778464,-0.0026024142280220985,0.3527090847492218,277.33038330078125,52.525174968552804,0.046334341168403625,286.8583984375,0.04746644326347318,24,3.0,316.0,78.0,0.0,256.0,65.7122908170659,0.24380000000000002,60.0,0.0,0.2816009819507599,2.0,72.0,5.9,7.0,5.0,0.27423522562100777,13.86837900257975,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-769,3403",43.05082372320148,0.38410958647727966,61.879190082778464,-0.017007697373628616,0.31618985533714294,277.33038330078125,52.525174968552804,0.046334341168403625,286.8583984375,0.04746644326347318,24,3.0,316.0,77.0,0.0,256.0,65.7122908170659,0.24380000000000002,60.0,0.0,0.5268974900245667,2.0,74.0,8.0,7.0,5.0,1.05182683094899,13.86837900257975,"{""type"":""MultiPoint"",""coordinates"":[]}"
