system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"100,3187",67.60210736642519,0.1675342470407486,68.43535054326262,0.09294141083955765,0.46976178884506226,282.0638732910156,63.15232987618743,0.07261183857917786,289.0563049316406,0.04972475463750471,1,0.0,366.0,52.0,0.9098039215686274,306.0,61.88167125990532,0.24380000000000002,60.0,0.9098039215686274,0.18858496844768524,3.0,68.0,8.6,8.0,0.0,0.10174639452017303,16.634680629475344,"{""type"":""MultiPoint"",""coordinates"":[]}"
"101,3187",67.60210736642519,0.1675342470407486,68.43535054326262,0.09654403477907181,0.4716081917285919,282.0638732910156,63.15232987618743,0.07261183857917786,289.0563049316406,0.04972475463750471,1,0.0,366.0,52.0,0.9098039215686274,306.0,61.88167125990532,0.24380000000000002,60.0,0.9098039215686274,0.18635453283786774,2.0,66.0,8.1,8.0,0.0,0.24281562207532975,16.634680629475344,"{""type"":""MultiPoint"",""coordinates"":[]}"
"102,3187",67.60210736642519,0.1675342470407486,68.43535054326262,0.10133790969848633,0.5004463791847229,282.0638732910156,63.15232987618743,0.07261183857917786,289.0563049316406,0.04972475463750471,26,0.0,366.0,52.0,0.0,306.0,61.88167125990532,0.24380000000000002,60.0,0.0,0.2430761456489563,2.0,67.0,8.1,8.0,0.0,0.2879166283171357,16.634680629475344,"{""type"":""MultiPoint"",""coordinates"":[]}"
"103,3187",67.60210736642519,0.15479451417922974,68.43535054326262,0.120377317070961,0.5379148125648499,282.0638732910156,63.15232987618743,0.07261183857917786,289.0563049316406,0.04972475463750471,26,0.0,366.0,52.0,0.1803921568627451,306.0,61.88167125990532,0.24380000000000002,60.0,0.1803921568627451,0.23187147080898285,2.0,68.0,8.1,8.0,0.0,0.4637429416179657,16.634680629475344,"{""type"":""MultiPoint"",""coordinates"":[]}"
"104,3187",67.60210736642519,0.15479451417922974,68.43535054326262,0.1295001357793808,0.5538524985313416,282.0638732910156,63.15232987618743,0.07261183857917786,289.0563049316406,0.04972475463750471,26,0.0,366.0,52.0,2.180392156862745,306.0,61.88167125990532,0.24380000000000002,60.0,2.180392156862745,0.34780484437942505,3.0,68.0,7.4,8.0,0.0,0.6956096887588501,16.634680629475344,"{""type"":""MultiPoint"",""coordinates"":[]}"
"105,3187",67.60210736642519,0.15479451417922974,68.43535054326262,0.1266498863697052,0.597505509853363,282.0638732910156,63.15232987618743,0.07261183857917786,289.0563049316406,0.04972475463750471,26,0.0,366.0,52.0,4.631372549019607,306.0,61.88167125990532,0.24380000000000002,60.0,4.631372549019607,0.3827280104160309,3.0,66.0,7.4,8.0,0.0,0.0023345633196333775,16.634680629475344,"{""type"":""MultiPoint"",""coordinates"":[]}"
"112,3187",67.60210736642519,0.1490411013364792,68.43535054326262,0.10895535349845886,0.49545547366142273,282.0638732910156,63.15232987618743,0.07261183857917786,289.0563049316406,0.04972475463750471,5,0.0,366.0,52.0,0.9019607843137255,306.0,61.88167125990532,0.24380000000000002,60.0,0.9019607843137255,0.4861435294151306,3.0,64.0,7.4,8.0,0.0,0.0496830344851103,16.634680629475344,"{""type"":""MultiPoint"",""coordinates"":[]}"
"102,3188",67.60210736642519,0.1675342470407486,68.43535054326262,0.11319711804389954,0.5368773341178894,282.0638732910156,63.15232987618743,0.07261183857917786,289.0563049316406,0.04972475463750471,26,0.0,366.0,52.0,0.0,306.0,61.88167125990532,0.24380000000000002,60.0,0.0,0.05796816572546959,3.0,66.0,6.5,5.0,0.0,0.11593633145093918,16.634680629475344,"{""type"":""MultiPoint"",""coordinates"":[]}"
"103,3188",67.60210736642519,0.15479451417922974,68.43535054326262,0.11454171687364578,0.530735433101654,282.0638732910156,63.15232987618743,0.07261183857917786,289.0563049316406,0.04972475463750471,26,0.0,366.0,52.0,0.1803921568627451,306.0,61.88167125990532,0.24380000000000002,60.0,0.1803921568627451,0.11593621224164963,3.0,64.0,7.4,8.0,0.0,0.23187242448329926,16.634680629475344,"{""type"":""MultiPoint"",""coordinates"":[]}"
"124,3188",67.60210736642519,0.1520547866821289,68.43535054326262,0.11230677366256714,0.524480938911438,282.0638732910156,63.15232987618743,0.07261183857917786,289.0563049316406,0.04972475463750471,1,0.0,366.0,54.0,4.811764705882353,306.0,61.88167125990532,0.24380000000000002,60.0,4.811764705882353,0.4528118371963501,2.0,63.0,8.1,8.0,0.0,0.27287448985281126,16.634680629475344,"{""type"":""MultiPoint"",""coordinates"":[]}"
"125,3188",67.60210736642519,0.15684930980205536,68.43535054326262,0.12018745392560959,0.528320848941803,282.0638732910156,63.15232987618743,0.07261183857917786,289.0563049316406,0.04972475463750471,1,0.0,366.0,54.0,4.811764705882353,306.0,61.88167125990532,0.24380000000000002,60.0,4.811764705882353,0.07295463979244232,4.0,61.0,10.0,8.0,0.0,0.14476987041901845,16.634680629475344,"{""type"":""MultiPoint"",""coordinates"":[]}"
"128,3188",67.60210736642519,0.15684930980205536,68.43535054326262,0.15073160827159882,0.5873991847038269,282.0638732910156,63.15232987618743,0.07261183857917786,289.0563049316406,0.04972475463750471,26,0.0,366.0,54.0,3.6392156862745098,306.0,61.88167125990532,0.24380000000000002,60.0,3.6392156862745098,0.226409450173378,2.0,66.0,8.1,8.0,0.0,0.05270327470572209,16.634680629475344,"{""type"":""MultiPoint"",""coordinates"":[]}"
"140,3188",66.08822245854047,0.18164382874965668,68.31187013678776,0.11164150387048721,0.5195587873458862,282.10821533203125,63.125181058551725,0.07092615962028503,289.1098937988281,0.04972475463750471,5,0.0,366.0,54.0,0.9098039215686274,306.0,61.82595537857939,0.24380000000000002,60.0,0.9098039215686274,0.586488664150238,3.0,60.0,7.4,8.0,0.0,0.6720633508867022,16.684567113751037,"{""type"":""MultiPoint"",""coordinates"":[]}"
"154,3188",66.08822245854047,0.2134246528148651,68.31187013678776,0.10421107709407806,0.4911971092224121,282.10821533203125,63.125181058551725,0.07092615962028503,289.1098937988281,0.04972475463750471,1,0.0,366.0,53.0,20.188235294117646,306.0,61.82595537857939,0.24380000000000002,60.0,20.188235294117646,0.1570023149251938,3.0,71.0,6.5,5.0,0.0,0.2683499505413727,16.684567113751037,"{""type"":""MultiPoint"",""coordinates"":[]}"
"159,3188",66.08822245854047,0.2134246528148651,68.31187013678776,0.10312968492507935,0.5031484365463257,282.10821533203125,63.125181058551725,0.07092615962028503,289.1098937988281,0.04972475463750471,1,0.0,366.0,53.0,11.827450980392157,306.0,61.82595537857939,0.24380000000000002,60.0,11.827450980392157,0.297517865896225,2.0,64.0,8.1,8.0,0.0,0.3161580797667453,16.684567113751037,"{""type"":""MultiPoint"",""coordinates"":[]}"
"83,3189",70.21187780029088,0.18616437911987305,68.61228083193616,0.1311090886592865,0.5827036499977112,281.98175048828125,63.09762724810237,0.07549358904361725,288.9830627441406,0.04972475463750471,1,0.0,366.0,53.0,6.623529411764705,306.0,61.97331416861718,0.24380000000000002,60.0,6.623529411764705,0.3188662528991699,3.0,61.0,8.6,8.0,0.0,0.31583113221556597,16.545493180023712,"{""type"":""MultiPoint"",""coordinates"":[]}"
"102,3189",67.60210736642519,0.1675342470407486,68.43535054326262,0.11118405312299728,0.5473653674125671,282.0638732910156,63.15232987618743,0.07261183857917786,289.0563049316406,0.04972475463750471,26,0.0,366.0,52.0,0.0,306.0,61.88167125990532,0.24380000000000002,60.0,0.0,0.18636807799339294,3.0,65.0,8.6,8.0,0.0,0.010487428409865981,16.634680629475344,"{""type"":""MultiPoint"",""coordinates"":[]}"
