system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-138,3356",72.42729991467559,0.1230136975646019,68.42310616566748,0.08837661892175674,0.5577272176742554,280.9716491699219,63.082040699600185,0.07859461009502411,287.9194641113281,0.050264106417417215,37,1.0,323.0,66.0,0.0,263.0,63.31827167384362,0.24380000000000002,60.0,0.0,0.7238162755966187,4.0,70.0,6.0,4.0,3.0,0.6264627611513741,15.075179272088288,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-137,3357",72.42729991467559,0.12972602248191833,68.42310616566748,0.09068591892719269,0.5576499700546265,280.9716491699219,63.082040699600185,0.07859461009502411,287.9194641113281,0.050264106417417215,37,1.0,323.0,66.0,0.0,263.0,63.31827167384362,0.24380000000000002,60.0,0.0,1.0961531400680542,4.0,69.0,6.0,4.0,3.0,0.9145859266191425,15.075179272088288,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-96,3358",71.69422389115991,0.11150684952735901,68.37348402438741,0.07635898143053055,0.5107033252716064,280.9667053222656,63.07667872346177,0.07779967784881592,287.9155578613281,0.050264106417417215,5,1.0,323.0,67.0,13.278431372549019,263.0,63.324509780096356,0.24380000000000002,60.0,13.278431372549019,2.1590685844421387,4.0,69.0,9.1,8.0,2.0,2.304677571733634,15.056862906894446,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-138,3363",72.42729991467559,0.1230136975646019,68.42310616566748,0.06935492157936096,0.505847692489624,280.9716491699219,63.082040699600185,0.07859461009502411,287.9194641113281,0.050264106417417215,24,1.0,323.0,67.0,1.7215686274509805,263.0,63.31827167384362,0.24380000000000002,60.0,1.7215686274509805,0.9642570614814758,3.0,70.0,6.2,4.0,3.0,1.0200769668800225,15.075179272088288,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-140,3364",72.42729991467559,0.1230136975646019,68.42310616566748,0.07536821067333221,0.5206799507141113,280.9716491699219,63.082040699600185,0.07859461009502411,287.9194641113281,0.050264106417417215,24,1.0,323.0,67.0,10.91764705882353,263.0,63.31827167384362,0.24380000000000002,60.0,10.91764705882353,0.5927018523216248,3.0,70.0,6.2,5.0,3.0,1.114617916864383,15.075179272088288,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-98,3365",71.69422389115991,0.13369862735271454,68.37348402438741,0.09951703250408173,0.5460195541381836,280.9667053222656,63.07667872346177,0.07779967784881592,287.9155578613281,0.050264106417417215,1,1.0,323.0,68.0,19.19607843137255,263.0,63.324509780096356,0.24380000000000002,60.0,19.19607843137255,0.6736767292022705,4.0,68.0,9.0,7.0,3.0,0.6603399473358228,15.056862906894446,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-63,3366",72.19803038365244,0.1569862961769104,68.46881283038964,0.06623844802379608,0.5096465349197388,281.0507507324219,63.507451294325854,0.07839901745319366,287.8988342285156,0.050264106417417215,5,1.0,323.0,66.0,5.254901960784314,263.0,63.279300800693086,0.24380000000000002,60.0,5.254901960784314,0.9343061447143555,4.0,69.0,7.0,5.0,2.0,0.1395738368667434,15.06169202689247,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-98,3367",71.69422389115991,0.13369862735271454,68.37348402438741,0.06452339142560959,0.48530256748199463,280.9667053222656,63.07667872346177,0.07779967784881592,287.9155578613281,0.050264106417417215,5,1.0,323.0,68.0,36.015686274509804,263.0,63.324509780096356,0.24380000000000002,60.0,36.015686274509804,0.24978044629096985,4.0,68.0,9.0,7.0,3.0,0.07505327574704757,15.056862906894446,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-141,3368",72.42729991467559,0.1494520604610443,68.42310616566748,0.09213767945766449,0.5605757236480713,280.9716491699219,63.082040699600185,0.07859461009502411,287.9194641113281,0.050264106417417215,5,1.0,323.0,67.0,8.188235294117646,263.0,63.31827167384362,0.24380000000000002,60.0,8.188235294117646,0.5291147232055664,2.0,65.0,7.1000000000000005,7.0,3.0,1.0394501943493586,15.075179272088288,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-98,3368",71.69422389115991,0.13369862735271454,68.37348402438741,0.06100606545805931,0.453128457069397,280.9667053222656,63.07667872346177,0.07779967784881592,287.9155578613281,0.050264106417417215,5,1.0,323.0,68.0,36.015686274509804,263.0,63.324509780096356,0.24380000000000002,60.0,36.015686274509804,0.24979239702224731,4.0,69.0,8.100000000000001,7.0,3.0,0.47070155981008527,15.056862906894446,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-97,3368",71.69422389115991,0.13369862735271454,68.37348402438741,0.06907328963279724,0.47949647903442383,280.9667053222656,63.07667872346177,0.07779967784881592,287.9155578613281,0.050264106417417215,5,1.0,323.0,68.0,36.015686274509804,263.0,63.324509780096356,0.24380000000000002,60.0,36.015686274509804,1.5581653118133545,4.0,69.0,8.100000000000001,7.0,3.0,3.1140852907615546,15.056862906894446,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-98,3369",71.69422389115991,0.13369862735271454,68.37348402438741,0.0627203956246376,0.4664101302623749,280.9667053222656,63.07667872346177,0.07779967784881592,287.9155578613281,0.050264106417417215,5,1.0,323.0,68.0,7.262745098039216,263.0,63.324509780096356,0.24380000000000002,60.0,7.262745098039216,0.17390401661396027,3.0,70.0,7.6000000000000005,7.0,3.0,0.34780803322792053,15.056862906894446,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-97,3369",71.69422389115991,0.13369862735271454,68.37348402438741,0.069479800760746,0.4958796799182892,280.9667053222656,63.07667872346177,0.07779967784881592,287.9155578613281,0.050264106417417215,5,1.0,323.0,68.0,7.262745098039216,263.0,63.324509780096356,0.24380000000000002,60.0,7.262745098039216,1.11228346824646,4.0,67.0,8.100000000000001,7.0,3.0,2.216025606734594,15.056862906894446,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-142,3371",72.42729991467559,0.1494520604610443,68.42310616566748,0.07494593411684036,0.5089545249938965,280.9716491699219,63.082040699600185,0.07859461009502411,287.9194641113281,0.050264106417417215,26,1.0,323.0,67.0,0.0,263.0,63.31827167384362,0.24380000000000002,60.0,0.0,1.4320603609085083,4.0,69.0,7.0,5.0,3.0,0.012450285559127723,15.075179272088288,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-98,3371",71.69422389115991,0.13369862735271454,68.37348402438741,0.06043963506817818,0.44932371377944946,280.9667053222656,63.07667872346177,0.07779967784881592,287.9155578613281,0.050264106417417215,1,1.0,323.0,68.0,2.541176470588235,263.0,63.324509780096356,0.24380000000000002,60.0,2.541176470588235,0.3007042407989502,4.0,69.0,8.100000000000001,7.0,3.0,0.38843293564159187,15.056862906894446,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-97,3371",71.69422389115991,0.13369862735271454,68.37348402438741,0.06360232830047607,0.4754156768321991,280.9667053222656,63.07667872346177,0.07779967784881592,287.9155578613281,0.050264106417417215,1,1.0,323.0,68.0,2.541176470588235,263.0,63.324509780096356,0.24380000000000002,60.0,2.541176470588235,2.370541572570801,4.0,67.0,9.0,7.0,3.0,4.455290671966223,15.056862906894446,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-98,3372",71.69422389115991,0.13369862735271454,68.37348402438741,0.06227339804172516,0.46481823921203613,280.9667053222656,63.07667872346177,0.07779967784881592,287.9155578613281,0.050264106417417215,1,1.0,323.0,68.0,2.541176470588235,263.0,63.324509780096356,0.24380000000000002,60.0,2.541176470588235,0.5292377471923828,4.0,68.0,8.100000000000001,7.0,3.0,1.0401074669379244,15.056862906894446,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-97,3374",71.69422389115991,0.1368493139743805,68.37348402438741,0.07136920094490051,0.4917334020137787,280.9667053222656,63.07667872346177,0.07779967784881592,287.9155578613281,0.050264106417417215,1,1.0,323.0,68.0,7.549019607843137,263.0,63.324509780096356,0.24380000000000002,60.0,7.549019607843137,2.2012298107147217,4.0,70.0,7.2,8.0,3.0,2.760603927977023,15.056862906894446,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-97,3375",71.69422389115991,0.1368493139743805,68.37348402438741,0.06774580478668213,0.4896312355995178,280.9667053222656,63.07667872346177,0.07779967784881592,287.9155578613281,0.050264106417417215,1,1.0,323.0,68.0,7.549019607843137,263.0,63.324509780096356,0.24380000000000002,60.0,7.549019607843137,2.95105242729187,4.0,70.0,6.3,4.0,3.0,0.722906266955292,15.056862906894446,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-143,3377",72.42729991467559,0.17027397453784943,68.42310616566748,0.06349256634712219,0.46907496452331543,280.9716491699219,63.082040699600185,0.07859461009502411,287.9194641113281,0.050264106417417215,5,1.0,323.0,67.0,14.827450980392157,263.0,63.31827167384362,0.24380000000000002,60.0,14.827450980392157,1.8726434707641602,3.0,69.0,7.6000000000000005,7.0,3.0,0.39075697492599487,15.075179272088288,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-97,3377",71.69422389115991,0.1368493139743805,68.37348402438741,0.06347747147083282,0.47539061307907104,280.9667053222656,63.07667872346177,0.07779967784881592,287.9155578613281,0.050264106417417215,5,1.0,323.0,68.0,13.737254901960783,263.0,63.324509780096356,0.24380000000000002,60.0,13.737254901960783,2.407115936279297,4.0,68.0,8.100000000000001,7.0,3.0,4.095303638774781,15.056862906894446,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-140,3378",72.42729991467559,0.17027397453784943,68.42310616566748,0.07255533337593079,0.5009580254554749,280.9716491699219,63.082040699600185,0.07859461009502411,287.9194641113281,0.050264106417417215,37,1.0,323.0,67.0,3.6392156862745098,263.0,63.31827167384362,0.24380000000000002,60.0,3.6392156862745098,1.31832754611969,3.0,70.0,6.2,5.0,3.0,2.2835251270053227,15.075179272088288,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-97,3378",71.69422389115991,0.1368493139743805,68.37348402438741,0.06636326760053635,0.4742019772529602,280.9667053222656,63.07667872346177,0.07779967784881592,287.9155578613281,0.050264106417417215,5,1.0,323.0,68.0,13.737254901960783,263.0,63.324509780096356,0.24380000000000002,60.0,13.737254901960783,2.332984685897827,4.0,68.0,8.100000000000001,7.0,3.0,2.9923444621294335,15.056862906894446,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-142,3379",72.42729991467559,0.17027397453784943,68.42310616566748,0.07269822806119919,0.5068992972373962,280.9716491699219,63.082040699600185,0.07859461009502411,287.9194641113281,0.050264106417417215,24,1.0,323.0,67.0,15.541176470588235,263.0,63.31827167384362,0.24380000000000002,60.0,15.541176470588235,0.3647269904613495,3.0,70.0,5.5,4.0,3.0,0.15557852055157523,15.075179272088288,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-97,3379",71.69422389115991,0.1368493139743805,68.37348402438741,0.06742117553949356,0.4729471802711487,280.9667053222656,63.07667872346177,0.07779967784881592,287.9155578613281,0.050264106417417215,5,1.0,323.0,68.0,14.737254901960783,263.0,63.324509780096356,0.24380000000000002,60.0,14.737254901960783,0.30084577202796936,4.0,69.0,9.0,7.0,3.0,0.2818504431259525,15.056862906894446,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-96,3380",71.69422389115991,0.1368493139743805,68.37348402438741,0.06417252123355865,0.46699991822242737,280.9667053222656,63.07667872346177,0.07779967784881592,287.9155578613281,0.050264106417417215,5,1.0,323.0,68.0,4.992156862745098,263.0,63.324509780096356,0.24380000000000002,60.0,4.992156862745098,2.4316442012786865,4.0,68.0,9.0,7.0,3.0,1.7370165573413687,15.056862906894446,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-95,3381",71.69422389115991,0.1368493139743805,68.37348402438741,0.07362081110477448,0.5088985562324524,280.9667053222656,63.07667872346177,0.07779967784881592,287.9155578613281,0.050264106417417215,5,1.0,323.0,66.0,3.9098039215686273,263.0,63.324509780096356,0.24380000000000002,60.0,3.9098039215686273,2.618478298187256,4.0,68.0,8.100000000000001,7.0,2.0,0.8496025739953579,15.056862906894446,"{""type"":""MultiPoint"",""coordinates"":[]}"
