system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-277,3620",75.33749620823012,0.2371232956647873,68.13586647441673,0.05461782217025757,0.45104119181632996,279.86993408203125,62.08897272880203,0.08220547437667847,286.9994812011719,0.04964354895332403,5,2.0,323.0,72.0,0.0,263.0,64.82977652895039,0.24380000000000002,60.0,0.0,0.8321183323860168,2.0,71.0,8.1,8.0,3.0,0.8509432230868045,14.245155583747598,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-275,3620",75.33749620823012,0.2371232956647873,68.13586647441673,0.06579474359750748,0.45601826906204224,279.86993408203125,62.08897272880203,0.08220547437667847,286.9994812011719,0.04964354895332403,4,2.0,323.0,72.0,0.0,263.0,64.82977652895039,0.24380000000000002,60.0,0.0,0.37888795137405396,2.0,70.0,5.7,4.0,3.0,0.7538679238081228,14.245155583747598,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-273,3620",75.33749620823012,0.2371232956647873,68.13586647441673,0.06304799020290375,0.4594213664531708,279.86993408203125,62.08897272880203,0.08220547437667847,286.9994812011719,0.04964354895332403,5,2.0,323.0,72.0,0.09019607843137255,263.0,64.82977652895039,0.24380000000000002,60.0,0.09019607843137255,0.5270499587059021,2.0,71.0,5.0,4.0,3.0,1.053865616527555,14.245155583747598,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-270,3620",75.33749620823012,0.22315068542957306,68.13586647441673,0.08535951375961304,0.5216687321662903,279.86993408203125,62.08897272880203,0.08220547437667847,286.9994812011719,0.04964354895332403,24,2.0,323.0,72.0,10.27843137254902,263.0,64.82977652895039,0.24380000000000002,60.0,10.27843137254902,0.22954532504081726,2.0,70.0,7.1000000000000005,7.0,3.0,0.3490887164799687,14.245155583747598,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-256,3620",76.41964489417829,0.20917809009552002,68.26076851117877,0.07734266668558121,0.496905654668808,279.9918518066406,62.45575436614739,0.08339348435401917,287.0378112792969,0.04964354895332403,24,2.0,323.0,72.0,0.0,263.0,64.7175245918042,0.24380000000000002,60.0,0.0,0.8321183323860168,3.0,69.0,7.6000000000000005,7.0,3.0,0.1543692081285953,14.2762462278275,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-316,3621",73.65308212190948,0.2586301267147064,68.0454545015051,0.07233091443777084,0.4849885404109955,279.8335266113281,62.308427265925474,0.08044581115245819,286.90667724609375,0.04964354895332403,24,2.0,323.0,71.0,0.0,263.0,64.9472089450645,0.24380000000000002,60.0,0.0,0.8822672963142395,2.0,72.0,8.0,7.0,3.0,0.8255486137328956,14.13914597170675,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-309,3621",73.65308212190948,0.26205480098724365,68.0454545015051,0.08620961755514145,0.48640531301498413,279.8335266113281,62.308427265925474,0.08044581115245819,286.90667724609375,0.04964354895332403,24,2.0,323.0,71.0,11.91764705882353,263.0,64.9472089450645,0.24380000000000002,60.0,11.91764705882353,0.13803395628929138,3.0,75.0,5.5,4.0,3.0,0.2381860153940517,14.13914597170675,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-300,3621",73.65308212190948,0.2436986267566681,68.0454545015051,0.10426804423332214,0.5235896110534668,279.8335266113281,62.308427265925474,0.08044581115245819,286.90667724609375,0.04964354895332403,24,2.0,323.0,71.0,1.3607843137254902,263.0,64.9472089450645,0.24380000000000002,60.0,1.3607843137254902,0.23187147080898285,2.0,72.0,7.8,8.0,3.0,0.09310565437609185,14.13914597170675,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-298,3621",75.33749620823012,0.2427397221326828,68.13586647441673,0.08233505487442017,0.47068214416503906,279.86993408203125,62.08897272880203,0.08220547437667847,286.9994812011719,0.04964354895332403,24,2.0,323.0,71.0,0.9098039215686274,263.0,64.82977652895039,0.24380000000000002,60.0,0.9098039215686274,0.37890300154685974,3.0,72.0,8.3,8.0,3.0,0.7496058144513805,14.245155583747598,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-292,3621",75.33749620823012,0.2427397221326828,68.13586647441673,0.09266027063131332,0.49543413519859314,279.86993408203125,62.08897272880203,0.08220547437667847,286.9994812011719,0.04964354895332403,24,2.0,323.0,71.0,0.0,263.0,64.82977652895039,0.24380000000000002,60.0,0.0,0.18935535848140717,2.0,71.0,7.1000000000000005,7.0,3.0,0.07117202075364745,14.245155583747598,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-290,3621",75.33749620823012,0.23506850004196167,68.13586647441673,0.08013409376144409,0.4929369390010834,279.86993408203125,62.08897272880203,0.08220547437667847,286.9994812011719,0.04964354895332403,24,2.0,323.0,71.0,5.549019607843137,263.0,64.82977652895039,0.24380000000000002,60.0,5.549019607843137,0.1380365490913391,2.0,71.0,7.1000000000000005,7.0,3.0,0.2383479083859064,14.245155583747598,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-288,3621",75.33749620823012,0.23506850004196167,68.13586647441673,0.09203332662582397,0.5161157250404358,279.86993408203125,62.08897272880203,0.08220547437667847,286.9994812011719,0.04964354895332403,24,2.0,323.0,71.0,0.0,263.0,64.82977652895039,0.24380000000000002,60.0,0.0,0.7338905334472656,2.0,71.0,7.8,8.0,3.0,0.39617885797932734,14.245155583747598,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-287,3621",75.33749620823012,0.23506850004196167,68.13586647441673,0.09877066314220428,0.5142744183540344,279.86993408203125,62.08897272880203,0.08220547437667847,286.9994812011719,0.04964354895332403,24,2.0,323.0,71.0,0.0,263.0,64.82977652895039,0.24380000000000002,60.0,0.0,0.189453586935997,3.0,70.0,7.9,8.0,3.0,0.3748070344022601,14.245155583747598,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-275,3621",75.33749620823012,0.2371232956647873,68.13586647441673,0.07268594205379486,0.45496195554733276,279.86993408203125,62.08897272880203,0.08220547437667847,286.9994812011719,0.04964354895332403,4,2.0,323.0,72.0,0.0,263.0,64.82977652895039,0.24380000000000002,60.0,0.0,0.4532293677330017,2.0,71.0,6.9,8.0,3.0,0.7092647013407226,14.245155583747598,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-270,3621",75.33749620823012,0.22315068542957306,68.13586647441673,0.07763439416885376,0.505403459072113,279.86993408203125,62.08897272880203,0.08220547437667847,286.9994812011719,0.04964354895332403,24,2.0,323.0,72.0,10.27843137254902,263.0,64.82977652895039,0.24380000000000002,60.0,10.27843137254902,0.44950729608535767,3.0,71.0,8.0,7.0,3.0,0.2480949364519459,14.245155583747598,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-330,3622",73.65308212190948,0.23643836379051208,68.0454545015051,0.08087853342294693,0.4715785086154938,279.8335266113281,62.308427265925474,0.08044581115245819,286.90667724609375,0.04964354895332403,24,2.0,323.0,73.0,6.180392156862745,263.0,64.9472089450645,0.24380000000000002,60.0,6.180392156862745,0.4141032099723816,4.0,69.0,6.0,4.0,3.0,0.461912566510126,14.13914597170675,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-321,3622",73.65308212190948,0.236164391040802,68.0454545015051,0.05986710637807846,0.43083640933036804,279.8335266113281,62.308427265925474,0.08044581115245819,286.90667724609375,0.04964354895332403,5,2.0,323.0,73.0,10.188235294117646,263.0,64.9472089450645,0.24380000000000002,60.0,10.188235294117646,0.9394322633743286,3.0,69.0,5.5,4.0,3.0,1.4187246735755354,14.13914597170675,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-317,3622",73.65308212190948,0.2586301267147064,68.0454545015051,0.07038846611976624,0.4846339821815491,279.8335266113281,62.308427265925474,0.08044581115245819,286.90667724609375,0.04964354895332403,24,2.0,323.0,73.0,0.0,263.0,64.9472089450645,0.24380000000000002,60.0,0.0,0.5044291615486145,3.0,73.0,8.5,7.0,3.0,0.6624218534992986,14.13914597170675,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-315,3622",73.65308212190948,0.2586301267147064,68.0454545015051,0.06127365678548813,0.42584869265556335,279.8335266113281,62.308427265925474,0.08044581115245819,286.90667724609375,0.04964354895332403,24,2.0,323.0,71.0,0.0,263.0,64.9472089450645,0.24380000000000002,60.0,0.0,0.6549899578094482,2.0,74.0,5.0,4.0,3.0,1.173460582364221,14.13914597170675,"{""type"":""MultiPoint"",""coordinates"":[]}"
