system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-639,3591",63.81894983866493,0.25479453802108765,66.54829174918501,0.053785983473062515,0.422754168510437,278.40484619140625,58.63255374521219,0.06975027918815613,286.322998046875,0.04794101403694952,24,3.0,316.0,79.0,0.0,256.0,66.3206556995274,0.24380000000000002,60.0,0.0,0.4521018862724304,1.0,75.0,7.5,7.0,4.0,0.7143310025093649,13.256775364886778,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-638,3591",63.81894983866493,0.25479453802108765,66.54829174918501,0.04460743069648743,0.41456079483032227,278.40484619140625,58.63255374521219,0.06975027918815613,286.322998046875,0.04794101403694952,24,3.0,316.0,79.0,0.0,256.0,66.3206556995274,0.24380000000000002,60.0,0.0,0.6089543104171753,2.0,76.0,8.0,7.0,4.0,0.07031043766514873,13.256775364886778,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-630,3591",63.81894983866493,0.25452056527137756,66.54829174918501,0.0292073804885149,0.39813467860221863,278.40484619140625,58.63255374521219,0.06975027918815613,286.322998046875,0.04794101403694952,24,3.0,316.0,79.0,1.0,256.0,66.3206556995274,0.24380000000000002,60.0,1.0,0.5357873439788818,2.0,77.0,8.3,8.0,4.0,0.32977745757576377,13.256775364886778,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-627,3591",63.81894983866493,0.24876712262630463,66.54829174918501,0.04364708065986633,0.4160878658294678,278.40484619140625,58.63255374521219,0.06975027918815613,286.322998046875,0.04794101403694952,24,3.0,316.0,79.0,0.0,256.0,66.3206556995274,0.24380000000000002,60.0,0.0,0.5986177325248718,2.0,75.0,8.0,7.0,4.0,1.1666578575452735,13.256775364886778,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-618,3591",63.81894983866493,0.24452055990695953,66.54829174918501,0.03553187474608421,0.37379568815231323,278.40484619140625,58.63255374521219,0.06975027918815613,286.322998046875,0.04794101403694952,4,3.0,316.0,79.0,0.0,256.0,66.3206556995274,0.24380000000000002,60.0,0.0,0.5516050457954407,2.0,74.0,8.0,7.0,4.0,0.9066575179061868,13.256775364886778,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-665,3592",62.5235917361901,0.2624657452106476,66.25116804771977,0.01796426624059677,0.3852197229862213,278.08355712890625,57.75342987774822,0.0683264434337616,286.21160888671875,0.04794101403694952,24,3.0,316.0,81.0,0.0,256.0,66.57441599389048,0.24380000000000002,60.0,0.0,0.45860135555267334,2.0,75.0,8.7,8.0,5.0,0.6694908590695865,13.150077714264633,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-662,3592",62.5235917361901,0.2504109740257263,66.25116804771977,0.02751154452562332,0.35487425327301025,278.08355712890625,57.75342987774822,0.0683264434337616,286.21160888671875,0.04794101403694952,1,3.0,316.0,81.0,2.0,256.0,66.57441599389048,0.24380000000000002,60.0,2.0,0.7472569942474365,2.0,75.0,8.0,7.0,5.0,0.4124308506571732,13.150077714264633,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-649,3592",62.5235917361901,0.25904110074043274,66.25116804771977,0.03695660084486008,0.39769139885902405,278.08355712890625,57.75342987774822,0.0683264434337616,286.21160888671875,0.04794101403694952,4,3.0,316.0,80.0,0.0,256.0,66.57441599389048,0.24380000000000002,60.0,0.0,0.7794657349586487,2.0,74.0,7.8,8.0,5.0,0.8457687198370252,13.150077714264633,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-636,3592",63.81894983866493,0.25479453802108765,66.54829174918501,0.03080747462809086,0.43012526631355286,278.40484619140625,58.63255374521219,0.06975027918815613,286.322998046875,0.04794101403694952,24,3.0,316.0,79.0,0.0,256.0,66.3206556995274,0.24380000000000002,60.0,0.0,1.1026310920715332,2.0,74.0,8.0,7.0,4.0,1.6346968979295975,13.256775364886778,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-631,3592",63.81894983866493,0.25452056527137756,66.54829174918501,0.02873002365231514,0.4025675356388092,278.40484619140625,58.63255374521219,0.06975027918815613,286.322998046875,0.04794101403694952,24,3.0,316.0,79.0,1.0,256.0,66.3206556995274,0.24380000000000002,60.0,1.0,0.5263296365737915,2.0,75.0,8.0,7.0,4.0,0.2719460545843656,13.256775364886778,"{""type"":""MultiPoint"",""coordinates"":[]}"
