system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-933,3214",32.9395550487266,0.46986299753189087,56.594024738256735,0.034224871546030045,0.3704666197299957,276.5178527832031,46.55126418357122,0.03413921594619751,287.8385314941406,0.04760007463659178,4,3.0,323.0,67.0,0.0,263.0,64.21913197074957,0.24380000000000002,60.0,0.0,0.13698242604732513,2.0,78.0,8.0,7.0,2.0,0.2356692551079697,14.923898250965568,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-932,3214",32.9395550487266,0.46986299753189087,56.594024738256735,0.04222160205245018,0.38013944029808044,276.5178527832031,46.55126418357122,0.03413921594619751,287.8385314941406,0.04760007463659178,1,3.0,323.0,67.0,0.0,263.0,64.21913197074957,0.24380000000000002,60.0,0.0,0.23187147080898285,2.0,78.0,8.0,7.0,2.0,0.4637429416179657,14.923898250965568,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-930,3214",32.9395550487266,0.46986299753189087,56.594024738256735,0.05504155904054642,0.4019598066806793,276.5178527832031,46.55126418357122,0.03413921594619751,287.8385314941406,0.04760007463659178,24,3.0,323.0,67.0,0.0,263.0,64.21913197074957,0.24380000000000002,60.0,0.0,0.29887983202934265,2.0,77.0,8.0,7.0,2.0,0.30131968330910835,14.923898250965568,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-929,3214",32.9395550487266,0.46986299753189087,56.594024738256735,0.05521536245942116,0.40616777539253235,276.5178527832031,46.55126418357122,0.03413921594619751,287.8385314941406,0.04760007463659178,1,3.0,323.0,67.0,0.0,263.0,64.21913197074957,0.24380000000000002,60.0,0.0,0.18636807799339294,2.0,79.0,8.0,7.0,2.0,0.2422453827350922,14.923898250965568,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-922,3214",32.9395550487266,0.47246575355529785,56.594024738256735,0.014076879248023033,0.34459295868873596,276.5178527832031,46.55126418357122,0.03413921594619751,287.8385314941406,0.04760007463659178,4,3.0,323.0,67.0,0.0,263.0,64.21913197074957,0.24380000000000002,60.0,0.0,0.2918334901332855,1.0,78.0,7.5,7.0,2.0,0.1610706029016678,14.923898250965568,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-954,3215",32.9395550487266,0.4772602617740631,56.594024738256735,0.04502001777291298,0.36497700214385986,276.5178527832031,46.55126418357122,0.03413921594619751,287.8385314941406,0.04760007463659178,1,3.0,323.0,67.0,0.0,263.0,64.21913197074957,0.24380000000000002,60.0,0.0,0.2188759446144104,2.0,80.0,7.1000000000000005,7.0,2.0,0.12080340862734358,14.923898250965568,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-935,3215",32.9395550487266,0.4867123067378998,56.594024738256735,0.03861624747514725,0.37360161542892456,276.5178527832031,46.55126418357122,0.03413921594619751,287.8385314941406,0.04760007463659178,24,3.0,323.0,67.0,0.0,263.0,64.21913197074957,0.24380000000000002,60.0,0.0,0.36938828229904175,2.0,79.0,8.0,7.0,2.0,0.3946585955119985,14.923898250965568,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-934,3215",32.9395550487266,0.46986299753189087,56.594024738256735,0.0347367487847805,0.38762545585632324,276.5178527832031,46.55126418357122,0.03413921594619751,287.8385314941406,0.04760007463659178,1,3.0,323.0,67.0,0.0,263.0,64.21913197074957,0.24380000000000002,60.0,0.0,0.4415924549102783,2.0,79.0,8.0,7.0,2.0,0.005192876383816105,14.923898250965568,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-931,3215",32.9395550487266,0.46986299753189087,56.594024738256735,0.058195456862449646,0.4633382558822632,276.5178527832031,46.55126418357122,0.03413921594619751,287.8385314941406,0.04760007463659178,24,3.0,323.0,67.0,0.0,263.0,64.21913197074957,0.24380000000000002,60.0,0.0,0.09318767488002777,2.0,77.0,8.0,7.0,2.0,0.17059553391831087,14.923898250965568,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-930,3215",32.9395550487266,0.46986299753189087,56.594024738256735,0.06050979718565941,0.4718114137649536,276.5178527832031,46.55126418357122,0.03413921594619751,287.8385314941406,0.04760007463659178,24,3.0,323.0,67.0,0.0,263.0,64.21913197074957,0.24380000000000002,60.0,0.0,0.2430800348520279,2.0,76.0,8.0,7.0,2.0,0.0011948217712448366,14.923898250965568,"{""type"":""MultiPoint"",""coordinates"":[]}"
