system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-267,3698",74.21707538479667,0.22712329030036926,67.98720595300762,0.09067071974277496,0.4792889952659607,279.59027099609375,62.23955086590651,0.08118311315774918,286.66632080078125,0.04960036846467031,1,3.0,323.0,75.0,6.549019607843137,263.0,65.34919957505727,0.24380000000000002,60.0,6.549019607843137,0.0,2.0,69.0,7.8,8.0,4.0,0.0,13.817760927192694,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-260,3698",74.21707538479667,0.2226027399301529,67.98720595300762,0.07590562850236893,0.4351434111595154,279.59027099609375,62.23955086590651,0.08118311315774918,286.66632080078125,0.04960036846467031,5,3.0,323.0,76.0,0.0,263.0,65.34919957505727,0.24380000000000002,60.0,0.0,0.44213807582855225,2.0,74.0,7.8,8.0,4.0,0.1647420989803841,13.817760927192694,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-259,3698",74.21707538479667,0.2226027399301529,67.98720595300762,0.07859921455383301,0.4231836199760437,279.59027099609375,62.23955086590651,0.08118311315774918,286.66632080078125,0.04960036846467031,5,3.0,323.0,76.0,0.0,263.0,65.34919957505727,0.24380000000000002,60.0,0.0,0.7617666125297546,2.0,73.0,6.2,8.0,4.0,0.09115792409723185,13.817760927192694,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-258,3698",74.21707538479667,0.2226027399301529,67.98720595300762,0.07894591987133026,0.4107205867767334,279.59027099609375,62.23955086590651,0.08118311315774918,286.66632080078125,0.04960036846467031,5,3.0,323.0,76.0,0.0,263.0,65.34919957505727,0.24380000000000002,60.0,0.0,0.5077804923057556,2.0,73.0,7.8,8.0,4.0,0.3629645879727741,13.817760927192694,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-253,3698",76.92761935433748,0.22671233117580414,68.18118078180729,0.10063652694225311,0.49560704827308655,279.70220947265625,62.4299800205103,0.08410784602165222,286.7378234863281,0.04960036846467031,24,3.0,323.0,76.0,0.0,263.0,65.20453361993098,0.24380000000000002,60.0,0.0,0.903450608253479,2.0,72.0,8.0,7.0,4.0,1.7927910803061617,13.900172094766033,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-244,3698",76.92761935433748,0.23931507766246796,68.18118078180729,0.0761687159538269,0.4576537609100342,279.70220947265625,62.4299800205103,0.08410784602165222,286.7378234863281,0.04960036846467031,24,3.0,323.0,75.0,0.0,263.0,65.20453361993098,0.24380000000000002,60.0,0.0,0.3227158486843109,2.0,71.0,7.8,8.0,4.0,0.08883039858835834,13.900172094766033,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-243,3698",76.92761935433748,0.23931507766246796,68.18118078180729,0.05749955028295517,0.3979840576648712,279.70220947265625,62.4299800205103,0.08410784602165222,286.7378234863281,0.04960036846467031,5,3.0,323.0,75.0,0.0,263.0,65.20453361993098,0.24380000000000002,60.0,0.0,0.25389525294303894,2.0,73.0,7.8,8.0,4.0,0.10226812666658136,13.900172094766033,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-238,3698",76.92761935433748,0.23164384067058563,68.18118078180729,0.08496174961328506,0.49747952818870544,279.70220947265625,62.4299800205103,0.08410784602165222,286.7378234863281,0.04960036846467031,5,3.0,323.0,75.0,10.91764705882353,263.0,65.20453361993098,0.24380000000000002,60.0,10.91764705882353,0.2437896728515625,3.0,69.0,7.6000000000000005,7.0,4.0,5.856774945429602E-4,13.900172094766033,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-312,3699",72.8855936508764,0.2820547819137573,67.92780773426232,0.11221063137054443,0.4830273985862732,279.5373840332031,62.731903065434615,0.07987206429243088,286.4895324707031,0.04960036846467031,24,3.0,323.0,76.0,0.0,263.0,65.57711128188194,0.24380000000000002,60.0,0.0,0.7369866967201233,2.0,70.0,8.3,8.0,4.0,0.26134329525473804,13.627323971331574,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-309,3699",72.8855936508764,0.26273971796035767,67.92780773426232,0.10611230880022049,0.4713258743286133,279.5373840332031,62.731903065434615,0.07987206429243088,286.4895324707031,0.04960036846467031,4,3.0,323.0,76.0,0.9098039215686274,263.0,65.57711128188194,0.24380000000000002,60.0,0.9098039215686274,0.9967977404594421,2.0,72.0,7.1000000000000005,7.0,4.0,0.25844205125170305,13.627323971331574,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-306,3699",72.8855936508764,0.26273971796035767,67.92780773426232,0.10281630605459213,0.48197439312934875,279.5373840332031,62.731903065434615,0.07987206429243088,286.4895324707031,0.04960036846467031,24,3.0,323.0,76.0,0.8117647058823529,263.0,65.57711128188194,0.24380000000000002,60.0,0.8117647058823529,0.6800870895385742,2.0,72.0,8.0,7.0,4.0,1.2249274761112119,13.627323971331574,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-303,3699",72.8855936508764,0.2586301267147064,67.92780773426232,0.10470268875360489,0.44277745485305786,279.5373840332031,62.731903065434615,0.07987206429243088,286.4895324707031,0.04960036846467031,1,3.0,323.0,76.0,2.0,263.0,65.57711128188194,0.24380000000000002,60.0,2.0,0.09502340853214264,2.0,70.0,7.8,8.0,4.0,0.1898121847818043,13.627323971331574,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-302,3699",72.8855936508764,0.2586301267147064,67.92780773426232,0.09629900008440018,0.4373314380645752,279.5373840332031,62.731903065434615,0.07987206429243088,286.4895324707031,0.04960036846467031,1,3.0,323.0,76.0,2.0,263.0,65.57711128188194,0.24380000000000002,60.0,2.0,0.07529374957084656,2.0,70.0,9.0,8.0,4.0,0.04155660692871319,13.627323971331574,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-301,3699",72.8855936508764,0.2586301267147064,67.92780773426232,0.09132237732410431,0.4230526387691498,279.5373840332031,62.731903065434615,0.07987206429243088,286.4895324707031,0.04960036846467031,1,3.0,323.0,76.0,1.8196078431372549,263.0,65.57711128188194,0.24380000000000002,60.0,1.8196078431372549,0.15058723092079163,2.0,66.0,8.1,8.0,4.0,0.08311306581923415,13.627323971331574,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-300,3699",72.8855936508764,0.2586301267147064,67.92780773426232,0.08367658406496048,0.40298402309417725,279.5373840332031,62.731903065434615,0.07987206429243088,286.4895324707031,0.04960036846467031,5,3.0,323.0,76.0,0.0,263.0,65.57711128188194,0.24380000000000002,60.0,0.0,0.07529374957084656,2.0,68.0,8.1,8.0,4.0,0.04155660692871319,13.627323971331574,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-299,3699",72.8855936508764,0.2586301267147064,67.92780773426232,0.08437378704547882,0.42028912901878357,279.5373840332031,62.731903065434615,0.07987206429243088,286.4895324707031,0.04960036846467031,1,3.0,323.0,76.0,0.0,263.0,65.57711128188194,0.24380000000000002,60.0,0.0,0.1900462955236435,2.0,67.0,9.0,8.0,4.0,0.37962332777011587,13.627323971331574,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-297,3699",74.21707538479667,0.25178083777427673,67.98720595300762,0.07961451262235641,0.4072479009628296,279.59027099609375,62.23955086590651,0.08118311315774918,286.66632080078125,0.04960036846467031,1,4.0,323.0,78.0,0.0,263.0,65.34919957505727,0.24380000000000002,60.0,0.0,0.07529374957084656,2.0,66.0,8.1,8.0,4.0,0.14941155764383182,13.817760927192694,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-296,3699",74.21707538479667,0.25178083777427673,67.98720595300762,0.0887993723154068,0.43435192108154297,279.59027099609375,62.23955086590651,0.08118311315774918,286.66632080078125,0.04960036846467031,1,4.0,323.0,78.0,0.0,263.0,65.34919957505727,0.24380000000000002,60.0,0.0,1.7030093669891357,3.0,69.0,8.6,8.0,4.0,1.624956658050715,13.817760927192694,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-284,3699",74.21707538479667,0.24589040875434875,67.98720595300762,0.09326239675283432,0.4535751938819885,279.59027099609375,62.23955086590651,0.08118311315774918,286.66632080078125,0.04960036846467031,5,4.0,323.0,78.0,10.458823529411765,263.0,65.34919957505727,0.24380000000000002,60.0,10.458823529411765,0.4179809093475342,2.0,69.0,7.1000000000000005,7.0,4.0,0.2615261658951576,13.817760927192694,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-272,3699",74.21707538479667,0.23369863629341125,67.98720595300762,0.11394176632165909,0.5211126208305359,279.59027099609375,62.23955086590651,0.08118311315774918,286.66632080078125,0.04960036846467031,36,3.0,323.0,75.0,0.9098039215686274,263.0,65.34919957505727,0.24380000000000002,60.0,0.9098039215686274,1.2929446697235107,2.0,71.0,7.8,8.0,4.0,2.563497616794013,13.817760927192694,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-265,3699",74.21707538479667,0.22712329030036926,67.98720595300762,0.09226751327514648,0.4899030327796936,279.59027099609375,62.23955086590651,0.08118311315774918,286.66632080078125,0.04960036846467031,5,3.0,323.0,75.0,0.0,263.0,65.34919957505727,0.24380000000000002,60.0,0.0,1.2811750173568726,2.0,71.0,7.8,8.0,4.0,0.32280874099137524,13.817760927192694,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-261,3699",74.21707538479667,0.2226027399301529,67.98720595300762,0.0689234659075737,0.3874453604221344,279.59027099609375,62.23955086590651,0.08118311315774918,286.66632080078125,0.04960036846467031,5,3.0,323.0,76.0,0.0,263.0,65.34919957505727,0.24380000000000002,60.0,0.0,0.7878293991088867,2.0,72.0,6.2,8.0,4.0,1.5401421628979546,13.817760927192694,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-260,3699",74.21707538479667,0.2226027399301529,67.98720595300762,0.07213183492422104,0.4041876792907715,279.59027099609375,62.23955086590651,0.08118311315774918,286.66632080078125,0.04960036846467031,5,3.0,323.0,76.0,0.0,263.0,65.34919957505727,0.24380000000000002,60.0,0.0,0.44215869903564453,2.0,73.0,7.8,8.0,4.0,0.1653165895894158,13.817760927192694,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-247,3699",76.92761935433748,0.23931507766246796,68.18118078180729,0.09097358584403992,0.47791382670402527,279.70220947265625,62.4299800205103,0.08410784602165222,286.7378234863281,0.04960036846467031,5,3.0,323.0,75.0,0.0,263.0,65.20453361993098,0.24380000000000002,60.0,0.0,0.8600638508796692,2.0,69.0,8.0,7.0,4.0,1.1917171706436922,13.900172094766033,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-246,3699",76.92761935433748,0.23931507766246796,68.18118078180729,0.10469208657741547,0.5063780546188354,279.70220947265625,62.4299800205103,0.08410784602165222,286.7378234863281,0.04960036846467031,24,3.0,323.0,75.0,0.0,263.0,65.20453361993098,0.24380000000000002,60.0,0.0,0.475125789642334,2.0,71.0,7.1000000000000005,7.0,4.0,0.3094650765567692,13.900172094766033,"{""type"":""MultiPoint"",""coordinates"":[]}"
