system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-9,3499",76.6772016444668,0.20438356697559357,68.52173503903815,0.04855114966630936,0.4219956696033478,280.6280212402344,62.78476319777442,0.08336174488067627,287.6294250488281,0.0500741959590781,1,3.0,323.0,70.0,2.9098039215686273,263.0,63.77424802911551,0.24380000000000002,60.0,2.9098039215686273,1.0408689975738525,5.0,67.0,6.8,4.0,4.0,2.0654816517585015,14.760557300614302,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-8,3499",76.6772016444668,0.20438356697559357,68.52173503903815,0.05004804953932762,0.4121782183647156,280.6280212402344,62.78476319777442,0.08336174488067627,287.6294250488281,0.0500741959590781,1,3.0,323.0,70.0,2.9098039215686273,263.0,63.77424802911551,0.24380000000000002,60.0,2.9098039215686273,0.8199112415313721,4.0,67.0,6.3,4.0,4.0,1.6244684690912523,14.760557300614302,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-65,3500",75.03354443853536,0.2167123258113861,68.37275361874406,0.05387630686163902,0.4471246600151062,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,5,3.0,323.0,73.0,0.1803921568627451,263.0,63.77954484035175,0.24380000000000002,60.0,0.1803921568627451,0.35566475987434387,4.0,68.0,6.1,5.0,4.0,0.6680658170374255,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-15,3500",76.6772016444668,0.20191781222820282,68.52173503903815,0.10606304556131363,0.5396255850791931,280.6280212402344,62.78476319777442,0.08336174488067627,287.6294250488281,0.0500741959590781,5,2.0,323.0,72.0,10.180392156862744,263.0,63.77424802911551,0.24380000000000002,60.0,10.180392156862744,0.6864415407180786,4.0,70.0,7.0,5.0,4.0,1.2430403084734527,14.760557300614302,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-9,3500",76.6772016444668,0.20438356697559357,68.52173503903815,0.06034255400300026,0.43819862604141235,280.6280212402344,62.78476319777442,0.08336174488067627,287.6294250488281,0.0500741959590781,1,3.0,323.0,70.0,2.9098039215686273,263.0,63.77424802911551,0.24380000000000002,60.0,2.9098039215686273,0.9090389609336853,5.0,67.0,6.8,4.0,4.0,1.0980604451204061,14.760557300614302,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-8,3500",76.6772016444668,0.20438356697559357,68.52173503903815,0.0532817617058754,0.4175061881542206,280.6280212402344,62.78476319777442,0.08336174488067627,287.6294250488281,0.0500741959590781,1,3.0,323.0,70.0,2.9098039215686273,263.0,63.77424802911551,0.24380000000000002,60.0,2.9098039215686273,0.7525463104248047,4.0,67.0,7.0,5.0,4.0,0.6785632315840648,14.760557300614302,"{""type"":""MultiPoint"",""coordinates"":[]}"
"5,3500",76.89966686342291,0.2150684893131256,68.56854949062142,0.09255974739789963,0.5155638456344604,280.72625732421875,62.80123162496197,0.08354511857032776,287.7292175292969,0.0500741959590781,5,3.0,323.0,70.0,3.1803921568627453,263.0,63.62849333557565,0.24380000000000002,60.0,3.1803921568627453,0.4576398432254791,3.0,66.0,5.5,4.0,4.0,0.020986946996995437,14.93543173420376,"{""type"":""MultiPoint"",""coordinates"":[]}"
"8,3501",76.89966686342291,0.21972602605819702,68.56854949062142,0.07699935138225555,0.4639244079589844,280.72625732421875,62.80123162496197,0.08354511857032776,287.7292175292969,0.0500741959590781,5,3.0,323.0,70.0,1.2705882352941176,263.0,63.62849333557565,0.24380000000000002,60.0,1.2705882352941176,0.5320509672164917,3.0,68.0,5.5,4.0,4.0,1.0125075592481148,14.93543173420376,"{""type"":""MultiPoint"",""coordinates"":[]}"
"7,3502",76.89966686342291,0.2150684893131256,68.56854949062142,0.09633860737085342,0.48092731833457947,280.72625732421875,62.80123162496197,0.08354511857032776,287.7292175292969,0.0500741959590781,5,3.0,323.0,70.0,1.2705882352941176,263.0,63.62849333557565,0.24380000000000002,60.0,1.2705882352941176,1.168349266052246,3.0,67.0,6.7,8.0,4.0,0.10479159871118351,14.93543173420376,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-60,3504",75.03354443853536,0.2134246528148651,68.37275361874406,0.062285590916872025,0.47620275616645813,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,5,3.0,323.0,75.0,2.7294117647058824,263.0,63.77954484035175,0.24380000000000002,60.0,2.7294117647058824,0.47149139642715454,4.0,68.0,6.1,5.0,5.0,0.9040358840399179,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-59,3504",75.03354443853536,0.2134246528148651,68.37275361874406,0.06795191764831543,0.5092196464538574,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,24,3.0,323.0,75.0,2.7294117647058824,263.0,63.77954484035175,0.24380000000000002,60.0,2.7294117647058824,0.2288476824760437,4.0,68.0,7.0,5.0,5.0,0.30616043056332065,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-14,3504",76.6772016444668,0.20164383947849274,68.52173503903815,0.07148978859186172,0.45568758249282837,280.6280212402344,62.78476319777442,0.08336174488067627,287.6294250488281,0.0500741959590781,1,2.0,323.0,72.0,0.9098039215686274,263.0,63.77424802911551,0.24380000000000002,60.0,0.9098039215686274,0.3031083941459656,4.0,68.0,6.0,4.0,4.0,0.3653398857365541,14.760557300614302,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-18,3506",76.6772016444668,0.18547944724559784,68.52173503903815,0.06430517882108688,0.47500157356262207,280.6280212402344,62.78476319777442,0.08336174488067627,287.6294250488281,0.0500741959590781,1,2.0,323.0,72.0,2.7294117647058824,263.0,63.77424802911551,0.24380000000000002,60.0,2.7294117647058824,0.7858865857124329,4.0,66.0,6.0,4.0,4.0,1.5639541209912617,14.760557300614302,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-15,3506",76.6772016444668,0.18547944724559784,68.52173503903815,0.07098495960235596,0.47400081157684326,280.6280212402344,62.78476319777442,0.08336174488067627,287.6294250488281,0.0500741959590781,5,2.0,323.0,72.0,2.180392156862745,263.0,63.77424802911551,0.24380000000000002,60.0,2.180392156862745,0.7460972666740417,4.0,69.0,6.0,4.0,4.0,0.18574420449996912,14.760557300614302,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-59,3507",75.03354443853536,0.2134246528148651,68.37275361874406,0.048164498060941696,0.42835795879364014,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,5,3.0,323.0,75.0,3.6392156862745098,263.0,63.77954484035175,0.24380000000000002,60.0,3.6392156862745098,0.3764497637748718,4.0,67.0,7.0,5.0,5.0,0.028256028214839506,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-58,3507",75.03354443853536,0.2134246528148651,68.37275361874406,0.05136293172836304,0.4499318599700928,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,5,3.0,323.0,75.0,3.6392156862745098,263.0,63.77954484035175,0.24380000000000002,60.0,3.6392156862745098,0.32579562067985535,4.0,68.0,7.0,5.0,5.0,0.18126437124317088,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-67,3508",75.03354443853536,0.20986302196979523,68.37275361874406,0.03948545828461647,0.42437300086021423,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,1,3.0,323.0,73.0,0.09019607843137255,263.0,63.77954484035175,0.24380000000000002,60.0,0.09019607843137255,0.25150665640830994,4.0,67.0,7.0,5.0,4.0,0.16282129291346092,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-59,3508",75.03354443853536,0.2134246528148651,68.37275361874406,0.0549355186522007,0.44073206186294556,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,5,3.0,323.0,75.0,3.6392156862745098,263.0,63.77954484035175,0.24380000000000002,60.0,3.6392156862745098,0.4715645909309387,4.0,66.0,7.0,5.0,5.0,0.9425760441970862,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-64,3509",75.03354443853536,0.2134246528148651,68.37275361874406,0.05867455527186394,0.4486044943332672,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,1,3.0,323.0,73.0,4.541176470588235,263.0,63.77954484035175,0.24380000000000002,60.0,4.541176470588235,0.32580408453941345,4.0,68.0,7.0,5.0,4.0,0.18211801707895642,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-6,3509",76.6772016444668,0.21452054381370544,68.52173503903815,0.08438912034034729,0.5106357932090759,280.6280212402344,62.78476319777442,0.08336174488067627,287.6294250488281,0.0500741959590781,1,3.0,323.0,70.0,20.63921568627451,263.0,63.77424802911551,0.24380000000000002,60.0,20.63921568627451,0.07440230250358582,4.0,68.0,6.3,4.0,4.0,0.04106459377246772,14.760557300614302,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-68,3510",75.03354443853536,0.20986302196979523,68.37275361874406,0.07065939158201218,0.4775563180446625,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,5,3.0,323.0,73.0,7.368627450980392,263.0,63.77954484035175,0.24380000000000002,60.0,7.368627450980392,0.43836909532546997,4.0,67.0,6.1,5.0,4.0,0.8515638435782076,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-62,3510",75.03354443853536,0.2134246528148651,68.37275361874406,0.07271604239940643,0.47861582040786743,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,5,3.0,323.0,73.0,1.0,263.0,63.77954484035175,0.24380000000000002,60.0,1.0,0.46311280131340027,4.0,67.0,7.0,5.0,4.0,0.5095338995651125,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-75,3511",75.03354443853536,0.20698630809783936,68.37275361874406,0.07373489439487457,0.48198989033699036,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,1,3.0,323.0,73.0,0.9098039215686274,263.0,63.77954484035175,0.24380000000000002,60.0,0.9098039215686274,0.05796816572546959,4.0,69.0,7.0,5.0,4.0,0.023276533262247698,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-74,3511",75.03354443853536,0.20698630809783936,68.37275361874406,0.057597190141677856,0.42724326252937317,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,24,3.0,323.0,73.0,0.9098039215686274,263.0,63.77954484035175,0.24380000000000002,60.0,0.9098039215686274,0.6437082290649414,4.0,68.0,7.0,5.0,4.0,0.2952854185161031,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-72,3511",75.03354443853536,0.20698630809783936,68.37275361874406,0.06004958599805832,0.46596771478652954,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,5,3.0,323.0,73.0,1.0,263.0,63.77954484035175,0.24380000000000002,60.0,1.0,0.5032252669334412,3.0,68.0,6.5,5.0,4.0,0.0637996626729361,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-65,3511",75.03354443853536,0.20986302196979523,68.37275361874406,0.04552261158823967,0.41287070512771606,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,5,3.0,323.0,73.0,0.0,263.0,63.77954484035175,0.24380000000000002,60.0,0.0,0.18915502727031708,3.0,67.0,6.5,5.0,4.0,0.042561471237059084,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-64,3511",75.03354443853536,0.2134246528148651,68.37275361874406,0.04511765390634537,0.4158530533313751,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,5,3.0,323.0,73.0,0.0,263.0,63.77954484035175,0.24380000000000002,60.0,0.0,0.23187147080898285,3.0,67.0,6.5,5.0,4.0,0.09310565437609185,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-63,3511",75.03354443853536,0.2134246528148651,68.37275361874406,0.05373811349272728,0.4575848877429962,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,1,3.0,323.0,73.0,1.0,263.0,63.77954484035175,0.24380000000000002,60.0,1.0,0.24351866543293,4.0,67.0,7.0,5.0,4.0,0.0019946047272495875,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-3,3511",76.6772016444668,0.21452054381370544,68.52173503903815,0.07372604310512543,0.48019030690193176,280.6280212402344,62.78476319777442,0.08336174488067627,287.6294250488281,0.0500741959590781,5,3.0,323.0,70.0,1.8196078431372549,263.0,63.77424802911551,0.24380000000000002,60.0,1.8196078431372549,0.37830594182014465,4.0,69.0,7.0,5.0,4.0,0.7453032556791341,14.760557300614302,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-74,3512",75.03354443853536,0.20698630809783936,68.37275361874406,0.06326328963041306,0.4220460057258606,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,24,3.0,323.0,73.0,0.9098039215686274,263.0,63.77954484035175,0.24380000000000002,60.0,0.9098039215686274,0.05796816572546959,4.0,69.0,7.0,5.0,4.0,0.023276533262247698,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-73,3512",75.03354443853536,0.20698630809783936,68.37275361874406,0.055264800786972046,0.4222942292690277,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,5,3.0,323.0,73.0,0.27058823529411763,263.0,63.77954484035175,0.24380000000000002,60.0,0.27058823529411763,0.325816810131073,3.0,69.0,6.5,5.0,4.0,0.18340148061447875,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-72,3512",75.03354443853536,0.20698630809783936,68.37275361874406,0.05348917469382286,0.44487854838371277,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,5,3.0,323.0,73.0,1.0,263.0,63.77954484035175,0.24380000000000002,60.0,1.0,0.4384085237979889,4.0,67.0,7.0,5.0,4.0,0.7761746029735471,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-71,3512",75.03354443853536,0.20986302196979523,68.37275361874406,0.058463044464588165,0.4818034768104553,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,1,3.0,323.0,73.0,1.0,263.0,63.77954484035175,0.24380000000000002,60.0,1.0,0.4631262421607971,3.0,67.0,6.5,5.0,4.0,0.5081562301625122,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-67,3512",75.03354443853536,0.20986302196979523,68.37275361874406,0.044069804251194,0.4184049665927887,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,1,3.0,323.0,73.0,5.909803921568628,263.0,63.77954484035175,0.24380000000000002,60.0,5.909803921568628,0.2515560984611511,4.0,68.0,7.0,5.0,4.0,0.11729389334404468,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-64,3512",75.03354443853536,0.2134246528148651,68.37275361874406,0.04938729107379913,0.4296363592147827,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,5,3.0,323.0,73.0,0.0,263.0,63.77954484035175,0.24380000000000002,60.0,0.0,0.27552664279937744,3.0,67.0,6.5,5.0,4.0,0.5061296659733631,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-62,3512",75.03354443853536,0.2134246528148651,68.37275361874406,0.05685453861951828,0.45604991912841797,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,1,3.0,323.0,73.0,0.0,263.0,63.77954484035175,0.24380000000000002,60.0,0.0,0.45023566484451294,4.0,67.0,7.0,5.0,4.0,0.5745557717125879,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-3,3512",76.6772016444668,0.21452054381370544,68.52173503903815,0.06910312920808792,0.46847838163375854,280.6280212402344,62.78476319777442,0.08336174488067627,287.6294250488281,0.0500741959590781,5,3.0,323.0,70.0,1.8196078431372549,263.0,63.77424802911551,0.24380000000000002,60.0,1.8196078431372549,0.7530964016914368,4.0,69.0,7.0,5.0,4.0,1.4003533933553423,14.760557300614302,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-73,3513",75.03354443853536,0.20698630809783936,68.37275361874406,0.050074122846126556,0.4145338237285614,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,5,3.0,323.0,73.0,2.0,263.0,63.77954484035175,0.24380000000000002,60.0,2.0,0.5659818053245544,3.0,68.0,6.5,5.0,4.0,0.20950388544137732,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-71,3513",75.03354443853536,0.20986302196979523,68.37275361874406,0.054934803396463394,0.4704034924507141,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,1,3.0,323.0,73.0,2.819607843137255,263.0,63.77954484035175,0.24380000000000002,60.0,2.819607843137255,0.5336759686470032,3.0,67.0,6.5,5.0,4.0,1.0607654860724074,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-70,3513",75.03354443853536,0.20986302196979523,68.37275361874406,0.08016722649335861,0.5228492021560669,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,1,3.0,323.0,73.0,1.0901960784313725,263.0,63.77954484035175,0.24380000000000002,60.0,1.0901960784313725,0.37831324338912964,3.0,66.0,6.5,5.0,4.0,0.7450788122138751,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-1,3514",76.6772016444668,0.2242465764284134,68.52173503903815,0.07126212120056152,0.48215818405151367,280.6280212402344,62.78476319777442,0.08336174488067627,287.6294250488281,0.0500741959590781,24,3.0,323.0,70.0,1.1803921568627451,263.0,63.77424802911551,0.24380000000000002,60.0,1.1803921568627451,0.7305335998535156,4.0,69.0,7.0,5.0,4.0,0.005695731258049474,14.760557300614302,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-70,3515",75.03354443853536,0.21246576309204102,68.37275361874406,0.0470452681183815,0.4213186800479889,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,5,3.0,323.0,73.0,0.27058823529411763,263.0,63.77954484035175,0.24380000000000002,60.0,0.27058823529411763,0.4631463885307312,3.0,68.0,6.5,5.0,4.0,0.8931696245303223,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-69,3515",75.03354443853536,0.21246576309204102,68.37275361874406,0.05494104325771332,0.4488072991371155,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,5,3.0,323.0,73.0,0.27058823529411763,263.0,63.77954484035175,0.24380000000000002,60.0,0.27058823529411763,0.36587271094322205,4.0,68.0,6.1,5.0,4.0,0.12178091464350597,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-81,3516",75.03354443853536,0.22534246742725372,68.37275361874406,0.050658006221055984,0.4369187355041504,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,1,1.0,323.0,72.0,0.0,263.0,63.77954484035175,0.24380000000000002,60.0,0.0,0.4717112183570862,3.0,69.0,6.5,5.0,4.0,0.17651984372091303,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-74,3516",75.03354443853536,0.21397259831428528,68.37275361874406,0.05892975628376007,0.45128804445266724,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,1,3.0,323.0,74.0,0.0,263.0,63.77954484035175,0.24380000000000002,60.0,0.0,0.1891641765832901,4.0,68.0,7.0,5.0,4.0,0.37237276173787487,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-70,3516",75.03354443853536,0.21246576309204102,68.37275361874406,0.0509653240442276,0.41972050070762634,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,5,3.0,323.0,74.0,0.27058823529411763,263.0,63.77954484035175,0.24380000000000002,60.0,0.27058823529411763,0.22892016172409058,4.0,69.0,7.0,5.0,4.0,0.3511784320462923,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-69,3516",75.03354443853536,0.21246576309204102,68.37275361874406,0.06045784428715706,0.4407808184623718,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,5,3.0,323.0,74.0,0.27058823529411763,263.0,63.77954484035175,0.24380000000000002,60.0,0.27058823529411763,0.09434428811073303,4.0,68.0,7.0,5.0,4.0,0.07072198178728438,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-86,3517",75.03354443853536,0.2193150669336319,68.37275361874406,0.07809562236070633,0.4805990159511566,280.5547790527344,62.274874636352465,0.0814976692199707,287.6781005859375,0.0500741959590781,1,1.0,323.0,72.0,0.09019607843137255,263.0,63.77954484035175,0.24380000000000002,60.0,0.09019607843137255,0.9227983355522156,4.0,67.0,7.0,5.0,4.0,1.8444291377858555,14.78766895677715,"{""type"":""MultiPoint"",""coordinates"":[]}"
"6,3517",76.89966686342291,0.23917807638645172,68.56854949062142,0.08793269097805023,0.4860372841358185,280.72625732421875,62.80123162496197,0.08354511857032776,287.7292175292969,0.0500741959590781,5,2.0,323.0,72.0,1.811764705882353,263.0,63.62849333557565,0.24380000000000002,60.0,1.811764705882353,0.5984730124473572,4.0,68.0,7.0,5.0,4.0,1.1553908081299402,14.93543173420376,"{""type"":""MultiPoint"",""coordinates"":[]}"
"1,3518",76.89966686342291,0.23917807638645172,68.56854949062142,0.09884524345397949,0.5226851105690002,280.72625732421875,62.80123162496197,0.08354511857032776,287.7292175292969,0.0500741959590781,24,2.0,323.0,72.0,1.0,263.0,63.62849333557565,0.24380000000000002,60.0,1.0,0.7794299125671387,4.0,67.0,7.0,5.0,4.0,1.5456645201478747,14.93543173420376,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-8,3520",76.6772016444668,0.19808219373226166,68.52173503903815,0.06325656175613403,0.46346041560173035,280.6280212402344,62.78476319777442,0.08336174488067627,287.6294250488281,0.0500741959590781,5,2.0,323.0,72.0,0.9098039215686274,263.0,63.77424802911551,0.24380000000000002,60.0,0.9098039215686274,0.5147188305854797,4.0,67.0,7.0,5.0,4.0,0.03022915879589533,14.760557300614302,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-6,3520",76.6772016444668,0.2242465764284134,68.52173503903815,0.0569046214222908,0.4400498569011688,280.6280212402344,62.78476319777442,0.08336174488067627,287.6294250488281,0.0500741959590781,1,2.0,323.0,72.0,1.0901960784313725,263.0,63.77424802911551,0.24380000000000002,60.0,1.0901960784313725,0.41556569933891296,4.0,65.0,7.0,5.0,4.0,0.14626629421011406,14.760557300614302,"{""type"":""MultiPoint"",""coordinates"":[]}"
