system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-380,3191",55.650251813041365,0.05273972824215889,66.39309579523339,0.0665879175066948,0.4619144797325134,280.7216491699219,60.805556505178295,0.0599433034658432,288.22515869140625,0.050610661411727875,24,1.0,323.0,59.0,0.0,263.0,63.230254303312904,0.24380000000000002,60.0,0.0,0.22639691829681396,3.0,69.0,8.5,7.0,2.0,0.13660646819559327,15.323802538638848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-379,3191",55.650251813041365,0.048904113471508026,66.39309579523339,0.077796071767807,0.4819507896900177,280.7216491699219,60.805556505178295,0.0599433034658432,288.22515869140625,0.050610661411727875,24,1.0,323.0,59.0,0.0,263.0,63.230254303312904,0.24380000000000002,60.0,0.0,0.1569942831993103,3.0,70.0,8.5,7.0,2.0,0.17921367960416834,15.323802538638848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-378,3191",55.650251813041365,0.048904113471508026,66.39309579523339,0.07714130729436874,0.4738892912864685,280.7216491699219,60.805556505178295,0.0599433034658432,288.22515869140625,0.050610661411727875,24,1.0,323.0,59.0,0.0,263.0,63.230254303312904,0.24380000000000002,60.0,0.0,0.21886296570301056,3.0,69.0,8.5,7.0,2.0,0.12079624522370809,15.323802538638848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-376,3191",55.650251813041365,0.048904113471508026,66.39309579523339,0.07394113391637802,0.4931344985961914,280.7216491699219,60.805556505178295,0.0599433034658432,288.22515869140625,0.050610661411727875,24,1.0,323.0,59.0,0.1803921568627451,263.0,63.230254303312904,0.24380000000000002,60.0,0.1803921568627451,0.1570023149251938,3.0,69.0,8.5,7.0,2.0,0.2683499505413727,15.323802538638848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-375,3191",55.650251813041365,0.048904113471508026,66.39309579523339,0.07364185154438019,0.49963241815567017,280.7216491699219,60.805556505178295,0.0599433034658432,288.22515869140625,0.050610661411727875,24,1.0,323.0,59.0,0.1803921568627451,263.0,63.230254303312904,0.24380000000000002,60.0,0.1803921568627451,0.31884846091270447,2.0,68.0,8.0,7.0,2.0,0.31689470502650563,15.323802538638848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-372,3191",55.650251813041365,0.04054794833064079,66.39309579523339,0.08314915746450424,0.5009809136390686,280.7216491699219,60.805556505178295,0.0599433034658432,288.22515869140625,0.050610661411727875,24,1.0,323.0,59.0,0.09019607843137255,263.0,63.230254303312904,0.24380000000000002,60.0,0.09019607843137255,0.22700615227222443,2.0,67.0,8.0,7.0,2.0,0.45317668416684725,15.323802538638848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-371,3191",55.650251813041365,0.04054794833064079,66.39309579523339,0.09516467899084091,0.5138139128684998,280.7216491699219,60.805556505178295,0.0599433034658432,288.22515869140625,0.050610661411727875,24,1.0,323.0,59.0,0.09019607843137255,263.0,63.230254303312904,0.24380000000000002,60.0,0.09019607843137255,0.2988787889480591,3.0,70.0,8.5,7.0,2.0,0.5367127419064546,15.323802538638848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-370,3191",55.650251813041365,0.04054794833064079,66.39309579523339,0.09455974400043488,0.5112078785896301,280.7216491699219,60.805556505178295,0.0599433034658432,288.22515869140625,0.050610661411727875,24,1.0,323.0,59.0,0.9098039215686274,263.0,63.230254303312904,0.24380000000000002,60.0,0.9098039215686274,0.43120497465133667,3.0,70.0,8.5,7.0,2.0,3.1539875776909524E-7,15.323802538638848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-369,3191",55.650251813041365,0.04054794833064079,66.39309579523339,0.09575320035219193,0.5036585927009583,280.7216491699219,60.805556505178295,0.0599433034658432,288.22515869140625,0.050610661411727875,24,1.0,323.0,59.0,0.09019607843137255,263.0,63.230254303312904,0.24380000000000002,60.0,0.09019607843137255,0.4122762680053711,4.0,69.0,9.0,7.0,2.0,0.8191756823221591,15.323802538638848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-368,3191",55.650251813041365,0.04054794833064079,66.39309579523339,0.0896567776799202,0.5034747123718262,280.7216491699219,60.805556505178295,0.0599433034658432,288.22515869140625,0.050610661411727875,24,1.0,323.0,59.0,0.9098039215686274,263.0,63.230254303312904,0.24380000000000002,60.0,0.9098039215686274,0.41093412041664124,3.0,69.0,8.5,7.0,2.0,0.46145748626948724,15.323802538638848,"{""type"":""MultiPoint"",""coordinates"":[]}"
