system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-468,3292",53.65224589922344,-0.0030137004796415567,65.65609734223672,0.06677413731813431,0.45240265130996704,279.80413818359375,59.23674288969896,0.05798352137207985,287.6552429199219,0.05027606308681177,1,1.0,323.0,64.0,0.0,263.0,64.1899209062756,0.24380000000000002,60.0,0.0,0.05796816572546959,2.0,65.0,8.0,7.0,2.0,0.11593633145093918,14.606479371354833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-464,3292",53.65224589922344,0.009315069764852524,65.65609734223672,0.06800881028175354,0.4697732925415039,279.80413818359375,59.23674288969896,0.05798352137207985,287.6552429199219,0.05027606308681177,24,1.0,323.0,64.0,4.450980392156863,263.0,64.1899209062756,0.24380000000000002,60.0,4.450980392156863,0.1372111290693283,2.0,70.0,9.1,9.0,2.0,0.21806598653774548,14.606479371354833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-463,3292",53.65224589922344,0.009315069764852524,65.65609734223672,0.07535214722156525,0.4634448289871216,279.80413818359375,59.23674288969896,0.05798352137207985,287.6552429199219,0.05027606308681177,24,1.0,323.0,64.0,4.450980392156863,263.0,64.1899209062756,0.24380000000000002,60.0,4.450980392156863,0.22756348550319672,2.0,70.0,10.0,9.0,2.0,0.05010660493641347,14.606479371354833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-459,3292",53.65224589922344,0.009315069764852524,65.65609734223672,0.037764791399240494,0.424110472202301,279.80413818359375,59.23674288969896,0.05798352137207985,287.6552429199219,0.05027606308681177,1,1.0,323.0,63.0,0.0,263.0,64.1899209062756,0.24380000000000002,60.0,0.0,0.0935201421380043,2.0,67.0,10.0,9.0,2.0,0.10668161606951135,14.606479371354833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-449,3292",53.65224589922344,0.05452054366469383,65.65609734223672,0.08951281011104584,0.5303115248680115,279.80413818359375,59.23674288969896,0.05798352137207985,287.6552429199219,0.05027606308681177,24,1.0,323.0,63.0,0.0,263.0,64.1899209062756,0.24380000000000002,60.0,0.0,0.37148284912109375,2.0,70.0,8.0,7.0,2.0,0.6652445034187381,14.606479371354833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-448,3292",53.65224589922344,0.05452054366469383,65.65609734223672,0.08673977851867676,0.5340998768806458,279.80413818359375,59.23674288969896,0.05798352137207985,287.6552429199219,0.05027606308681177,24,1.0,323.0,63.0,0.0,263.0,64.1899209062756,0.24380000000000002,60.0,0.0,0.22766481339931488,2.0,70.0,8.0,7.0,2.0,0.45279839689706636,14.606479371354833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-444,3292",53.65224589922344,0.05452054366469383,65.65609734223672,0.05120368301868439,0.42656731605529785,279.80413818359375,59.23674288969896,0.05798352137207985,287.6552429199219,0.05027606308681177,24,1.0,323.0,62.0,0.09019607843137255,263.0,64.1899209062756,0.24380000000000002,60.0,0.09019607843137255,0.27442067861557007,2.0,70.0,8.6,9.0,2.0,0.4361294627907673,14.606479371354833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-443,3292",53.65224589922344,0.05452054366469383,65.65609734223672,0.08062486350536346,0.4856657087802887,279.80413818359375,59.23674288969896,0.05798352137207985,287.6552429199219,0.05027606308681177,24,1.0,323.0,62.0,0.09019607843137255,263.0,64.1899209062756,0.24380000000000002,60.0,0.09019607843137255,0.0935201421380043,2.0,70.0,8.0,7.0,2.0,0.17857175791467136,14.606479371354833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-441,3292",53.65224589922344,0.06260273605585098,65.65609734223672,0.08490823209285736,0.4887603521347046,279.80413818359375,59.23674288969896,0.05798352137207985,287.6552429199219,0.05027606308681177,24,1.0,323.0,62.0,0.0,263.0,64.1899209062756,0.24380000000000002,60.0,0.0,0.22766481339931488,2.0,69.0,8.0,7.0,2.0,0.12005408981251978,14.606479371354833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-440,3292",53.65224589922344,0.06260273605585098,65.65609734223672,0.07430347800254822,0.49438273906707764,279.80413818359375,59.23674288969896,0.05798352137207985,287.6552429199219,0.05027606308681177,24,1.0,323.0,62.0,0.0,263.0,64.1899209062756,0.24380000000000002,60.0,0.0,0.07338744401931763,2.0,67.0,10.0,9.0,2.0,0.04050446659910494,14.606479371354833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-437,3292",53.65224589922344,0.06260273605585098,65.65609734223672,0.02290036343038082,0.4021018445491791,279.80413818359375,59.23674288969896,0.05798352137207985,287.6552429199219,0.05027606308681177,1,1.0,323.0,62.0,0.9098039215686274,263.0,64.1899209062756,0.24380000000000002,60.0,0.9098039215686274,0.17390401661396027,2.0,69.0,9.1,9.0,2.0,0.34780803322792053,14.606479371354833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-500,3293",52.5520644530926,0.005753424484282732,65.29975284710176,0.05405300855636597,0.4499737024307251,279.5044250488281,58.426574871267626,0.056777410209178925,287.5489196777344,0.05027606308681177,24,1.0,323.0,66.0,0.09019607843137255,263.0,64.42117598564553,0.24380000000000002,60.0,0.09019607843137255,0.24882115423679352,2.0,71.0,10.0,9.0,2.0,0.23920065950096914,14.529023044500729,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-490,3293",52.5520644530926,-0.013287673704326153,65.29975284710176,0.03714311495423317,0.4150411784648895,279.5044250488281,58.426574871267626,0.056777410209178925,287.5489196777344,0.05027606308681177,1,1.0,323.0,65.0,0.0,263.0,64.42117598564553,0.24380000000000002,60.0,0.0,0.11593621224164963,2.0,66.0,10.0,9.0,2.0,0.23187242448329926,14.529023044500729,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-489,3293",52.5520644530926,-0.013287673704326153,65.29975284710176,0.025744033977389336,0.39316439628601074,279.5044250488281,58.426574871267626,0.056777410209178925,287.5489196777344,0.05027606308681177,1,1.0,323.0,65.0,0.0,263.0,64.42117598564553,0.24380000000000002,60.0,0.0,0.05796816572546959,2.0,67.0,10.0,9.0,2.0,0.11593633145093918,14.529023044500729,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-486,3293",52.5520644530926,-0.01890411041676998,65.29975284710176,0.0313572883605957,0.43909135460853577,279.5044250488281,58.426574871267626,0.056777410209178925,287.5489196777344,0.05027606308681177,24,1.0,323.0,65.0,0.1803921568627451,263.0,64.42117598564553,0.24380000000000002,60.0,0.1803921568627451,0.1372111290693283,2.0,69.0,10.0,9.0,2.0,8.944791642716257E-6,14.529023044500729,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-471,3293",53.65224589922344,-0.0030137004796415567,65.65609734223672,0.050759635865688324,0.4583977162837982,279.80413818359375,59.23674288969896,0.05798352137207985,287.6552429199219,0.05027606308681177,1,1.0,323.0,64.0,3.7294117647058824,263.0,64.1899209062756,0.24380000000000002,60.0,3.7294117647058824,0.28055843710899353,2.0,67.0,10.0,9.0,2.0,0.0343956643297256,14.606479371354833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-470,3293",53.65224589922344,-0.0030137004796415567,65.65609734223672,0.04601924866437912,0.42258477210998535,279.80413818359375,59.23674288969896,0.05798352137207985,287.6552429199219,0.05027606308681177,1,1.0,323.0,64.0,3.7294117647058824,263.0,64.1899209062756,0.24380000000000002,60.0,3.7294117647058824,0.09352361410856247,2.0,68.0,10.0,9.0,2.0,0.159938297424979,14.606479371354833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-464,3293",53.65224589922344,0.009315069764852524,65.65609734223672,0.06965519487857819,0.516879677772522,279.80413818359375,59.23674288969896,0.05798352137207985,287.6552429199219,0.05027606308681177,24,1.0,323.0,64.0,4.450980392156863,263.0,64.1899209062756,0.24380000000000002,60.0,4.450980392156863,0.0,2.0,68.0,10.0,9.0,2.0,0.0,14.606479371354833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-463,3293",53.65224589922344,0.009315069764852524,65.65609734223672,0.08628862351179123,0.5559013485908508,279.80413818359375,59.23674288969896,0.05798352137207985,287.6552429199219,0.05027606308681177,24,1.0,323.0,64.0,4.450980392156863,263.0,64.1899209062756,0.24380000000000002,60.0,4.450980392156863,0.4551312029361725,2.0,66.0,9.4,9.0,2.0,0.09973004274565078,14.606479371354833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-459,3293",53.65224589922344,0.009315069764852524,65.65609734223672,0.038270916789770126,0.4488065540790558,279.80413818359375,59.23674288969896,0.05798352137207985,287.6552429199219,0.05027606308681177,1,1.0,323.0,63.0,0.0,263.0,64.1899209062756,0.24380000000000002,60.0,0.0,0.13721348345279694,2.0,67.0,10.0,9.0,2.0,0.22041005134575514,14.606479371354833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-456,3293",53.65224589922344,0.029178082942962646,65.65609734223672,0.030058478936553,0.4081324636936188,279.80413818359375,59.23674288969896,0.05798352137207985,287.6552429199219,0.05027606308681177,1,1.0,323.0,63.0,0.0,263.0,64.1899209062756,0.24380000000000002,60.0,0.0,0.11593621224164963,2.0,69.0,10.0,9.0,2.0,0.23187242448329926,14.606479371354833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-455,3293",53.65224589922344,0.029178082942962646,65.65609734223672,0.043284982442855835,0.43827009201049805,279.80413818359375,59.23674288969896,0.05798352137207985,287.6552429199219,0.05027606308681177,24,1.0,323.0,63.0,0.0,263.0,64.1899209062756,0.24380000000000002,60.0,0.0,0.15781530737876892,2.0,72.0,10.0,9.0,2.0,0.28198314240803163,14.606479371354833,"{""type"":""MultiPoint"",""coordinates"":[]}"
