system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-965,3412",32.57459151184439,0.45328766107559204,56.40729203948499,0.009824881330132484,0.37692946195602417,275.4490051269531,46.70318427959496,0.034580159932374954,286.6187744140625,0.0472760624711462,24,6.0,322.0,79.0,0.0,262.0,65.79967100912664,0.24380000000000002,60.0,0.0,0.1476503163576126,2.0,79.0,8.0,7.0,5.0,0.08149210518464117,13.685408689716818,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-985,3413",32.57459151184439,0.44315066933631897,56.40729203948499,0.015527971088886261,0.362652450799942,275.4490051269531,46.70318427959496,0.034580159932374954,286.6187744140625,0.0472760624711462,24,6.0,322.0,81.0,0.0,262.0,65.79967100912664,0.24380000000000002,60.0,0.0,0.1889251470565796,2.0,79.0,8.0,7.0,5.0,0.37722093281429225,13.685408689716818,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-984,3413",32.57459151184439,0.44315066933631897,56.40729203948499,8.33149824757129E-4,0.3078460693359375,275.4490051269531,46.70318427959496,0.034580159932374954,286.6187744140625,0.0472760624711462,24,6.0,322.0,81.0,0.0,262.0,65.79967100912664,0.24380000000000002,60.0,0.0,0.22812925279140472,2.0,79.0,8.0,7.0,5.0,0.25842995175273736,13.685408689716818,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-980,3413",32.57459151184439,0.4491780698299408,56.40729203948499,0.027177754789590836,0.3385544717311859,275.4490051269531,46.70318427959496,0.034580159932374954,286.6187744140625,0.0472760624711462,4,6.0,322.0,81.0,0.0,262.0,65.79967100912664,0.24380000000000002,60.0,0.0,0.13744579255580902,1.0,79.0,7.5,7.0,5.0,0.0013989661173930872,13.685408689716818,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-979,3413",32.57459151184439,0.4491780698299408,56.40729203948499,0.03072248212993145,0.34555307030677795,275.4490051269531,46.70318427959496,0.034580159932374954,286.6187744140625,0.0472760624711462,4,6.0,322.0,79.0,0.0,262.0,65.79967100912664,0.24380000000000002,60.0,0.0,0.22147485613822937,1.0,78.0,7.5,7.0,5.0,0.12223781646668522,13.685408689716818,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-970,3413",32.57459151184439,0.4416438341140747,56.40729203948499,0.023115837946534157,0.33301395177841187,275.4490051269531,46.70318427959496,0.034580159932374954,286.6187744140625,0.0472760624711462,4,6.0,322.0,79.0,0.0,262.0,65.79967100912664,0.24380000000000002,60.0,0.0,0.13744822144508362,2.0,78.0,8.0,7.0,5.0,0.0014302274368350127,13.685408689716818,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-967,3413",32.57459151184439,0.45328766107559204,56.40729203948499,0.010142884217202663,0.35146766901016235,275.4490051269531,46.70318427959496,0.034580159932374954,286.6187744140625,0.0472760624711462,24,6.0,322.0,79.0,0.0,262.0,65.79967100912664,0.24380000000000002,60.0,0.0,0.14765934646129608,2.0,78.0,8.0,7.0,5.0,0.08149708913711318,13.685408689716818,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-966,3413",32.57459151184439,0.45328766107559204,56.40729203948499,0.011672545224428177,0.35202735662460327,275.4490051269531,46.70318427959496,0.034580159932374954,286.6187744140625,0.0472760624711462,24,6.0,322.0,79.0,0.0,262.0,65.79967100912664,0.24380000000000002,60.0,0.0,0.2499960958957672,2.0,78.0,8.0,7.0,5.0,0.4738732613846348,13.685408689716818,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-965,3413",32.57459151184439,0.45328766107559204,56.40729203948499,-0.0016150041483342648,0.3368035852909088,275.4490051269531,46.70318427959496,0.034580159932374954,286.6187744140625,0.0472760624711462,24,6.0,322.0,79.0,0.0,262.0,65.79967100912664,0.24380000000000002,60.0,0.0,0.3869209289550781,2.0,79.0,8.0,7.0,5.0,0.018179268994809476,13.685408689716818,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-999,3414",33.142394473757584,0.4512328803539276,56.59052540738893,0.00869210995733738,0.3046266734600067,275.0193176269531,45.86725478014061,0.03524603322148323,286.4252624511719,0.0472760624711462,24,6.0,322.0,83.0,0.0,262.0,65.98711716451348,0.24380000000000002,60.0,0.0,0.15862184762954712,2.0,79.0,8.0,7.0,6.0,0.2938348525835723,13.474121314954692,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-993,3414",32.57459151184439,0.4406849145889282,56.40729203948499,0.031453896313905716,0.41326040029525757,275.4490051269531,46.70318427959496,0.034580159932374954,286.6187744140625,0.0472760624711462,24,6.0,322.0,81.0,0.0,262.0,65.79967100912664,0.24380000000000002,60.0,0.0,0.07382979243993759,2.0,78.0,7.1000000000000005,7.0,5.0,0.04074861036330869,13.685408689716818,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-989,3414",32.57459151184439,0.4406849145889282,56.40729203948499,0.03951377794146538,0.4226885735988617,275.4490051269531,46.70318427959496,0.034580159932374954,286.6187744140625,0.0472760624711462,24,6.0,322.0,81.0,0.0,262.0,65.79967100912664,0.24380000000000002,60.0,0.0,0.0,2.0,78.0,8.0,7.0,5.0,0.0,13.685408689716818,"{""type"":""MultiPoint"",""coordinates"":[]}"
