system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"73,3643",79.35889334827608,0.019999997690320015,68.59393515596624,0.12496371567249298,0.5403713583946228,280.40850830078125,63.13674280083572,0.08649590611457825,287.31109619140625,0.05020663572892353,1,2.0,323.0,76.0,0.6313725490196078,263.0,64.19263896751934,0.24380000000000002,60.0,0.6313725490196078,0.8747169375419617,3.0,60.0,8.6,8.0,7.0,0.15592281626059667,14.604065146052738,"{""type"":""MultiPoint"",""coordinates"":[]}"
"81,3644",79.35889334827608,0.062054794281721115,68.59393515596624,0.06974846124649048,0.4301992356777191,280.40850830078125,63.13674280083572,0.08649590611457825,287.31109619140625,0.05020663572892353,1,2.0,323.0,76.0,3.631372549019608,263.0,64.19263896751934,0.24380000000000002,60.0,3.631372549019608,0.3751881718635559,4.0,65.0,9.1,8.0,7.0,0.7445166363368465,14.604065146052738,"{""type"":""MultiPoint"",""coordinates"":[]}"
"90,3644",80.47345212620809,0.07602739334106445,68.710447757355,0.1093980073928833,0.5260111093521118,280.51983642578125,63.55349816222288,0.08773670345544815,287.3271484375,0.05020663572892353,5,2.0,323.0,76.0,4.819607843137255,263.0,64.10263115863252,0.24380000000000002,60.0,4.819607843137255,0.714008092880249,3.0,65.0,8.6,8.0,7.0,0.33211158280219427,14.63764803128598,"{""type"":""MultiPoint"",""coordinates"":[]}"
"110,3644",80.47345212620809,0.10438356548547745,68.710447757355,0.10165181010961533,0.4879785180091858,280.51983642578125,63.55349816222288,0.08773670345544815,287.3271484375,0.05020663572892353,5,2.0,323.0,76.0,3.6392156862745098,263.0,64.10263115863252,0.24380000000000002,60.0,3.6392156862745098,0.7525795102119446,4.0,65.0,8.8,8.0,7.0,0.4104242050312741,14.63764803128598,"{""type"":""MultiPoint"",""coordinates"":[]}"
"111,3644",80.47345212620809,0.10438356548547745,68.710447757355,0.09396883100271225,0.44604820013046265,280.51983642578125,63.55349816222288,0.08773670345544815,287.3271484375,0.05020663572892353,5,2.0,323.0,77.0,3.6392156862745098,263.0,64.10263115863252,0.24380000000000002,60.0,3.6392156862745098,0.5987722277641296,2.0,66.0,7.1000000000000005,7.0,8.0,1.1951128394973023,14.63764803128598,"{""type"":""MultiPoint"",""coordinates"":[]}"
"112,3644",80.47345212620809,0.10438356548547745,68.710447757355,0.10016021132469177,0.44528812170028687,280.51983642578125,63.55349816222288,0.08773670345544815,287.3271484375,0.05020663572892353,5,2.0,323.0,77.0,0.09019607843137255,263.0,64.10263115863252,0.24380000000000002,60.0,0.09019607843137255,0.7006571888923645,3.0,66.0,6.5,5.0,8.0,0.06164423396872787,14.63764803128598,"{""type"":""MultiPoint"",""coordinates"":[]}"
"134,3644",81.67850562602283,0.1180821880698204,68.86305912690287,0.10874386876821518,0.4676856994628906,280.645263671875,64.36662079918433,0.08915773034095764,287.2633361816406,0.05020663572892353,1,2.0,323.0,77.0,4.090196078431372,263.0,64.06524902566638,0.24380000000000002,60.0,4.090196078431372,0.13810132443904877,3.0,66.0,7.4,8.0,8.0,0.2672628128136683,14.573730458442736,"{""type"":""MultiPoint"",""coordinates"":[]}"
"139,3644",81.67850562602283,0.1101369857788086,68.86305912690287,0.10245406627655029,0.45938974618911743,280.645263671875,64.36662079918433,0.08915773034095764,287.2633361816406,0.05020663572892353,1,2.0,323.0,77.0,4.549019607843137,263.0,64.06524902566638,0.24380000000000002,60.0,4.549019607843137,0.47409671545028687,3.0,69.0,7.4,8.0,8.0,0.9396957086342218,14.573730458442736,"{""type"":""MultiPoint"",""coordinates"":[]}"
"140,3644",81.67850562602283,0.1101369857788086,68.86305912690287,0.08913907408714294,0.4331534802913666,280.645263671875,64.36662079918433,0.08915773034095764,287.2633361816406,0.05020663572892353,5,2.0,323.0,77.0,4.549019607843137,263.0,64.06524902566638,0.24380000000000002,60.0,4.549019607843137,0.7006571888923645,3.0,68.0,6.5,5.0,8.0,0.06164423396872787,14.573730458442736,"{""type"":""MultiPoint"",""coordinates"":[]}"
"151,3644",81.67850562602283,0.1256164312362671,68.86305912690287,0.152577206492424,0.5844671726226807,280.645263671875,64.36662079918433,0.08915773034095764,287.2633361816406,0.05020663572892353,37,2.0,323.0,76.0,13.098039215686274,263.0,64.06524902566638,0.24380000000000002,60.0,13.098039215686274,0.8820530772209167,3.0,63.0,8.2,8.0,7.0,1.7573862872987174,14.573730458442736,"{""type"":""MultiPoint"",""coordinates"":[]}"
