system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-526,3413",56.65561399400869,0.2513698637485504,65.7929714347083,0.11132976412773132,0.5860745906829834,278.98419189453125,57.80019422371251,0.061416465789079666,287.16033935546875,0.04882046838567193,36,2.0,323.0,73.0,0.0,263.0,65.04688396984548,0.24380000000000002,60.0,0.0,0.24336901307106018,2.0,71.0,8.0,7.0,3.0,0.3388976152205288,14.106177902287833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-525,3413",56.65561399400869,0.2513698637485504,65.7929714347083,0.12589415907859802,0.6264938116073608,278.98419189453125,57.80019422371251,0.061416465789079666,287.16033935546875,0.04882046838567193,36,2.0,323.0,73.0,0.0,263.0,65.04688396984548,0.24380000000000002,60.0,0.0,0.18896231055259705,2.0,70.0,8.0,7.0,3.0,0.09288194982863467,14.106177902287833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-603,3414",50.553988914698124,0.27945205569267273,64.54816906463462,0.056315161287784576,0.4520872235298157,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.15239507967362,0.24380000000000002,60.0,0.0,0.17390401661396027,2.0,73.0,8.0,7.0,3.0,0.06982940682173071,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-595,3414",50.553988914698124,0.27890411019325256,64.54816906463462,0.033246960490942,0.420522004365921,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.15239507967362,0.24380000000000002,60.0,0.0,0.18896053731441498,2.0,71.0,7.1000000000000005,7.0,3.0,0.11632480544683114,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-593,3414",50.553988914698124,0.27890411019325256,64.54816906463462,0.03396546095609665,0.4349542558193207,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.15239507967362,0.24380000000000002,60.0,0.0,0.616344690322876,2.0,72.0,7.1000000000000005,7.0,3.0,0.48447385742198856,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-590,3414",50.553988914698124,0.27876710891723633,64.54816906463462,0.04994967207312584,0.4385596811771393,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,24,3.0,316.0,75.0,0.09019607843137255,256.0,65.15239507967362,0.24380000000000002,60.0,0.09019607843137255,0.34780484437942505,2.0,72.0,7.1000000000000005,7.0,3.0,0.13965753319345675,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-579,3414",50.553988914698124,0.27424657344818115,64.54816906463462,0.05051519721746445,0.4681204557418823,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.15239507967362,0.24380000000000002,60.0,0.0,0.9140375852584839,2.0,72.0,7.1000000000000005,7.0,3.0,1.2460556493502335,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-573,3414",50.553988914698124,0.2654794454574585,64.54816906463462,0.02996835857629776,0.4331277012825012,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,4,3.0,316.0,75.0,0.0,256.0,65.15239507967362,0.24380000000000002,60.0,0.0,0.5670016407966614,2.0,72.0,7.1000000000000005,7.0,3.0,0.8538179871312072,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-572,3414",50.553988914698124,0.2654794454574585,64.54816906463462,0.03696778416633606,0.43525007367134094,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.15239507967362,0.24380000000000002,60.0,0.0,0.22176001965999603,2.0,73.0,7.1000000000000005,7.0,3.0,0.12239520573806577,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-569,3414",50.553988914698124,0.26931506395339966,64.54816906463462,0.02952559106051922,0.40961629152297974,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,4,3.0,316.0,75.0,0.0,256.0,65.15239507967362,0.24380000000000002,60.0,0.0,0.29911595582962036,2.0,74.0,7.1000000000000005,7.0,3.0,0.565640743898804,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-567,3414",50.553988914698124,0.26931506395339966,64.54816906463462,0.030768131837248802,0.4199301302433014,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,4,3.0,316.0,75.0,0.0,256.0,65.15239507967362,0.24380000000000002,60.0,0.0,0.46241098642349243,2.0,72.0,7.4,8.0,3.0,0.5807911964377287,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-566,3414",50.553988914698124,0.26931506395339966,64.54816906463462,0.018189437687397003,0.3968784809112549,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.15239507967362,0.24380000000000002,60.0,0.0,0.23187147080898285,2.0,71.0,7.1000000000000005,7.0,3.0,0.09310565437609185,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-564,3414",50.553988914698124,0.26931506395339966,64.54816906463462,0.02645755186676979,0.40366414189338684,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,4,3.0,316.0,75.0,0.0,256.0,65.15239507967362,0.24380000000000002,60.0,0.0,0.14784042537212372,2.0,73.0,7.1000000000000005,7.0,3.0,0.08159703136556154,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-562,3414",56.65561399400869,0.27780821919441223,65.7929714347083,0.04645393416285515,0.4359780550003052,278.98419189453125,57.80019422371251,0.061416465789079666,287.16033935546875,0.04882046838567193,4,3.0,316.0,75.0,0.0,256.0,65.04688396984548,0.24380000000000002,60.0,0.0,0.4695894122123718,2.0,72.0,7.1000000000000005,7.0,3.0,0.5964159439215023,14.106177902287833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-561,3414",56.65561399400869,0.27780821919441223,65.7929714347083,0.03973397985100746,0.4177958071231842,278.98419189453125,57.80019422371251,0.061416465789079666,287.16033935546875,0.04882046838567193,4,3.0,316.0,75.0,0.0,256.0,65.04688396984548,0.24380000000000002,60.0,0.0,0.4140402674674988,2.0,72.0,5.9,7.0,3.0,0.08694944728836586,14.106177902287833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-555,3414",56.65561399400869,0.28808218240737915,65.7929714347083,0.03197440877556801,0.41465485095977783,278.98419189453125,57.80019422371251,0.061416465789079666,287.16033935546875,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.04688396984548,0.24380000000000002,60.0,0.0,0.29911595582962036,2.0,72.0,7.1000000000000005,7.0,3.0,0.24838813505217094,14.106177902287833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-552,3414",56.65561399400869,0.28808218240737915,65.7929714347083,0.04477681219577789,0.4498834013938904,278.98419189453125,57.80019422371251,0.061416465789079666,287.16033935546875,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.04688396984548,0.24380000000000002,60.0,0.0,0.8916826844215393,3.0,72.0,7.6000000000000005,7.0,3.0,1.603122570744555,14.106177902287833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-540,3414",56.65561399400869,0.27657535672187805,65.7929714347083,0.0466582328081131,0.46635597944259644,278.98419189453125,57.80019422371251,0.061416465789079666,287.16033935546875,0.04882046838567193,24,3.0,316.0,75.0,7.368627450980392,256.0,65.04688396984548,0.24380000000000002,60.0,7.368627450980392,0.5996642112731934,2.0,71.0,7.1000000000000005,7.0,3.0,0.24733609235323314,14.106177902287833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-539,3414",56.65561399400869,0.27657535672187805,65.7929714347083,0.05307457223534584,0.45667392015457153,278.98419189453125,57.80019422371251,0.061416465789079666,287.16033935546875,0.04882046838567193,24,3.0,316.0,75.0,0.9098039215686274,256.0,65.04688396984548,0.24380000000000002,60.0,0.9098039215686274,0.675318717956543,2.0,71.0,7.1000000000000005,7.0,3.0,1.2145118259464827,14.106177902287833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-534,3414",56.65561399400869,0.27657535672187805,65.7929714347083,0.020481381565332413,0.37700602412223816,278.98419189453125,57.80019422371251,0.061416465789079666,287.16033935546875,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.04688396984548,0.24380000000000002,60.0,0.0,0.4764120876789093,2.0,72.0,7.8,8.0,3.0,0.4204923156723125,14.106177902287833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-533,3414",56.65561399400869,0.2706849277019501,65.7929714347083,0.03225485235452652,0.4026211202144623,278.98419189453125,57.80019422371251,0.061416465789079666,287.16033935546875,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.04688396984548,0.24380000000000002,60.0,0.0,0.675318717956543,2.0,72.0,8.0,7.0,3.0,1.2145118259464827,14.106177902287833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-528,3414",56.65561399400869,0.2706849277019501,65.7929714347083,0.0708678662776947,0.50176602602005,278.98419189453125,57.80019422371251,0.061416465789079666,287.16033935546875,0.04882046838567193,4,2.0,323.0,73.0,0.0,263.0,65.04688396984548,0.24380000000000002,60.0,0.0,0.22825822234153748,2.0,71.0,8.0,7.0,3.0,0.024775879268265813,14.106177902287833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-525,3414",56.65561399400869,0.2513698637485504,65.7929714347083,0.08637526631355286,0.5467552542686462,278.98419189453125,57.80019422371251,0.061416465789079666,287.16033935546875,0.04882046838567193,36,2.0,323.0,73.0,0.0,263.0,65.04688396984548,0.24380000000000002,60.0,0.0,0.07392487674951553,2.0,71.0,8.0,7.0,3.0,0.0408010899024569,14.106177902287833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-619,3415",48.782414333588974,0.2734246551990509,64.02479773500804,0.04923050478100777,0.46117469668388367,278.45623779296875,56.04645008268042,0.05275285989046097,287.0704650878906,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.29921205734266,0.24380000000000002,60.0,0.0,0.8819303512573242,2.0,72.0,7.1000000000000005,7.0,3.0,1.2395239456217295,14.053149694827392,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-618,3415",48.782414333588974,0.2734246551990509,64.02479773500804,0.025456620380282402,0.383445143699646,278.45623779296875,56.04645008268042,0.05275285989046097,287.0704650878906,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.29921205734266,0.24380000000000002,60.0,0.0,0.8094578981399536,2.0,72.0,7.1000000000000005,7.0,3.0,0.868154161949436,14.053149694827392,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-616,3415",48.782414333588974,0.2734246551990509,64.02479773500804,0.04024118185043335,0.4461313784122467,278.45623779296875,56.04645008268042,0.05275285989046097,287.0704650878906,0.04882046838567193,24,3.0,316.0,75.0,0.1803921568627451,256.0,65.29921205734266,0.24380000000000002,60.0,0.1803921568627451,0.7256026268005371,2.0,72.0,8.0,7.0,3.0,1.3805268177820622,14.053149694827392,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-615,3415",48.782414333588974,0.2734246551990509,64.02479773500804,0.048898689448833466,0.461629182100296,278.45623779296875,56.04645008268042,0.05275285989046097,287.0704650878906,0.04882046838567193,24,3.0,316.0,75.0,0.1803921568627451,256.0,65.29921205734266,0.24380000000000002,60.0,0.1803921568627451,0.29911482334136963,2.0,72.0,7.1000000000000005,7.0,3.0,0.09312526833904029,14.053149694827392,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-612,3415",48.782414333588974,0.2738356292247772,64.02479773500804,0.0543777160346508,0.48229557275772095,278.45623779296875,56.04645008268042,0.05275285989046097,287.0704650878906,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.29921205734266,0.24380000000000002,60.0,0.0,0.8454294204711914,2.0,73.0,7.1000000000000005,7.0,3.0,0.06223941136940204,14.053149694827392,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-611,3415",48.782414333588974,0.2738356292247772,64.02479773500804,0.049469705671072006,0.4598003327846527,278.45623779296875,56.04645008268042,0.05275285989046097,287.0704650878906,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.29921205734266,0.24380000000000002,60.0,0.0,0.916718602180481,2.0,72.0,7.1000000000000005,7.0,3.0,0.3332323747421871,14.053149694827392,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-610,3415",48.782414333588974,0.2738356292247772,64.02479773500804,0.059229832142591476,0.4371437430381775,278.45623779296875,56.04645008268042,0.05275285989046097,287.0704650878906,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.29921205734266,0.24380000000000002,60.0,0.0,0.09393532574176788,2.0,71.0,7.1000000000000005,7.0,3.0,0.17235281702150482,14.053149694827392,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-605,3415",50.553988914698124,0.27945205569267273,64.54816906463462,0.045230161398649216,0.41125982999801636,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.15239507967362,0.24380000000000002,60.0,0.0,0.35557299852371216,2.0,72.0,8.0,7.0,3.0,0.08717754083932847,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-603,3415",50.553988914698124,0.27945205569267273,64.54816906463462,0.05355718359351158,0.4576718807220459,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.15239507967362,0.24380000000000002,60.0,0.0,0.073920339345932,2.0,72.0,8.0,7.0,3.0,0.14668618718269727,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-600,3415",50.553988914698124,0.27945205569267273,64.54816906463462,0.046887073665857315,0.42835289239883423,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.15239507967362,0.24380000000000002,60.0,0.0,0.44728535413742065,2.0,73.0,7.1000000000000005,7.0,3.0,0.7349319646874664,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-596,3415",50.553988914698124,0.27890411019325256,64.54816906463462,0.028862105682492256,0.40469393134117126,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,4,3.0,316.0,75.0,0.0,256.0,65.15239507967362,0.24380000000000002,60.0,0.0,0.7256399989128113,2.0,71.0,7.1000000000000005,7.0,3.0,0.583024541899206,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-595,3415",50.553988914698124,0.27890411019325256,64.54816906463462,0.03510678559541702,0.4457590878009796,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.15239507967362,0.24380000000000002,60.0,0.0,0.514026939868927,2.0,70.0,7.1000000000000005,7.0,3.0,0.9824970248262711,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-594,3415",50.553988914698124,0.27890411019325256,64.54816906463462,0.02942310832440853,0.43844902515411377,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.15239507967362,0.24380000000000002,60.0,0.0,0.4140402674674988,2.0,72.0,7.1000000000000005,7.0,3.0,0.4064167047703046,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-591,3415",50.553988914698124,0.27876710891723633,64.54816906463462,0.043248895555734634,0.4426704943180084,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,4,3.0,316.0,75.0,0.09019607843137255,256.0,65.15239507967362,0.24380000000000002,60.0,0.09019607843137255,0.4124842882156372,2.0,72.0,7.1000000000000005,7.0,3.0,0.5970282251613334,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-588,3415",50.553988914698124,0.27876710891723633,64.54816906463462,0.04293482378125191,0.4346010088920593,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.15239507967362,0.24380000000000002,60.0,0.0,0.0939389020204544,2.0,72.0,7.1000000000000005,7.0,3.0,0.08828122642541834,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-570,3415",50.553988914698124,0.2654794454574585,64.54816906463462,0.045324813574552536,0.45865941047668457,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.15239507967362,0.24380000000000002,60.0,0.0,0.6416864991188049,2.0,72.0,7.1000000000000005,7.0,3.0,0.13941842361262402,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-568,3415",50.553988914698124,0.26931506395339966,64.54816906463462,0.01458880864083767,0.39242056012153625,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.15239507967362,0.24380000000000002,60.0,0.0,0.6206327080726624,2.0,73.0,7.1000000000000005,7.0,3.0,1.2363396715360235,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-566,3415",50.553988914698124,0.26931506395339966,64.54816906463462,0.009825662709772587,0.3738728165626526,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.15239507967362,0.24380000000000002,60.0,0.0,0.24337038397789001,2.0,72.0,7.1000000000000005,7.0,3.0,0.006813500162506808,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-560,3415",56.65561399400869,0.27780821919441223,65.7929714347083,0.04773373901844025,0.47027575969696045,278.98419189453125,57.80019422371251,0.061416465789079666,287.16033935546875,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.04688396984548,0.24380000000000002,60.0,0.0,0.5269101858139038,2.0,71.0,7.1000000000000005,7.0,3.0,0.18015258541930146,14.106177902287833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-555,3415",56.65561399400869,0.28808218240737915,65.7929714347083,0.03494079411029816,0.40889573097229004,278.98419189453125,57.80019422371251,0.061416465789079666,287.16033935546875,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.04688396984548,0.24380000000000002,60.0,0.0,0.542242705821991,2.0,73.0,7.8,8.0,3.0,0.0035430538956946387,14.106177902287833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-547,3415",56.65561399400869,0.2783561646938324,65.7929714347083,0.05542011931538582,0.44963085651397705,278.98419189453125,57.80019422371251,0.061416465789079666,287.16033935546875,0.04882046838567193,24,3.0,316.0,75.0,3.1803921568627453,256.0,65.04688396984548,0.24380000000000002,60.0,3.1803921568627453,0.2502609193325043,2.0,72.0,8.0,7.0,3.0,0.19757377879982327,14.106177902287833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-539,3415",56.65561399400869,0.27657535672187805,65.7929714347083,0.05501919984817505,0.4882470369338989,278.98419189453125,57.80019422371251,0.061416465789079666,287.16033935546875,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.04688396984548,0.24380000000000002,60.0,0.0,0.520728349685669,2.0,72.0,7.1000000000000005,7.0,3.0,0.238527120363591,14.106177902287833,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-619,3416",48.782414333588974,0.2734246551990509,64.02479773500804,0.04103213921189308,0.44564664363861084,278.45623779296875,56.04645008268042,0.05275285989046097,287.0704650878906,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.29921205734266,0.24380000000000002,60.0,0.0,0.8094645142555237,2.0,72.0,8.0,7.0,3.0,1.5666359445644964,14.053149694827392,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-618,3416",48.782414333588974,0.2734246551990509,64.02479773500804,0.02455107867717743,0.40177544951438904,278.45623779296875,56.04645008268042,0.05275285989046097,287.0704650878906,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.29921205734266,0.24380000000000002,60.0,0.0,0.8453894853591919,2.0,72.0,8.0,7.0,3.0,0.1998038022475646,14.053149694827392,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-615,3416",48.782414333588974,0.2734246551990509,64.02479773500804,0.05366406589746475,0.49496695399284363,278.45623779296875,56.04645008268042,0.05275285989046097,287.0704650878906,0.04882046838567193,24,3.0,316.0,75.0,0.1803921568627451,256.0,65.29921205734266,0.24380000000000002,60.0,0.1803921568627451,0.29911595582962036,2.0,72.0,7.1000000000000005,7.0,3.0,0.0933083180164508,14.053149694827392,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-612,3416",48.782414333588974,0.2738356292247772,64.02479773500804,0.05448276922106743,0.4666479825973511,278.45623779296875,56.04645008268042,0.05275285989046097,287.0704650878906,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.29921205734266,0.24380000000000002,60.0,0.0,0.8945161700248718,2.0,74.0,7.1000000000000005,7.0,3.0,1.3881863971220558,14.053149694827392,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-611,3416",48.782414333588974,0.2738356292247772,64.02479773500804,0.04678429663181305,0.4482238292694092,278.45623779296875,56.04645008268042,0.05275285989046097,287.0704650878906,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.29921205734266,0.24380000000000002,60.0,0.0,0.8212915062904358,2.0,72.0,7.1000000000000005,7.0,3.0,0.7526557748490074,14.053149694827392,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-609,3416",48.782414333588974,0.2738356292247772,64.02479773500804,0.055329181253910065,0.4466058015823364,278.45623779296875,56.04645008268042,0.05275285989046097,287.0704650878906,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.29921205734266,0.24380000000000002,60.0,0.0,0.8725619316101074,2.0,73.0,7.1000000000000005,7.0,3.0,0.07572024808814591,14.053149694827392,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-598,3416",50.553988914698124,0.27890411019325256,64.54816906463462,0.04797658324241638,0.4110717177391052,278.7131652832031,56.80618949921098,0.0547068826854229,287.1380615234375,0.04882046838567193,24,3.0,316.0,75.0,0.0,256.0,65.15239507967362,0.24380000000000002,60.0,0.0,0.6874648928642273,2.0,73.0,7.1000000000000005,7.0,3.0,0.010838374902496554,14.096442893278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
