system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-546,3490",57.47247846246672,0.2619177997112274,65.94698909453267,0.04992331936955452,0.4499611556529999,278.957763671875,58.351528530491755,0.06245727464556694,286.9859619140625,0.04860631763379944,24,3.0,316.0,75.0,0.1803921568627451,256.0,65.26829040488803,0.24380000000000002,60.0,0.1803921568627451,0.736499011516571,2.0,74.0,8.0,7.0,3.0,1.1835982738913724,13.940685235535398,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-540,3490",57.47247846246672,0.26794520020484924,65.94698909453267,0.027018697932362556,0.4150606691837311,278.957763671875,58.351528530491755,0.06245727464556694,286.9859619140625,0.04860631763379944,24,3.0,316.0,76.0,0.0,256.0,65.26829040488803,0.24380000000000002,60.0,0.0,1.2261743545532227,2.0,74.0,8.0,7.0,3.0,2.1842518714464294,13.940685235535398,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-538,3490",57.47247846246672,0.2579452097415924,65.94698909453267,0.03163772448897362,0.4236218333244324,278.957763671875,58.351528530491755,0.06245727464556694,286.9859619140625,0.04860631763379944,24,3.0,316.0,76.0,0.0,256.0,65.26829040488803,0.24380000000000002,60.0,0.0,0.2753716707229614,2.0,74.0,8.0,7.0,3.0,0.49798064825886107,13.940685235535398,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-537,3490",57.47247846246672,0.2579452097415924,65.94698909453267,0.04232636094093323,0.4574863612651825,278.957763671875,58.351528530491755,0.06245727464556694,286.9859619140625,0.04860631763379944,24,3.0,316.0,76.0,0.0,256.0,65.26829040488803,0.24380000000000002,60.0,0.0,0.34780484437942505,2.0,75.0,8.0,7.0,3.0,0.6956096887588501,13.940685235535398,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-536,3490",57.47247846246672,0.2579452097415924,65.94698909453267,0.039694465696811676,0.4353388249874115,278.957763671875,58.351528530491755,0.06245727464556694,286.9859619140625,0.04860631763379944,4,3.0,316.0,76.0,0.0,256.0,65.26829040488803,0.24380000000000002,60.0,0.0,0.6594863533973694,2.0,74.0,8.0,7.0,3.0,0.5333254081750671,13.940685235535398,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-526,3490",57.47247846246672,0.24630138278007507,65.94698909453267,0.015912074595689774,0.4037941098213196,278.957763671875,58.351528530491755,0.06245727464556694,286.9859619140625,0.04860631763379944,24,3.0,316.0,76.0,0.0,256.0,65.26829040488803,0.24380000000000002,60.0,0.0,0.23023396730422974,2.0,74.0,7.1000000000000005,7.0,3.0,0.4604262898286176,13.940685235535398,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-573,3491",54.851245292448176,0.2786301374435425,65.41029303082772,0.022119764238595963,0.38691017031669617,278.6792907714844,57.67309300310468,0.0596151277422905,286.8687744140625,0.04860631763379944,4,3.0,316.0,75.0,0.0,256.0,65.50505917356378,0.24380000000000002,60.0,0.0,0.7534833550453186,2.0,75.0,8.0,7.0,3.0,1.4685654268764168,13.825985336957729,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-571,3491",54.851245292448176,0.2786301374435425,65.41029303082772,0.02468232437968254,0.3865317404270172,278.6792907714844,57.67309300310468,0.0596151277422905,286.8687744140625,0.04860631763379944,4,3.0,316.0,75.0,0.0,256.0,65.50505917356378,0.24380000000000002,60.0,0.0,0.548206090927124,2.0,74.0,8.0,7.0,3.0,0.1475459894698637,13.825985336957729,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-551,3491",57.47247846246672,0.2619177997112274,65.94698909453267,0.02610795572400093,0.43080005049705505,278.957763671875,58.351528530491755,0.06245727464556694,286.9859619140625,0.04860631763379944,24,3.0,316.0,75.0,0.0,256.0,65.26829040488803,0.24380000000000002,60.0,0.0,0.34780484437942505,2.0,74.0,8.0,7.0,3.0,0.6956096887588501,13.940685235535398,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-549,3491",57.47247846246672,0.2619177997112274,65.94698909453267,0.024279017001390457,0.425193190574646,278.957763671875,58.351528530491755,0.06245727464556694,286.9859619140625,0.04860631763379944,24,3.0,316.0,75.0,0.0,256.0,65.26829040488803,0.24380000000000002,60.0,0.0,0.29920437932014465,2.0,74.0,8.0,7.0,3.0,0.22905620153552647,13.940685235535398,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-546,3491",57.47247846246672,0.2619177997112274,65.94698909453267,0.022698014974594116,0.38565924763679504,278.957763671875,58.351528530491755,0.06245727464556694,286.9859619140625,0.04860631763379944,24,3.0,316.0,75.0,0.1803921568627451,256.0,65.26829040488803,0.24380000000000002,60.0,0.1803921568627451,0.4629254639148712,2.0,75.0,8.0,7.0,3.0,0.05644704654806413,13.940685235535398,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-542,3491",57.47247846246672,0.26794520020484924,65.94698909453267,0.01917329803109169,0.38161996006965637,278.957763671875,58.351528530491755,0.06245727464556694,286.9859619140625,0.04860631763379944,4,3.0,316.0,76.0,0.0,256.0,65.26829040488803,0.24380000000000002,60.0,0.0,0.5796620845794678,2.0,74.0,8.0,7.0,3.0,1.1593241691589355,13.940685235535398,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-540,3491",57.47247846246672,0.26794520020484924,65.94698909453267,0.018756674602627754,0.39940038323402405,278.957763671875,58.351528530491755,0.06245727464556694,286.9859619140625,0.04860631763379944,24,3.0,316.0,76.0,0.0,256.0,65.26829040488803,0.24380000000000002,60.0,0.0,0.63762366771698,2.0,75.0,8.0,7.0,3.0,1.27524733543396,13.940685235535398,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-537,3491",57.47247846246672,0.2579452097415924,65.94698909453267,0.03182032331824303,0.43451187014579773,278.957763671875,58.351528530491755,0.06245727464556694,286.9859619140625,0.04860631763379944,24,3.0,316.0,76.0,0.0,256.0,65.26829040488803,0.24380000000000002,60.0,0.0,0.34425851702690125,2.0,76.0,8.0,7.0,3.0,1.7212540549314806E-4,13.940685235535398,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-605,3492",53.748366311263446,0.29273971915245056,65.11445363696754,0.026683535426855087,0.4037632346153259,278.4328308105469,57.19083655481521,0.05845058336853981,286.7345886230469,0.04860631763379944,24,3.0,316.0,78.0,0.0,256.0,65.75039754852352,0.24380000000000002,60.0,0.0,0.5023383498191833,2.0,73.0,7.1000000000000005,7.0,3.0,0.34387084454647804,13.692207519059291,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-601,3492",54.851245292448176,0.2717808187007904,65.41029303082772,0.02722046710550785,0.4048784375190735,278.6792907714844,57.67309300310468,0.0596151277422905,286.8687744140625,0.04860631763379944,4,3.0,316.0,78.0,0.0,256.0,65.50505917356378,0.24380000000000002,60.0,0.0,0.41005852818489075,2.0,73.0,8.0,7.0,3.0,0.24101146859698697,13.825985336957729,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-574,3492",54.851245292448176,0.2786301374435425,65.41029303082772,0.03313489630818367,0.40194517374038696,278.6792907714844,57.67309300310468,0.0596151277422905,286.8687744140625,0.04860631763379944,4,3.0,316.0,75.0,0.0,256.0,65.50505917356378,0.24380000000000002,60.0,0.0,0.9646739363670349,2.0,75.0,8.0,7.0,3.0,1.922255454996547,13.825985336957729,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-573,3492",54.851245292448176,0.2786301374435425,65.41029303082772,0.03206406161189079,0.38492551445961,278.6792907714844,57.67309300310468,0.0596151277422905,286.8687744140625,0.04860631763379944,4,3.0,316.0,75.0,0.0,256.0,65.50505917356378,0.24380000000000002,60.0,0.0,0.5029077529907227,2.0,75.0,8.0,7.0,3.0,0.5447028303107405,13.825985336957729,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-568,3492",54.851245292448176,0.2786301374435425,65.41029303082772,0.019971590489149094,0.38033685088157654,278.6792907714844,57.67309300310468,0.0596151277422905,286.8687744140625,0.04860631763379944,4,3.0,316.0,75.0,0.1803921568627451,256.0,65.50505917356378,0.24380000000000002,60.0,0.1803921568627451,0.07427729666233063,2.0,75.0,8.0,7.0,3.0,0.04099559975054101,13.825985336957729,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-567,3492",54.851245292448176,0.2786301374435425,65.41029303082772,0.020583633333444595,0.4159713089466095,278.6792907714844,57.67309300310468,0.0596151277422905,286.8687744140625,0.04860631763379944,4,3.0,316.0,75.0,0.1803921568627451,256.0,65.50505917356378,0.24380000000000002,60.0,0.1803921568627451,0.3189249336719513,2.0,75.0,8.0,7.0,3.0,0.25241329534395385,13.825985336957729,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-558,3492",57.47247846246672,0.2647945284843445,65.94698909453267,0.05118429660797119,0.43293851613998413,278.957763671875,58.351528530491755,0.06245727464556694,286.9859619140625,0.04860631763379944,4,3.0,316.0,75.0,6.368627450980392,256.0,65.26829040488803,0.24380000000000002,60.0,6.368627450980392,0.09422004967927933,2.0,76.0,8.0,7.0,3.0,0.07603590739668208,13.940685235535398,"{""type"":""MultiPoint"",""coordinates"":[]}"
