system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-645,3113",45.28508146035281,0.46945205330848694,63.160539416853474,0.020034248009324074,0.4083992838859558,279.587646484375,54.2263217271744,0.04762126877903938,288.79681396484375,0.049238855346405104,24,1.0,323.0,57.0,0.0,263.0,63.115865044806746,0.24380000000000002,60.0,0.0,0.34780484437942505,2.0,74.0,8.0,7.0,2.0,0.6956096887588501,15.93009560427025,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-644,3113",45.28508146035281,0.46945205330848694,63.160539416853474,0.02370179072022438,0.40936267375946045,279.587646484375,54.2263217271744,0.04762126877903938,288.79681396484375,0.049238855346405104,24,1.0,323.0,57.0,0.0,263.0,63.115865044806746,0.24380000000000002,60.0,0.0,0.37688153982162476,2.0,74.0,8.0,7.0,2.0,0.0798203190394679,15.93009560427025,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-643,3113",45.28508146035281,0.46945205330848694,63.160539416853474,0.03994625806808472,0.4505321979522705,279.587646484375,54.2263217271744,0.04762126877903938,288.79681396484375,0.049238855346405104,4,1.0,323.0,58.0,0.0,263.0,63.115865044806746,0.24380000000000002,60.0,0.0,0.23187147080898285,1.0,75.0,7.5,7.0,2.0,0.4637429416179657,15.93009560427025,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-665,3114",40.67249651952791,0.47273972630500793,61.3703996881105,0.030897073447704315,0.4572009742259979,279.1663513183594,52.915695616124935,0.042527273297309875,288.7247009277344,0.049238855346405104,24,1.0,323.0,57.0,0.0,263.0,63.25491715848127,0.24380000000000002,60.0,0.0,0.41023463010787964,2.0,75.0,8.0,7.0,2.0,0.6982131291664719,15.842412638701822,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-664,3114",40.67249651952791,0.47273972630500793,61.3703996881105,0.021278247237205505,0.4472235143184662,279.1663513183594,52.915695616124935,0.042527273297309875,288.7247009277344,0.049238855346405104,24,1.0,323.0,57.0,0.0,263.0,63.25491715848127,0.24380000000000002,60.0,0.0,0.9715461134910583,2.0,75.0,8.0,7.0,2.0,1.4439692768708663,15.842412638701822,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-644,3114",43.863318913807454,0.46945205330848694,62.756483083151494,0.031489986926317215,0.4245132803916931,279.2651672363281,54.99325850368598,0.046555615961551666,288.2314758300781,0.049238855346405104,24,1.0,323.0,57.0,0.0,263.0,63.75325398189899,0.24380000000000002,60.0,0.0,0.3241613507270813,2.0,74.0,8.0,7.0,2.0,0.6244384932091012,15.365392816825903,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-642,3114",43.863318913807454,0.46945205330848694,62.756483083151494,0.06515686213970184,0.5239960551261902,279.2651672363281,54.99325850368598,0.046555615961551666,288.2314758300781,0.049238855346405104,24,1.0,323.0,58.0,0.0,263.0,63.75325398189899,0.24380000000000002,60.0,0.0,0.31809088587760925,1.0,75.0,7.5,7.0,2.0,0.03938951395484496,15.365392816825903,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-641,3114",43.863318913807454,0.46945205330848694,62.756483083151494,0.05332574620842934,0.5053633451461792,279.2651672363281,54.99325850368598,0.046555615961551666,288.2314758300781,0.049238855346405104,24,1.0,323.0,58.0,0.0,263.0,63.75325398189899,0.24380000000000002,60.0,0.0,0.6502219438552856,1.0,74.0,7.5,7.0,2.0,1.1325075034114112,15.365392816825903,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-627,3114",43.863318913807454,0.4716438353061676,62.756483083151494,0.002829152625054121,0.4118271768093109,279.2651672363281,54.99325850368598,0.046555615961551666,288.2314758300781,0.049238855346405104,4,1.0,323.0,58.0,0.0,263.0,63.75325398189899,0.24380000000000002,60.0,0.0,0.8068151473999023,2.0,76.0,8.0,7.0,2.0,0.2877138829694305,15.365392816825903,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-656,3115",43.863318913807454,0.4679452180862427,62.756483083151494,-0.011377171613276005,0.3894442617893219,279.2651672363281,54.99325850368598,0.046555615961551666,288.2314758300781,0.049238855346405104,24,1.0,323.0,57.0,0.0,263.0,63.75325398189899,0.24380000000000002,60.0,0.0,0.7537435293197632,2.0,75.0,8.0,7.0,2.0,0.4758145828638546,15.365392816825903,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-652,3115",43.863318913807454,0.47315067052841187,62.756483083151494,-0.011882008984684944,0.37717583775520325,279.2651672363281,54.99325850368598,0.046555615961551666,288.2314758300781,0.049238855346405104,24,1.0,323.0,57.0,0.0,263.0,63.75325398189899,0.24380000000000002,60.0,0.0,0.36253097653388977,2.0,75.0,8.0,7.0,2.0,0.6203121513530625,15.365392816825903,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-642,3115",43.863318913807454,0.47369861602783203,62.756483083151494,0.054024264216423035,0.519366443157196,279.2651672363281,54.99325850368598,0.046555615961551666,288.2314758300781,0.049238855346405104,24,1.0,323.0,58.0,0.0,263.0,63.75325398189899,0.24380000000000002,60.0,0.0,0.28983843326568604,2.0,75.0,8.0,7.0,2.0,0.5796768665313721,15.365392816825903,"{""type"":""MultiPoint"",""coordinates"":[]}"
