system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"38,3696",86.22248245278386,0.02945205196738243,68.75258755926897,0.10050740838050842,0.48655855655670166,280.1326904296875,63.334850749842055,0.09416487067937851,286.9715270996094,0.0509249837344184,5,2.0,323.0,79.0,7.172549019607843,263.0,64.69130329644197,0.24380000000000002,60.0,7.172549019607843,0.4663917124271393,3.0,66.0,8.6,8.0,7.0,0.11597377625298448,14.083390679609606,"{""type"":""MultiPoint"",""coordinates"":[]}"
"43,3696",84.34769664729026,0.045068491250276566,68.70382831493042,0.08133050054311752,0.4681386649608612,280.2072448730469,63.077025418340426,0.0920252576470375,287.1130676269531,0.0509249837344184,5,2.0,323.0,78.0,8.549019607843137,263.0,64.50723647504807,0.24380000000000002,60.0,8.549019607843137,0.7814162969589233,3.0,67.0,6.5,5.0,7.0,0.6896248555169541,14.265538374535168,"{""type"":""MultiPoint"",""coordinates"":[]}"
"47,3696",84.34769664729026,0.045068491250276566,68.70382831493042,0.09214984625577927,0.49481359124183655,280.2072448730469,63.077025418340426,0.0920252576470375,287.1130676269531,0.0509249837344184,1,2.0,323.0,78.0,0.9098039215686274,263.0,64.50723647504807,0.24380000000000002,60.0,0.9098039215686274,0.32662221789360046,2.0,67.0,6.0,5.0,7.0,0.26862627324353294,14.265538374535168,"{""type"":""MultiPoint"",""coordinates"":[]}"
"49,3696",84.34769664729026,0.045068491250276566,68.70382831493042,0.08300811797380447,0.47835126519203186,280.2072448730469,63.077025418340426,0.0920252576470375,287.1130676269531,0.0509249837344184,1,2.0,323.0,78.0,0.0,263.0,64.50723647504807,0.24380000000000002,60.0,0.0,0.3674594461917877,2.0,68.0,6.0,5.0,7.0,0.7251414681353457,14.265538374535168,"{""type"":""MultiPoint"",""coordinates"":[]}"
"54,3696",84.34769664729026,0.04821917787194252,68.70382831493042,0.0739254504442215,0.4551808834075928,280.2072448730469,63.077025418340426,0.0920252576470375,287.1130676269531,0.0509249837344184,1,2.0,323.0,78.0,0.0,263.0,64.50723647504807,0.24380000000000002,60.0,0.0,0.46373534202575684,2.0,65.0,5.9,7.0,7.0,0.9274706840515137,14.265538374535168,"{""type"":""MultiPoint"",""coordinates"":[]}"
"62,3696",84.34769664729026,0.04712328314781189,68.70382831493042,0.09154362231492996,0.47611552476882935,280.2072448730469,63.077025418340426,0.0920252576470375,287.1130676269531,0.0509249837344184,1,2.0,323.0,78.0,7.2784313725490195,263.0,64.50723647504807,0.24380000000000002,60.0,7.2784313725490195,0.6551616191864014,2.0,69.0,8.1,8.0,8.0,0.7072474164427714,14.265538374535168,"{""type"":""MultiPoint"",""coordinates"":[]}"
"70,3696",84.34769664729026,0.051369860768318176,68.70382831493042,0.06700695306062698,0.4601707458496094,280.2072448730469,63.077025418340426,0.0920252576470375,287.1130676269531,0.0509249837344184,5,2.0,323.0,78.0,0.0,263.0,64.50723647504807,0.24380000000000002,60.0,0.0,0.5701221823692322,3.0,70.0,6.5,5.0,8.0,0.3703880497623619,14.265538374535168,"{""type"":""MultiPoint"",""coordinates"":[]}"
"71,3696",84.34769664729026,0.051369860768318176,68.70382831493042,0.0502907894551754,0.42769622802734375,280.2072448730469,63.077025418340426,0.0920252576470375,287.1130676269531,0.0509249837344184,5,2.0,323.0,78.0,0.0,263.0,64.50723647504807,0.24380000000000002,60.0,0.0,0.40577051043510437,3.0,68.0,6.5,5.0,8.0,0.16293306273846947,14.265538374535168,"{""type"":""MultiPoint"",""coordinates"":[]}"
"72,3696",84.34769664729026,0.04273972660303116,68.70382831493042,0.05058887600898743,0.4177178144454956,280.2072448730469,63.077025418340426,0.0920252576470375,287.1130676269531,0.0509249837344184,1,2.0,323.0,78.0,0.0,263.0,64.50723647504807,0.24380000000000002,60.0,0.0,0.4146874248981476,2.0,68.0,6.0,5.0,8.0,0.3626648713254734,14.265538374535168,"{""type"":""MultiPoint"",""coordinates"":[]}"
"73,3696",84.34769664729026,0.04273972660303116,68.70382831493042,0.06306371837854385,0.4351706802845001,280.2072448730469,63.077025418340426,0.0920252576470375,287.1130676269531,0.0509249837344184,1,2.0,323.0,78.0,0.8117647058823529,263.0,64.50723647504807,0.24380000000000002,60.0,0.8117647058823529,0.5396412014961243,3.0,67.0,6.5,5.0,8.0,0.22379883282824337,14.265538374535168,"{""type"":""MultiPoint"",""coordinates"":[]}"
