system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"166,3334",72.8538749837139,0.1876712292432785,68.68363197110207,0.12467645853757858,0.5538325905799866,281.4651794433594,63.90507690812761,0.07893863320350647,288.2393798828125,0.05109072230613582,1,1.0,324.0,60.0,0.6313725490196078,264.0,62.754355968288564,0.24380000000000002,60.0,0.6313725490196078,0.14720118045806885,3.0,63.0,7.4,8.0,4.0,0.08124421523173941,15.699363021794234,"{""type"":""MultiPoint"",""coordinates"":[]}"
"165,3335",72.8538749837139,0.1876712292432785,68.68363197110207,0.09759271144866943,0.46582701802253723,281.4651794433594,63.90507690812761,0.07893863320350647,288.2393798828125,0.05109072230613582,1,1.0,324.0,60.0,0.09019607843137255,264.0,62.754355968288564,0.24380000000000002,60.0,0.09019607843137255,0.15821218490600586,3.0,65.0,6.5,5.0,4.0,0.15297216726569662,15.699363021794234,"{""type"":""MultiPoint"",""coordinates"":[]}"
"166,3335",72.8538749837139,0.1876712292432785,68.68363197110207,0.11752134561538696,0.5393245220184326,281.4651794433594,63.90507690812761,0.07893863320350647,288.2393798828125,0.05109072230613582,1,1.0,324.0,60.0,0.6313725490196078,264.0,62.754355968288564,0.24380000000000002,60.0,0.6313725490196078,0.6001245975494385,3.0,64.0,7.4,8.0,4.0,0.030797008893633335,15.699363021794234,"{""type"":""MultiPoint"",""coordinates"":[]}"
"205,3335",71.4379804159637,0.21424657106399536,68.6328293032103,0.09922076016664505,0.5064755082130432,281.5382080078125,64.10558643586972,0.07740141451358795,288.2677307128906,0.05109072230613582,24,1.0,324.0,59.0,0.1803921568627451,264.0,62.6835311763883,0.24380000000000002,60.0,0.1803921568627451,0.674765944480896,3.0,66.0,6.5,5.0,3.0,0.1496982132399169,15.772195329171593,"{""type"":""MultiPoint"",""coordinates"":[]}"
"207,3335",71.4379804159637,0.21424657106399536,68.6328293032103,0.09855762124061584,0.4847487509250641,281.5382080078125,64.10558643586972,0.07740141451358795,288.2677307128906,0.05109072230613582,5,1.0,324.0,59.0,0.1803921568627451,264.0,62.6835311763883,0.24380000000000002,60.0,0.1803921568627451,0.18737468123435974,3.0,68.0,6.5,5.0,3.0,0.33045275183982153,15.772195329171593,"{""type"":""MultiPoint"",""coordinates"":[]}"
"209,3335",71.4379804159637,0.21424657106399536,68.6328293032103,0.10924125462770462,0.5062040686607361,281.5382080078125,64.10558643586972,0.07740141451358795,288.2677307128906,0.05109072230613582,5,1.0,324.0,59.0,11.16470588235294,264.0,62.6835311763883,0.24380000000000002,60.0,11.16470588235294,0.6327913403511047,4.0,63.0,7.0,5.0,3.0,0.6125829629110411,15.772195329171593,"{""type"":""MultiPoint"",""coordinates"":[]}"
"221,3335",70.34789326749869,0.22808219492435455,68.61357071204266,0.12213021516799927,0.5717261433601379,281.6400146484375,64.3723833968893,0.07621574401855469,288.3105163574219,0.05109072230613582,5,1.0,324.0,60.0,7.254901960784314,264.0,62.58223816074283,0.24380000000000002,60.0,7.254901960784314,0.4123910665512085,3.0,63.0,6.5,5.0,4.0,0.3246885314741253,15.862134979372417,"{""type"":""MultiPoint"",""coordinates"":[]}"
"228,3335",70.34789326749869,0.23493151366710663,68.61357071204266,0.09765258431434631,0.494213342666626,281.6400146484375,64.3723833968893,0.07621574401855469,288.3105163574219,0.05109072230613582,1,1.0,324.0,60.0,0.9098039215686274,264.0,62.58223816074283,0.24380000000000002,60.0,0.9098039215686274,0.5916315913200378,3.0,66.0,6.5,5.0,4.0,0.9876323645729691,15.862134979372417,"{""type"":""MultiPoint"",""coordinates"":[]}"
"208,3336",71.4379804159637,0.21424657106399536,68.6328293032103,0.11305268108844757,0.5061690211296082,281.5382080078125,64.10558643586972,0.07740141451358795,288.2677307128906,0.05109072230613582,5,1.0,324.0,59.0,0.1803921568627451,264.0,62.6835311763883,0.24380000000000002,60.0,0.1803921568627451,0.18738169968128204,4.0,64.0,7.0,5.0,3.0,0.33066943498270107,15.772195329171593,"{""type"":""MultiPoint"",""coordinates"":[]}"
"209,3336",71.4379804159637,0.21424657106399536,68.6328293032103,0.1293954849243164,0.5467278957366943,281.5382080078125,64.10558643586972,0.07740141451358795,288.2677307128906,0.05109072230613582,5,1.0,324.0,59.0,11.16470588235294,264.0,62.6835311763883,0.24380000000000002,60.0,11.16470588235294,0.9844644665718079,3.0,63.0,6.5,5.0,3.0,1.5326967973802774,15.772195329171593,"{""type"":""MultiPoint"",""coordinates"":[]}"
"228,3336",70.34789326749869,0.23493151366710663,68.61357071204266,0.0936996340751648,0.47965431213378906,281.6400146484375,64.3723833968893,0.07621574401855469,288.3105163574219,0.05109072230613582,1,1.0,324.0,60.0,0.9098039215686274,264.0,62.58223816074283,0.24380000000000002,60.0,0.9098039215686274,0.2944182753562927,3.0,67.0,7.4,8.0,4.0,0.5842383115533781,15.862134979372417,"{""type"":""MultiPoint"",""coordinates"":[]}"
"239,3336",70.34789326749869,0.2473972588777542,68.61357071204266,0.09326314181089401,0.49336734414100647,281.6400146484375,64.3723833968893,0.07621574401855469,288.3105163574219,0.05109072230613582,1,1.0,324.0,61.0,2.819607843137255,264.0,62.58223816074283,0.24380000000000002,60.0,2.819607843137255,0.36802104115486145,4.0,63.0,7.9,8.0,5.0,0.7302943115206894,15.862134979372417,"{""type"":""MultiPoint"",""coordinates"":[]}"
"240,3336",70.34789326749869,0.2516438364982605,68.61357071204266,0.09998999536037445,0.4909907579421997,281.6400146484375,64.3723833968893,0.07621574401855469,288.3105163574219,0.05109072230613582,5,1.0,324.0,61.0,2.819607843137255,264.0,62.58223816074283,0.24380000000000002,60.0,2.819607843137255,0.29903823137283325,3.0,64.0,7.4,8.0,5.0,0.2656441690055941,15.862134979372417,"{""type"":""MultiPoint"",""coordinates"":[]}"
"164,3337",72.8538749837139,0.19123287498950958,68.68363197110207,0.12029671669006348,0.5169141888618469,281.4651794433594,63.90507690812761,0.07893863320350647,288.2393798828125,0.05109072230613582,1,1.0,324.0,59.0,0.0,264.0,62.754355968288564,0.24380000000000002,60.0,0.0,0.38589227199554443,3.0,66.0,6.5,5.0,4.0,0.5296712024855863,15.699363021794234,"{""type"":""MultiPoint"",""coordinates"":[]}"
"171,3337",72.8538749837139,0.19643835723400116,68.68363197110207,0.11504626274108887,0.5270678400993347,281.4651794433594,63.90507690812761,0.07893863320350647,288.2393798828125,0.05109072230613582,1,1.0,324.0,60.0,12.803921568627452,264.0,62.754355968288564,0.24380000000000002,60.0,12.803921568627452,0.5650178790092468,3.0,63.0,7.4,8.0,4.0,0.986874344280309,15.699363021794234,"{""type"":""MultiPoint"",""coordinates"":[]}"
"200,3337",71.4379804159637,0.19712328910827637,68.6328293032103,0.09579327702522278,0.4953638017177582,281.5382080078125,64.10558643586972,0.07740141451358795,288.2677307128906,0.05109072230613582,5,1.0,324.0,59.0,4.909803921568627,264.0,62.6835311763883,0.24380000000000002,60.0,4.909803921568627,0.37767788767814636,3.0,64.0,6.5,5.0,3.0,0.26280000587770214,15.772195329171593,"{""type"":""MultiPoint"",""coordinates"":[]}"
"208,3337",71.4379804159637,0.20136986672878265,68.6328293032103,0.12077195942401886,0.5307794809341431,281.5382080078125,64.10558643586972,0.07740141451358795,288.2677307128906,0.05109072230613582,5,1.0,324.0,59.0,0.0,264.0,62.6835311763883,0.24380000000000002,60.0,0.0,0.44543710350990295,3.0,64.0,6.5,5.0,3.0,0.7423549465467943,15.772195329171593,"{""type"":""MultiPoint"",""coordinates"":[]}"
"227,3337",70.34789326749869,0.2216438353061676,68.61357071204266,0.10755641013383865,0.5283306837081909,281.6400146484375,64.3723833968893,0.07621574401855469,288.3105163574219,0.05109072230613582,1,1.0,324.0,60.0,3.6392156862745098,264.0,62.58223816074283,0.24380000000000002,60.0,3.6392156862745098,0.6001596450805664,3.0,67.0,7.4,8.0,4.0,0.7884738708874297,15.862134979372417,"{""type"":""MultiPoint"",""coordinates"":[]}"
"228,3337",70.34789326749869,0.23493151366710663,68.61357071204266,0.1161368191242218,0.5583208203315735,281.6400146484375,64.3723833968893,0.07621574401855469,288.3105163574219,0.05109072230613582,1,1.0,324.0,60.0,3.6392156862745098,264.0,62.58223816074283,0.24380000000000002,60.0,3.6392156862745098,0.07360964268445969,3.0,66.0,7.4,8.0,4.0,0.1460696463355498,15.862134979372417,"{""type"":""MultiPoint"",""coordinates"":[]}"
"164,3338",72.8538749837139,0.19123287498950958,68.68363197110207,0.1199493408203125,0.5183752775192261,281.4651794433594,63.90507690812761,0.07893863320350647,288.2393798828125,0.05109072230613582,1,0.0,366.0,58.0,0.0,306.0,62.754355968288564,0.24380000000000002,60.0,0.0,0.4454902708530426,4.0,65.0,9.1,8.0,3.0,0.5342181471545975,15.699363021794234,"{""type"":""MultiPoint"",""coordinates"":[]}"
"234,3338",70.34789326749869,0.22931507229804993,68.61357071204266,0.10386011749505997,0.527510941028595,281.6400146484375,64.3723833968893,0.07621574401855469,288.3105163574219,0.05109072230613582,1,1.0,324.0,60.0,13.984313725490196,264.0,62.58223816074283,0.24380000000000002,60.0,13.984313725490196,0.8097018003463745,4.0,61.0,7.0,5.0,4.0,0.4468957866788752,15.862134979372417,"{""type"":""MultiPoint"",""coordinates"":[]}"
"238,3338",70.34789326749869,0.22931507229804993,68.61357071204266,0.12258108705282211,0.5503315925598145,281.6400146484375,64.3723833968893,0.07621574401855469,288.3105163574219,0.05109072230613582,1,1.0,324.0,61.0,24.172549019607843,264.0,62.58223816074283,0.24380000000000002,60.0,24.172549019607843,0.5917382836341858,4.0,66.0,7.0,5.0,5.0,1.1153552546012555,15.862134979372417,"{""type"":""MultiPoint"",""coordinates"":[]}"
"172,3339",72.8538749837139,0.19643835723400116,68.68363197110207,0.1285143494606018,0.5387848019599915,281.4651794433594,63.90507690812761,0.07893863320350647,288.2393798828125,0.05109072230613582,5,1.0,324.0,60.0,2.7137254901960786,264.0,62.754355968288564,0.24380000000000002,60.0,2.7137254901960786,0.228335440158844,3.0,61.0,7.4,8.0,4.0,0.07327357039496162,15.699363021794234,"{""type"":""MultiPoint"",""coordinates"":[]}"
"197,3339",71.4379804159637,0.19712328910827637,68.6328293032103,0.09081331640481949,0.47989511489868164,281.5382080078125,64.10558643586972,0.07740141451358795,288.2677307128906,0.05109072230613582,1,1.0,324.0,60.0,0.0,264.0,62.6835311763883,0.24380000000000002,60.0,0.0,0.28983843326568604,3.0,68.0,8.6,8.0,4.0,0.11638170447788218,15.772195329171593,"{""type"":""MultiPoint"",""coordinates"":[]}"
"203,3339",71.4379804159637,0.19712328910827637,68.6328293032103,0.124725341796875,0.5474611520767212,281.5382080078125,64.10558643586972,0.07740141451358795,288.2677307128906,0.05109072230613582,5,1.0,324.0,60.0,0.9098039215686274,264.0,62.6835311763883,0.24380000000000002,60.0,0.9098039215686274,0.2944719195365906,3.0,59.0,8.6,8.0,4.0,0.16252682170133242,15.772195329171593,"{""type"":""MultiPoint"",""coordinates"":[]}"
"227,3339",70.34789326749869,0.2216438353061676,68.61357071204266,0.1127420961856842,0.4987601935863495,281.6400146484375,64.3723833968893,0.07621574401855469,288.3105163574219,0.05109072230613582,5,1.0,324.0,60.0,0.9098039215686274,264.0,62.58223816074283,0.24380000000000002,60.0,0.9098039215686274,0.3776848614215851,3.0,64.0,7.4,8.0,4.0,0.2619066002454538,15.862134979372417,"{""type"":""MultiPoint"",""coordinates"":[]}"
"236,3339",70.34789326749869,0.22931507229804993,68.61357071204266,0.12429036945104599,0.556461751461029,281.6400146484375,64.3723833968893,0.07621574401855469,288.3105163574219,0.05109072230613582,5,1.0,324.0,60.0,12.180392156862744,264.0,62.58223816074283,0.24380000000000002,60.0,12.180392156862744,0.23187147080898285,2.0,66.0,7.8,8.0,4.0,0.4637429416179657,15.862134979372417,"{""type"":""MultiPoint"",""coordinates"":[]}"
"197,3340",71.4379804159637,0.19712328910827637,68.6328293032103,0.10292599350214005,0.5120402574539185,281.5382080078125,64.10558643586972,0.07740141451358795,288.2677307128906,0.05109072230613582,1,1.0,324.0,60.0,0.0,264.0,62.6835311763883,0.24380000000000002,60.0,0.0,1.283557653427124,3.0,67.0,8.3,8.0,4.0,0.857258483599352,15.772195329171593,"{""type"":""MultiPoint"",""coordinates"":[]}"
"215,3340",71.4379804159637,0.20342466235160828,68.6328293032103,0.11329974979162216,0.520046055316925,281.5382080078125,64.10558643586972,0.07740141451358795,288.2677307128906,0.05109072230613582,5,1.0,324.0,60.0,0.9019607843137255,264.0,62.6835311763883,0.24380000000000002,60.0,0.9019607843137255,0.31648850440979004,3.0,62.0,8.6,8.0,4.0,0.3045060406994726,15.772195329171593,"{""type"":""MultiPoint"",""coordinates"":[]}"
"216,3340",71.4379804159637,0.20342466235160828,68.6328293032103,0.1218920648097992,0.5378827452659607,281.5382080078125,64.10558643586972,0.07740141451358795,288.2677307128906,0.05109072230613582,5,1.0,324.0,60.0,0.9019607843137255,264.0,62.6835311763883,0.24380000000000002,60.0,0.9019607843137255,0.5478557348251343,3.0,63.0,8.6,8.0,4.0,1.0426028883197669,15.772195329171593,"{""type"":""MultiPoint"",""coordinates"":[]}"
"227,3340",70.34789326749869,0.2216438353061676,68.61357071204266,0.11663786321878433,0.5198121666908264,281.6400146484375,64.3723833968893,0.07621574401855469,288.3105163574219,0.05109072230613582,5,1.0,324.0,60.0,0.9098039215686274,264.0,62.58223816074283,0.24380000000000002,60.0,0.9098039215686274,0.18884621560573578,3.0,63.0,6.5,5.0,4.0,0.3776326072139752,15.862134979372417,"{""type"":""MultiPoint"",""coordinates"":[]}"
"240,3340",70.34789326749869,0.2512328624725342,68.61357071204266,0.11834636330604553,0.5434616804122925,281.6400146484375,64.3723833968893,0.07621574401855469,288.3105163574219,0.05109072230613582,1,1.0,324.0,60.0,5.894117647058824,264.0,62.58223816074283,0.24380000000000002,60.0,5.894117647058824,0.2432788759469986,3.0,64.0,7.4,8.0,4.0,0.3791445356061817,15.862134979372417,"{""type"":""MultiPoint"",""coordinates"":[]}"
