system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-841,3287",32.87925844837319,0.4673972427845001,56.97694881374477,0.06837496161460876,0.4348554015159607,276.96484375,49.05259979437055,0.034535691142082214,287.51654052734375,0.047173100995739216,24,4.0,316.0,73.0,0.0,256.0,64.73713600192097,0.24380000000000002,60.0,0.0,0.366491436958313,2.0,75.0,8.0,7.0,3.0,0.20227629352002593,14.594452081558641,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-840,3287",32.87925844837319,0.4673972427845001,56.97694881374477,0.06709584593772888,0.46102002263069153,276.96484375,49.05259979437055,0.034535691142082214,287.51654052734375,0.047173100995739216,36,4.0,316.0,73.0,0.0,256.0,64.73713600192097,0.24380000000000002,60.0,0.0,0.15764303505420685,2.0,74.0,8.0,7.0,3.0,0.279231491405381,14.594452081558641,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-839,3287",32.87925844837319,0.4673972427845001,56.97694881374477,0.05713212862610817,0.4262971580028534,276.96484375,49.05259979437055,0.034535691142082214,287.51654052734375,0.047173100995739216,36,4.0,316.0,73.0,0.0,256.0,64.73713600192097,0.24380000000000002,60.0,0.0,0.13716396689414978,2.0,72.0,8.0,7.0,3.0,0.22385096067135762,14.594452081558641,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-838,3287",32.87925844837319,0.4673972427845001,56.97694881374477,0.04468546435236931,0.3766525983810425,276.96484375,49.05259979437055,0.034535691142082214,287.51654052734375,0.047173100995739216,1,4.0,316.0,73.0,0.0,256.0,64.73713600192097,0.24380000000000002,60.0,0.0,0.11593621224164963,2.0,72.0,8.0,7.0,3.0,0.23187242448329926,14.594452081558641,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-837,3287",32.87925844837319,0.4673972427845001,56.97694881374477,0.041773635894060135,0.370651513338089,276.96484375,49.05259979437055,0.034535691142082214,287.51654052734375,0.047173100995739216,1,4.0,316.0,73.0,0.0,256.0,64.73713600192097,0.24380000000000002,60.0,0.0,0.05796816572546959,2.0,71.0,8.0,7.0,3.0,0.11593633145093918,14.594452081558641,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-834,3287",32.87925844837319,0.4561643898487091,56.97694881374477,0.04670317843556404,0.3743354380130768,276.96484375,49.05259979437055,0.034535691142082214,287.51654052734375,0.047173100995739216,1,4.0,316.0,73.0,0.0,256.0,64.73713600192097,0.24380000000000002,60.0,0.0,0.11593621224164963,2.0,73.0,8.0,7.0,3.0,0.23187242448329926,14.594452081558641,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-833,3287",32.87925844837319,0.4561643898487091,56.97694881374477,0.059776514768600464,0.4200964570045471,276.96484375,49.05259979437055,0.034535691142082214,287.51654052734375,0.047173100995739216,24,4.0,316.0,73.0,0.0,256.0,64.73713600192097,0.24380000000000002,60.0,0.0,0.13716396689414978,2.0,76.0,8.0,7.0,3.0,0.22385096067135762,14.594452081558641,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-832,3287",32.87925844837319,0.4561643898487091,56.97694881374477,0.07244448363780975,0.46387630701065063,276.96484375,49.05259979437055,0.034535691142082214,287.51654052734375,0.047173100995739216,24,4.0,316.0,73.0,0.0,256.0,64.73713600192097,0.24380000000000002,60.0,0.0,0.24858707189559937,2.0,78.0,8.0,7.0,3.0,0.24603690952090315,14.594452081558641,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-831,3287",32.87925844837319,0.4561643898487091,56.97694881374477,0.03903227671980858,0.3721100389957428,276.96484375,49.05259979437055,0.034535691142082214,287.51654052734375,0.047173100995739216,1,4.0,316.0,73.0,0.0,256.0,64.73713600192097,0.24380000000000002,60.0,0.0,0.22740896046161652,2.0,74.0,8.0,7.0,3.0,0.12770165917099383,14.594452081558641,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-830,3287",32.87925844837319,0.4561643898487091,56.97694881374477,0.020787464454770088,0.35161563754081726,276.96484375,49.05259979437055,0.034535691142082214,287.51654052734375,0.047173100995739216,1,4.0,316.0,73.0,0.0,256.0,64.73713600192097,0.24380000000000002,60.0,0.0,0.28035086393356323,2.0,72.0,8.0,7.0,3.0,0.32908520893008175,14.594452081558641,"{""type"":""MultiPoint"",""coordinates"":[]}"
