system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-845,3504",42.4385727562813,0.4116438329219818,61.40677477540163,0.026248427107930183,0.3685014545917511,276.6774597167969,51.01092885647337,0.04569045826792717,286.6018981933594,0.04792622668895943,4,3.0,323.0,80.0,0.0,263.0,66.07529008594913,0.24380000000000002,60.0,0.0,0.28265810012817383,2.0,77.0,8.0,7.0,5.0,0.5375001648127932,13.678840416419545,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-844,3504",42.4385727562813,0.4116438329219818,61.40677477540163,0.03593393415212631,0.4066040813922882,276.6774597167969,51.01092885647337,0.04569045826792717,286.6018981933594,0.04792622668895943,4,3.0,323.0,80.0,0.0,263.0,66.07529008594913,0.24380000000000002,60.0,0.0,0.09422004967927933,2.0,75.0,8.0,7.0,5.0,0.17916802033381513,13.678840416419545,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-843,3504",42.4385727562813,0.4116438329219818,61.40677477540163,0.02342332899570465,0.3875391185283661,276.6774597167969,51.01092885647337,0.04569045826792717,286.6018981933594,0.04792622668895943,24,3.0,323.0,80.0,0.0,263.0,66.07529008594913,0.24380000000000002,60.0,0.0,0.15946370363235474,2.0,77.0,8.0,7.0,5.0,0.12620762653507842,13.678840416419545,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-844,3505",42.4385727562813,0.4116438329219818,61.40677477540163,0.03163784369826317,0.3887980580329895,276.6774597167969,51.01092885647337,0.04569045826792717,286.6018981933594,0.04792622668895943,4,3.0,323.0,80.0,0.0,263.0,66.07529008594913,0.24380000000000002,60.0,0.0,0.0,2.0,77.0,8.0,7.0,5.0,0.0,13.678840416419545,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-844,3506",42.4385727562813,0.4116438329219818,61.40677477540163,0.0403861477971077,0.391836553812027,276.6774597167969,51.01092885647337,0.04569045826792717,286.6018981933594,0.04792622668895943,4,3.0,323.0,80.0,0.0,263.0,66.07529008594913,0.24380000000000002,60.0,0.0,0.5024120211601257,2.0,79.0,8.0,7.0,5.0,0.21711233380484693,13.678840416419545,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-843,3506",42.4385727562813,0.4116438329219818,61.40677477540163,0.0388728603720665,0.4197107255458832,276.6774597167969,51.01092885647337,0.04569045826792717,286.6018981933594,0.04792622668895943,4,3.0,323.0,80.0,0.0,263.0,66.07529008594913,0.24380000000000002,60.0,0.0,0.23027418553829193,2.0,78.0,8.0,7.0,5.0,0.4604945395896371,13.678840416419545,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-839,3506",42.4385727562813,0.42136985063552856,61.40677477540163,0.00933128409087658,0.33882462978363037,276.6774597167969,51.01092885647337,0.04569045826792717,286.6018981933594,0.04792622668895943,24,3.0,323.0,80.0,0.0,263.0,66.07529008594913,0.24380000000000002,60.0,0.0,0.2512108385562897,2.0,77.0,8.0,7.0,5.0,0.48996274461596356,13.678840416419545,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-896,3507",39.7885439633797,0.44767123460769653,60.2696134757175,0.03406241536140442,0.3946646451950073,276.2760925292969,49.750943074176064,0.042730871587991714,286.55035400390625,0.04792622668895943,24,4.0,323.0,79.0,0.0,263.0,66.10572057863149,0.24380000000000002,60.0,0.0,0.28265810012817383,2.0,79.0,8.0,7.0,5.0,0.22810606871283162,13.64349273142411,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-895,3507",39.7885439633797,0.44767123460769653,60.2696134757175,0.024891776964068413,0.3554537892341614,276.2760925292969,49.750943074176064,0.042730871587991714,286.55035400390625,0.04792622668895943,24,4.0,323.0,79.0,0.0,263.0,66.10572057863149,0.24380000000000002,60.0,0.0,0.28265810012817383,2.0,79.0,8.0,7.0,5.0,0.22810606871283162,13.64349273142411,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-883,3507",39.7885439633797,0.4475342333316803,60.2696134757175,0.028720010071992874,0.3330903947353363,276.2760925292969,49.750943074176064,0.042730871587991714,286.55035400390625,0.04792622668895943,1,3.0,323.0,79.0,0.0,263.0,66.10572057863149,0.24380000000000002,60.0,0.0,0.7112692594528198,2.0,78.0,8.0,7.0,5.0,1.3317586442932423,13.64349273142411,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-843,3507",42.4385727562813,0.41999998688697815,61.40677477540163,0.032480914145708084,0.374962717294693,276.6774597167969,51.01092885647337,0.04569045826792717,286.6018981933594,0.04792622668895943,4,3.0,323.0,80.0,0.0,263.0,66.07529008594913,0.24380000000000002,60.0,0.0,0.4574594795703888,2.0,78.0,8.0,7.0,5.0,0.024749217430654214,13.678840416419545,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-882,3508",39.7885439633797,0.44383561611175537,60.2696134757175,0.036531396210193634,0.37742701172828674,276.2760925292969,49.750943074176064,0.042730871587991714,286.55035400390625,0.04792622668895943,24,3.0,323.0,79.0,0.0,263.0,66.10572057863149,0.24380000000000002,60.0,0.0,0.27538660168647766,2.0,80.0,8.0,7.0,5.0,0.36641476179162064,13.64349273142411,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-881,3508",39.7885439633797,0.44383561611175537,60.2696134757175,0.02878611348569393,0.3726867735385895,276.2760925292969,49.750943074176064,0.042730871587991714,286.55035400390625,0.04792622668895943,24,3.0,323.0,79.0,0.0,263.0,66.10572057863149,0.24380000000000002,60.0,0.0,0.6955840587615967,2.0,80.0,8.0,7.0,5.0,1.3911681175231934,13.64349273142411,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-944,3509",36.11438141671688,0.42465752363204956,58.50688825239797,0.023133408278226852,0.344095379114151,275.8740234375,48.40939474366632,0.038631100207567215,286.53228759765625,0.04792622668895943,24,6.0,322.0,81.0,0.0,262.0,66.0560244288283,0.24380000000000002,60.0,0.0,0.13768911361694336,2.0,77.0,8.3,8.0,5.0,0.006209200544223575,13.606576341094762,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-938,3509",36.11438141671688,0.4313698709011078,58.50688825239797,0.027409914880990982,0.36292141675949097,275.8740234375,48.40939474366632,0.038631100207567215,286.53228759765625,0.04792622668895943,24,6.0,322.0,82.0,0.0,262.0,66.0560244288283,0.24380000000000002,60.0,0.0,0.3189249336719513,2.0,77.0,8.0,7.0,5.0,0.6086188962030697,13.606576341094762,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-930,3509",36.11438141671688,0.4452054798603058,58.50688825239797,0.03871828690171242,0.38512349128723145,275.8740234375,48.40939474366632,0.038631100207567215,286.53228759765625,0.04792622668895943,24,6.0,322.0,82.0,0.0,262.0,66.0560244288283,0.24380000000000002,60.0,0.0,0.3027087450027466,2.0,78.0,8.0,7.0,5.0,0.026315700006688977,13.606576341094762,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-929,3509",36.11438141671688,0.4452054798603058,58.50688825239797,0.039167046546936035,0.40698736906051636,275.8740234375,48.40939474366632,0.038631100207567215,286.53228759765625,0.04792622668895943,24,6.0,322.0,82.0,0.0,262.0,66.0560244288283,0.24380000000000002,60.0,0.0,0.23026077449321747,2.0,78.0,8.0,7.0,5.0,0.4604719539392403,13.606576341094762,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-944,3510",36.11438141671688,0.42465752363204956,58.50688825239797,0.03860369324684143,0.38132378458976746,275.8740234375,48.40939474366632,0.038631100207567215,286.53228759765625,0.04792622668895943,24,6.0,322.0,81.0,0.0,262.0,66.0560244288283,0.24380000000000002,60.0,0.0,0.09422369301319122,2.0,78.0,8.0,7.0,5.0,0.031159061735211397,13.606576341094762,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-931,3510",36.11438141671688,0.4452054798603058,58.50688825239797,0.020906081423163414,0.33881017565727234,275.8740234375,48.40939474366632,0.038631100207567215,286.53228759765625,0.04792622668895943,24,6.0,322.0,82.0,0.0,262.0,66.0560244288283,0.24380000000000002,60.0,0.0,0.37590089440345764,2.0,77.0,8.0,7.0,5.0,0.695904915624836,13.606576341094762,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-929,3510",36.11438141671688,0.4452054798603058,58.50688825239797,0.025249097496271133,0.3605309724807739,275.8740234375,48.40939474366632,0.038631100207567215,286.53228759765625,0.04792622668895943,24,6.0,322.0,82.0,0.0,262.0,66.0560244288283,0.24380000000000002,60.0,0.0,0.686152994632721,2.0,78.0,8.0,7.0,5.0,0.037514526256974504,13.606576341094762,"{""type"":""MultiPoint"",""coordinates"":[]}"
