system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-826,3121",30.437541709386124,0.5346575379371643,55.45361088974107,0.008407238870859146,0.36638376116752625,277.8401794433594,49.300135094169015,0.031285692006349564,288.39068603515625,0.0478826828621732,24,1.0,323.0,61.0,0.0,263.0,63.676389428123706,0.24380000000000002,60.0,0.0,0.07258199900388718,2.0,72.0,8.0,7.0,2.0,0.04005992024433163,15.452635401746447,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-820,3121",30.437541709386124,0.5357534289360046,55.45361088974107,-0.006015889346599579,0.3599886894226074,277.8401794433594,49.300135094169015,0.031285692006349564,288.39068603515625,0.0478826828621732,24,1.0,323.0,61.0,0.0,263.0,63.676389428123706,0.24380000000000002,60.0,0.0,0.09288943558931351,2.0,74.0,9.1,9.0,2.0,0.16168597053222317,15.452635401746447,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-818,3121",32.529532336476414,0.5357534289360046,56.83326679052598,4.291129589546472E-4,0.3546529710292816,277.58441162109375,49.46292748080391,0.033814940601587296,288.06134033203125,0.0478826828621732,24,1.0,323.0,61.0,0.0,263.0,64.06641087063326,0.24380000000000002,60.0,0.0,0.14517225325107574,2.0,76.0,8.0,7.0,2.0,0.08012439677524658,15.158408649108782,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-827,3122",32.529532336476414,0.5346575379371643,56.83326679052598,0.014192011207342148,0.37178289890289307,277.58441162109375,49.46292748080391,0.033814940601587296,288.06134033203125,0.0478826828621732,24,1.0,323.0,61.0,0.0,263.0,64.06641087063326,0.24380000000000002,60.0,0.0,0.11593621224164963,2.0,75.0,10.0,9.0,2.0,0.23187242448329926,15.158408649108782,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-873,3123",29.144928297570623,0.43424656987190247,54.30732167701065,-0.026880411431193352,0.3435932993888855,277.4623718261719,47.99450641950526,0.029746387153863907,288.396728515625,0.0478826828621732,24,1.0,323.0,62.0,0.0,263.0,63.64073921481955,0.24380000000000002,60.0,0.0,0.09288943558931351,2.0,77.0,8.0,7.0,2.0,0.0017144659330105144,15.424627226553408,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-872,3123",29.144928297570623,0.43424656987190247,54.30732167701065,-0.01713104173541069,0.3636211156845093,277.4623718261719,47.99450641950526,0.029746387153863907,288.396728515625,0.0478826828621732,24,2.0,323.0,63.0,0.0,263.0,63.64073921481955,0.24380000000000002,60.0,0.0,0.15630994737148285,2.0,78.0,7.1000000000000005,7.0,2.0,0.2555070127503461,15.424627226553408,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-871,3123",29.144928297570623,0.43424656987190247,54.30732167701065,-0.017232803627848625,0.33821046352386475,277.4623718261719,47.99450641950526,0.029746387153863907,288.396728515625,0.0478826828621732,24,2.0,323.0,63.0,0.0,263.0,63.64073921481955,0.24380000000000002,60.0,0.0,0.11593621224164963,2.0,78.0,7.1000000000000005,7.0,2.0,0.23187242448329926,15.424627226553408,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-867,3123",29.144928297570623,0.43424656987190247,54.30732167701065,0.00745347049087286,0.3670380115509033,277.4623718261719,47.99450641950526,0.029746387153863907,288.396728515625,0.0478826828621732,24,2.0,323.0,63.0,0.0,263.0,63.64073921481955,0.24380000000000002,60.0,0.0,0.07258199900388718,2.0,76.0,8.0,7.0,2.0,0.04005992024433163,15.424627226553408,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-867,3124",31.618742894217995,0.43424656987190247,56.057165931561244,0.018470926210284233,0.4155513048171997,277.2288513183594,48.202484260609864,0.032692618668079376,288.0748291015625,0.0478826828621732,24,2.0,323.0,63.0,0.0,263.0,64.01756329819213,0.24380000000000002,60.0,0.0,0.27356699109077454,1.0,77.0,6.6000000000000005,7.0,2.0,0.011816456589957157,15.12632508382205,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-887,3125",32.859324780681646,0.4690410792827606,56.7278276021273,-0.01845160499215126,0.3431060016155243,276.9778137207031,47.67085297592982,0.03406304121017456,287.9729919433594,0.0478826828621732,4,1.0,323.0,62.0,0.0,263.0,64.11761891871146,0.24380000000000002,60.0,0.0,0.31263333559036255,2.0,78.0,8.0,7.0,2.0,0.5113145503085559,15.007079386267554,"{""type"":""MultiPoint"",""coordinates"":[]}"
