system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-370,3446",64.402912929205,0.1919178068637848,67.26535287288512,0.05442972853779793,0.459455668926239,279.9771423339844,60.636889166818975,0.06990914791822433,287.4779968261719,0.04981011302617815,24,1.0,323.0,69.0,0.0,263.0,64.28801254474058,0.24380000000000002,60.0,0.0,0.374970018863678,2.0,68.0,8.0,7.0,2.0,0.6897353760885792,14.525287479416672,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-369,3446",64.402912929205,0.1919178068637848,67.26535287288512,0.05479529872536659,0.4614752233028412,279.9771423339844,60.636889166818975,0.06990914791822433,287.4779968261719,0.04981011302617815,24,1.0,323.0,69.0,0.0,263.0,64.28801254474058,0.24380000000000002,60.0,0.0,0.6177083253860474,2.0,69.0,8.0,7.0,2.0,0.5080767216636197,14.525287479416672,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-365,3446",64.402912929205,0.18315067887306213,67.26535287288512,0.07705168426036835,0.5452681183815002,279.9771423339844,60.636889166818975,0.06990914791822433,287.4779968261719,0.04981011302617815,24,1.0,323.0,69.0,0.0,263.0,64.28801254474058,0.24380000000000002,60.0,0.0,0.17390401661396027,2.0,69.0,7.1000000000000005,7.0,2.0,0.06982940682173071,14.525287479416672,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-364,3446",64.402912929205,0.18315067887306213,67.26535287288512,0.06006062775850296,0.48762863874435425,279.9771423339844,60.636889166818975,0.06990914791822433,287.4779968261719,0.04981011302617815,5,1.0,323.0,69.0,0.0,263.0,64.28801254474058,0.24380000000000002,60.0,0.0,0.31824007630348206,2.0,70.0,8.0,7.0,2.0,0.2669204697200815,14.525287479416672,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-363,3446",64.402912929205,0.18315067887306213,67.26535287288512,0.04519741237163544,0.4381369650363922,279.9771423339844,60.636889166818975,0.06990914791822433,287.4779968261719,0.04981011302617815,5,1.0,323.0,69.0,0.0,263.0,64.28801254474058,0.24380000000000002,60.0,0.0,0.30198708176612854,2.0,70.0,7.1000000000000005,7.0,2.0,0.561641867997852,14.525287479416672,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-362,3446",64.402912929205,0.18315067887306213,67.26535287288512,0.04266214370727539,0.4538213610649109,279.9771423339844,60.636889166818975,0.06990914791822433,287.4779968261719,0.04981011302617815,24,1.0,323.0,69.0,0.0,263.0,64.28801254474058,0.24380000000000002,60.0,0.0,0.22847677767276764,2.0,70.0,8.0,7.0,2.0,0.4263665748967611,14.525287479416672,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-355,3446",64.402912929205,0.17041096091270447,67.26535287288512,0.06743545085191727,0.4858004152774811,279.9771423339844,60.636889166818975,0.06990914791822433,287.4779968261719,0.04981011302617815,24,1.0,323.0,69.0,0.9098039215686274,263.0,64.28801254474058,0.24380000000000002,60.0,0.9098039215686274,0.4370397925376892,2.0,69.0,8.0,7.0,2.0,0.5073537103867711,14.525287479416672,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-353,3446",64.402912929205,0.17041096091270447,67.26535287288512,0.0876302570104599,0.5303264260292053,279.9771423339844,60.636889166818975,0.06990914791822433,287.4779968261719,0.04981011302617815,24,1.0,323.0,67.0,0.0,263.0,64.28801254474058,0.24380000000000002,60.0,0.0,0.40577051043510437,2.0,67.0,8.0,7.0,2.0,0.8115410208702087,14.525287479416672,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-421,3447",62.607649454597684,0.2420547902584076,66.89302661230273,0.03635602444410324,0.4374006986618042,279.62744140625,59.64633895592277,0.06793597340583801,287.36077880859375,0.04981011302617815,4,2.0,323.0,72.0,0.0,263.0,64.57435287612026,0.24380000000000002,60.0,0.0,0.18814268708229065,2.0,71.0,8.0,7.0,2.0,0.3516068127063677,14.348105909494224,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-420,3447",62.607649454597684,0.2420547902584076,66.89302661230273,0.04509832710027695,0.46019384264945984,279.62744140625,59.64633895592277,0.06793597340583801,287.36077880859375,0.04981011302617815,4,2.0,323.0,72.0,0.0,263.0,64.57435287612026,0.24380000000000002,60.0,0.0,0.2284708321094513,2.0,71.0,7.1000000000000005,7.0,2.0,0.4265546190229223,14.348105909494224,"{""type"":""MultiPoint"",""coordinates"":[]}"
