DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Yeild
111.05606721954544,0.5380974678858037,71.4964720964751,5001,0.1218856012291665,0.5376971311258048,285.4528885132832,68.20934082025613,0.1186211333673729,291.406625968775,0.050533036817322,0.0,1.4553026673426892,366.0,14.324266267071245,0.2165113163171771,306.0,59.02200210033303,5.923003701273975,60.0,0.2165113163171771,0.2261161575902974,4.065334717331527,58.51545493604099,9.084979065041702,7.307263235413476,0.9244035181388932,0.2233229174438133,19.55564948445404,8040.0
91.05459025693814,0.5628875932372586,70.02661582568413,5121,0.1294507921238337,0.5832739776993504,282.93786716483527,65.22450595043695,0.0980281425753504,289.4729430299595,0.0465232664586936,1.46407110304818,1.9417546526436875,315.75883046726153,28.632270919093337,0.2591858547248789,255.75883046726148,61.08540859442636,5.821352287070757,60.0,0.2591858547248789,0.9924588414677848,2.972537045881509,58.8291664958197,9.056281210855568,7.816723445614932,2.2421493173244142,1.0002228821017816,17.536004782905252,7240.0
110.91900563535891,0.5728812767001896,71.30450807505567,5095,0.1231705128306236,0.5387135484953125,285.0465961922285,67.71280553802391,0.118666225305708,291.0970108547151,0.0508192948895686,0.0002778566527778,1.2160627379781626,365.9888857338888,17.201359547727368,0.2229902477604166,305.9888857338889,59.29202633905042,5.879902153914968,60.0,0.2229902477604166,0.2075645228976819,3.935866076369675,59.328214351595626,8.609538092602824,6.881580274242146,1.1739279059479604,0.2090371331503891,19.242853569295672,7580.0
98.72714066618232,0.600622874161421,70.77791274695932,5037,0.1099299354619828,0.4675339992400398,284.30854770578946,66.43207936765265,0.105641382524669,290.6253254389408,0.0498450168320942,0.9461238518158038,2.0016961645826794,328.15504592736784,22.998079566883625,0.1234414366268116,268.15504592736784,59.84756152876177,5.443132048338046,60.0,0.1234414366268116,0.2900988565213478,3.217774188140992,58.32643269685008,8.080678075616024,6.655730939790616,2.0,0.300474909833292,18.718292878043595,7250.0
94.30286426867676,0.4262368499132892,70.50581269914676,5067,0.0969478693156141,0.4544845820959531,283.8792589044822,66.03981217880786,0.101063341065797,290.26823940491346,0.0483532340925123,0.6273675614213244,1.7187400365678298,341.95134974382324,23.49273423656525,0.104599111769583,281.95134974382324,60.19980209366114,5.481682105833632,60.0,0.104599111769583,0.3212027558468094,2.931730244754517,59.31856370164128,8.206014312414727,7.105009345150935,2.0,0.3141353894525356,18.3704300289613,6940.0
94.81199051057789,0.6685946018493107,70.25645759695804,5021,0.1195608006372946,0.4780143756882623,283.1768797185041,65.86654228162881,0.1021121335330981,289.5702219857416,0.0473790963162588,2.0781564261635648,2.2443410907547574,317.469289113623,31.7660412122414,0.1241217046412427,257.4692891136229,60.86900601315334,5.566448391129615,60.0,0.1241217046412427,0.36590557850454,2.859408098160669,58.94991931619367,8.898548459621738,7.68617928644908,2.4686900984863502,0.3665357129814127,17.588628077174295,8070.0
98.95417065012072,0.3853376908234249,71.67198028607956,5003,0.1880697351140037,0.6566594770102521,286.2855112063135,68.45383320969265,0.1048016505432158,292.22169233299604,0.0482161067540341,0.0075765625654054,1.3792222749497458,365.69693749738354,8.72470803025473,0.3917290975244832,305.69693749738383,58.62766662226193,5.955602965031798,60.0,0.3917290975244832,0.3131647538789339,4.544853909975017,52.62995554845313,9.604992401166282,7.47984393039077,0.0,0.3100854855502057,20.41668541916808,7620.0
104.97414751108133,0.4887858068396374,71.6225199853873,5041,0.114789981238222,0.4975705363696232,285.90785029599465,68.47667935492615,0.1116947522397852,291.8208797854793,0.0493491254770702,0.0,1.5390092973169731,366.0,11.467002520287942,0.1886351718229847,306.0,58.774448378813766,5.799420997935656,60.0,0.1886351718229847,0.2515795350729894,4.845340621812973,60.55652362411121,7.774697524377225,5.672091643966957,0.1672919653811473,0.2526852775875792,19.990949602170296,7090.0
97.7295536436287,0.3863788721644461,71.7167703755091,5017,0.1155357693334782,0.4727995578877234,286.42710911094485,68.62899776021787,0.1033977021971873,292.3291598318344,0.0485977963119984,0.0,1.5701412206865586,366.0,8.241023952020335,0.1262365463741181,306.0,58.56414771792848,5.759820995788377,60.0,0.1262365463741181,0.2174130462512944,4.066751241089201,59.53251813535305,7.073467389515532,5.306968450938353,0.0,0.2158328182309974,20.50563831500401,7440.0
109.80502562448446,0.5803171305656663,71.26461738195053,5117,0.1239260169904846,0.514823937153363,284.9149989791473,67.94657398439352,0.1176350488766303,290.90452639437643,0.0501840440771888,0.0,1.4425021393505382,366.0,18.5851896633449,0.1870199839527254,306.0,59.37243902352458,5.813474841270375,60.0,0.1870199839527254,0.2344048234604235,3.560432617130948,58.01399084959756,9.003501360977578,7.391567730352699,1.485131057141608,0.2423856418144749,19.062506077863627,7800.0
102.44944500232008,0.4783977789802433,71.57057578106122,5043,0.1895357583791634,0.6825189388809481,285.94252609329504,68.0737271182691,0.1087898235679381,291.951499547431,0.0485897588313077,0.0,1.1485865180829973,366.0,10.882316461906225,0.4370786785710372,306.0,58.79241994650396,5.989165159470658,60.0,0.4370786785710372,0.3775004825989608,4.071148331035499,52.52637191650337,9.540820547507485,7.687627193454968,0.0,0.3741791933050833,20.13015846173572,7100.0
89.88364778358515,0.4428792319598065,70.12950188169678,5075,0.1140202919686447,0.4965208150971165,283.29138624462814,65.15982795319125,0.0964676840417651,289.86073852227395,0.0471881665387639,1.1920832640957142,2.0335737677361645,322.6971207802335,25.84465954264825,0.1685994705018773,262.6971207802334,60.71781678819486,5.510512495622176,60.0,0.1685994705018773,0.5159909405999595,3.0111715925106086,59.38507449115694,8.34952895156588,7.31002305777763,2.0,0.5130351625121506,17.930903221695026,6980.0
102.98240600757556,0.5699779876766838,70.9607440233976,5147,0.1142990734762179,0.4911924947243185,284.46130257866304,67.1930141480563,0.1103683654312191,290.605309254025,0.0493499044094116,0.0176392087784347,1.723236981286862,365.29443164886266,20.60090445715364,0.153214191710066,305.29443164886266,59.723169741011866,5.681971280946665,60.0,0.153214191710066,0.2144429501403105,3.2390761127361216,58.4518020281924,8.541890985462226,7.21931218102891,2.0,0.209141259733466,18.75704792025473,7070.0
108.5348541647376,0.6116149705356713,71.14307762389453,5077,0.1129922629220536,0.4985223054901056,284.85430109516443,66.84074171029728,0.1159685688956415,291.10161843935816,0.0506811420079175,0.5104506303496622,1.2461585357002884,345.5819747860136,17.743690392972542,0.1304056989721001,285.58197478601363,59.4489100815114,5.758366150030012,60.0,0.1304056989721001,0.2739143119673022,3.109729143611175,60.02355648049935,8.430375837368235,7.045003907149495,1.0929221925120618,0.2720631202485,19.23314357511833,7260.0
90.14741775233962,0.4344161084659966,70.29766985569606,5063,0.1394754193464836,0.6243394821622069,283.554233291316,66.06801045869805,0.0968097224578538,289.9201683654427,0.0472659933570389,0.1702637101352282,1.5922414214744371,359.83206933485894,21.95848897188521,0.3079086880208694,299.83206933485883,60.4955421709988,5.933749654371418,60.0,0.3079086880208694,1.5504731808112937,3.437608802613042,58.09468075016253,8.976406258336178,7.60678118151981,2.0,1.5422784989193248,17.974187062268356,7600.0
97.0903737619288,0.5998004098874645,70.57799110463411,5093,0.0988167352367018,0.4411469661914362,283.89801694951285,66.10388036576269,0.104097041582922,290.27195709728966,0.0489083986411436,1.0133336351420597,1.6614640670937533,326.32719797349154,26.30141431684565,0.0749387546045982,266.3271979734916,60.18753290893424,5.334556913478982,60.0,0.0749387546045982,0.1160875679320374,3.375151231926819,61.4054602608226,6.964140921219073,5.527079754821568,2.964127426387823,0.1229114538049983,18.28913846463419,8150.0
106.16099984297028,0.555602128341563,71.30978209166636,5107,0.1098878156936847,0.4847487580290912,285.25197124993645,67.42372269601934,0.1132285061342337,291.38078500614114,0.0506083534474539,0.0472642124175318,1.630788483596418,364.1094315032988,14.45620939049043,0.1210185253843482,304.1094315032988,59.180635250139,5.808499867614776,60.0,0.1210185253843482,0.2382949939370731,4.078747975434379,60.31654786003551,8.2922396379172,6.482846991546337,1.0,0.2329686736780124,19.52347655613056,7690.0
90.58426017202945,0.4961431209376655,70.32057050621914,5031,0.1072611202140257,0.4616829414523017,283.67829929764065,65.5737252853721,0.0970456285427678,290.167913503848,0.0485335255662637,1.0494102700021142,1.8827712831094865,325.8517691899936,25.90069877401172,0.0824532149975822,265.8517691899937,60.36914406496192,5.441173403587039,60.0,0.0824532149975822,0.2725536140236498,2.6656654674631555,58.651590661222606,8.696878451436003,7.535100787918755,2.222804061770008,0.2695461537416902,18.20135878417945,7280.0
92.4273884530408,0.5275150126114236,70.46919643242812,5111,0.1049978994345743,0.4548893573965764,283.94978089212987,65.70619689778718,0.0988699167560652,290.4217771553768,0.0493079615072449,0.99675728198658,2.0188202546564766,326.1297087205368,24.422145270395884,0.1101959172455473,266.1297087205368,60.135211127586906,5.443910751379853,60.0,0.1101959172455473,0.2178145357253007,3.280787149572596,59.48505601747362,8.084186032118062,6.739789027303467,2.0163712394063857,0.2231159387784351,18.4757295327298,7620.0
92.75267374334568,0.5627229173921197,70.28767801808094,5055,0.1262330350542677,0.4910393930035287,283.41802015448104,65.69878619988836,0.0996426915941515,289.8640051055913,0.0478110295327305,1.1815511339882945,1.5618427318323624,325.31704183214885,27.42517832880435,0.1433819670942927,265.31704183214896,60.61821107020589,5.650584713565321,60.0,0.1433819670942927,0.4753921837743599,2.708205715432885,57.69838260407878,8.700637528181533,7.576234608257625,2.145072115384615,0.4733944063591284,17.888802249195187,7760.0
