DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_shrubland,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Value
96.02384930807196,0.3417925744165745,70.71609283591422,5001,0.130234702323554,0.5220734076859048,284.8271988607663,63.60224992281509,0.1013340042673425,291.8647028273847,0.0492933277956791,0.0,1.4373055345561612,366.0,24.22988052419068,0.2089838036455774,306.0,59.54999607127732,5.913773796433981,60.0,0.0,0.2089838036455774,0.2261161575902974,4.065334717331528,58.515454936041,9.084979065041706,7.307263235413477,0.0,0.2233229174438132,20.21293875012414,"7,760"
89.46540907306252,0.1865648821680563,70.2238091203711,5121,0.1452406871813892,0.591254486517507,283.2362048450317,66.72495395636344,0.0964890992451206,289.4296174109684,0.0486276965624342,0.0,1.7600712808364758,366.0,46.88419038518574,0.3044840798807517,306.0,60.85178279255728,5.8799993781198445,60.0,0.0,0.3044840798807517,0.9924588414677848,2.972537045881509,58.82916649581969,9.056281210855566,7.81672344561493,0.5491998425882008,1.0002228821017816,17.686884046803243,"6,770"
96.342693399918,0.3203592290184833,70.60278017939866,5095,0.1298589595580814,0.5117652228566579,284.5235139358655,63.47304308789771,0.1019181747414563,291.57585190728616,0.0495475169720041,0.0,1.217690013370359,366.0,29.5259643636656,0.2213261304243276,306.0,59.719649549759424,5.8763619873226025,60.0,0.0,0.2213261304243276,0.2075645228976819,3.935866076369675,59.328214351595626,8.609538092602824,6.881580274242146,0.0,0.2090371331503891,19.92350145878148,"6,440"
95.61199221547425,0.4100448538217312,70.41717314368664,5037,0.1085902661371748,0.460280320194289,284.03803633424815,63.54919627502751,0.1015844963907069,291.04403000155463,0.0495920568182706,0.0,1.932688436298988,366.0,37.19053105420038,0.1041443282276645,306.0,60.03284060291514,5.539435677965567,60.0,0.0,0.1041443282276645,0.2900988565213478,3.217774188140992,58.32643269685009,8.080678075616024,6.655730939790616,0.0,0.300474909833292,19.34139444701814,"6,710"
90.03606754133361,0.206845898470006,70.35197492615526,5067,0.1001119227347446,0.4474721287146901,283.87797624440475,65.24748828036802,0.0961880566964839,290.457778607261,0.048711472760101,0.0,1.6930611276684655,366.0,39.90388197759051,0.097469169006324,306.0,60.19048832321612,5.643635889754722,60.0,0.0,0.097469169006324,0.3212027558468094,2.931730244754517,59.31856370164128,8.206014312414727,7.105009345150935,0.1796641232905083,0.3141353894525355,18.7284095932438,"6,310"
92.09289358442746,0.3192147414728966,70.28139038823035,5021,0.1207767232037434,0.4751061427629025,283.35120316162664,66.1246798461791,0.0990963899082762,289.69232929208454,0.0480611760866876,0.0,2.078259866833516,366.0,48.28367999490098,0.1306517640871993,306.0,60.70090518549636,5.613121751302542,60.0,0.0,0.1306517640871993,0.36590557850454,2.859408098160669,58.94991931619367,8.898548459621738,7.68617928644908,1.3189245111092227,0.3665357129814127,17.93103151653749,"7,290"
102.46561666439548,0.1787775953620918,71.13334687040908,5003,0.1911678697074046,0.6497924258091815,285.56185595114044,64.14691775240841,0.1078239960702764,292.5037331659006,0.0481771595488025,0.0,1.3790800549733722,366.0,13.678096714676244,0.3856407406147985,306.0,59.21198561520366,5.927296000499132,60.0,0.0,0.3856407406147985,0.3131647538789339,4.544853909975017,52.62995554845314,9.604992401166283,7.47984393039077,0.0,0.3100854855502056,20.86312053604004,"7,190"
94.79575719839345,0.233974335720461,70.93100508349089,5041,0.1217435443982537,0.4722356950543379,285.31156937960526,64.54400110489186,0.0998686714858886,292.14104212212703,0.0487202770217619,0.0,1.5284001759802526,366.0,18.676601232797733,0.1885669964345972,306.0,59.28814596174149,5.669386427196876,60.0,0.0,0.1885669964345972,0.2515795350729894,4.845340621812974,60.55652362411121,7.774697524377225,5.672091643966957,0.0,0.2526852775875792,20.51765179452505,"6,380"
98.02235351304223,0.2303594070005211,71.27787358375208,5017,0.1100330812904131,0.4516355335966207,285.8936331641584,65.52995890338012,0.1031624285654269,292.5110058773413,0.0490503384091836,0.0,1.521708973005908,366.0,12.9734569724563,0.1259281258656714,306.0,59.011146025281775,5.520369183170951,60.0,0.0,0.1259281258656714,0.2174130462512944,4.066751241089201,59.53251813535304,7.073467389515532,5.306968450938354,0.0,0.2158328182309974,20.8701648240514,"7,080"
93.26881612035268,0.3028901332441024,70.5677690250938,5117,0.1292519132711082,0.5041863652090057,284.4698400297437,64.1852183043169,0.0988600511308572,291.3421618999405,0.0492028953027619,0.0,1.4177751488255674,366.0,32.65911752280655,0.1736114268680096,306.0,59.74996361929646,5.79714551211482,60.0,0.0,0.1736114268680096,0.2344048234604235,3.560432617130947,58.01399084959756,9.00350136097758,7.391567730352699,0.0,0.2423856418144749,19.67172477845359,"7,590"
