DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_shrubland,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Value
130.72365279997285,-0.3626927891648127,71.42232519964341,5001,0.1475175359602396,0.5163795820251975,284.8298697422032,68.88136691913896,0.1407195960674106,290.5986961112498,0.0510911977002335,2.9713827129570443,1.45268543753627,317.0,28.240767229073796,0.2154712642683897,257.0,59.39207816123231,5.926560618494188,60.0,0.0,0.2154712642683897,0.2261161575902974,4.065334717331528,58.51545493604099,9.084979065041704,7.307263235413478,0.0467437294059314,0.2233229174438133,18.87783387707688,"8,050"
133.56404870776728,-0.3050277618655984,71.27818810289817,5095,0.1490546311684783,0.5130819093094734,284.4645517944847,68.70943339201064,0.144045595068188,290.25582992067086,0.0508926524385471,3.7281513880036607,1.2103164726837956,316.5545372894595,30.851109659540292,0.2206202958385652,256.5545372894595,59.68903275165108,5.928022324867193,60.0,0.0,0.2206202958385652,0.2075645228976819,3.935866076369675,59.32821435159562,8.609538092602824,6.881580274242146,0.4461165267430935,0.2090371331503891,18.498345243203087,"7,500"
128.9474440990359,-0.2130626327552064,71.10384991529013,5037,0.1396872989681206,0.4636794824093403,283.96574159196257,69.00526917522063,0.1394849215509179,289.6663191808007,0.0508569832794952,6.754761238518158,2.007744829129965,313.0,39.13638116673764,0.1304189168181115,253.0,60.13963647609709,5.619282421887773,60.0,0.0,0.1304189168181115,0.2900988565213478,3.217774188140992,58.32643269685008,8.080678075616024,6.655730939790616,1.6214605511284144,0.300474909833292,17.851825643349805,"7,300"
120.74157945922728,-0.4781470993329391,70.88956606897105,5067,0.1259933155468217,0.4566063933033272,283.5189934186276,68.8318783036644,0.1308389865774664,289.238449231996,0.0515350155779376,7.999398723925772,1.725862181113323,313.0,42.18087965686547,0.107404227257475,253.0,60.60935736003752,5.698002112197348,60.0,0.0,0.107404227257475,0.3212027558468095,2.931730244754518,59.31856370164127,8.206014312414727,7.105009345150934,2.1238976851166167,0.3141353894525356,17.374881711702894,"7,000"
107.5640796978249,-0.1002160543632595,70.40522612669372,5021,0.1439997075937201,0.4803822411602443,282.73764372496447,67.5574861047451,0.1167303052177252,288.7123711170869,0.05116773825153,9.820124311870291,2.286310705109288,313.0,54.202952229870746,0.1290610699360306,253.0,61.4711676103312,5.724706602056898,60.0,0.0,0.1290610699360306,0.3659055785045401,2.859408098160669,58.94991931619368,8.898548459621738,7.68617928644908,6.2459036807267045,0.3665357129814127,16.75553126786689,"7,610"
130.0314378679983,-0.3020594393028492,71.67156445333084,5003,0.1958009663381737,0.643973356400855,285.6094512526247,68.37864259084355,0.1391626325629399,291.5317447496394,0.0507621909230397,2.3299173597627534,1.4287974519385396,317.0259424013806,22.70705299729843,0.3719023633025029,257.02594240138046,58.92373417649466,5.953698210136217,60.0,0.0,0.3719023633025029,0.3131647538789339,4.544853909975017,52.62995554845313,9.604992401166282,7.47984393039077,0.0,0.3100854855502057,19.850762368005363,"7,350"
129.60498643658346,-0.4026870198974024,71.66073351438469,5041,0.1342023630038067,0.4791031261821205,285.33713411297714,69.49140953529324,0.1392699659350985,290.9895228933182,0.0509441386927084,2.500297020738791,1.6019684175015658,317.0,26.262544622400256,0.1972441584332335,257.0,59.006086472350525,5.63325540854191,60.0,0.0,0.1972441584332335,0.2515795350729894,4.845340621812973,60.55652362411121,7.774697524377226,5.672091643966958,0.0,0.2526852775875792,19.319346533524115,"7,250"
126.16978679231607,-0.4337835620000538,71.84542548250059,5017,0.1283498112355809,0.462615712715598,285.8664688993406,69.47240370823926,0.135084068261891,291.54726529981093,0.050258292004919,1.76891536645928,1.687712746402321,317.23108463354083,21.76545027792497,0.1496404685375255,257.2310846335407,58.70762664756952,5.568381809423043,60.0,0.0,0.1496404685375255,0.2174130462512944,4.066751241089201,59.53251813535304,7.073467389515533,5.306968450938353,0.0,0.2158328182309974,19.85296820427401,"7,740"
134.03264509389345,-0.2690997599610669,71.16358893362758,5117,0.1518063644570282,0.4994064166866678,284.23992504162936,68.31896041002422,0.1446173091598376,290.1107335065261,0.0514136885949341,4.614965648696713,1.4487303533240603,315.29207404327906,32.93550572222901,0.1880386107413087,255.29207404327892,59.89317271680075,5.793219932934386,60.0,0.0,0.1880386107413087,0.2344048234604235,3.5604326171309477,58.01399084959756,9.003501360977578,7.391567730352699,0.6477027600944423,0.2423856418144749,18.319924104359234,"8,030"
134.6818531198229,-0.2990979283305985,71.51939921500713,5043,0.1994602377102291,0.668871794148956,285.23192935325704,68.092831705811,0.1444547584432518,291.20254949549525,0.0513220829535358,2.731778691112592,1.2197149643705465,317.0,25.423415849051818,0.3988689564094381,257.0,59.15543521528173,5.970565792323807,60.0,0.0,0.3988689564094381,0.3775004825989609,4.071148331035499,52.52637191650337,9.540820547507485,7.687627193454968,0.0,0.3741791933050833,19.52208639620647,"7,530"
