system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-623,3688",54.90108266925998,0.4290277659893036,65.08552755319455,0.0070704007521271706,0.3193279802799225,277.7087097167969,57.088612154640174,0.060102514922618866,285.98828125,0.05198561246515855,4,8.0,322.0,75.0,0.0,262.0,66.99826808727636,0.24380000000000002,60.0,0.0,0.3474387526512146,3.0,69.0,8.5,7.0,7.0,0.6231139431692911,12.867771576717065,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-651,3689",52.19175102094301,0.4570833146572113,64.5232005684545,0.0034858095459640026,0.32917964458465576,277.52001953125,56.57347930394272,0.05714752525091171,285.9249267578125,0.05198561246515855,24,8.0,322.0,76.0,0.0,262.0,67.13312908529451,0.24380000000000002,60.0,0.0,0.4145560562610626,2.0,74.0,8.0,7.0,7.0,0.07778361584131122,12.790762601222976,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-650,3689",52.19175102094301,0.4570833146572113,64.5232005684545,0.005880504380911589,0.3158223628997803,277.52001953125,56.57347930394272,0.05714752525091171,285.9249267578125,0.05198561246515855,24,8.0,322.0,76.0,0.0,262.0,67.13312908529451,0.24380000000000002,60.0,0.0,0.653045117855072,2.0,72.0,8.0,7.0,7.0,0.5178090269138328,12.790762601222976,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-645,3689",52.19175102094301,0.4618055522441864,64.5232005684545,0.0164125207811594,0.32014337182044983,277.52001953125,56.57347930394272,0.05714752525091171,285.9249267578125,0.05198561246515855,24,8.0,322.0,76.0,0.0,262.0,67.13312908529451,0.24380000000000002,60.0,0.0,0.7402040362358093,2.0,70.0,8.0,7.0,7.0,0.9225567548933933,12.790762601222976,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-630,3689",54.90108266925998,0.4404166638851166,65.08552755319455,0.009705613367259502,0.3182571530342102,277.7087097167969,57.088612154640174,0.060102514922618866,285.98828125,0.05198561246515855,24,8.0,322.0,75.0,0.0,262.0,66.99826808727636,0.24380000000000002,60.0,0.0,0.5270901918411255,2.0,73.0,7.1000000000000005,7.0,7.0,0.237632285334395,12.867771576717065,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-627,3689",54.90108266925998,0.4404166638851166,65.08552755319455,2.5473834830336273E-4,0.31610560417175293,277.7087097167969,57.088612154640174,0.060102514922618866,285.98828125,0.05198561246515855,24,8.0,322.0,75.0,0.0,262.0,66.99826808727636,0.24380000000000002,60.0,0.0,0.6021896004676819,2.0,74.0,8.0,7.0,7.0,1.0380094322396909,12.867771576717065,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-662,3690",52.19175102094301,0.4754166603088379,64.5232005684545,-8.858094224706292E-5,0.2968932092189789,277.52001953125,56.57347930394272,0.05714752525091171,285.9249267578125,0.05198561246515855,4,9.0,321.0,78.0,0.0,261.0,67.13312908529451,0.24380000000000002,60.0,0.0,0.8291398286819458,2.0,74.0,8.0,7.0,8.0,0.1897671325370158,12.790762601222976,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-657,3690",52.19175102094301,0.465277761220932,64.5232005684545,0.008202798664569855,0.31930628418922424,277.52001953125,56.57347930394272,0.05714752525091171,285.9249267578125,0.05198561246515855,4,9.0,321.0,78.0,0.0,261.0,67.13312908529451,0.24380000000000002,60.0,0.0,0.4835264980792999,2.0,71.0,8.0,7.0,8.0,0.2741583171878688,12.790762601222976,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-656,3690",52.19175102094301,0.465277761220932,64.5232005684545,0.01474115252494812,0.3150327503681183,277.52001953125,56.57347930394272,0.05714752525091171,285.9249267578125,0.05198561246515855,4,9.0,321.0,78.0,0.0,261.0,67.13312908529451,0.24380000000000002,60.0,0.0,0.37892669439315796,2.0,72.0,8.0,7.0,8.0,0.12031243220100571,12.790762601222976,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-652,3690",52.19175102094301,0.4570833146572113,64.5232005684545,0.006890660617500544,0.32373446226119995,277.52001953125,56.57347930394272,0.05714752525091171,285.9249267578125,0.05198561246515855,24,8.0,322.0,76.0,0.0,262.0,67.13312908529451,0.24380000000000002,60.0,0.0,0.5683854222297668,2.0,74.0,8.0,7.0,7.0,1.0764555008180252,12.790762601222976,"{""type"":""MultiPoint"",""coordinates"":[]}"
