system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"163,3492",75.4882392155034,-0.09138888865709305,68.61181337643508,0.10377606749534607,0.4691985845565796,280.6217041015625,64.77681288096692,0.08253506571054459,287.1405944824219,0.05218522197294532,5,4.0,324.0,76.0,0.1803921568627451,264.0,64.18423892876672,0.24380000000000002,60.0,0.1803921568627451,0.6194387078285217,3.0,61.0,8.6,8.0,9.0,1.1600181904955975,14.479863983561879,"{""type"":""MultiPoint"",""coordinates"":[]}"
"164,3492",75.4882392155034,-0.09138888865709305,68.61181337643508,0.10221515595912933,0.462983101606369,280.6217041015625,64.77681288096692,0.08253506571054459,287.1405944824219,0.05218522197294532,5,4.0,324.0,76.0,0.1803921568627451,264.0,64.18423892876672,0.24380000000000002,60.0,0.1803921568627451,0.5202181935310364,3.0,61.0,8.6,8.0,9.0,0.2871221463794005,14.479863983561879,"{""type"":""MultiPoint"",""coordinates"":[]}"
"206,3492",77.17748416687868,-0.11861111223697662,68.72479118906868,0.1330527365207672,0.5371681451797485,280.6334228515625,65.08417832877286,0.08443236351013184,287.08001708984375,0.05218522197294532,1,4.0,324.0,75.0,21.83529411764706,264.0,64.22462494833873,0.24380000000000002,60.0,21.83529411764706,0.5955032110214233,4.0,61.0,7.0,5.0,8.0,0.12966372408418445,14.43001203232897,"{""type"":""MultiPoint"",""coordinates"":[]}"
"222,3492",79.52065294572019,-0.10166666656732559,68.88229922275447,0.12711869180202484,0.4727688431739807,280.650634765625,65.66775240859054,0.08709631860256195,286.9607238769531,0.05218522197294532,5,4.0,324.0,73.0,0.0,264.0,64.30720156843401,0.24380000000000002,60.0,0.0,0.44962891936302185,3.0,63.0,6.5,5.0,7.0,0.56943719947787,14.311896371307101,"{""type"":""MultiPoint"",""coordinates"":[]}"
"223,3492",79.52065294572019,-0.0925000011920929,68.88229922275447,0.11327466368675232,0.46515434980392456,280.650634765625,65.66775240859054,0.08709631860256195,286.9607238769531,0.05218522197294532,5,4.0,324.0,73.0,0.0,264.0,64.30720156843401,0.24380000000000002,60.0,0.0,0.5216992497444153,3.0,61.0,6.5,5.0,7.0,0.20948308071493976,14.311896371307101,"{""type"":""MultiPoint"",""coordinates"":[]}"
"225,3492",79.52065294572019,-0.0925000011920929,68.88229922275447,0.11947840452194214,0.46572601795196533,280.650634765625,65.66775240859054,0.08709631860256195,286.9607238769531,0.05218522197294532,5,4.0,324.0,73.0,1.0901960784313725,264.0,64.30720156843401,0.24380000000000002,60.0,1.0901960784313725,0.36566057801246643,3.0,60.0,6.5,5.0,7.0,0.7281417818729142,14.311896371307101,"{""type"":""MultiPoint"",""coordinates"":[]}"
"163,3493",75.4882392155034,-0.09138888865709305,68.61181337643508,0.10115107148885727,0.46784913539886475,280.6217041015625,64.77681288096692,0.08253506571054459,287.1405944824219,0.05218522197294532,5,4.0,324.0,76.0,0.1803921568627451,264.0,64.18423892876672,0.24380000000000002,60.0,0.1803921568627451,0.6788529753684998,3.0,62.0,8.6,8.0,9.0,0.717201232254104,14.479863983561879,"{""type"":""MultiPoint"",""coordinates"":[]}"
"164,3493",75.4882392155034,-0.09138888865709305,68.61181337643508,0.10572993755340576,0.4648970663547516,280.6217041015625,64.77681288096692,0.08253506571054459,287.1405944824219,0.05218522197294532,5,4.0,324.0,76.0,0.1803921568627451,264.0,64.18423892876672,0.24380000000000002,60.0,0.1803921568627451,0.5234697461128235,3.0,61.0,8.6,8.0,9.0,0.254727194652235,14.479863983561879,"{""type"":""MultiPoint"",""coordinates"":[]}"
"165,3493",75.4882392155034,-0.09138888865709305,68.61181337643508,0.10484010726213455,0.5029438734054565,280.6217041015625,64.77681288096692,0.08253506571054459,287.1405944824219,0.05218522197294532,5,4.0,324.0,76.0,2.0,264.0,64.18423892876672,0.24380000000000002,60.0,2.0,0.25130927562713623,3.0,63.0,8.6,8.0,9.0,0.49105074566959683,14.479863983561879,"{""type"":""MultiPoint"",""coordinates"":[]}"
"171,3493",75.4882392155034,-0.10736111551523209,68.61181337643508,0.1108391135931015,0.4611278176307678,280.6217041015625,64.77681288096692,0.08253506571054459,287.1405944824219,0.05218522197294532,5,4.0,324.0,76.0,0.0,264.0,64.18423892876672,0.24380000000000002,60.0,0.0,0.5030169486999512,3.0,63.0,6.5,5.0,9.0,0.8738789962399842,14.479863983561879,"{""type"":""MultiPoint"",""coordinates"":[]}"
"173,3493",77.17748416687868,-0.11500000208616257,68.72479118906868,0.10941663384437561,0.4683109521865845,280.6334228515625,65.08417832877286,0.08443236351013184,287.08001708984375,0.05218522197294532,5,4.0,324.0,76.0,2.3607843137254902,264.0,64.22462494833873,0.24380000000000002,60.0,2.3607843137254902,0.2827674150466919,3.0,63.0,6.5,5.0,9.0,0.09679985574005913,14.43001203232897,"{""type"":""MultiPoint"",""coordinates"":[]}"
"185,3493",77.17748416687868,-0.11208333820104599,68.72479118906868,0.12566278874874115,0.49454420804977417,280.6334228515625,65.08417832877286,0.08443236351013184,287.08001708984375,0.05218522197294532,5,4.0,324.0,76.0,0.1803921568627451,264.0,64.22462494833873,0.24380000000000002,60.0,0.1803921568627451,0.6433418393135071,3.0,63.0,6.5,5.0,9.0,0.39805289250889014,14.43001203232897,"{""type"":""MultiPoint"",""coordinates"":[]}"
"208,3493",77.17748416687868,-0.11861111223697662,68.72479118906868,0.1283763200044632,0.5038400888442993,280.6334228515625,65.08417832877286,0.08443236351013184,287.08001708984375,0.05218522197294532,5,4.0,324.0,75.0,0.0,264.0,64.22462494833873,0.24380000000000002,60.0,0.0,0.5216992497444153,3.0,61.0,6.5,5.0,8.0,0.20948308071493976,14.43001203232897,"{""type"":""MultiPoint"",""coordinates"":[]}"
"212,3493",77.17748416687868,-0.11652778089046478,68.72479118906868,0.11101126670837402,0.48543214797973633,280.6334228515625,65.08417832877286,0.08443236351013184,287.08001708984375,0.05218522197294532,5,4.0,324.0,75.0,1.0,264.0,64.22462494833873,0.24380000000000002,60.0,1.0,0.6885384321212769,4.0,61.0,7.0,5.0,8.0,0.03444575556624039,14.43001203232897,"{""type"":""MultiPoint"",""coordinates"":[]}"
"214,3493",77.17748416687868,-0.11652778089046478,68.72479118906868,0.10615662485361099,0.4486478865146637,280.6334228515625,65.08417832877286,0.08443236351013184,287.08001708984375,0.05218522197294532,5,4.0,324.0,75.0,3.7294117647058824,264.0,64.22462494833873,0.24380000000000002,60.0,3.7294117647058824,0.25130927562713623,3.0,61.0,6.5,5.0,8.0,0.047452072489833214,14.43001203232897,"{""type"":""MultiPoint"",""coordinates"":[]}"
"215,3493",79.52065294572019,-0.11652778089046478,68.88229922275447,0.12692077457904816,0.5045531988143921,280.650634765625,65.66775240859054,0.08709631860256195,286.9607238769531,0.05218522197294532,5,4.0,324.0,73.0,3.7294117647058824,264.0,64.30720156843401,0.24380000000000002,60.0,3.7294117647058824,0.594567060470581,4.0,60.0,7.0,5.0,7.0,1.1798481432384462,14.311896371307101,"{""type"":""MultiPoint"",""coordinates"":[]}"
"222,3493",79.52065294572019,-0.10166666656732559,68.88229922275447,0.13044652342796326,0.48686933517456055,280.650634765625,65.66775240859054,0.08709631860256195,286.9607238769531,0.05218522197294532,5,4.0,324.0,73.0,0.0,264.0,64.30720156843401,0.24380000000000002,60.0,0.0,0.5329790711402893,3.0,61.0,6.5,5.0,7.0,1.0579152850065854,14.311896371307101,"{""type"":""MultiPoint"",""coordinates"":[]}"
