system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-441,3106",74.04458111372892,-0.08486111462116241,68.28192382054633,0.06654878705739975,0.43854522705078125,280.822021484375,60.46390874292009,0.07977516949176788,288.4193420410156,0.050663983433597966,24,4.0,325.0,64.0,0.0,265.0,63.023903999033486,0.24380000000000002,60.0,0.0,0.23187147080898285,2.0,72.0,8.0,7.0,7.0,0.09310565437609185,15.55414877827208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-440,3106",74.04458111372892,-0.08569444715976715,68.28192382054633,0.06429680436849594,0.45215874910354614,280.822021484375,60.46390874292009,0.07977516949176788,288.4193420410156,0.050663983433597966,24,4.0,325.0,64.0,0.0,265.0,63.023903999033486,0.24380000000000002,60.0,0.0,0.15630994737148285,2.0,71.0,8.0,7.0,7.0,0.2555070127503461,15.55414877827208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-438,3106",74.04458111372892,-0.08569444715976715,68.28192382054633,0.09393134713172913,0.45763060450553894,280.822021484375,60.46390874292009,0.07977516949176788,288.4193420410156,0.050663983433597966,24,4.0,325.0,64.0,0.0,265.0,63.023903999033486,0.24380000000000002,60.0,0.0,0.28983843326568604,2.0,71.0,8.0,7.0,7.0,0.11638170447788218,15.55414877827208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-435,3106",74.04458111372892,-0.08569444715976715,68.28192382054633,0.12867766618728638,0.5322018265724182,280.822021484375,60.46390874292009,0.07977516949176788,288.4193420410156,0.050663983433597966,24,4.0,325.0,64.0,0.0,265.0,63.023903999033486,0.24380000000000002,60.0,0.0,0.40577051043510437,2.0,72.0,8.0,7.0,7.0,0.16293306273846947,15.55414877827208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-434,3106",74.04458111372892,-0.08569444715976715,68.28192382054633,0.13306757807731628,0.5320398211479187,280.822021484375,60.46390874292009,0.07977516949176788,288.4193420410156,0.050663983433597966,24,4.0,325.0,64.0,0.0,265.0,63.023903999033486,0.24380000000000002,60.0,0.0,0.46938061714172363,2.0,72.0,8.0,7.0,7.0,0.9017470796358886,15.55414877827208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-433,3106",74.04458111372892,-0.10333333164453506,68.28192382054633,0.11496559530496597,0.511215090751648,280.822021484375,60.46390874292009,0.07977516949176788,288.4193420410156,0.050663983433597966,24,4.0,325.0,64.0,0.0,265.0,63.023903999033486,0.24380000000000002,60.0,0.0,0.584187924861908,2.0,71.0,8.0,7.0,7.0,0.0016656891365920891,15.55414877827208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-432,3106",74.04458111372892,-0.10333333164453506,68.28192382054633,0.10281112790107727,0.4644611179828644,280.822021484375,60.46390874292009,0.07977516949176788,288.4193420410156,0.050663983433597966,24,4.0,325.0,61.0,0.0,265.0,63.023903999033486,0.24380000000000002,60.0,0.0,0.6482943892478943,2.0,71.0,8.0,7.0,6.0,1.126361549586003,15.55414877827208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-431,3106",74.04458111372892,-0.10333333164453506,68.28192382054633,0.08472282439470291,0.44014742970466614,280.822021484375,60.46390874292009,0.07977516949176788,288.4193420410156,0.050663983433597966,24,4.0,325.0,61.0,0.0,265.0,63.023903999033486,0.24380000000000002,60.0,0.0,0.6955840587615967,2.0,72.0,8.0,7.0,6.0,0.27930477491958633,15.55414877827208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-429,3106",74.04458111372892,-0.10333333164453506,68.28192382054633,0.09360973536968231,0.46960410475730896,280.822021484375,60.46390874292009,0.07977516949176788,288.4193420410156,0.050663983433597966,24,4.0,325.0,61.0,0.0,265.0,63.023903999033486,0.24380000000000002,60.0,0.0,0.48592299222946167,2.0,70.0,8.0,7.0,6.0,0.06886679142263812,15.55414877827208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-428,3106",74.04458111372892,-0.10333333164453506,68.28192382054633,0.09642575681209564,0.4827273190021515,280.822021484375,60.46390874292009,0.07977516949176788,288.4193420410156,0.050663983433597966,24,4.0,325.0,61.0,0.0,265.0,63.023903999033486,0.24380000000000002,60.0,0.0,0.5888457298278809,2.0,70.0,8.0,7.0,6.0,0.4174992447956609,15.55414877827208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-427,3106",74.04458111372892,-0.10333333164453506,68.28192382054633,0.08510053902864456,0.4501465857028961,280.822021484375,60.46390874292009,0.07977516949176788,288.4193420410156,0.050663983433597966,24,4.0,325.0,61.0,0.0,265.0,63.023903999033486,0.24380000000000002,60.0,0.0,0.8623496890068054,2.0,72.0,8.0,7.0,6.0,0.22060308850711532,15.55414877827208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-415,3106",74.04458111372892,-0.118055559694767,68.28192382054633,0.10177245736122131,0.48673975467681885,280.822021484375,60.46390874292009,0.07977516949176788,288.4193420410156,0.050663983433597966,24,4.0,325.0,61.0,0.0,265.0,63.023903999033486,0.24380000000000002,60.0,0.0,0.4393247663974762,2.0,71.0,7.1000000000000005,7.0,6.0,0.00812936695761125,15.55414877827208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-414,3106",74.04458111372892,-0.118055559694767,68.28192382054633,0.10280182212591171,0.4761869013309479,280.822021484375,60.46390874292009,0.07977516949176788,288.4193420410156,0.050663983433597966,24,4.0,325.0,66.0,0.0,265.0,63.023903999033486,0.24380000000000002,60.0,0.0,0.41221049427986145,2.0,72.0,8.0,7.0,7.0,0.8151353086378059,15.55414877827208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-475,3107",71.09002558071239,-0.07000000029802322,67.96474449627067,0.07778692990541458,0.48033860325813293,280.5559997558594,59.948086216725294,0.07661184668540955,288.2699279785156,0.050663983433597966,24,5.0,324.0,62.0,0.0,264.0,63.27726694066755,0.24380000000000002,60.0,0.0,0.273562490940094,2.0,73.0,7.1000000000000005,7.0,6.0,0.2711409536213613,15.345227404865337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-474,3107",71.09002558071239,-0.07000000029802322,67.96474449627067,0.0754631981253624,0.4802887439727783,280.5559997558594,59.948086216725294,0.07661184668540955,288.2699279785156,0.050663983433597966,24,5.0,324.0,62.0,0.0,264.0,63.27726694066755,0.24380000000000002,60.0,0.0,0.29032567143440247,2.0,71.0,8.0,7.0,6.0,0.16023839797966047,15.345227404865337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-472,3107",71.09002558071239,-0.07000000029802322,67.96474449627067,0.08914821594953537,0.4783892035484314,280.5559997558594,59.948086216725294,0.07661184668540955,288.2699279785156,0.050663983433597966,24,5.0,324.0,62.0,0.0,264.0,63.27726694066755,0.24380000000000002,60.0,0.0,0.43095338344573975,2.0,69.0,8.0,7.0,6.0,0.5136936114099457,15.345227404865337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-471,3107",71.09002558071239,-0.07000000029802322,67.96474449627067,0.0930747464299202,0.4682045876979828,280.5559997558594,59.948086216725294,0.07661184668540955,288.2699279785156,0.050663983433597966,24,5.0,324.0,62.0,0.0,264.0,63.27726694066755,0.24380000000000002,60.0,0.0,0.23187147080898285,2.0,71.0,8.0,7.0,6.0,0.09310565437609185,15.345227404865337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-469,3107",71.09002558071239,-0.06000000238418579,67.96474449627067,0.09773233532905579,0.481691837310791,280.5559997558594,59.948086216725294,0.07661184668540955,288.2699279785156,0.050663983433597966,24,5.0,324.0,62.0,0.9098039215686274,264.0,63.27726694066755,0.24380000000000002,60.0,0.9098039215686274,0.32415756583213806,2.0,72.0,7.1000000000000005,7.0,6.0,0.5631987939681212,15.345227404865337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-468,3107",71.09002558071239,-0.06000000238418579,67.96474449627067,0.09954824298620224,0.4861326217651367,280.5559997558594,59.948086216725294,0.07661184668540955,288.2699279785156,0.050663983433597966,24,5.0,324.0,62.0,0.9098039215686274,264.0,63.27726694066755,0.24380000000000002,60.0,0.9098039215686274,0.5026549696922302,2.0,73.0,7.1000000000000005,7.0,6.0,1.0051821948497341,15.345227404865337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-467,3107",71.09002558071239,-0.06000000238418579,67.96474449627067,0.09398791193962097,0.48742032051086426,280.5559997558594,59.948086216725294,0.07661184668540955,288.2699279785156,0.050663983433597966,24,5.0,324.0,65.0,0.0,264.0,63.27726694066755,0.24380000000000002,60.0,0.0,0.18844279646873474,2.0,71.0,8.0,7.0,7.0,0.18442430813993993,15.345227404865337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-466,3107",71.09002558071239,-0.06000000238418579,67.96474449627067,0.07753228396177292,0.45475417375564575,280.5559997558594,59.948086216725294,0.07661184668540955,288.2699279785156,0.050663983433597966,24,5.0,324.0,65.0,0.0,264.0,63.27726694066755,0.24380000000000002,60.0,0.0,0.23187147080898285,2.0,73.0,7.1000000000000005,7.0,7.0,0.09310565437609185,15.345227404865337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-465,3107",71.09002558071239,-0.06000000238418579,67.96474449627067,0.0797797292470932,0.45511332154273987,280.5559997558594,59.948086216725294,0.07661184668540955,288.2699279785156,0.050663983433597966,24,5.0,324.0,65.0,0.0,264.0,63.27726694066755,0.24380000000000002,60.0,0.0,0.4354838728904724,2.0,71.0,8.0,7.0,7.0,0.2403550391985026,15.345227404865337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-464,3107",71.09002558071239,-0.06000000238418579,67.96474449627067,0.07808802276849747,0.4692900478839874,280.5559997558594,59.948086216725294,0.07661184668540955,288.2699279785156,0.050663983433597966,24,5.0,324.0,65.0,0.0,264.0,63.27726694066755,0.24380000000000002,60.0,0.0,0.22532901167869568,2.0,72.0,8.0,7.0,7.0,0.1510607678158676,15.345227404865337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-462,3107",71.09002558071239,-0.0716666653752327,67.96474449627067,0.08251865953207016,0.46483612060546875,280.5559997558594,59.948086216725294,0.07661184668540955,288.2699279785156,0.050663983433597966,24,5.0,324.0,65.0,1.0,264.0,63.27726694066755,0.24380000000000002,60.0,1.0,0.4393247663974762,2.0,73.0,7.1000000000000005,7.0,7.0,0.00812936695761125,15.345227404865337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-459,3107",71.09002558071239,-0.0716666653752327,67.96474449627067,0.09460798650979996,0.49901703000068665,280.5559997558594,59.948086216725294,0.07661184668540955,288.2699279785156,0.050663983433597966,24,5.0,324.0,65.0,0.0,264.0,63.27726694066755,0.24380000000000002,60.0,0.0,0.23187147080898285,2.0,71.0,8.0,7.0,7.0,0.09310565437609185,15.345227404865337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-458,3107",71.09002558071239,-0.0716666653752327,67.96474449627067,0.08781474828720093,0.465766578912735,280.5559997558594,59.948086216725294,0.07661184668540955,288.2699279785156,0.050663983433597966,24,5.0,324.0,65.0,0.0,264.0,63.27726694066755,0.24380000000000002,60.0,0.0,0.273562490940094,2.0,73.0,8.0,7.0,7.0,0.011936363041192836,15.345227404865337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-454,3107",71.09002558071239,-0.07361111044883728,67.96474449627067,0.08563753962516785,0.4298733174800873,280.5559997558594,59.948086216725294,0.07661184668540955,288.2699279785156,0.050663983433597966,24,5.0,324.0,65.0,0.0,264.0,63.27726694066755,0.24380000000000002,60.0,0.0,0.43095338344573975,2.0,73.0,8.0,7.0,7.0,0.5136936114099457,15.345227404865337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-453,3107",71.09002558071239,-0.07361111044883728,67.96474449627067,0.0876634418964386,0.4240496754646301,280.5559997558594,59.948086216725294,0.07661184668540955,288.2699279785156,0.050663983433597966,24,5.0,324.0,65.0,0.0,264.0,63.27726694066755,0.24380000000000002,60.0,0.0,0.5573195219039917,2.0,72.0,8.0,7.0,7.0,0.8147118789007648,15.345227404865337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-452,3107",71.09002558071239,-0.07361111044883728,67.96474449627067,0.09342145174741745,0.46072712540626526,280.5559997558594,59.948086216725294,0.07661184668540955,288.2699279785156,0.050663983433597966,24,5.0,324.0,65.0,0.0,264.0,63.27726694066755,0.24380000000000002,60.0,0.0,0.8314886689186096,2.0,72.0,8.0,7.0,7.0,0.4620939700639375,15.345227404865337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-451,3107",71.09002558071239,-0.07361111044883728,67.96474449627067,0.10049723833799362,0.4928804337978363,280.5559997558594,59.948086216725294,0.07661184668540955,288.2699279785156,0.050663983433597966,24,5.0,324.0,65.0,0.0,264.0,63.27726694066755,0.24380000000000002,60.0,0.0,0.362905353307724,2.0,70.0,8.0,7.0,7.0,0.20029703933849805,15.345227404865337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-450,3107",71.09002558071239,-0.07361111044883728,67.96474449627067,0.09556680172681808,0.47493454813957214,280.5559997558594,59.948086216725294,0.07661184668540955,288.2699279785156,0.050663983433597966,24,4.0,325.0,64.0,0.0,265.0,63.27726694066755,0.24380000000000002,60.0,0.0,0.36750566959381104,2.0,73.0,8.0,7.0,7.0,0.4097146381337553,15.345227404865337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-449,3107",71.09002558071239,-0.07361111044883728,67.96474449627067,0.09174647927284241,0.46908992528915405,280.5559997558594,59.948086216725294,0.07661184668540955,288.2699279785156,0.050663983433597966,24,4.0,325.0,64.0,0.0,265.0,63.27726694066755,0.24380000000000002,60.0,0.0,0.29032567143440247,2.0,74.0,8.0,7.0,7.0,0.16023839797966047,15.345227404865337,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-448,3107",66.54735281082253,-0.07361111044883728,67.51012748956427,0.08647811412811279,0.47157809138298035,280.22552490234375,60.150324168739836,0.07195456326007843,287.8664245605469,0.050663983433597966,24,4.0,325.0,64.0,0.0,265.0,63.79289380173123,0.24380000000000002,60.0,0.0,0.36750566959381104,2.0,74.0,8.0,7.0,7.0,0.4097146381389589,14.86791580746996,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-441,3107",71.01095989755986,-0.08486111462116241,68.00480765576906,0.05329617112874985,0.4263703525066376,280.47955322265625,60.97501742366567,0.07684861868619919,287.9250793457031,0.050663983433597966,24,4.0,325.0,64.0,0.0,265.0,63.61053055739692,0.24380000000000002,60.0,0.0,0.23187147080898285,2.0,72.0,8.0,7.0,7.0,0.09310565437609185,14.960386805038148,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-440,3107",71.01095989755986,-0.08569444715976715,68.00480765576906,0.06600818783044815,0.4456005394458771,280.47955322265625,60.97501742366567,0.07684861868619919,287.9250793457031,0.050663983433597966,24,4.0,325.0,64.0,0.0,265.0,63.61053055739692,0.24380000000000002,60.0,0.0,0.05796816572546959,3.0,72.0,8.5,7.0,7.0,0.023276533262247698,14.960386805038148,"{""type"":""MultiPoint"",""coordinates"":[]}"
