system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-48,3676",77.83584718855403,-0.14875000715255737,67.88169215383819,0.10272658616304398,0.4118766188621521,278.983642578125,61.180718289573285,0.08522358536720276,286.2868957519531,0.051858120807920544,5,7.0,324.0,81.0,7.2784313725490195,264.0,66.1286900893145,0.24380000000000002,60.0,7.2784313725490195,0.37892669439315796,3.0,68.0,7.0,8.0,9.0,0.040351811997857624,13.34819832081637,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-47,3676",77.83584718855403,-0.14875000715255737,67.88169215383819,0.10032276064157486,0.4467675983905792,278.983642578125,61.180718289573285,0.08522358536720276,286.2868957519531,0.051858120807920544,5,7.0,324.0,81.0,7.2784313725490195,264.0,66.1286900893145,0.24380000000000002,60.0,7.2784313725490195,0.7541592717170715,3.0,66.0,6.4,7.0,9.0,1.4986458113747263,13.34819832081637,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-115,3677",73.98061850824705,-0.03583333641290665,67.6273937388004,0.07194548100233078,0.40908464789390564,278.92303466796875,60.62377804679445,0.0809459462761879,286.36260986328125,0.051858120807920544,24,7.0,324.0,81.0,2.0823529411764707,264.0,66.06225036278781,0.24380000000000002,60.0,2.0823529411764707,0.7717722058296204,3.0,70.0,6.5,5.0,9.0,0.15783935533530252,13.447424769602765,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-78,3677",77.83584718855403,-0.07930555939674377,67.88169215383819,0.08420716226100922,0.39950767159461975,278.983642578125,61.180718289573285,0.08522358536720276,286.2868957519531,0.051858120807920544,1,7.0,324.0,81.0,0.09019607843137255,264.0,66.1286900893145,0.24380000000000002,60.0,0.09019607843137255,0.3934485614299774,4.0,67.0,8.100000000000001,7.0,9.0,0.07007534766131808,13.34819832081637,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-66,3677",77.83584718855403,-0.10125000029802322,67.88169215383819,0.094231978058815,0.4255991578102112,278.983642578125,61.180718289573285,0.08522358536720276,286.2868957519531,0.051858120807920544,1,7.0,324.0,81.0,10.458823529411765,264.0,66.1286900893145,0.24380000000000002,60.0,10.458823529411765,1.1363636255264282,4.0,67.0,8.100000000000001,7.0,9.0,2.092092336956996,13.34819832081637,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-48,3677",77.83584718855403,-0.14875000715255737,67.88169215383819,0.10841303318738937,0.4319275915622711,278.983642578125,61.180718289573285,0.08522358536720276,286.2868957519531,0.051858120807920544,5,7.0,324.0,81.0,7.2784313725490195,264.0,66.1286900893145,0.24380000000000002,60.0,7.2784313725490195,0.7015143632888794,2.0,67.0,7.8,8.0,9.0,0.04517465662250859,13.34819832081637,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-47,3677",77.83584718855403,-0.14875000715255737,67.88169215383819,0.10952284187078476,0.4379061758518219,278.983642578125,61.180718289573285,0.08522358536720276,286.2868957519531,0.051858120807920544,5,7.0,324.0,81.0,7.2784313725490195,264.0,66.1286900893145,0.24380000000000002,60.0,7.2784313725490195,0.07520195841789246,3.0,67.0,6.7,8.0,9.0,0.0415059449695919,13.34819832081637,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-135,3678",70.13682968545679,-0.0020833357702940702,67.35873351538932,0.08740603178739548,0.43987709283828735,278.8624267578125,60.53350619754036,0.07678183913230896,286.32110595703125,0.051858120807920544,5,7.0,324.0,81.0,0.1803921568627451,264.0,66.14334494221283,0.24380000000000002,60.0,0.1803921568627451,0.5683854222297668,3.0,71.0,6.5,5.0,9.0,0.1799116968051542,13.423357242335197,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-133,3678",70.13682968545679,-4.166681319475174E-4,67.35873351538932,0.07616031169891357,0.4066789448261261,278.8624267578125,60.53350619754036,0.07678183913230896,286.32110595703125,0.051858120807920544,5,7.0,324.0,81.0,3.6392156862745098,264.0,66.14334494221283,0.24380000000000002,60.0,3.6392156862745098,0.9477409720420837,3.0,71.0,5.5,4.0,9.0,1.5613385149149488,13.423357242335197,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-78,3678",77.83584718855403,-0.07930555939674377,67.88169215383819,0.08696287125349045,0.41926565766334534,278.983642578125,61.180718289573285,0.08522358536720276,286.2868957519531,0.051858120807920544,1,7.0,324.0,81.0,0.09019607843137255,264.0,66.1286900893145,0.24380000000000002,60.0,0.09019607843137255,0.6551194787025452,4.0,68.0,6.3,4.0,9.0,0.9209920231427796,13.34819832081637,"{""type"":""MultiPoint"",""coordinates"":[]}"
