system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"22,3422",68.10404408318804,0.08013889193534851,67.65177006953843,0.061763059347867966,0.4296323359012604,280.0210266113281,61.22385660896501,0.07404766231775284,287.37579345703125,0.052924292583241675,24,4.0,325.0,74.0,6.909803921568627,265.0,64.36599824078087,0.24380000000000002,60.0,6.909803921568627,0.2750801742076874,3.0,68.0,6.5,5.0,9.0,0.39140671504783986,14.50895473374035,"{""type"":""MultiPoint"",""coordinates"":[]}"
"23,3422",68.10404408318804,0.08013889193534851,67.65177006953843,0.05973927676677704,0.4386821985244751,280.0210266113281,61.22385660896501,0.07404766231775284,287.37579345703125,0.052924292583241675,5,4.0,325.0,74.0,6.909803921568627,265.0,64.36599824078087,0.24380000000000002,60.0,6.909803921568627,0.5422848463058472,4.0,68.0,7.0,5.0,9.0,0.6273682921996693,14.50895473374035,"{""type"":""MultiPoint"",""coordinates"":[]}"
"32,3422",68.10404408318804,0.07486110925674438,67.65177006953843,0.07979964464902878,0.48973366618156433,280.0210266113281,61.22385660896501,0.07404766231775284,287.37579345703125,0.052924292583241675,1,4.0,324.0,75.0,1.0,264.0,64.36599824078087,0.24380000000000002,60.0,1.0,0.37600815296173096,3.0,69.0,6.5,5.0,9.0,0.3418229769028941,14.50895473374035,"{""type"":""MultiPoint"",""coordinates"":[]}"
"41,3422",68.10404408318804,0.06972222030162811,67.65177006953843,0.06761559098958969,0.45336413383483887,280.0210266113281,61.22385660896501,0.07404766231775284,287.37579345703125,0.052924292583241675,5,4.0,324.0,75.0,0.27058823529411763,264.0,64.36599824078087,0.24380000000000002,60.0,0.27058823529411763,0.44777217507362366,3.0,66.0,6.5,5.0,9.0,0.7329305183006872,14.50895473374035,"{""type"":""MultiPoint"",""coordinates"":[]}"
"51,3423",69.9840250178145,0.04625000059604645,67.92861399200743,0.0825810506939888,0.47473573684692383,280.20733642578125,62.183937791593046,0.07620511949062347,287.3330078125,0.052924292583241675,5,4.0,324.0,75.0,4.901960784313726,264.0,64.30052412556053,0.24380000000000002,60.0,4.901960784313726,0.11593621224164963,3.0,66.0,6.5,5.0,9.0,0.23187242448329926,14.497061702910491,"{""type"":""MultiPoint"",""coordinates"":[]}"
"77,3423",69.9840250178145,0.03930555284023285,67.92861399200743,0.07118617743253708,0.44566163420677185,280.20733642578125,62.183937791593046,0.07620511949062347,287.3330078125,0.052924292583241675,1,4.0,324.0,75.0,0.9098039215686274,264.0,64.30052412556053,0.24380000000000002,60.0,0.9098039215686274,0.5022584199905396,4.0,68.0,7.0,5.0,9.0,0.10537558236389603,14.497061702910491,"{""type"":""MultiPoint"",""coordinates"":[]}"
"78,3423",69.9840250178145,0.03930555284023285,67.92861399200743,0.06876054406166077,0.42123863101005554,280.20733642578125,62.183937791593046,0.07620511949062347,287.3330078125,0.052924292583241675,1,4.0,324.0,73.0,0.9098039215686274,264.0,64.30052412556053,0.24380000000000002,60.0,0.9098039215686274,0.37798455357551575,3.0,66.0,6.5,5.0,8.0,0.22432320303789868,14.497061702910491,"{""type"":""MultiPoint"",""coordinates"":[]}"
"80,3423",69.9840250178145,0.032499998807907104,67.92861399200743,0.08751008659601212,0.45953771471977234,280.20733642578125,62.183937791593046,0.07620511949062347,287.3330078125,0.052924292583241675,5,4.0,324.0,73.0,0.0,264.0,64.30052412556053,0.24380000000000002,60.0,0.0,0.4088340699672699,3.0,64.0,6.5,5.0,8.0,0.8080209698041027,14.497061702910491,"{""type"":""MultiPoint"",""coordinates"":[]}"
"28,3424",68.10404408318804,0.08013889193534851,67.65177006953843,0.07953722774982452,0.46727508306503296,280.0210266113281,61.22385660896501,0.07404766231775284,287.37579345703125,0.052924292583241675,5,4.0,324.0,75.0,5.090196078431372,264.0,64.36599824078087,0.24380000000000002,60.0,5.090196078431372,0.41246455907821655,3.0,67.0,6.5,5.0,9.0,0.1713476367172294,14.50895473374035,"{""type"":""MultiPoint"",""coordinates"":[]}"
"33,3424",68.10404408318804,0.07486110925674438,67.65177006953843,0.07384821027517319,0.4628584086894989,280.0210266113281,61.22385660896501,0.07404766231775284,287.37579345703125,0.052924292583241675,26,4.0,324.0,75.0,0.1803921568627451,264.0,64.36599824078087,0.24380000000000002,60.0,0.1803921568627451,0.5464712381362915,4.0,68.0,7.0,5.0,9.0,1.0334204588896594,14.50895473374035,"{""type"":""MultiPoint"",""coordinates"":[]}"
"78,3424",69.9840250178145,0.03930555284023285,67.92861399200743,0.08255977183580399,0.4540700912475586,280.20733642578125,62.183937791593046,0.07620511949062347,287.3330078125,0.052924292583241675,1,4.0,324.0,73.0,0.9098039215686274,264.0,64.30052412556053,0.24380000000000002,60.0,0.9098039215686274,0.2504664659500122,3.0,66.0,6.5,5.0,8.0,0.03364846676377011,14.497061702910491,"{""type"":""MultiPoint"",""coordinates"":[]}"
"79,3424",69.9840250178145,0.03930555284023285,67.92861399200743,0.08888795971870422,0.4722996950149536,280.20733642578125,62.183937791593046,0.07620511949062347,287.3330078125,0.052924292583241675,5,4.0,324.0,73.0,0.0,264.0,64.30052412556053,0.24380000000000002,60.0,0.0,0.27508509159088135,3.0,64.0,6.5,5.0,8.0,0.4055642429905151,14.497061702910491,"{""type"":""MultiPoint"",""coordinates"":[]}"
"24,3425",68.10404408318804,0.08013889193534851,67.65177006953843,0.09454880654811859,0.5383448004722595,280.0210266113281,61.22385660896501,0.07404766231775284,287.37579345703125,0.052924292583241675,1,4.0,325.0,74.0,11.007843137254902,265.0,64.36599824078087,0.24380000000000002,60.0,11.007843137254902,0.09401407092809677,3.0,66.0,8.6,8.0,9.0,0.1863102311586755,14.50895473374035,"{""type"":""MultiPoint"",""coordinates"":[]}"
"28,3425",68.10404408318804,0.08013889193534851,67.65177006953843,0.09901683777570724,0.516876220703125,280.0210266113281,61.22385660896501,0.07404766231775284,287.37579345703125,0.052924292583241675,5,4.0,324.0,75.0,5.090196078431372,264.0,64.36599824078087,0.24380000000000002,60.0,5.090196078431372,0.4567449390888214,3.0,67.0,6.5,5.0,9.0,0.7589832613408496,14.50895473374035,"{""type"":""MultiPoint"",""coordinates"":[]}"
"45,3425",69.9840250178145,0.06180555745959282,67.92861399200743,0.08438175916671753,0.5154553651809692,280.20733642578125,62.183937791593046,0.07620511949062347,287.3330078125,0.052924292583241675,5,4.0,324.0,75.0,16.180392156862744,264.0,64.30052412556053,0.24380000000000002,60.0,16.180392156862744,0.31795090436935425,4.0,67.0,7.0,5.0,9.0,0.2730851752998853,14.497061702910491,"{""type"":""MultiPoint"",""coordinates"":[]}"
"79,3425",69.9840250178145,0.03930555284023285,67.92861399200743,0.08123323321342468,0.44975563883781433,280.20733642578125,62.183937791593046,0.07620511949062347,287.3330078125,0.052924292583241675,5,4.0,324.0,73.0,5.458823529411765,264.0,64.30052412556053,0.24380000000000002,60.0,5.458823529411765,0.07401128113269806,3.0,64.0,6.5,5.0,8.0,0.14686665042291408,14.497061702910491,"{""type"":""MultiPoint"",""coordinates"":[]}"
"82,3425",69.9840250178145,0.032499998807907104,67.92861399200743,0.10942394286394119,0.5689692497253418,280.20733642578125,62.183937791593046,0.07620511949062347,287.3330078125,0.052924292583241675,37,4.0,324.0,73.0,1.803921568627451,264.0,64.30052412556053,0.24380000000000002,60.0,1.803921568627451,0.31793391704559326,4.0,64.0,7.0,5.0,8.0,0.5967649784474461,14.497061702910491,"{""type"":""MultiPoint"",""coordinates"":[]}"
"28,3426",68.10404408318804,0.08013889193534851,67.65177006953843,0.0917687863111496,0.5039209127426147,280.0210266113281,61.22385660896501,0.07404766231775284,287.37579345703125,0.052924292583241675,5,4.0,324.0,75.0,14.188235294117646,264.0,64.36599824078087,0.24380000000000002,60.0,14.188235294117646,0.41264575719833374,3.0,67.0,6.5,5.0,9.0,0.7234555617893549,14.50895473374035,"{""type"":""MultiPoint"",""coordinates"":[]}"
"52,3426",69.9840250178145,0.04625000059604645,67.92861399200743,0.08984439820051193,0.4919915795326233,280.20733642578125,62.183937791593046,0.07620511949062347,287.3330078125,0.052924292583241675,5,4.0,324.0,75.0,3.1803921568627453,264.0,64.30052412556053,0.24380000000000002,60.0,3.1803921568627453,0.6359161734580994,4.0,67.0,7.0,5.0,9.0,0.5454284814604348,14.497061702910491,"{""type"":""MultiPoint"",""coordinates"":[]}"
"68,3426",69.9840250178145,0.053333330899477005,67.92861399200743,0.08600185811519623,0.4891194999217987,280.20733642578125,62.183937791593046,0.07620511949062347,287.3330078125,0.052924292583241675,5,4.0,324.0,75.0,2.623529411764706,264.0,64.30052412556053,0.24380000000000002,60.0,2.623529411764706,0.301700234413147,3.0,69.0,6.5,5.0,9.0,0.02182342351244702,14.497061702910491,"{""type"":""MultiPoint"",""coordinates"":[]}"
"82,3426",69.9840250178145,0.032499998807907104,67.92861399200743,0.11289770901203156,0.5726301074028015,280.20733642578125,62.183937791593046,0.07620511949062347,287.3330078125,0.052924292583241675,37,4.0,324.0,73.0,1.803921568627451,264.0,64.30052412556053,0.24380000000000002,60.0,1.803921568627451,0.46373534202575684,4.0,63.0,7.0,5.0,8.0,0.9274706840515137,14.497061702910491,"{""type"":""MultiPoint"",""coordinates"":[]}"
"78,3427",69.9840250178145,0.03930555284023285,67.92861399200743,0.08314912021160126,0.47496411204338074,280.20733642578125,62.183937791593046,0.07620511949062347,287.3330078125,0.052924292583241675,1,4.0,324.0,73.0,0.0,264.0,64.30052412556053,0.24380000000000002,60.0,0.0,0.45902225375175476,3.0,67.0,6.5,5.0,9.0,0.9178685271268985,14.497061702910491,"{""type"":""MultiPoint"",""coordinates"":[]}"
"24,3428",68.10404408318804,0.08013889193534851,67.65177006953843,0.08687105029821396,0.49951979517936707,280.0210266113281,61.22385660896501,0.07404766231775284,287.37579345703125,0.052924292583241675,1,5.0,324.0,75.0,14.278431372549019,264.0,64.36599824078087,0.24380000000000002,60.0,14.278431372549019,0.189005047082901,3.0,68.0,7.4,8.0,9.0,0.09790408126843153,14.50895473374035,"{""type"":""MultiPoint"",""coordinates"":[]}"
"29,3428",68.10404408318804,0.08013889193534851,67.65177006953843,0.07406172156333923,0.4778123199939728,280.0210266113281,61.22385660896501,0.07404766231775284,287.37579345703125,0.052924292583241675,5,5.0,324.0,75.0,0.9098039215686274,264.0,64.36599824078087,0.24380000000000002,60.0,0.9098039215686274,0.5023229122161865,3.0,68.0,6.5,5.0,9.0,0.02179427148129819,14.50895473374035,"{""type"":""MultiPoint"",""coordinates"":[]}"
"53,3428",69.9840250178145,0.04625000059604645,67.92861399200743,0.09315785020589828,0.508402407169342,280.20733642578125,62.183937791593046,0.07620511949062347,287.3330078125,0.052924292583241675,5,4.0,324.0,75.0,6.525490196078431,264.0,64.30052412556053,0.24380000000000002,60.0,6.525490196078431,0.595045268535614,3.0,67.0,7.4,8.0,9.0,0.05010561853744767,14.497061702910491,"{""type"":""MultiPoint"",""coordinates"":[]}"
