system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-931,3607",46.30446738753498,0.09819444268941879,62.670210147814686,0.04272060841321945,0.2974759042263031,276.44305419921875,53.16402909240302,0.05057558789849281,285.7167053222656,0.050425728451533786,1,17.0,310.0,88.0,0.0,250.0,67.5429146084243,0.24380000000000002,60.0,0.0,0.16032488644123077,2.0,74.0,8.0,7.0,9.0,0.10835192793173741,12.71018723020343,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-929,3607",46.30446738753498,0.09819444268941879,62.670210147814686,0.05181524530053139,0.28646934032440186,276.44305419921875,53.16402909240302,0.05057558789849281,285.7167053222656,0.050425728451533786,24,17.0,310.0,88.0,0.0,250.0,67.5429146084243,0.24380000000000002,60.0,0.0,0.32254692912101746,2.0,72.0,8.6,9.0,9.0,0.11530737190600715,12.71018723020343,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-928,3607",46.30446738753498,0.09819444268941879,62.670210147814686,0.05078704655170441,0.2727864384651184,276.44305419921875,53.16402909240302,0.05057558789849281,285.7167053222656,0.050425728451533786,1,17.0,310.0,88.0,0.0,250.0,67.5429146084243,0.24380000000000002,60.0,0.0,0.887901246547699,2.0,78.0,8.0,7.0,9.0,0.003630136727842029,12.71018723020343,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-927,3607",46.30446738753498,0.11166666448116302,62.670210147814686,0.04797466844320297,0.27354249358177185,276.44305419921875,53.16402909240302,0.05057558789849281,285.7167053222656,0.050425728451533786,1,17.0,310.0,88.0,0.0,250.0,67.5429146084243,0.24380000000000002,60.0,0.0,0.645073413848877,2.0,78.0,8.0,7.0,9.0,0.23060743514145376,12.71018723020343,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-952,3608",44.14442453823193,0.06152777373790741,61.89615729078716,0.014691701158881187,0.2845209240913391,276.1023864746094,51.952060395882285,0.04813702031970024,285.7005615234375,0.050425728451533786,24,17.0,310.0,88.0,0.0,250.0,67.54111478964691,0.24380000000000002,60.0,0.0,0.9304152131080627,2.0,78.0,8.0,7.0,9.0,0.2478576585216042,12.750328696589037,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-951,3608",44.14442453823193,0.06152777373790741,61.89615729078716,0.029932517558336258,0.28069064021110535,276.1023864746094,51.952060395882285,0.04813702031970024,285.7005615234375,0.050425728451533786,1,17.0,310.0,88.0,0.0,250.0,67.54111478964691,0.24380000000000002,60.0,0.0,0.9998340606689453,2.0,76.0,8.0,7.0,9.0,1.5596304777638375,12.750328696589037,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-930,3608",46.30446738753498,0.09819444268941879,62.670210147814686,0.053756654262542725,0.2863594591617584,276.44305419921875,53.16402909240302,0.05057558789849281,285.7167053222656,0.050425728451533786,1,17.0,310.0,88.0,0.0,250.0,67.5429146084243,0.24380000000000002,60.0,0.0,0.48723211884498596,2.0,75.0,8.0,7.0,9.0,0.6503016868618625,12.71018723020343,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-929,3608",46.30446738753498,0.09819444268941879,62.670210147814686,0.054802048951387405,0.2790732979774475,276.44305419921875,53.16402909240302,0.05057558789849281,285.7167053222656,0.050425728451533786,24,17.0,310.0,88.0,0.0,250.0,67.5429146084243,0.24380000000000002,60.0,0.0,0.8149343132972717,2.0,78.0,8.0,7.0,9.0,0.0034371145167123433,12.71018723020343,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-931,3609",46.30446738753498,0.09819444268941879,62.670210147814686,0.05658998712897301,0.2933959364891052,276.44305419921875,53.16402909240302,0.05057558789849281,285.7167053222656,0.050425728451533786,24,17.0,310.0,88.0,0.0,250.0,67.5429146084243,0.24380000000000002,60.0,0.0,0.6451128125190735,2.0,71.0,8.6,9.0,9.0,0.2288369047504827,12.71018723020343,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-930,3609",46.30446738753498,0.09819444268941879,62.670210147814686,0.06150742620229721,0.30324262380599976,276.44305419921875,53.16402909240302,0.05057558789849281,285.7167053222656,0.050425728451533786,1,17.0,310.0,88.0,0.0,250.0,67.5429146084243,0.24380000000000002,60.0,0.0,0.7572404146194458,2.0,73.0,8.6,9.0,9.0,0.036260552672743224,12.71018723020343,"{""type"":""MultiPoint"",""coordinates"":[]}"
