system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-337,3524",65.85575229898679,0.257916659116745,67.17930056593615,0.04488910362124443,0.4401356279850006,279.4002990722656,60.19519560383081,0.07174030691385269,286.97821044921875,0.05138153561384895,24,7.0,324.0,72.0,0.0,264.0,65.0994256375632,0.24380000000000002,60.0,0.0,0.6212060451507568,3.0,70.0,7.6000000000000005,7.0,7.0,1.2423693857889506,14.077793300666103,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-406,3525",60.26717549065434,0.26652777194976807,66.3466899551094,0.035424426198005676,0.40816929936408997,278.96917724609375,58.72040802585738,0.06557715684175491,286.90118408203125,0.05138153561384895,4,7.0,324.0,72.0,1.8196078431372549,264.0,65.36855574382413,0.24380000000000002,60.0,1.8196078431372549,0.31958141922950745,2.0,68.0,8.0,7.0,7.0,0.04607565750628863,13.861887046507634,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-395,3525",60.26717549065434,0.2604166567325592,66.3466899551094,0.03165404126048088,0.39211151003837585,278.96917724609375,58.72040802585738,0.06557715684175491,286.90118408203125,0.05138153561384895,24,7.0,324.0,71.0,2.7294117647058824,264.0,65.36855574382413,0.24380000000000002,60.0,2.7294117647058824,0.32195135951042175,3.0,68.0,7.6000000000000005,7.0,7.0,0.1157521992203254,13.861887046507634,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-393,3525",60.26717549065434,0.25652778148651123,66.3466899551094,0.030409149825572968,0.3863425552845001,278.96917724609375,58.72040802585738,0.06557715684175491,286.90118408203125,0.05138153561384895,24,7.0,324.0,71.0,0.0,264.0,65.36855574382413,0.24380000000000002,60.0,0.0,0.32195135951042175,2.0,71.0,7.1000000000000005,7.0,7.0,0.1157521992203254,13.861887046507634,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-357,3525",62.55284856444182,0.258472204208374,66.73118272214208,0.03530420735478401,0.39114123582839966,279.1816711425781,59.4734544170293,0.06811190396547318,286.931396484375,0.05138153561384895,5,7.0,324.0,71.0,0.0,264.0,65.24949372826177,0.24380000000000002,60.0,0.0,2.3983492851257324,3.0,70.0,6.4,7.0,7.0,4.287818199415726,13.956390690998916,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-412,3526",60.26717549065434,0.2740277647972107,66.3466899551094,0.03540044650435448,0.43537911772727966,278.96917724609375,58.72040802585738,0.06557715684175491,286.90118408203125,0.05138153561384895,24,7.0,324.0,72.0,0.0,264.0,65.36855574382413,0.24380000000000002,60.0,0.0,0.18917332589626312,2.0,70.0,8.0,7.0,7.0,0.3720818253307434,13.861887046507634,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-411,3526",60.26717549065434,0.2740277647972107,66.3466899551094,0.03335476294159889,0.4206443130970001,278.96917724609375,58.72040802585738,0.06557715684175491,286.90118408203125,0.05138153561384895,24,7.0,324.0,72.0,0.0,264.0,65.36855574382413,0.24380000000000002,60.0,0.0,0.13778673112392426,2.0,70.0,8.0,7.0,7.0,0.009065303690719584,13.861887046507634,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-410,3526",60.26717549065434,0.2740277647972107,66.3466899551094,0.034497782588005066,0.41042980551719666,278.96917724609375,58.72040802585738,0.06557715684175491,286.90118408203125,0.05138153561384895,4,7.0,324.0,72.0,0.0,264.0,65.36855574382413,0.24380000000000002,60.0,0.0,0.18917332589626312,2.0,71.0,8.0,7.0,7.0,0.09098667109796844,13.861887046507634,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-409,3526",60.26717549065434,0.2740277647972107,66.3466899551094,0.03372050076723099,0.4044771194458008,278.96917724609375,58.72040802585738,0.06557715684175491,286.90118408203125,0.05138153561384895,4,7.0,324.0,72.0,0.0,264.0,65.36855574382413,0.24380000000000002,60.0,0.0,0.3448828160762787,2.0,71.0,8.0,7.0,7.0,0.5431635883888002,13.861887046507634,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-408,3526",60.26717549065434,0.26652777194976807,66.3466899551094,0.02268371172249317,0.4081612229347229,278.96917724609375,58.72040802585738,0.06557715684175491,286.90118408203125,0.05138153561384895,4,7.0,324.0,72.0,0.0,264.0,65.36855574382413,0.24380000000000002,60.0,0.0,0.22895042598247528,2.0,71.0,8.0,7.0,7.0,0.409495446283459,13.861887046507634,"{""type"":""MultiPoint"",""coordinates"":[]}"
