system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"175,3178",99.1402985038803,-0.1609722226858139,69.63207379811482,0.13842658698558807,0.5361511707305908,281.53460693359375,64.59825852271149,0.10763805359601974,288.1449890136719,0.05361858948871013,26,1.0,325.0,57.0,1.9098039215686273,265.0,62.7602995906406,0.24380000000000002,60.0,1.9098039215686273,0.18629367649555206,2.0,63.0,9.0,8.0,5.0,0.009392045410826024,15.53150031007983,"{""type"":""MultiPoint"",""coordinates"":[]}"
"182,3178",104.98219517988726,-0.16333332657814026,69.70496074577602,0.10662262886762619,0.4798435866832733,281.50897216796875,64.71072368464972,0.11403238773345947,288.0909729003906,0.05361858948871013,5,1.0,325.0,57.0,11.827450980392157,265.0,62.81277461943453,0.24380000000000002,60.0,11.827450980392157,0.09314708411693573,2.0,70.0,5.0,4.0,5.0,0.1462426805603788,15.469748033103802,"{""type"":""MultiPoint"",""coordinates"":[]}"
"233,3178",106.56276749041515,-0.12013888359069824,69.76550678527171,0.15757262706756592,0.5576485991477966,281.56744384765625,65.02229219123073,0.11578873544931412,288.0780029296875,0.05361858948871013,5,1.0,325.0,58.0,20.827450980392157,265.0,62.77439899499267,0.24380000000000002,60.0,20.827450980392157,0.3725699186325073,2.0,61.0,9.0,8.0,5.0,0.5844359406107567,15.460092682523925,"{""type"":""MultiPoint"",""coordinates"":[]}"
"236,3178",106.56276749041515,-0.11041666567325592,69.76550678527171,0.13946644961833954,0.4925506114959717,281.56744384765625,65.02229219123073,0.11578873544931412,288.0780029296875,0.05361858948871013,1,1.0,325.0,58.0,0.27058823529411763,265.0,62.77439899499267,0.24380000000000002,60.0,0.27058823529411763,0.09314370900392532,2.0,60.0,9.0,8.0,5.0,0.14611091357962905,15.460092682523925,"{""type"":""MultiPoint"",""coordinates"":[]}"
"162,3179",99.1402985038803,-0.15486110746860504,69.63207379811482,0.13061943650245667,0.5254527926445007,281.53460693359375,64.59825852271149,0.10763805359601974,288.1449890136719,0.05361858948871013,26,1.0,325.0,56.0,0.1803921568627451,265.0,62.7602995906406,0.24380000000000002,60.0,0.1803921568627451,0.4861227869987488,2.0,67.0,9.0,8.0,5.0,0.818000229637454,15.53150031007983,"{""type"":""MultiPoint"",""coordinates"":[]}"
"165,3179",99.1402985038803,-0.15486110746860504,69.63207379811482,0.14752650260925293,0.5645554661750793,281.53460693359375,64.59825852271149,0.10763805359601974,288.1449890136719,0.05361858948871013,26,1.0,325.0,56.0,10.188235294117646,265.0,62.7602995906406,0.24380000000000002,60.0,10.188235294117646,0.15693005919456482,2.0,68.0,8.1,8.0,5.0,0.018484257228552473,15.53150031007983,"{""type"":""MultiPoint"",""coordinates"":[]}"
"175,3179",99.1402985038803,-0.1609722226858139,69.63207379811482,0.1520988792181015,0.5530027151107788,281.53460693359375,64.59825852271149,0.10763805359601974,288.1449890136719,0.05361858948871013,26,1.0,325.0,57.0,1.9098039215686273,265.0,62.7602995906406,0.24380000000000002,60.0,1.9098039215686273,0.3645740747451782,2.0,62.0,8.7,8.0,5.0,0.20121805072715987,15.53150031007983,"{""type"":""MultiPoint"",""coordinates"":[]}"
"177,3179",104.98219517988726,-0.16333332657814026,69.70496074577602,0.12965314090251923,0.5063683986663818,281.50897216796875,64.71072368464972,0.11403238773345947,288.0909729003906,0.05361858948871013,5,1.0,325.0,57.0,6.08235294117647,265.0,62.81277461943453,0.24380000000000002,60.0,6.08235294117647,0.24306577444076538,2.0,61.0,9.0,8.0,5.0,0.0256792486282222,15.469748033103802,"{""type"":""MultiPoint"",""coordinates"":[]}"
"182,3179",104.98219517988726,-0.16333332657814026,69.70496074577602,0.10035369545221329,0.47798553109169006,281.50897216796875,64.71072368464972,0.11403238773345947,288.0909729003906,0.05361858948871013,5,1.0,325.0,57.0,11.827450980392157,265.0,62.81277461943453,0.24380000000000002,60.0,11.827450980392157,0.13695941865444183,2.0,70.0,6.2,8.0,5.0,0.15192558357892819,15.469748033103802,"{""type"":""MultiPoint"",""coordinates"":[]}"
"183,3179",104.98219517988726,-0.16333332657814026,69.70496074577602,0.10748858749866486,0.5060532093048096,281.50897216796875,64.71072368464972,0.11403238773345947,288.0909729003906,0.05361858948871013,1,1.0,325.0,57.0,11.827450980392157,265.0,62.81277461943453,0.24380000000000002,60.0,11.827450980392157,0.07291575521230698,2.0,67.0,8.1,8.0,5.0,0.14469270856003996,15.469748033103802,"{""type"":""MultiPoint"",""coordinates"":[]}"
