system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-244,3463",72.57613594585754,0.1941666603088379,67.87995842598679,0.08286219090223312,0.46532100439071655,279.8056945800781,61.02382162222047,0.07899419963359833,287.19793701171875,0.051790345918212764,24,8.0,324.0,74.0,1.2627450980392156,264.0,64.6605187073602,0.24380000000000002,60.0,1.2627450980392156,0.45717233419418335,3.0,70.0,5.5,4.0,7.0,0.7375532763827183,14.315134381863974,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-237,3463",72.57613594585754,0.18819443881511688,67.87995842598679,0.0606420636177063,0.45036518573760986,279.8056945800781,61.02382162222047,0.07899419963359833,287.19793701171875,0.051790345918212764,24,8.0,324.0,74.0,0.9098039215686274,264.0,64.6605187073602,0.24380000000000002,60.0,0.9098039215686274,0.7507684826850891,4.0,73.0,6.3,4.0,7.0,0.18578753358801942,14.315134381863974,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-289,3464",69.7189501011481,0.25083333253860474,67.66701277716915,0.046537771821022034,0.45384544134140015,279.753662109375,60.985971433275644,0.07591146230697632,287.1523132324219,0.051790345918212764,4,7.0,324.0,72.0,0.9098039215686274,264.0,64.73534417786368,0.24380000000000002,60.0,0.9098039215686274,0.25092893838882446,3.0,71.0,7.6000000000000005,7.0,7.0,0.1787372250795403,14.245354593239206,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-288,3464",69.7189501011481,0.25083333253860474,67.66701277716915,0.048134081065654755,0.4427698254585266,279.753662109375,60.985971433275644,0.07591146230697632,287.1523132324219,0.051790345918212764,24,7.0,324.0,72.0,0.9098039215686274,264.0,64.73534417786368,0.24380000000000002,60.0,0.9098039215686274,0.14836092293262482,3.0,71.0,7.6000000000000005,7.0,7.0,0.0818843077019425,14.245354593239206,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-280,3464",69.7189501011481,0.24388888478279114,67.66701277716915,0.06778538972139359,0.41008272767066956,279.753662109375,60.985971433275644,0.07591146230697632,287.1523132324219,0.051790345918212764,24,7.0,324.0,72.0,2.819607843137255,264.0,64.73534417786368,0.24380000000000002,60.0,2.819607843137255,0.1376369595527649,2.0,72.0,7.1000000000000005,7.0,7.0,0.2101874203328038,14.245354593239206,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-279,3464",69.7189501011481,0.24388888478279114,67.66701277716915,0.06756477802991867,0.424055814743042,279.753662109375,60.985971433275644,0.07591146230697632,287.1523132324219,0.051790345918212764,24,7.0,324.0,72.0,2.819607843137255,264.0,64.73534417786368,0.24380000000000002,60.0,2.819607843137255,0.14836092293262482,2.0,72.0,7.1000000000000005,7.0,7.0,0.29440473764668074,14.245354593239206,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-274,3464",69.7189501011481,0.24388888478279114,67.66701277716915,0.06192043796181679,0.44770264625549316,279.753662109375,60.985971433275644,0.07591146230697632,287.1523132324219,0.051790345918212764,24,7.0,324.0,72.0,5.63921568627451,264.0,64.73534417786368,0.24380000000000002,60.0,5.63921568627451,0.24344958364963531,2.0,70.0,8.0,7.0,7.0,0.0037234735921030755,14.245354593239206,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-254,3464",72.57613594585754,0.2197222113609314,67.87995842598679,0.0677701085805893,0.4661274552345276,279.8056945800781,61.02382162222047,0.07899419963359833,287.19793701171875,0.051790345918212764,24,7.0,324.0,72.0,7.090196078431372,264.0,64.6605187073602,0.24380000000000002,60.0,7.090196078431372,0.4707270860671997,3.0,71.0,6.5,5.0,7.0,0.3958595726567178,14.315134381863974,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-249,3464",72.57613594585754,0.20777776837348938,67.87995842598679,0.08999931812286377,0.5036320090293884,279.8056945800781,61.02382162222047,0.07899419963359833,287.19793701171875,0.051790345918212764,5,8.0,324.0,74.0,13.007843137254902,264.0,64.6605187073602,0.24380000000000002,60.0,13.007843137254902,0.11593621224164963,2.0,66.0,7.1000000000000005,7.0,7.0,0.0465530186572055,14.315134381863974,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-247,3464",72.57613594585754,0.20777776837348938,67.87995842598679,0.06726925075054169,0.4339045286178589,279.8056945800781,61.02382162222047,0.07899419963359833,287.19793701171875,0.051790345918212764,24,8.0,324.0,74.0,0.7215686274509804,264.0,64.6605187073602,0.24380000000000002,60.0,0.7215686274509804,0.892035961151123,2.0,69.0,5.0,4.0,7.0,0.24608097977657234,14.315134381863974,"{""type"":""MultiPoint"",""coordinates"":[]}"
