system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-353,3602",62.921315114965765,0.2755555510520935,66.66422421980127,0.019975123926997185,0.4163703918457031,278.97088623046875,58.94668844874411,0.06851506233215332,286.8438720703125,0.05185356303703771,24,7.0,324.0,76.0,3.7294117647058824,264.0,65.43863742632436,0.24380000000000002,60.0,3.7294117647058824,0.22942762076854706,2.0,74.0,5.0,4.0,8.0,0.3890605903707853,13.900754688554198,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-352,3602",62.921315114965765,0.2755555510520935,66.66422421980127,0.011021217331290245,0.3803289532661438,278.97088623046875,58.94668844874411,0.06851506233215332,286.8438720703125,0.05185356303703771,24,7.0,324.0,76.0,3.7294117647058824,264.0,65.43863742632436,0.24380000000000002,60.0,3.7294117647058824,0.47324952483177185,2.0,72.0,5.0,4.0,8.0,0.9325269885459169,13.900754688554198,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-351,3602",62.921315114965765,0.2755555510520935,66.66422421980127,0.00627119280397892,0.3756009340286255,278.97088623046875,58.94668844874411,0.06851506233215332,286.8438720703125,0.05185356303703771,24,8.0,324.0,77.0,1.0901960784313725,264.0,65.43863742632436,0.24380000000000002,60.0,1.0901960784313725,1.0867704153060913,2.0,71.0,7.1000000000000005,7.0,8.0,0.002291141093603933,13.900754688554198,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-403,3603",60.896405423367796,0.3100000023841858,66.32315154696553,0.03327468782663345,0.37601539492607117,278.7702331542969,58.2221360633478,0.06626293063163757,286.8201599121094,0.05185356303703771,24,7.0,324.0,76.0,0.9098039215686274,264.0,65.5390263650072,0.24380000000000002,60.0,0.9098039215686274,0.47323077917099,2.0,72.0,7.8,8.0,8.0,0.9322889038603545,13.819698273104834,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-402,3603",60.896405423367796,0.3100000023841858,66.32315154696553,0.024280384182929993,0.369110107421875,278.7702331542969,58.2221360633478,0.06626293063163757,286.8201599121094,0.05185356303703771,24,7.0,324.0,76.0,0.9098039215686274,264.0,65.5390263650072,0.24380000000000002,60.0,0.9098039215686274,0.378627747297287,2.0,72.0,7.8,8.0,8.0,0.7331607723901746,13.819698273104834,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-401,3603",60.896405423367796,0.3100000023841858,66.32315154696553,0.026019863784313202,0.36887872219085693,278.7702331542969,58.2221360633478,0.06626293063163757,286.8201599121094,0.05185356303703771,24,7.0,324.0,76.0,0.09019607843137255,264.0,65.5390263650072,0.24380000000000002,60.0,0.09019607843137255,0.3261861801147461,2.0,71.0,8.1,8.0,8.0,0.22163260303615173,13.819698273104834,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-399,3603",60.896405423367796,0.3100000023841858,66.32315154696553,0.044535622000694275,0.3656429350376129,278.7702331542969,58.2221360633478,0.06626293063163757,286.8201599121094,0.05185356303703771,4,7.0,324.0,76.0,0.0,264.0,65.5390263650072,0.24380000000000002,60.0,0.0,0.7570824027061462,2.0,72.0,7.8,8.0,8.0,0.22613792446864484,13.819698273104834,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-388,3603",60.896405423367796,0.2961111068725586,66.32315154696553,0.03927094489336014,0.3880174458026886,278.7702331542969,58.2221360633478,0.06626293063163757,286.8201599121094,0.05185356303703771,24,7.0,324.0,76.0,0.9098039215686274,264.0,65.5390263650072,0.24380000000000002,60.0,0.9098039215686274,0.2318362146615982,2.0,71.0,8.7,8.0,8.0,0.07151660780401689,13.819698273104834,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-386,3603",60.896405423367796,0.2961111068725586,66.32315154696553,0.05325425788760185,0.4233299493789673,278.7702331542969,58.2221360633478,0.06626293063163757,286.8201599121094,0.05185356303703771,4,7.0,324.0,76.0,0.0,264.0,65.5390263650072,0.24380000000000002,60.0,0.0,0.6454284191131592,2.0,72.0,7.8,8.0,8.0,0.21484279257748437,13.819698273104834,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-381,3603",62.921315114965765,0.2822222113609314,66.66422421980127,0.01908823661506176,0.40255534648895264,278.97088623046875,58.94668844874411,0.06851506233215332,286.8438720703125,0.05185356303703771,24,7.0,324.0,77.0,0.9098039215686274,264.0,65.43863742632436,0.24380000000000002,60.0,0.9098039215686274,0.2318362146615982,2.0,70.0,8.0,7.0,8.0,0.07151660780401689,13.900754688554198,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-355,3603",62.921315114965765,0.2755555510520935,66.66422421980127,0.014511335641145706,0.393551766872406,278.97088623046875,58.94668844874411,0.06851506233215332,286.8438720703125,0.05185356303703771,24,7.0,324.0,76.0,1.2627450980392156,264.0,65.43863742632436,0.24380000000000002,60.0,1.2627450980392156,1.925248622894287,2.0,72.0,7.1000000000000005,7.0,8.0,1.0295544021985041,13.900754688554198,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-353,3603",62.921315114965765,0.2755555510520935,66.66422421980127,0.006375538185238838,0.3748696446418762,278.97088623046875,58.94668844874411,0.06851506233215332,286.8438720703125,0.05185356303703771,24,7.0,324.0,76.0,3.7294117647058824,264.0,65.43863742632436,0.24380000000000002,60.0,3.7294117647058824,0.45886024832725525,2.0,73.0,7.1000000000000005,7.0,8.0,0.7775380386793996,13.900754688554198,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-352,3603",62.921315114965765,0.2755555510520935,66.66422421980127,0.0034995535388588905,0.36816540360450745,278.97088623046875,58.94668844874411,0.06851506233215332,286.8438720703125,0.05185356303703771,24,7.0,324.0,76.0,3.7294117647058824,264.0,65.43863742632436,0.24380000000000002,60.0,3.7294117647058824,0.6923053860664368,2.0,72.0,7.1000000000000005,7.0,8.0,1.0172892876442545,13.900754688554198,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-347,3603",62.921315114965765,0.2704166769981384,66.66422421980127,0.015594358555972576,0.4003901183605194,278.97088623046875,58.94668844874411,0.06851506233215332,286.8438720703125,0.05185356303703771,24,8.0,324.0,77.0,5.458823529411765,264.0,65.43863742632436,0.24380000000000002,60.0,5.458823529411765,1.3185547590255737,2.0,71.0,7.1000000000000005,7.0,8.0,0.03755951360078708,13.900754688554198,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-426,3604",60.896405423367796,0.3154166638851166,66.32315154696553,0.03532019630074501,0.38197630643844604,278.7702331542969,58.2221360633478,0.06626293063163757,286.8201599121094,0.05185356303703771,24,7.0,324.0,76.0,0.0,264.0,65.5390263650072,0.24380000000000002,60.0,0.0,0.9998711943626404,2.0,71.0,5.7,4.0,8.0,0.03485915079775125,13.819698273104834,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-417,3604",60.896405423367796,0.30250000953674316,66.32315154696553,0.04471556469798088,0.3842869699001312,278.7702331542969,58.2221360633478,0.06626293063163757,286.8201599121094,0.05185356303703771,24,7.0,324.0,76.0,4.549019607843137,264.0,65.5390263650072,0.24380000000000002,60.0,4.549019607843137,0.5727822184562683,2.0,73.0,7.1000000000000005,7.0,8.0,0.8443280112374242,13.819698273104834,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-416,3604",60.896405423367796,0.30250000953674316,66.32315154696553,0.042581550776958466,0.37293747067451477,278.7702331542969,58.2221360633478,0.06626293063163757,286.8201599121094,0.05185356303703771,4,7.0,324.0,76.0,4.549019607843137,264.0,65.5390263650072,0.24380000000000002,60.0,4.549019607843137,1.1590293645858765,2.0,72.0,7.1000000000000005,7.0,8.0,0.5835706558711623,13.819698273104834,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-411,3604",60.896405423367796,0.30791667103767395,66.32315154696553,0.035593967884778976,0.3599886894226074,278.7702331542969,58.2221360633478,0.06626293063163757,286.8201599121094,0.05185356303703771,24,7.0,324.0,76.0,0.0,264.0,65.5390263650072,0.24380000000000002,60.0,0.0,0.37863147258758545,2.0,72.0,5.0,4.0,8.0,0.732992659562014,13.819698273104834,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-410,3604",60.896405423367796,0.30791667103767395,66.32315154696553,0.048759594559669495,0.379879355430603,278.7702331542969,58.2221360633478,0.06626293063163757,286.8201599121094,0.05185356303703771,5,7.0,324.0,76.0,0.0,264.0,65.5390263650072,0.24380000000000002,60.0,0.0,1.1222234964370728,2.0,73.0,5.0,4.0,8.0,0.6193847562833927,13.819698273104834,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-406,3604",60.896405423367796,0.3100000023841858,66.32315154696553,0.03724619001150131,0.37382444739341736,278.7702331542969,58.2221360633478,0.06626293063163757,286.8201599121094,0.05185356303703771,24,7.0,324.0,76.0,0.0,264.0,65.5390263650072,0.24380000000000002,60.0,0.0,0.34614893794059753,2.0,72.0,7.8,8.0,8.0,0.592752787740584,13.819698273104834,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-405,3604",60.896405423367796,0.3100000023841858,66.32315154696553,0.03451159968972206,0.36787882447242737,278.7702331542969,58.2221360633478,0.06626293063163757,286.8201599121094,0.05185356303703771,24,7.0,324.0,76.0,0.0,264.0,65.5390263650072,0.24380000000000002,60.0,0.0,0.972624659538269,2.0,72.0,8.1,8.0,8.0,0.536817211202554,13.819698273104834,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-403,3604",60.896405423367796,0.3100000023841858,66.32315154696553,0.0306753721088171,0.37364572286605835,278.7702331542969,58.2221360633478,0.06626293063163757,286.8201599121094,0.05185356303703771,24,7.0,324.0,76.0,0.9098039215686274,264.0,65.5390263650072,0.24380000000000002,60.0,0.9098039215686274,0.36659568548202515,2.0,73.0,7.8,8.0,8.0,0.16448479567194862,13.819698273104834,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-398,3604",60.896405423367796,0.30444443225860596,66.32315154696553,0.0487685464322567,0.3810919225215912,278.7702331542969,58.2221360633478,0.06626293063163757,286.8201599121094,0.05185356303703771,24,7.0,324.0,76.0,0.0,264.0,65.5390263650072,0.24380000000000002,60.0,0.0,0.47324952483177185,2.0,72.0,7.8,8.0,8.0,0.9436211893152304,13.819698273104834,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-390,3604",60.896405423367796,0.2961111068725586,66.32315154696553,0.03340734913945198,0.39801305532455444,278.7702331542969,58.2221360633478,0.06626293063163757,286.8201599121094,0.05185356303703771,24,7.0,324.0,76.0,0.0,264.0,65.5390263650072,0.24380000000000002,60.0,0.0,0.41257989406585693,2.0,73.0,7.8,8.0,8.0,0.3060914618927382,13.819698273104834,"{""type"":""MultiPoint"",""coordinates"":[]}"
