system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-463,3292",60.10130555772805,0.1237500011920929,66.59778405860474,0.08160478621721268,0.45520147681236267,279.5134582519531,60.039972724097126,0.06537933647632599,287.13818359375,0.0513322354783749,24,7.0,324.0,68.0,8.36862745098039,264.0,64.86791066195767,0.24380000000000002,60.0,8.36862745098039,0.22756348550319672,2.0,70.0,10.0,9.0,6.0,0.05010660493641347,13.9687833118838,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-443,3292",60.10130555772805,0.13750000298023224,66.59778405860474,0.09016776084899902,0.46749672293663025,279.5134582519531,60.039972724097126,0.06537933647632599,287.13818359375,0.0513322354783749,24,7.0,324.0,66.0,0.9098039215686274,264.0,64.86791066195767,0.24380000000000002,60.0,0.9098039215686274,0.0935201421380043,2.0,70.0,8.0,7.0,6.0,0.17857175791467136,13.9687833118838,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-442,3292",60.10130555772805,0.14444443583488464,66.59778405860474,0.08782488852739334,0.4668106734752655,279.5134582519531,60.039972724097126,0.06537933647632599,287.13818359375,0.0513322354783749,24,7.0,324.0,66.0,0.9098039215686274,264.0,64.86791066195767,0.24380000000000002,60.0,0.9098039215686274,0.22766481339931488,2.0,69.0,8.0,7.0,6.0,0.12005408981251978,13.9687833118838,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-441,3292",60.10130555772805,0.14444443583488464,66.59778405860474,0.08276015520095825,0.4451812207698822,279.5134582519531,60.039972724097126,0.06537933647632599,287.13818359375,0.0513322354783749,24,7.0,324.0,66.0,0.0,264.0,64.86791066195767,0.24380000000000002,60.0,0.0,0.22766481339931488,2.0,69.0,8.0,7.0,6.0,0.12005408981251978,13.9687833118838,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-440,3292",60.10130555772805,0.14444443583488464,66.59778405860474,0.06653114408254623,0.4355771243572235,279.5134582519531,60.039972724097126,0.06537933647632599,287.13818359375,0.0513322354783749,5,7.0,324.0,66.0,0.0,264.0,64.86791066195767,0.24380000000000002,60.0,0.0,0.07338744401931763,2.0,67.0,10.0,9.0,6.0,0.04050446659910494,13.9687833118838,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-435,3292",62.237761845278776,0.14083333313465118,66.95170741136857,0.07806740701198578,0.47716909646987915,279.6944274902344,60.66057928544559,0.06773867458105087,287.1719055175781,0.0513322354783749,236,7.0,324.0,66.0,0.09019607843137255,264.0,64.74477404629455,0.24380000000000002,60.0,0.09019607843137255,0.22756348550319672,2.0,67.0,9.1,9.0,6.0,0.05010660493641347,14.026384629173307,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-490,3293",59.95437381243178,0.11083332449197769,66.49280037118052,0.042734939604997635,0.3863570988178253,279.344482421875,59.60499096452022,0.06521930545568466,287.070556640625,0.0513322354783749,1,7.0,324.0,66.0,0.0,264.0,65.01878780992351,0.24380000000000002,60.0,0.0,0.11593621224164963,2.0,66.0,10.0,9.0,6.0,0.23187242448329926,13.920581935268252,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-487,3293",59.95437381243178,0.11083332449197769,66.49280037118052,0.014476374723017216,0.3560531735420227,279.344482421875,59.60499096452022,0.06521930545568466,287.070556640625,0.0513322354783749,1,7.0,324.0,66.0,0.0,264.0,65.01878780992351,0.24380000000000002,60.0,0.0,0.15780708193778992,2.0,70.0,10.0,9.0,6.0,0.16172083747865823,13.920581935268252,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-486,3293",59.95437381243178,0.10666666179895401,66.49280037118052,0.030208053067326546,0.37968412041664124,279.344482421875,59.60499096452022,0.06521930545568466,287.070556640625,0.0513322354783749,1,7.0,324.0,66.0,0.0,264.0,65.01878780992351,0.24380000000000002,60.0,0.0,0.1372111290693283,2.0,69.0,10.0,9.0,6.0,8.944791642716257E-6,13.920581935268252,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-484,3293",59.95437381243178,0.10666666179895401,66.49280037118052,0.03318419307470322,0.4055120348930359,279.344482421875,59.60499096452022,0.06521930545568466,287.070556640625,0.0513322354783749,24,7.0,324.0,66.0,1.9098039215686273,264.0,65.01878780992351,0.24380000000000002,60.0,1.9098039215686273,0.15780708193778992,2.0,71.0,10.0,9.0,6.0,0.16172083747865823,13.920581935268252,"{""type"":""MultiPoint"",""coordinates"":[]}"
