system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"59,3265",83.99393333768008,0.004444442689418793,69.19092710730015,0.06981594115495682,0.4486295282840729,281.2331237792969,64.81839111370937,0.09142114222049713,287.7746276855469,0.05287570326904865,1,3.0,325.0,67.0,0.0,265.0,63.23078790459362,0.24380000000000002,60.0,0.0,0.2803405225276947,3.0,69.0,6.5,5.0,6.0,0.5310360578713843,15.065901978285726,"{""type"":""MultiPoint"",""coordinates"":[]}"
"66,3265",83.99393333768008,-0.03194444626569748,69.19092710730015,0.06758913397789001,0.4215342104434967,281.2331237792969,64.81839111370937,0.09142114222049713,287.7746276855469,0.05287570326904865,1,3.0,325.0,67.0,0.9098039215686274,265.0,63.23078790459362,0.24380000000000002,60.0,0.9098039215686274,0.3408728539943695,3.0,67.0,6.5,5.0,6.0,0.54796093196717,15.065901978285726,"{""type"":""MultiPoint"",""coordinates"":[]}"
"71,3265",83.99393333768008,-0.03194444626569748,69.19092710730015,0.0967409759759903,0.5040708780288696,281.2331237792969,64.81839111370937,0.09142114222049713,287.7746276855469,0.05287570326904865,26,3.0,325.0,67.0,7.368627450980392,265.0,63.23078790459362,0.24380000000000002,60.0,7.368627450980392,0.7275789976119995,3.0,62.0,7.0,8.0,6.0,0.061901500194030325,15.065901978285726,"{""type"":""MultiPoint"",""coordinates"":[]}"
"66,3266",83.99393333768008,-0.03194444626569748,69.19092710730015,0.06969200819730759,0.43730494379997253,281.2331237792969,64.81839111370937,0.09142114222049713,287.7746276855469,0.05287570326904865,1,3.0,325.0,67.0,0.9098039215686274,265.0,63.23078790459362,0.24380000000000002,60.0,0.9098039215686274,0.37379881739616394,3.0,69.0,6.5,5.0,6.0,0.7083492505052933,15.065901978285726,"{""type"":""MultiPoint"",""coordinates"":[]}"
"68,3266",83.99393333768008,-0.03194444626569748,69.19092710730015,0.11007855087518692,0.4963197410106659,281.2331237792969,64.81839111370937,0.09142114222049713,287.7746276855469,0.05287570326904865,26,3.0,325.0,67.0,0.0,265.0,63.23078790459362,0.24380000000000002,60.0,0.0,0.4729195535182953,3.0,70.0,6.5,5.0,6.0,0.08080174349534072,15.065901978285726,"{""type"":""MultiPoint"",""coordinates"":[]}"
"69,3266",83.99393333768008,-0.03194444626569748,69.19092710730015,0.12136270105838776,0.5122249126434326,281.2331237792969,64.81839111370937,0.09142114222049713,287.7746276855469,0.05287570326904865,26,3.0,325.0,67.0,0.0,265.0,63.23078790459362,0.24380000000000002,60.0,0.0,0.2988699674606323,4.0,69.0,7.0,5.0,6.0,0.30221929680472615,15.065901978285726,"{""type"":""MultiPoint"",""coordinates"":[]}"
"70,3266",83.99393333768008,-0.03194444626569748,69.19092710730015,0.12006843835115433,0.5139596462249756,281.2331237792969,64.81839111370937,0.09142114222049713,287.7746276855469,0.05287570326904865,26,3.0,325.0,67.0,7.368627450980392,265.0,63.23078790459362,0.24380000000000002,60.0,7.368627450980392,0.18690140545368195,4.0,69.0,7.0,5.0,6.0,0.35417840910713433,15.065901978285726,"{""type"":""MultiPoint"",""coordinates"":[]}"
"71,3266",83.99393333768008,-0.03194444626569748,69.19092710730015,0.10990968346595764,0.5180436372756958,281.2331237792969,64.81839111370937,0.09142114222049713,287.7746276855469,0.05287570326904865,26,3.0,325.0,67.0,7.368627450980392,265.0,63.23078790459362,0.24380000000000002,60.0,7.368627450980392,0.4314386546611786,3.0,65.0,6.5,5.0,6.0,0.5884827814301558,15.065901978285726,"{""type"":""MultiPoint"",""coordinates"":[]}"
"73,3266",83.99393333768008,-0.05194444581866264,69.19092710730015,0.08727580308914185,0.4696851670742035,281.2331237792969,64.81839111370937,0.09142114222049713,287.7746276855469,0.05287570326904865,5,3.0,325.0,67.0,6.458823529411764,265.0,63.23078790459362,0.24380000000000002,60.0,6.458823529411764,0.619964599609375,4.0,62.0,7.0,5.0,6.0,0.2824347380433609,15.065901978285726,"{""type"":""MultiPoint"",""coordinates"":[]}"
"35,3267",78.87555029821776,0.12916666269302368,68.96217941573309,0.08957977592945099,0.4864934980869293,281.1986389160156,64.57595507389881,0.08582160621881485,287.79632568359375,0.05287570326904865,26,3.0,325.0,67.0,0.09019607843137255,265.0,63.242951186041466,0.24380000000000002,60.0,0.09019607843137255,0.47294411063194275,3.0,64.0,8.6,8.0,7.0,0.08111719322568765,15.064645802507211,"{""type"":""MultiPoint"",""coordinates"":[]}"
"61,3267",83.99393333768008,0.004444442689418793,69.19092710730015,0.0771903470158577,0.4732818305492401,281.2331237792969,64.81839111370937,0.09142114222049713,287.7746276855469,0.05287570326904865,5,3.0,325.0,67.0,0.9098039215686274,265.0,63.23078790459362,0.24380000000000002,60.0,0.9098039215686274,0.5983917117118835,3.0,64.0,6.5,5.0,6.0,0.6616907502366802,15.065901978285726,"{""type"":""MultiPoint"",""coordinates"":[]}"
"66,3267",83.99393333768008,-0.03194444626569748,69.19092710730015,0.07401592284440994,0.4236031770706177,281.2331237792969,64.81839111370937,0.09142114222049713,287.7746276855469,0.05287570326904865,1,3.0,325.0,67.0,0.0,265.0,63.23078790459362,0.24380000000000002,60.0,0.0,0.28036120533943176,3.0,71.0,6.5,5.0,6.0,0.5314937971597877,15.065901978285726,"{""type"":""MultiPoint"",""coordinates"":[]}"
"67,3267",83.99393333768008,-0.03194444626569748,69.19092710730015,0.10248896479606628,0.5102170705795288,281.2331237792969,64.81839111370937,0.09142114222049713,287.7746276855469,0.05287570326904865,1,3.0,325.0,67.0,0.0,265.0,63.23078790459362,0.24380000000000002,60.0,0.0,0.22742173075675964,4.0,69.0,7.0,5.0,6.0,0.1278821592296191,15.065901978285726,"{""type"":""MultiPoint"",""coordinates"":[]}"
"69,3267",83.99393333768008,-0.03194444626569748,69.19092710730015,0.13037194311618805,0.5335769653320312,281.2331237792969,64.81839111370937,0.09142114222049713,287.7746276855469,0.05287570326904865,26,3.0,325.0,67.0,0.0,265.0,63.23078790459362,0.24380000000000002,60.0,0.0,0.3774397671222687,4.0,69.0,7.0,5.0,6.0,0.1713995536600021,15.065901978285726,"{""type"":""MultiPoint"",""coordinates"":[]}"
"70,3267",83.99393333768008,-0.03194444626569748,69.19092710730015,0.1259044110774994,0.5217630863189697,281.2331237792969,64.81839111370937,0.09142114222049713,287.7746276855469,0.05287570326904865,26,3.0,325.0,67.0,0.09019607843137255,265.0,63.23078790459362,0.24380000000000002,60.0,0.09019607843137255,0.37381264567375183,4.0,69.0,7.0,5.0,6.0,0.7086540458939352,15.065901978285726,"{""type"":""MultiPoint"",""coordinates"":[]}"
"71,3267",83.99393333768008,-0.03194444626569748,69.19092710730015,0.11319518834352493,0.5098934769630432,281.2331237792969,64.81839111370937,0.09142114222049713,287.7746276855469,0.05287570326904865,26,3.0,325.0,67.0,1.3607843137254902,265.0,63.23078790459362,0.24380000000000002,60.0,1.3607843137254902,0.439813494682312,3.0,69.0,6.5,5.0,6.0,0.8727579604921851,15.065901978285726,"{""type"":""MultiPoint"",""coordinates"":[]}"
"72,3267",83.99393333768008,-0.03194444626569748,69.19092710730015,0.09532337635755539,0.4656985402107239,281.2331237792969,64.81839111370937,0.09142114222049713,287.7746276855469,0.05287570326904865,26,3.0,325.0,67.0,5.090196078431372,265.0,63.23078790459362,0.24380000000000002,60.0,5.090196078431372,0.22742173075675964,3.0,68.0,7.4,8.0,6.0,0.06318035907320052,15.065901978285726,"{""type"":""MultiPoint"",""coordinates"":[]}"
