system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-437,3585",61.61376572747655,0.33472222089767456,66.36240826183412,0.018041880801320076,0.38625162839889526,278.63250732421875,58.231738029920436,0.06712807714939117,286.6707763671875,0.052344021683423655,24,7.0,324.0,72.0,0.0,264.0,65.77728059909575,0.24380000000000002,60.0,0.0,1.436954379081726,3.0,71.0,6.4,7.0,8.0,2.6851665467446817,13.619048832717487,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-483,3586",62.81373275510684,0.34458333253860474,66.42035174811829,0.016871945932507515,0.36365386843681335,278.4666748046875,57.95001368041996,0.06846482306718826,286.5683288574219,0.052344021683423655,24,7.0,324.0,73.0,0.0,264.0,65.96533927670329,0.24380000000000002,60.0,0.0,0.5150792598724365,2.0,72.0,7.1000000000000005,7.0,8.0,0.017485758458295912,13.483673683023923,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-482,3586",62.81373275510684,0.34458333253860474,66.42035174811829,0.02041012793779373,0.39583054184913635,278.4666748046875,57.95001368041996,0.06846482306718826,286.5683288574219,0.052344021683423655,24,7.0,324.0,73.0,0.0,264.0,65.96533927670329,0.24380000000000002,60.0,0.0,0.34780484437942505,2.0,71.0,7.4,8.0,8.0,0.13965753319345675,13.483673683023923,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-481,3586",62.81373275510684,0.34458333253860474,66.42035174811829,0.02826446294784546,0.41950201988220215,278.4666748046875,57.95001368041996,0.06846482306718826,286.5683288574219,0.052344021683423655,24,7.0,324.0,73.0,0.0,264.0,65.96533927670329,0.24380000000000002,60.0,0.0,0.3664221167564392,2.0,71.0,7.1000000000000005,7.0,8.0,0.15381538364220218,13.483673683023923,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-479,3586",62.81373275510684,0.34458333253860474,66.42035174811829,0.038480084389448166,0.39681071043014526,278.4666748046875,57.95001368041996,0.06846482306718826,286.5683288574219,0.052344021683423655,4,7.0,324.0,73.0,0.0,264.0,65.96533927670329,0.24380000000000002,60.0,0.0,0.6281585097312927,2.0,72.0,7.1000000000000005,7.0,8.0,0.34173502844474074,13.483673683023923,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-478,3586",62.81373275510684,0.34458333253860474,66.42035174811829,0.04003484547138214,0.3902307152748108,278.4666748046875,57.95001368041996,0.06846482306718826,286.5683288574219,0.052344021683423655,4,7.0,324.0,73.0,0.0,264.0,65.96533927670329,0.24380000000000002,60.0,0.0,0.46971750259399414,2.0,73.0,5.9,7.0,8.0,0.6400088137462004,13.483673683023923,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-477,3586",62.81373275510684,0.3313888907432556,66.42035174811829,0.028246872127056122,0.38142460584640503,278.4666748046875,57.95001368041996,0.06846482306718826,286.5683288574219,0.052344021683423655,4,7.0,324.0,73.0,0.0,264.0,65.96533927670329,0.24380000000000002,60.0,0.0,0.3781140446662903,2.0,71.0,7.1000000000000005,7.0,8.0,0.32476056394897823,13.483673683023923,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-475,3586",62.81373275510684,0.3313888907432556,66.42035174811829,0.004441513679921627,0.3422703146934509,278.4666748046875,57.95001368041996,0.06846482306718826,286.5683288574219,0.052344021683423655,4,7.0,324.0,73.0,0.0,264.0,65.96533927670329,0.24380000000000002,60.0,0.0,0.850297212600708,2.0,72.0,8.0,7.0,8.0,1.0502288808598368,13.483673683023923,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-457,3586",61.61376572747655,0.3169444501399994,66.36240826183412,0.0046875569969415665,0.3422775864601135,278.63250732421875,58.231738029920436,0.06712807714939117,286.6707763671875,0.052344021683423655,24,7.0,324.0,73.0,0.0,264.0,65.77728059909575,0.24380000000000002,60.0,0.0,1.570104718208313,3.0,72.0,5.5,4.0,8.0,0.7338594774930436,13.619048832717487,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-454,3586",61.61376572747655,0.3233333230018616,66.36240826183412,0.014605491422116756,0.3544466197490692,278.63250732421875,58.231738029920436,0.06712807714939117,286.6707763671875,0.052344021683423655,1,7.0,324.0,72.0,0.0,264.0,65.77728059909575,0.24380000000000002,60.0,0.0,0.5263296365737915,2.0,71.0,7.1000000000000005,7.0,8.0,0.2719460545843656,13.619048832717487,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-450,3586",61.61376572747655,0.3233333230018616,66.36240826183412,0.012470659799873829,0.3567032516002655,278.63250732421875,58.231738029920436,0.06712807714939117,286.6707763671875,0.052344021683423655,24,7.0,324.0,72.0,0.0,264.0,65.77728059909575,0.24380000000000002,60.0,0.0,1.0991724729537964,3.0,72.0,7.6000000000000005,7.0,8.0,0.46297444239499025,13.619048832717487,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-447,3586",61.61376572747655,0.3408333361148834,66.36240826183412,0.008795680478215218,0.3674760162830353,278.63250732421875,58.231738029920436,0.06712807714939117,286.6707763671875,0.052344021683423655,24,7.0,324.0,72.0,0.0,264.0,65.77728059909575,0.24380000000000002,60.0,0.0,0.5955384373664856,2.0,72.0,7.1000000000000005,7.0,8.0,0.8323808157694208,13.619048832717487,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-444,3586",61.61376572747655,0.3408333361148834,66.36240826183412,0.022016365081071854,0.39564764499664307,278.63250732421875,58.231738029920436,0.06712807714939117,286.6707763671875,0.052344021683423655,24,7.0,324.0,72.0,0.0,264.0,65.77728059909575,0.24380000000000002,60.0,0.0,0.6006588339805603,2.0,74.0,7.7,8.0,8.0,0.038694740730291985,13.619048832717487,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-443,3586",61.61376572747655,0.3408333361148834,66.36240826183412,0.023300310596823692,0.391202449798584,278.63250732421875,58.231738029920436,0.06712807714939117,286.6707763671875,0.052344021683423655,24,7.0,324.0,72.0,0.0,264.0,65.77728059909575,0.24380000000000002,60.0,0.0,0.48093822598457336,2.0,73.0,7.1000000000000005,7.0,8.0,0.938560003695559,13.619048832717487,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-485,3587",62.81373275510684,0.34458333253860474,66.42035174811829,0.016537725925445557,0.35300010442733765,278.4666748046875,57.95001368041996,0.06846482306718826,286.5683288574219,0.052344021683423655,4,7.0,324.0,73.0,0.0,264.0,65.96533927670329,0.24380000000000002,60.0,0.0,0.40577051043510437,2.0,70.0,7.1000000000000005,7.0,8.0,0.16293306273846947,13.483673683023923,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-484,3587",62.81373275510684,0.34458333253860474,66.42035174811829,0.00996919721364975,0.32545241713523865,278.4666748046875,57.95001368041996,0.06846482306718826,286.5683288574219,0.052344021683423655,24,7.0,324.0,73.0,0.0,264.0,65.96533927670329,0.24380000000000002,60.0,0.0,0.7682205438613892,2.0,72.0,7.1000000000000005,7.0,8.0,0.06629258946023305,13.483673683023923,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-482,3587",62.81373275510684,0.34458333253860474,66.42035174811829,0.01771068200469017,0.382302850484848,278.4666748046875,57.95001368041996,0.06846482306718826,286.5683288574219,0.052344021683423655,24,7.0,324.0,73.0,0.0,264.0,65.96533927670329,0.24380000000000002,60.0,0.0,0.5426864624023438,2.0,72.0,7.8,8.0,8.0,0.9745978739883162,13.483673683023923,"{""type"":""MultiPoint"",""coordinates"":[]}"
