system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"38,3696",88.07087529487636,-0.15708334743976593,68.43191094329556,0.10765352100133896,0.46751540899276733,279.2021179199219,62.895189657544904,0.09659065306186676,286.095458984375,0.051741111173226925,1,6.0,324.0,82.0,7.172549019607843,264.0,66.24245647918387,0.24380000000000002,60.0,7.172549019607843,0.4663917124271393,3.0,66.0,8.6,8.0,9.0,0.11597377625298448,13.141437671687571,"{""type"":""MultiPoint"",""coordinates"":[]}"
"43,3696",87.83677118291821,-0.15041667222976685,68.42939808610342,0.09635192900896072,0.45191118121147156,279.2733459472656,62.56137668914462,0.09623000025749207,286.2521057128906,0.051741111173226925,1,6.0,324.0,82.0,8.549019607843137,264.0,66.0116196592234,0.24380000000000002,60.0,8.549019607843137,0.7814162969589233,3.0,67.0,6.5,5.0,9.0,0.6896248555169541,13.342830268671474,"{""type"":""MultiPoint"",""coordinates"":[]}"
"47,3696",87.83677118291821,-0.15041667222976685,68.42939808610342,0.09533217549324036,0.46557170152664185,279.2733459472656,62.56137668914462,0.09623000025749207,286.2521057128906,0.051741111173226925,5,6.0,324.0,82.0,0.9098039215686274,264.0,66.0116196592234,0.24380000000000002,60.0,0.9098039215686274,0.32662221789360046,2.0,67.0,6.0,5.0,9.0,0.26862627324353294,13.342830268671474,"{""type"":""MultiPoint"",""coordinates"":[]}"
"54,3696",87.83677118291821,-0.14277778565883636,68.42939808610342,0.09573004394769669,0.4323287606239319,279.2733459472656,62.56137668914462,0.09623000025749207,286.2521057128906,0.051741111173226925,5,6.0,324.0,82.0,0.0,264.0,66.0116196592234,0.24380000000000002,60.0,0.0,0.46373534202575684,2.0,65.0,5.9,7.0,9.0,0.9274706840515137,13.342830268671474,"{""type"":""MultiPoint"",""coordinates"":[]}"
"70,3696",87.83677118291821,-0.14277778565883636,68.42939808610342,0.08482556790113449,0.42967280745506287,279.2733459472656,62.56137668914462,0.09623000025749207,286.2521057128906,0.051741111173226925,1,6.0,324.0,83.0,0.0,264.0,66.0116196592234,0.24380000000000002,60.0,0.0,0.5701221823692322,3.0,70.0,6.5,5.0,9.0,0.3703880497623619,13.342830268671474,"{""type"":""MultiPoint"",""coordinates"":[]}"
"72,3696",87.83677118291821,-0.14208334684371948,68.42939808610342,0.08009394258260727,0.38816049695014954,279.2733459472656,62.56137668914462,0.09623000025749207,286.2521057128906,0.051741111173226925,5,6.0,324.0,83.0,0.8117647058823529,264.0,66.0116196592234,0.24380000000000002,60.0,0.8117647058823529,0.4146874248981476,2.0,68.0,6.0,5.0,9.0,0.3626648713254734,13.342830268671474,"{""type"":""MultiPoint"",""coordinates"":[]}"
"79,3696",87.83677118291821,-0.16111111640930176,68.42939808610342,0.1247939020395279,0.4695403277873993,279.2733459472656,62.56137668914462,0.09623000025749207,286.2521057128906,0.051741111173226925,1,5.0,324.0,81.0,10.63921568627451,264.0,66.0116196592234,0.24380000000000002,60.0,10.63921568627451,0.5271039605140686,2.0,68.0,7.8,8.0,9.0,1.0331927703443256,13.342830268671474,"{""type"":""MultiPoint"",""coordinates"":[]}"
"85,3696",88.88560718321528,-0.16111111640930176,68.49721986948094,0.11588767915964127,0.5147989392280579,279.3735656738281,62.622377750757984,0.09732916951179504,286.3431396484375,0.051741111173226925,1,5.0,324.0,81.0,19.270588235294117,264.0,65.84427662856226,0.24380000000000002,60.0,19.270588235294117,1.3990832567214966,3.0,67.0,6.5,5.0,9.0,0.8625521014865757,13.47337662311691,"{""type"":""MultiPoint"",""coordinates"":[]}"
"92,3696",88.88560718321528,-0.1597222238779068,68.49721986948094,0.0840027928352356,0.40561243891716003,279.3735656738281,62.622377750757984,0.09732916951179504,286.3431396484375,0.051741111173226925,1,5.0,324.0,81.0,0.0,264.0,65.84427662856226,0.24380000000000002,60.0,0.0,0.13823744654655457,2.0,69.0,6.0,5.0,9.0,0.27129138783463835,13.47337662311691,"{""type"":""MultiPoint"",""coordinates"":[]}"
"94,3696",88.88560718321528,-0.1634722352027893,68.49721986948094,0.09423192590475082,0.41508540511131287,279.3735656738281,62.622377750757984,0.09732916951179504,286.3431396484375,0.051741111173226925,5,5.0,324.0,81.0,1.9098039215686273,264.0,65.84427662856226,0.24380000000000002,60.0,1.9098039215686273,0.6551594138145447,2.0,65.0,6.0,5.0,9.0,0.014240755671964226,13.47337662311691,"{""type"":""MultiPoint"",""coordinates"":[]}"
