system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"166,3334",78.80284624657442,-0.0277777798473835,68.78883837145187,0.12006884068250656,0.5393174290657043,280.7738342285156,64.3241976398018,0.08594544976949692,287.4090270996094,0.05333578424371194,5,3.0,325.0,67.0,0.6313725490196078,265.0,63.85120288617403,0.24380000000000002,60.0,0.6313725490196078,0.14720118045806885,3.0,63.0,7.4,8.0,7.0,0.08124421523173941,14.711908378866987,"{""type"":""MultiPoint"",""coordinates"":[]}"
"165,3335",78.80284624657442,-0.0277777798473835,68.78883837145187,0.10183479636907578,0.4718015491962433,280.7738342285156,64.3241976398018,0.08594544976949692,287.4090270996094,0.05333578424371194,5,3.0,325.0,67.0,0.09019607843137255,265.0,63.85120288617403,0.24380000000000002,60.0,0.09019607843137255,0.15821218490600586,3.0,65.0,6.5,5.0,7.0,0.15297216726569662,14.711908378866987,"{""type"":""MultiPoint"",""coordinates"":[]}"
"166,3335",78.80284624657442,-0.0277777798473835,68.78883837145187,0.11668971180915833,0.5323431491851807,280.7738342285156,64.3241976398018,0.08594544976949692,287.4090270996094,0.05333578424371194,5,3.0,325.0,67.0,0.6313725490196078,265.0,63.85120288617403,0.24380000000000002,60.0,0.6313725490196078,0.6001245975494385,3.0,64.0,7.4,8.0,7.0,0.030797008893633335,14.711908378866987,"{""type"":""MultiPoint"",""coordinates"":[]}"
"208,3335",82.99967581909861,-0.0811111107468605,69.04700476417959,0.09742150455713272,0.4626610577106476,280.8948669433594,64.97084415125339,0.09058262407779694,287.3821105957031,0.05333578424371194,5,1.0,325.0,64.0,2.631372549019608,265.0,63.778229152732614,0.24380000000000002,60.0,2.631372549019608,0.46953919529914856,3.0,62.0,6.5,5.0,6.0,0.8764060300617967,14.733309479934036,"{""type"":""MultiPoint"",""coordinates"":[]}"
"216,3335",82.99967581909861,-0.07847222685813904,69.04700476417959,0.10997726023197174,0.5181921124458313,280.8948669433594,64.97084415125339,0.09058262407779694,287.3821105957031,0.05333578424371194,5,1.0,325.0,64.0,13.819607843137254,265.0,63.778229152732614,0.24380000000000002,60.0,13.819607843137254,0.32507503032684326,3.0,65.0,6.5,5.0,6.0,0.6218354720813659,14.733309479934036,"{""type"":""MultiPoint"",""coordinates"":[]}"
"221,3335",85.71851020902417,-0.08527778089046478,69.25100003565441,0.11718765646219254,0.5259618163108826,281.0533447265625,65.71895733392785,0.0936129167675972,287.37213134765625,0.05333578424371194,5,1.0,325.0,64.0,7.254901960784314,265.0,63.654901161620884,0.24380000000000002,60.0,7.254901960784314,0.4123910665512085,3.0,63.0,6.5,5.0,6.0,0.3246885314741253,14.76562211222064,"{""type"":""MultiPoint"",""coordinates"":[]}"
"229,3335",85.71851020902417,-0.08916667103767395,69.25100003565441,0.08385059982538223,0.4503661096096039,281.0533447265625,65.71895733392785,0.0936129167675972,287.37213134765625,0.05333578424371194,5,1.0,325.0,64.0,0.0,265.0,63.654901161620884,0.24380000000000002,60.0,0.0,0.5916315913200378,4.0,65.0,7.0,5.0,6.0,0.05779052174974842,14.76562211222064,"{""type"":""MultiPoint"",""coordinates"":[]}"
"231,3335",85.71851020902417,-0.08916667103767395,69.25100003565441,0.11291126161813736,0.550675094127655,281.0533447265625,65.71895733392785,0.0936129167675972,287.37213134765625,0.05333578424371194,5,1.0,325.0,64.0,2.631372549019608,265.0,63.654901161620884,0.24380000000000002,60.0,2.631372549019608,0.5282106399536133,3.0,65.0,6.5,5.0,6.0,1.048536407428816,14.76562211222064,"{""type"":""MultiPoint"",""coordinates"":[]}"
"208,3336",82.99967581909861,-0.0811111107468605,69.04700476417959,0.10955513268709183,0.4811685383319855,280.8948669433594,64.97084415125339,0.09058262407779694,287.3821105957031,0.05333578424371194,5,1.0,325.0,64.0,2.631372549019608,265.0,63.778229152732614,0.24380000000000002,60.0,2.631372549019608,0.18738169968128204,4.0,64.0,7.0,5.0,6.0,0.33066943498270107,14.733309479934036,"{""type"":""MultiPoint"",""coordinates"":[]}"
"221,3336",85.71851020902417,-0.08527778089046478,69.25100003565441,0.09331325441598892,0.47451597452163696,281.0533447265625,65.71895733392785,0.0936129167675972,287.37213134765625,0.05333578424371194,5,1.0,325.0,64.0,7.254901960784314,265.0,63.654901161620884,0.24380000000000002,60.0,7.254901960784314,0.34780484437942505,3.0,66.0,6.5,5.0,6.0,0.13965753319345675,14.76562211222064,"{""type"":""MultiPoint"",""coordinates"":[]}"
