system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-974,3216",51.837566094793836,-0.15986111760139465,63.966161566535874,0.009083570912480354,0.3312802016735077,277.2991027832031,50.58014578346247,0.055359333753585815,287.4058837890625,0.050957425136298716,24,9.0,322.0,73.0,0.0,262.0,64.921855267041,0.24380000000000002,60.0,0.0,0.3693455755710602,2.0,78.0,5.9,7.0,7.0,0.6491793337324254,14.358657420381485,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-972,3216",51.837566094793836,-0.15986111760139465,63.966161566535874,0.03022756613790989,0.3450871407985687,277.2991027832031,50.58014578346247,0.055359333753585815,287.4058837890625,0.050957425136298716,24,9.0,322.0,73.0,0.0,262.0,64.921855267041,0.24380000000000002,60.0,0.0,0.13698013126850128,2.0,77.0,8.0,7.0,7.0,0.1538215103132182,14.358657420381485,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-990,3217",51.837566094793836,-0.16208334267139435,63.966161566535874,0.06987118721008301,0.4164327383041382,277.2991027832031,50.58014578346247,0.055359333753585815,287.4058837890625,0.050957425136298716,24,9.0,322.0,73.0,0.0,262.0,64.921855267041,0.24380000000000002,60.0,0.0,0.3244919776916504,2.0,78.0,8.0,7.0,7.0,0.6372319827182267,14.358657420381485,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-987,3217",51.837566094793836,-0.16208334267139435,63.966161566535874,0.015036556869745255,0.2796076834201813,277.2991027832031,50.58014578346247,0.055359333753585815,287.4058837890625,0.050957425136298716,24,9.0,322.0,73.0,0.0,262.0,64.921855267041,0.24380000000000002,60.0,0.0,0.4041197597980499,2.0,78.0,8.0,7.0,7.0,0.3600185635581436,14.358657420381485,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-981,3217",51.837566094793836,-0.16513888537883759,63.966161566535874,0.030224597081542015,0.308620423078537,277.2991027832031,50.58014578346247,0.055359333753585815,287.4058837890625,0.050957425136298716,24,9.0,322.0,73.0,0.0,262.0,64.921855267041,0.24380000000000002,60.0,0.0,0.2264219969511032,1.0,79.0,7.5,7.0,7.0,0.1362723121837747,14.358657420381485,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-980,3217",51.837566094793836,-0.16513888537883759,63.966161566535874,0.03322632610797882,0.3030500113964081,277.2991027832031,50.58014578346247,0.055359333753585815,287.4058837890625,0.050957425136298716,24,9.0,322.0,73.0,0.0,262.0,64.921855267041,0.24380000000000002,60.0,0.0,0.318857342004776,2.0,79.0,8.0,7.0,7.0,0.3163629597173172,14.358657420381485,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-972,3217",51.837566094793836,-0.15986111760139465,63.966161566535874,0.04577236250042915,0.34055009484291077,277.2991027832031,50.58014578346247,0.055359333753585815,287.4058837890625,0.050957425136298716,24,9.0,322.0,73.0,0.0,262.0,64.921855267041,0.24380000000000002,60.0,0.0,0.09318428486585617,2.0,78.0,5.0,4.0,7.0,0.12112301095376138,14.358657420381485,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-971,3217",51.837566094793836,-0.16972222924232483,63.966161566535874,0.05367002263665199,0.3407360911369324,277.2991027832031,50.58014578346247,0.055359333753585815,287.4058837890625,0.050957425136298716,1,9.0,322.0,73.0,0.0,262.0,64.921855267041,0.24380000000000002,60.0,0.0,0.15701839327812195,2.0,77.0,7.1000000000000005,7.0,7.0,0.2686351548491899,14.358657420381485,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-970,3217",51.837566094793836,-0.16972222924232483,63.966161566535874,0.043116144835948944,0.2971314787864685,277.2991027832031,50.58014578346247,0.055359333753585815,287.4058837890625,0.050957425136298716,1,9.0,322.0,73.0,0.0,262.0,64.921855267041,0.24380000000000002,60.0,0.0,0.15701839327812195,2.0,77.0,5.9,7.0,7.0,0.17869763219275048,14.358657420381485,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-969,3217",51.837566094793836,-0.16972222924232483,63.966161566535874,0.044169336557388306,0.3194130063056946,277.2991027832031,50.58014578346247,0.055359333753585815,287.4058837890625,0.050957425136298716,24,9.0,322.0,73.0,0.0,262.0,64.921855267041,0.24380000000000002,60.0,0.0,0.3188662528991699,1.0,78.0,7.5,7.0,7.0,0.31583113221556597,14.358657420381485,"{""type"":""MultiPoint"",""coordinates"":[]}"
