system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-646,3396",56.84478628204554,0.13430555164813995,65.68213723110877,0.049994878470897675,0.4264410436153412,278.60430908203125,57.464026985071115,0.06177733838558197,286.84454345703125,0.05237034725604684,24,8.0,322.0,72.0,0.0,262.0,65.55819953332437,0.24380000000000002,60.0,0.0,0.05796816572546959,2.0,76.0,8.0,7.0,9.0,0.023276533262247698,13.723803445440208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-639,3396",56.84478628204554,0.1448611170053482,65.68213723110877,0.008467932231724262,0.3577410876750946,278.60430908203125,57.464026985071115,0.06177733838558197,286.84454345703125,0.05237034725604684,24,8.0,322.0,72.0,0.0,262.0,65.55819953332437,0.24380000000000002,60.0,0.0,0.3555532395839691,2.0,75.0,8.0,7.0,9.0,0.3346418574806741,13.723803445440208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-663,3397",56.23525172866417,0.09986111521720886,65.48977026929803,0.011659312061965466,0.3493446409702301,278.4142150878906,56.8695329534815,0.061086833477020264,286.8012390136719,0.05237034725604684,24,8.0,322.0,73.0,0.0,262.0,65.66552631548616,0.24380000000000002,60.0,0.0,0.2433401495218277,2.0,76.0,8.0,7.0,9.0,0.33406337377611994,13.682492227551265,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-649,3397",56.84478628204554,0.13430555164813995,65.68213723110877,0.029065893962979317,0.4039405584335327,278.60430908203125,57.464026985071115,0.06177733838558197,286.84454345703125,0.05237034725604684,24,8.0,322.0,72.0,0.0,262.0,65.55819953332437,0.24380000000000002,60.0,0.0,0.24334152042865753,2.0,74.0,8.0,7.0,9.0,0.33429401816264387,13.723803445440208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-645,3397",56.84478628204554,0.13430555164813995,65.68213723110877,0.0304325670003891,0.4113698899745941,278.60430908203125,57.464026985071115,0.06177733838558197,286.84454345703125,0.05237034725604684,24,8.0,322.0,72.0,0.0,262.0,65.55819953332437,0.24380000000000002,60.0,0.0,0.07382979243993759,2.0,71.0,8.0,7.0,9.0,0.04074861036330869,13.723803445440208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-639,3397",56.84478628204554,0.1448611170053482,65.68213723110877,7.103517418727279E-4,0.32724785804748535,278.60430908203125,57.464026985071115,0.06177733838558197,286.84454345703125,0.05237034725604684,24,8.0,322.0,72.0,0.0,262.0,65.55819953332437,0.24380000000000002,60.0,0.0,0.49998268485069275,2.0,75.0,8.0,7.0,9.0,0.41028136644056196,13.723803445440208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-631,3397",56.84478628204554,0.15138888359069824,65.68213723110877,0.011345607228577137,0.36230239272117615,278.60430908203125,57.464026985071115,0.06177733838558197,286.84454345703125,0.05237034725604684,24,8.0,322.0,72.0,0.0,262.0,65.55819953332437,0.24380000000000002,60.0,0.0,0.6669621467590332,2.0,74.0,8.0,7.0,9.0,1.160356764147672,13.723803445440208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-630,3397",56.84478628204554,0.15138888359069824,65.68213723110877,0.025550343096256256,0.4043021500110626,278.60430908203125,57.464026985071115,0.06177733838558197,286.84454345703125,0.05237034725604684,24,8.0,322.0,72.0,0.0,262.0,65.55819953332437,0.24380000000000002,60.0,0.0,0.15863867104053497,2.0,74.0,8.0,7.0,9.0,0.2940634433596047,13.723803445440208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-622,3397",56.84478628204554,0.15444444119930267,65.68213723110877,0.009090577252209187,0.360869824886322,278.60430908203125,57.464026985071115,0.06177733838558197,286.84454345703125,0.05237034725604684,24,8.0,322.0,72.0,0.0,262.0,65.55819953332437,0.24380000000000002,60.0,0.0,0.44677358865737915,2.0,74.0,8.0,7.0,9.0,0.7370153934524875,13.723803445440208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-681,3398",56.23525172866417,0.08249999582767487,65.48977026929803,0.002924719825387001,0.39896729588508606,278.4142150878906,56.8695329534815,0.061086833477020264,286.8012390136719,0.05237034725604684,24,8.0,322.0,74.0,1.8196078431372549,262.0,65.66552631548616,0.24380000000000002,60.0,1.8196078431372549,0.4695744514465332,2.0,74.0,8.0,7.0,9.0,0.03341994422072539,13.682492227551265,"{""type"":""MultiPoint"",""coordinates"":[]}"
