system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-360,3104",78.02920673214385,-0.18361110985279083,68.57978357930287,0.12799008190631866,0.5346264839172363,280.99517822265625,60.80994766520374,0.08407719433307648,288.51434326171875,0.05091110461928066,24,4.0,325.0,63.0,0.1803921568627451,265.0,62.86093914886759,0.24380000000000002,60.0,0.1803921568627451,0.8889307379722595,3.0,69.0,8.5,7.0,7.0,1.2334341637971888,15.68463845014373,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-357,3104",78.02920673214385,-0.1850000023841858,68.57978357930287,0.1099652573466301,0.4891401529312134,280.99517822265625,60.80994766520374,0.08407719433307648,288.51434326171875,0.05091110461928066,24,4.0,325.0,63.0,0.9098039215686274,265.0,62.86093914886759,0.24380000000000002,60.0,0.9098039215686274,0.6489480137825012,2.0,69.0,7.1000000000000005,7.0,7.0,0.026662671553659426,15.68463845014373,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-356,3104",78.02920673214385,-0.1850000023841858,68.57978357930287,0.11112293601036072,0.5095720291137695,280.99517822265625,60.80994766520374,0.08407719433307648,288.51434326171875,0.05091110461928066,24,4.0,325.0,63.0,0.9098039215686274,265.0,62.86093914886759,0.24380000000000002,60.0,0.9098039215686274,0.4933623671531677,2.0,69.0,8.0,7.0,7.0,0.6023863159213393,15.68463845014373,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-355,3104",78.02920673214385,-0.1850000023841858,68.57978357930287,0.11305344849824905,0.489147424697876,280.99517822265625,60.80994766520374,0.08407719433307648,288.51434326171875,0.05091110461928066,24,4.0,325.0,63.0,0.0,265.0,62.86093914886759,0.24380000000000002,60.0,0.0,0.34780484437942505,3.0,71.0,7.6000000000000005,7.0,7.0,0.13965753319345675,15.68463845014373,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-354,3104",78.02920673214385,-0.1850000023841858,68.57978357930287,0.1277296245098114,0.5087846517562866,280.99517822265625,60.80994766520374,0.08407719433307648,288.51434326171875,0.05091110461928066,24,4.0,325.0,63.0,0.0,265.0,62.86093914886759,0.24380000000000002,60.0,0.0,0.4989319145679474,3.0,69.0,7.6000000000000005,7.0,7.0,0.3119644611526693,15.68463845014373,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-353,3104",78.60811431068912,-0.1850000023841858,68.60086003767586,0.13483291864395142,0.5279117226600647,281.00885009765625,60.63728277667737,0.08464942127466202,288.5731506347656,0.05091110461928066,24,4.0,325.0,63.0,0.0,265.0,62.81033005318578,0.24380000000000002,60.0,0.0,0.32415756583213806,3.0,71.0,7.6000000000000005,7.0,7.0,0.04639278842097335,15.759949887651317,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-352,3104",78.60811431068912,-0.18597222864627838,68.60086003767586,0.13944163918495178,0.5297902822494507,281.00885009765625,60.63728277667737,0.08464942127466202,288.5731506347656,0.05091110461928066,24,4.0,325.0,63.0,0.0,265.0,62.81033005318578,0.24380000000000002,60.0,0.0,0.28983843326568604,2.0,70.0,7.1000000000000005,7.0,7.0,0.11638170447788218,15.759949887651317,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-351,3104",78.60811431068912,-0.18597222864627838,68.60086003767586,0.1425730437040329,0.5402206182479858,281.00885009765625,60.63728277667737,0.08464942127466202,288.5731506347656,0.05091110461928066,24,4.0,325.0,63.0,0.0,265.0,62.81033005318578,0.24380000000000002,60.0,0.0,0.2265278548002243,2.0,70.0,8.0,7.0,7.0,0.1496571801654323,15.759949887651317,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-348,3104",78.60811431068912,-0.18597222864627838,68.60086003767586,0.11447767168283463,0.5029106736183167,281.00885009765625,60.63728277667737,0.08464942127466202,288.5731506347656,0.05091110461928066,24,4.0,325.0,63.0,0.0,265.0,62.81033005318578,0.24380000000000002,60.0,0.0,0.2265278548002243,3.0,72.0,7.6000000000000005,7.0,7.0,0.1496571801654323,15.759949887651317,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-347,3104",78.60811431068912,-0.18597222864627838,68.60086003767586,0.13530537486076355,0.5399072170257568,281.00885009765625,60.63728277667737,0.08464942127466202,288.5731506347656,0.05091110461928066,24,4.0,325.0,63.0,0.0,265.0,62.81033005318578,0.24380000000000002,60.0,0.0,0.18844279646873474,3.0,69.0,7.6000000000000005,7.0,7.0,0.3702424754017512,15.759949887651317,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-346,3104",78.60811431068912,-0.18597222864627838,68.60086003767586,0.12330850958824158,0.5163530707359314,281.00885009765625,60.63728277667737,0.08464942127466202,288.5731506347656,0.05091110461928066,24,4.0,325.0,63.0,0.0,265.0,62.81033005318578,0.24380000000000002,60.0,0.0,0.35529717803001404,3.0,70.0,7.6000000000000005,7.0,7.0,0.40391711040260514,15.759949887651317,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-345,3104",78.60811431068912,-0.18777777254581451,68.60086003767586,0.11594698578119278,0.48141026496887207,281.00885009765625,60.63728277667737,0.08464942127466202,288.5731506347656,0.05091110461928066,24,4.0,325.0,63.0,0.0,265.0,62.81033005318578,0.24380000000000002,60.0,0.0,0.2265278548002243,2.0,70.0,7.1000000000000005,7.0,7.0,0.45266717745592816,15.759949887651317,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-344,3104",78.60811431068912,-0.18777777254581451,68.60086003767586,0.12246859818696976,0.48910102248191833,281.00885009765625,60.63728277667737,0.08464942127466202,288.5731506347656,0.05091110461928066,24,4.0,325.0,61.0,0.0,265.0,62.81033005318578,0.24380000000000002,60.0,0.0,0.5369966626167297,2.0,70.0,7.1000000000000005,7.0,6.0,1.0607496696913836,15.759949887651317,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-343,3104",78.60811431068912,-0.18777777254581451,68.60086003767586,0.11984387785196304,0.47529879212379456,281.00885009765625,60.63728277667737,0.08464942127466202,288.5731506347656,0.05091110461928066,24,4.0,325.0,61.0,0.0,265.0,62.81033005318578,0.24380000000000002,60.0,0.0,0.273562490940094,2.0,68.0,7.1000000000000005,7.0,6.0,0.011936363041192836,15.759949887651317,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-341,3104",78.60811431068912,-0.18777777254581451,68.60086003767586,0.11074575036764145,0.49809467792510986,281.00885009765625,60.63728277667737,0.08464942127466202,288.5731506347656,0.05091110461928066,24,4.0,325.0,61.0,1.8196078431372549,265.0,62.81033005318578,0.24380000000000002,60.0,1.8196078431372549,0.31808215379714966,3.0,69.0,7.6000000000000005,7.0,6.0,0.3625654331214365,15.759949887651317,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-340,3104",78.60811431068912,-0.18777777254581451,68.60086003767586,0.11818396300077438,0.5143900513648987,281.00885009765625,60.63728277667737,0.08464942127466202,288.5731506347656,0.05091110461928066,24,4.0,325.0,61.0,1.8196078431372549,265.0,62.81033005318578,0.24380000000000002,60.0,1.8196078431372549,0.0,3.0,70.0,7.6000000000000005,7.0,6.0,0.0,15.759949887651317,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-339,3104",78.60811431068912,-0.18777777254581451,68.60086003767586,0.11945991963148117,0.5068131685256958,281.00885009765625,60.63728277667737,0.08464942127466202,288.5731506347656,0.05091110461928066,24,4.0,325.0,61.0,0.0,265.0,62.81033005318578,0.24380000000000002,60.0,0.0,0.8004519939422607,3.0,72.0,7.6000000000000005,7.0,6.0,0.2626874330848665,15.759949887651317,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-338,3104",78.60811431068912,-0.18777777254581451,68.60086003767586,0.07604926079511642,0.4514967203140259,281.00885009765625,60.63728277667737,0.08464942127466202,288.5731506347656,0.05091110461928066,24,4.0,325.0,61.0,0.0,265.0,62.81033005318578,0.24380000000000002,60.0,0.0,0.5211197137832642,2.0,72.0,7.1000000000000005,7.0,6.0,1.039045427537313,15.759949887651317,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-337,3104",78.60811431068912,-0.19652777910232544,68.60086003767586,0.0678350180387497,0.4337363839149475,281.00885009765625,60.63728277667737,0.08464942127466202,288.5731506347656,0.05091110461928066,24,4.0,325.0,61.0,0.0,265.0,62.81033005318578,0.24380000000000002,60.0,0.0,0.23187147080898285,2.0,68.0,7.1000000000000005,7.0,6.0,0.09310565437609185,15.759949887651317,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-333,3104",78.60811431068912,-0.19652777910232544,68.60086003767586,0.06455721706151962,0.46237850189208984,281.00885009765625,60.63728277667737,0.08464942127466202,288.5731506347656,0.05091110461928066,24,4.0,325.0,61.0,0.0,265.0,62.81033005318578,0.24380000000000002,60.0,0.0,0.4024192988872528,2.0,72.0,7.1000000000000005,7.0,6.0,0.0785495758698013,15.759949887651317,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-332,3104",78.60811431068912,-0.19652777910232544,68.60086003767586,0.06270255893468857,0.45571160316467285,281.00885009765625,60.63728277667737,0.08464942127466202,288.5731506347656,0.05091110461928066,24,4.0,325.0,61.0,0.0,265.0,62.81033005318578,0.24380000000000002,60.0,0.0,0.18844279646873474,2.0,72.0,7.1000000000000005,7.0,6.0,0.3702424754017512,15.759949887651317,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-324,3104",78.60811431068912,-0.19500000774860382,68.60086003767586,0.05202823132276535,0.42959311604499817,281.00885009765625,60.63728277667737,0.08464942127466202,288.5731506347656,0.05091110461928066,24,4.0,325.0,61.0,0.0,265.0,62.81033005318578,0.24380000000000002,60.0,0.0,0.31808215379714966,2.0,72.0,8.0,7.0,6.0,0.003446059677321615,15.759949887651317,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-323,3104",78.60811431068912,-0.19500000774860382,68.60086003767586,0.05594624578952789,0.4240078032016754,281.00885009765625,60.63728277667737,0.08464942127466202,288.5731506347656,0.05091110461928066,24,4.0,325.0,61.0,0.0,265.0,62.81033005318578,0.24380000000000002,60.0,0.0,0.32415756583213806,2.0,71.0,5.0,4.0,6.0,0.5631987939681212,15.759949887651317,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-321,3104",78.60811431068912,-0.19500000774860382,68.60086003767586,0.0565064512193203,0.4429589509963989,281.00885009765625,60.63728277667737,0.08464942127466202,288.5731506347656,0.05091110461928066,24,4.0,325.0,61.0,0.0,265.0,62.81033005318578,0.24380000000000002,60.0,0.0,0.41221049427986145,3.0,70.0,6.4,7.0,6.0,0.8151353086391881,15.759949887651317,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-320,3104",78.60811431068912,-0.19500000774860382,68.60086003767586,0.05415749177336693,0.43880805373191833,281.00885009765625,60.63728277667737,0.08464942127466202,288.5731506347656,0.05091110461928066,24,4.0,325.0,61.0,0.0,265.0,62.81033005318578,0.24380000000000002,60.0,0.0,0.41221049427986145,2.0,68.0,7.1000000000000005,7.0,6.0,0.3813304534153189,15.759949887651317,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-407,3105",74.04458111372892,-0.11861111223697662,68.28192382054633,0.07031068205833435,0.45105403661727905,280.822021484375,60.46390874292009,0.07977516949176788,288.4193420410156,0.05091110461928066,24,4.0,325.0,66.0,0.0,265.0,63.023903999033486,0.24380000000000002,60.0,0.0,0.43065276741981506,1.0,72.0,6.6000000000000005,7.0,7.0,6.150218712074824E-4,15.55414877827208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-406,3105",74.04458111372892,-0.11861111223697662,68.28192382054633,0.07782384008169174,0.46330180764198303,280.822021484375,60.46390874292009,0.07977516949176788,288.4193420410156,0.05091110461928066,24,4.0,325.0,66.0,0.0,265.0,63.023903999033486,0.24380000000000002,60.0,0.0,0.4393247663974762,2.0,72.0,8.0,7.0,7.0,0.00812936695761125,15.55414877827208,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-367,3105",78.02920673214385,-0.18361110985279083,68.57978357930287,0.09338004887104034,0.4481303095817566,280.99517822265625,60.80994766520374,0.08407719433307648,288.51434326171875,0.05091110461928066,24,4.0,325.0,62.0,0.1803921568627451,265.0,62.86093914886759,0.24380000000000002,60.0,0.1803921568627451,0.8047989010810852,2.0,72.0,7.1000000000000005,7.0,7.0,0.8097329890249372,15.68463845014373,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-365,3105",76.26175324885952,-0.18361110985279083,68.42626346819806,0.12729839980602264,0.5433045029640198,280.6629333496094,61.570200488868565,0.08258584141731262,287.9689025878906,0.05091110461928066,24,4.0,325.0,62.0,0.0,265.0,63.471541463072384,0.24380000000000002,60.0,0.0,0.3625156879425049,2.0,72.0,8.0,7.0,7.0,0.003867897262604859,15.03823955351889,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-364,3105",76.26175324885952,-0.18361110985279083,68.42626346819806,0.13580001890659332,0.5603874921798706,280.6629333496094,61.570200488868565,0.08258584141731262,287.9689025878906,0.05091110461928066,24,4.0,325.0,62.0,0.0,265.0,63.471541463072384,0.24380000000000002,60.0,0.0,1.0422110557556152,2.0,71.0,7.1000000000000005,7.0,7.0,1.9742363545910007,15.03823955351889,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-363,3105",76.26175324885952,-0.18361110985279083,68.42626346819806,0.15076392889022827,0.5806249976158142,280.6629333496094,61.570200488868565,0.08258584141731262,287.9689025878906,0.05091110461928066,24,4.0,325.0,62.0,0.0,265.0,63.471541463072384,0.24380000000000002,60.0,0.0,1.0739551782608032,2.0,70.0,7.1000000000000005,7.0,7.0,2.121666665577133,15.03823955351889,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-362,3105",76.26175324885952,-0.18361110985279083,68.42626346819806,0.15701526403427124,0.5881802439689636,280.6629333496094,61.570200488868565,0.08258584141731262,287.9689025878906,0.05091110461928066,24,4.0,325.0,62.0,0.0,265.0,63.471541463072384,0.24380000000000002,60.0,0.0,0.9232731461524963,3.0,69.0,8.5,7.0,7.0,1.3497782811855734,15.03823955351889,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-361,3105",76.26175324885952,-0.18361110985279083,68.42626346819806,0.15618130564689636,0.5801104307174683,280.6629333496094,61.570200488868565,0.08258584141731262,287.9689025878906,0.05091110461928066,24,4.0,325.0,63.0,0.0,265.0,63.471541463072384,0.24380000000000002,60.0,0.0,1.0454800128936768,3.0,68.0,8.5,7.0,7.0,2.084897332412708,15.03823955351889,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-360,3105",76.26175324885952,-0.18361110985279083,68.42626346819806,0.14859049022197723,0.5743457674980164,280.6629333496094,61.570200488868565,0.08258584141731262,287.9689025878906,0.05091110461928066,24,4.0,325.0,63.0,0.1803921568627451,265.0,63.471541463072384,0.24380000000000002,60.0,0.1803921568627451,0.8708475232124329,3.0,68.0,8.5,7.0,7.0,1.6584189043316895,15.03823955351889,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-356,3105",76.26175324885952,-0.1850000023841858,68.42626346819806,0.10417140275239944,0.4782848060131073,280.6629333496094,61.570200488868565,0.08258584141731262,287.9689025878906,0.05091110461928066,24,4.0,325.0,63.0,0.9098039215686274,265.0,63.471541463072384,0.24380000000000002,60.0,0.9098039215686274,0.5443864464759827,3.0,69.0,7.6000000000000005,7.0,7.0,1.0883405537407986,15.03823955351889,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-354,3105",76.26175324885952,-0.1850000023841858,68.42626346819806,0.12489208579063416,0.5002512335777283,280.6629333496094,61.570200488868565,0.08258584141731262,287.9689025878906,0.05091110461928066,24,4.0,325.0,63.0,0.0,265.0,63.471541463072384,0.24380000000000002,60.0,0.0,0.4644539952278137,2.0,69.0,7.1000000000000005,7.0,7.0,0.6796298338122396,15.03823955351889,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-353,3105",79.36062501509143,-0.1850000023841858,68.58913172223792,0.132437601685524,0.5272729396820068,280.7328796386719,61.41623803001658,0.08586764335632324,288.0818786621094,0.05091110461928066,24,4.0,325.0,63.0,0.0,265.0,63.33956711638694,0.24380000000000002,60.0,0.0,0.4103465974330902,2.0,69.0,7.1000000000000005,7.0,7.0,0.01772451688972861,15.183224029205189,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-352,3105",79.36062501509143,-0.18597222864627838,68.58913172223792,0.1336313635110855,0.5238766074180603,280.7328796386719,61.41623803001658,0.08586764335632324,288.0818786621094,0.05091110461928066,24,4.0,325.0,63.0,0.0,265.0,63.33956711638694,0.24380000000000002,60.0,0.0,0.28983843326568604,2.0,69.0,7.1000000000000005,7.0,7.0,0.11638170447788218,15.183224029205189,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-351,3105",79.36062501509143,-0.18597222864627838,68.58913172223792,0.13561077415943146,0.5393141508102417,280.7328796386719,61.41623803001658,0.08586764335632324,288.0818786621094,0.05091110461928066,24,4.0,325.0,63.0,0.0,265.0,63.33956711638694,0.24380000000000002,60.0,0.0,0.3384382128715515,2.0,69.0,7.1000000000000005,7.0,7.0,0.3490898621503551,15.183224029205189,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-350,3105",79.36062501509143,-0.18597222864627838,68.58913172223792,0.128925621509552,0.5347263813018799,280.7328796386719,61.41623803001658,0.08586764335632324,288.0818786621094,0.05091110461928066,24,4.0,325.0,63.0,0.0,265.0,63.33956711638694,0.24380000000000002,60.0,0.0,0.512313187122345,2.0,72.0,7.1000000000000005,7.0,7.0,0.19741083033505946,15.183224029205189,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-349,3105",79.36062501509143,-0.18597222864627838,68.58913172223792,0.1252494752407074,0.5062639713287354,280.7328796386719,61.41623803001658,0.08586764335632324,288.0818786621094,0.05091110461928066,24,4.0,325.0,63.0,0.0,265.0,63.33956711638694,0.24380000000000002,60.0,0.0,0.4644539952278137,2.0,72.0,7.1000000000000005,7.0,7.0,0.008718121604447737,15.183224029205189,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-348,3105",79.36062501509143,-0.18597222864627838,68.58913172223792,0.13250915706157684,0.5160865783691406,280.7328796386719,61.41623803001658,0.08586764335632324,288.0818786621094,0.05091110461928066,24,4.0,325.0,63.0,0.0,265.0,63.33956711638694,0.24380000000000002,60.0,0.0,0.3384382128715515,2.0,72.0,7.1000000000000005,7.0,7.0,0.3490898621503551,15.183224029205189,"{""type"":""MultiPoint"",""coordinates"":[]}"
