system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-204,3580",74.38367099534666,0.08597221970558167,67.85524427979048,0.07374230772256851,0.45563551783561707,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,24,7.0,324.0,76.0,8.729411764705882,264.0,65.30960848313215,0.24380000000000002,60.0,8.729411764705882,0.5150792598724365,2.0,74.0,6.0,5.0,7.0,0.9194776587310928,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-187,3580",74.38367099534666,0.06638888269662857,67.85524427979048,0.0684814602136612,0.46880385279655457,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,24,6.0,324.0,76.0,1.0,264.0,65.30960848313215,0.24380000000000002,60.0,1.0,0.48722341656684875,3.0,70.0,6.5,5.0,7.0,7.856980335890412E-4,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-178,3580",74.38367099534666,0.06305555254220963,67.85524427979048,0.06365949660539627,0.4045908749103546,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,24,6.0,324.0,77.0,0.0,264.0,65.30960848313215,0.24380000000000002,60.0,0.0,0.3785568177700043,3.0,70.0,6.5,5.0,7.0,0.06516451113273598,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-176,3580",74.38367099534666,0.06305555254220963,67.85524427979048,0.06751854717731476,0.45390334725379944,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,24,6.0,324.0,77.0,0.0,264.0,65.30960848313215,0.24380000000000002,60.0,0.0,0.5978177785873413,3.0,70.0,6.5,5.0,7.0,0.32995140474940376,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-175,3580",74.38367099534666,0.06305555254220963,67.85524427979048,0.0739760622382164,0.45921990275382996,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,24,6.0,324.0,77.0,0.0,264.0,65.30960848313215,0.24380000000000002,60.0,0.0,0.46358051896095276,4.0,70.0,6.7,4.0,7.0,0.09343591535488435,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-169,3580",70.82518896978374,0.05791666358709335,67.6992048904705,0.0834473967552185,0.47418999671936035,279.57989501953125,61.183853849556456,0.0772646963596344,286.9181823730469,0.05187907843904592,24,6.0,324.0,77.0,0.45098039215686275,264.0,65.07793213316336,0.24380000000000002,60.0,0.45098039215686275,0.5262967944145203,2.0,71.0,7.1000000000000005,7.0,7.0,0.3095889755606725,14.10598478016758,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-215,3581",72.72525594664212,0.10624999552965164,67.69671098173451,0.07411036640405655,0.44299399852752686,279.3085021972656,60.73903566097671,0.07938764989376068,286.74249267578125,0.05187907843904592,24,7.0,324.0,77.0,4.639215686274509,264.0,65.4148168844889,0.24380000000000002,60.0,4.639215686274509,0.24361756443977356,3.0,72.0,6.2,4.0,7.0,0.378312554545657,13.885158503098879,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-213,3581",74.38367099534666,0.08444444090127945,67.85524427979048,0.057694029062986374,0.42204993963241577,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,24,7.0,324.0,76.0,0.0,264.0,65.30960848313215,0.24380000000000002,60.0,0.0,0.8115003108978271,3.0,72.0,6.5,5.0,7.0,1.6230006217956543,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-211,3581",74.38367099534666,0.08444444090127945,67.85524427979048,0.07120651751756668,0.427908718585968,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,5,7.0,324.0,76.0,0.0,264.0,65.30960848313215,0.24380000000000002,60.0,0.0,0.18928232789039612,2.0,70.0,6.0,5.0,7.0,0.13216048734018895,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-210,3581",74.38367099534666,0.08444444090127945,67.85524427979048,0.08510264754295349,0.4757063686847687,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,5,7.0,324.0,76.0,0.0,264.0,65.30960848313215,0.24380000000000002,60.0,0.0,0.37366795539855957,2.0,70.0,6.0,5.0,7.0,0.20623720339153354,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-208,3581",74.38367099534666,0.08444444090127945,67.85524427979048,0.08552491664886475,0.4681527316570282,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,24,7.0,324.0,76.0,1.2705882352941176,264.0,65.30960848313215,0.24380000000000002,60.0,1.2705882352941176,0.7571731209754944,2.0,72.0,6.0,5.0,7.0,0.41686901579566443,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-205,3581",74.38367099534666,0.08597221970558167,67.85524427979048,0.06218472123146057,0.4134315848350525,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,5,7.0,324.0,76.0,0.7215686274509804,264.0,65.30960848313215,0.24380000000000002,60.0,0.7215686274509804,0.7495485544204712,2.0,73.0,6.0,5.0,7.0,1.4859591416911395,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-189,3581",74.38367099534666,0.06638888269662857,67.85524427979048,0.06914873421192169,0.4651433527469635,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,4,6.0,324.0,76.0,0.09019607843137255,264.0,65.30960848313215,0.24380000000000002,60.0,0.09019607843137255,0.6215047240257263,3.0,72.0,6.5,5.0,7.0,0.49525428627478685,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-179,3581",74.38367099534666,0.06888888776302338,67.85524427979048,0.05938437953591347,0.4407941401004791,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,24,6.0,324.0,77.0,0.0,264.0,65.30960848313215,0.24380000000000002,60.0,0.0,0.732831597328186,4.0,71.0,7.0,5.0,7.0,0.5420870557583982,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-178,3581",74.38367099534666,0.06305555254220963,67.85524427979048,0.056283578276634216,0.41350460052490234,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,24,6.0,324.0,77.0,0.0,264.0,65.30960848313215,0.24380000000000002,60.0,0.0,0.30450427532196045,3.0,70.0,6.5,5.0,7.0,0.24450825632877757,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-177,3581",74.38367099534666,0.06305555254220963,67.85524427979048,0.057251833379268646,0.4212510585784912,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,24,6.0,324.0,77.0,0.0,264.0,65.30960848313215,0.24380000000000002,60.0,0.0,0.757239043712616,3.0,70.0,6.5,5.0,7.0,0.1606951331787099,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-176,3581",74.38367099534666,0.06305555254220963,67.85524427979048,0.06514791399240494,0.4283420741558075,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,24,6.0,324.0,77.0,0.0,264.0,65.30960848313215,0.24380000000000002,60.0,0.0,0.6643984913825989,3.0,70.0,6.5,5.0,7.0,0.8390416849105772,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-173,3581",74.38367099534666,0.06305555254220963,67.85524427979048,0.07538707554340363,0.4155218005180359,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,1,6.0,324.0,77.0,0.0,264.0,65.30960848313215,0.24380000000000002,60.0,0.0,0.37831878662109375,3.0,70.0,6.5,5.0,7.0,0.7555161430455388,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-170,3581",70.82518896978374,0.05791666358709335,67.6992048904705,0.07889403402805328,0.49211591482162476,279.57989501953125,61.183853849556456,0.0772646963596344,286.9181823730469,0.05187907843904592,24,6.0,324.0,77.0,0.45098039215686275,264.0,65.07793213316336,0.24380000000000002,60.0,0.45098039215686275,0.7672674059867859,2.0,69.0,7.4,8.0,7.0,0.1226203344913627,14.10598478016758,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-169,3581",70.82518896978374,0.05791666358709335,67.6992048904705,0.08630896359682083,0.4934597313404083,279.57989501953125,61.183853849556456,0.0772646963596344,286.9181823730469,0.05187907843904592,24,6.0,324.0,77.0,0.45098039215686275,264.0,65.07793213316336,0.24380000000000002,60.0,0.45098039215686275,0.5978555083274841,2.0,69.0,7.8,8.0,7.0,0.3299722287884452,14.10598478016758,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-214,3582",74.38367099534666,0.10624999552965164,67.85524427979048,0.07334564626216888,0.4313393831253052,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,1,7.0,324.0,76.0,4.639215686274509,264.0,65.30960848313215,0.24380000000000002,60.0,4.639215686274509,0.09458471089601517,3.0,73.0,6.5,5.0,7.0,0.04411760754930274,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-211,3582",74.38367099534666,0.08444444090127945,67.85524427979048,0.07198010385036469,0.4087969958782196,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,5,7.0,324.0,76.0,0.0,264.0,65.30960848313215,0.24380000000000002,60.0,0.0,0.7042181491851807,2.0,70.0,6.0,5.0,7.0,0.49530106280961467,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-210,3582",74.38367099534666,0.08444444090127945,67.85524427979048,0.07788065075874329,0.45290523767471313,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,5,7.0,324.0,76.0,0.0,264.0,65.30960848313215,0.24380000000000002,60.0,0.0,0.4697190225124359,2.0,70.0,8.1,8.0,7.0,0.7180684969808997,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-208,3582",74.38367099534666,0.08444444090127945,67.85524427979048,0.0631592720746994,0.4582556188106537,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,24,7.0,324.0,76.0,1.2705882352941176,264.0,65.30960848313215,0.24380000000000002,60.0,1.2705882352941176,0.2524166703224182,2.0,71.0,8.1,8.0,7.0,0.5010234931433454,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-186,3582",74.38367099534666,0.06638888269662857,67.85524427979048,0.0730624571442604,0.4482778310775757,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,4,6.0,324.0,76.0,1.0,264.0,65.30960848313215,0.24380000000000002,60.0,1.0,0.641716480255127,3.0,70.0,6.5,5.0,7.0,0.38330794771519494,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-176,3582",74.38367099534666,0.06305555254220963,67.85524427979048,0.06935926526784897,0.4264134168624878,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,24,6.0,324.0,77.0,0.0,264.0,65.30960848313215,0.24380000000000002,60.0,0.0,0.7114608287811279,3.0,70.0,5.8,4.0,7.0,1.3555424233639393,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-173,3582",74.38367099534666,0.06305555254220963,67.85524427979048,0.08916451781988144,0.46863752603530884,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,1,6.0,324.0,77.0,0.0,264.0,65.30960848313215,0.24380000000000002,60.0,0.0,0.7388080358505249,3.0,70.0,6.5,5.0,7.0,1.2740322908617976,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-170,3582",70.82518896978374,0.05791666358709335,67.6992048904705,0.08272221684455872,0.444729745388031,279.57989501953125,61.183853849556456,0.0772646963596344,286.9181823730469,0.05187907843904592,24,6.0,324.0,77.0,0.0,264.0,65.07793213316336,0.24380000000000002,60.0,0.0,1.0605831146240234,3.0,68.0,7.6000000000000005,7.0,7.0,1.5467494068388068,14.10598478016758,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-216,3583",72.72525594664212,0.10624999552965164,67.69671098173451,0.06580618023872375,0.40306100249290466,279.3085021972656,60.73903566097671,0.07938764989376068,286.74249267578125,0.05187907843904592,5,7.0,324.0,77.0,0.0,264.0,65.4148168844889,0.24380000000000002,60.0,0.0,0.7673592567443848,3.0,70.0,6.5,5.0,7.0,0.12330032438842913,13.885158503098879,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-211,3583",74.38367099534666,0.08444444090127945,67.85524427979048,0.07220716774463654,0.401272714138031,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,5,7.0,324.0,76.0,0.0,264.0,65.30960848313215,0.24380000000000002,60.0,0.0,0.7328662276268005,3.0,71.0,6.5,5.0,7.0,0.5445912186518134,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-210,3583",74.38367099534666,0.08444444090127945,67.85524427979048,0.05803820863366127,0.40690892934799194,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,5,7.0,324.0,76.0,0.0,264.0,65.30960848313215,0.24380000000000002,60.0,0.0,0.8115003108978271,2.0,71.0,6.0,5.0,7.0,1.6230006217956543,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-209,3583",74.38367099534666,0.08444444090127945,67.85524427979048,0.04286907613277435,0.42107877135276794,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,24,7.0,324.0,76.0,0.1803921568627451,264.0,65.30960848313215,0.24380000000000002,60.0,0.1803921568627451,0.6047714352607727,2.0,72.0,6.0,5.0,7.0,0.15688573811363102,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-203,3583",74.38367099534666,0.08597221970558167,67.85524427979048,0.07179061323404312,0.4658805727958679,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,24,7.0,324.0,76.0,2.7294117647058824,264.0,65.30960848313215,0.24380000000000002,60.0,2.7294117647058824,0.18928605318069458,3.0,73.0,5.5,4.0,7.0,0.07849190946172843,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-202,3583",74.38367099534666,0.08597221970558167,67.85524427979048,0.07315044105052948,0.4739933907985687,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,24,7.0,324.0,76.0,2.7294117647058824,264.0,65.30960848313215,0.24380000000000002,60.0,2.7294117647058824,0.4729318916797638,3.0,74.0,5.5,4.0,7.0,0.9282961434523926,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-188,3583",74.38367099534666,0.06638888269662857,67.85524427979048,0.0643443614244461,0.4192185401916504,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,5,6.0,324.0,76.0,1.0901960784313725,264.0,65.30960848313215,0.24380000000000002,60.0,1.0901960784313725,0.7861901521682739,3.0,70.0,6.5,5.0,7.0,1.5706360753724051,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-175,3583",74.38367099534666,0.06305555254220963,67.85524427979048,0.08775389939546585,0.4642835557460785,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,24,6.0,324.0,77.0,0.0,264.0,65.30960848313215,0.24380000000000002,60.0,0.0,0.7896028757095337,3.0,69.0,5.8,4.0,7.0,2.973908831010506E-4,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-172,3583",74.38367099534666,0.06305555254220963,67.85524427979048,0.08309181034564972,0.44905635714530945,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,5,6.0,324.0,77.0,0.09019607843137255,264.0,65.30960848313215,0.24380000000000002,60.0,0.09019607843137255,0.5150977373123169,3.0,70.0,6.5,5.0,7.0,0.7083178878292907,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-170,3583",70.82518896978374,0.05791666358709335,67.6992048904705,0.0829225704073906,0.43931716680526733,279.57989501953125,61.183853849556456,0.0772646963596344,286.9181823730469,0.05187907843904592,24,6.0,324.0,77.0,0.0,264.0,65.07793213316336,0.24380000000000002,60.0,0.0,0.5339584946632385,2.0,71.0,7.1000000000000005,7.0,7.0,0.032798314687358124,14.10598478016758,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-214,3584",74.38367099534666,0.10624999552965164,67.85524427979048,0.06498918682336807,0.4135267734527588,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,5,7.0,324.0,76.0,1.1803921568627451,264.0,65.30960848313215,0.24380000000000002,60.0,1.1803921568627451,0.23161646723747253,2.0,71.0,5.0,4.0,7.0,0.07381343552630305,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-203,3584",74.38367099534666,0.08597221970558167,67.85524427979048,0.0630156397819519,0.46429112553596497,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,24,7.0,324.0,76.0,2.7294117647058824,264.0,65.30960848313215,0.24380000000000002,60.0,2.7294117647058824,0.5516529679298401,2.0,73.0,5.0,4.0,7.0,0.04489672932868038,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-175,3584",74.38367099534666,0.06305555254220963,67.85524427979048,0.0752175897359848,0.4481009542942047,279.4231872558594,61.05723472627383,0.08119577169418335,286.78387451171875,0.05187907843904592,24,6.0,324.0,79.0,0.0,264.0,65.30960848313215,0.24380000000000002,60.0,0.0,0.5339822769165039,3.0,70.0,6.5,5.0,8.0,0.9810625042334299,13.946602923527848,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-168,3584",70.82518896978374,0.05791666358709335,67.6992048904705,0.08212980628013611,0.4259801506996155,279.57989501953125,61.183853849556456,0.0772646963596344,286.9181823730469,0.05187907843904592,5,6.0,324.0,79.0,0.0,264.0,65.07793213316336,0.24380000000000002,60.0,0.0,0.6012958884239197,3.0,69.0,8.3,8.0,8.0,1.0929162142714421,14.10598478016758,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-229,3585",72.72525594664212,0.13972221314907074,67.69671098173451,0.07991643995046616,0.4558669924736023,279.3085021972656,60.73903566097671,0.07938764989376068,286.74249267578125,0.05187907843904592,5,8.0,324.0,81.0,8.278431372549019,264.0,65.4148168844889,0.24380000000000002,60.0,8.278431372549019,0.22933511435985565,3.0,71.0,7.0,8.0,8.0,0.3366122509352389,13.885158503098879,"{""type"":""MultiPoint"",""coordinates"":[]}"
