system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-947,3704",39.446756616481586,0.10555554926395416,60.307587696853275,0.019996486604213715,0.33887308835983276,276.0535888671875,51.75392457736686,0.04301169887185097,285.7060546875,0.050118526030272136,24,15.0,310.0,90.0,0.0,250.0,67.52483971865081,0.24380000000000002,60.0,0.0,0.5121743679046631,2.0,76.0,8.0,7.0,10.0,0.0028458699261176327,12.741923065641728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-946,3704",39.446756616481586,0.10555554926395416,60.307587696853275,0.03322281688451767,0.3563215136528015,276.0535888671875,51.75392457736686,0.04301169887185097,285.7060546875,0.050118526030272136,24,15.0,310.0,90.0,0.0,250.0,67.52483971865081,0.24380000000000002,60.0,0.0,0.28983843326568604,2.0,76.0,8.0,7.0,10.0,0.5796768665313721,12.741923065641728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-945,3704",39.446756616481586,0.10555554926395416,60.307587696853275,0.05542377382516861,0.383470743894577,276.0535888671875,51.75392457736686,0.04301169887185097,285.7060546875,0.050118526030272136,24,15.0,310.0,90.0,0.0,250.0,67.52483971865081,0.24380000000000002,60.0,0.0,0.4548821747303009,2.0,76.0,8.0,7.0,10.0,0.7016828816500988,12.741923065641728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-942,3704",39.446756616481586,0.12097222357988358,60.307587696853275,0.009670206345617771,0.3160615563392639,276.0535888671875,51.75392457736686,0.04301169887185097,285.7060546875,0.050118526030272136,4,15.0,310.0,87.0,0.0,250.0,67.52483971865081,0.24380000000000002,60.0,0.0,0.6043415069580078,2.0,75.0,8.0,7.0,9.0,0.7913069441890168,12.741923065641728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-946,3705",39.446756616481586,0.10555554926395416,60.307587696853275,0.029727589339017868,0.36582258343696594,276.0535888671875,51.75392457736686,0.04301169887185097,285.7060546875,0.050118526030272136,24,15.0,310.0,90.0,0.0,250.0,67.52483971865081,0.24380000000000002,60.0,0.0,0.536267876625061,2.0,78.0,8.0,7.0,10.0,0.7688451381344503,12.741923065641728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-945,3705",39.446756616481586,0.10555554926395416,60.307587696853275,0.038333531469106674,0.3767569959163666,276.0535888671875,51.75392457736686,0.04301169887185097,285.7060546875,0.050118526030272136,24,15.0,310.0,90.0,0.0,250.0,67.52483971865081,0.24380000000000002,60.0,0.0,0.5295810103416443,2.0,77.0,8.0,7.0,10.0,0.29188751912041866,12.741923065641728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-944,3705",39.446756616481586,0.10555554926395416,60.307587696853275,0.02296617440879345,0.3600369393825531,276.0535888671875,51.75392457736686,0.04301169887185097,285.7060546875,0.050118526030272136,24,15.0,310.0,87.0,0.0,250.0,67.52483971865081,0.24380000000000002,60.0,0.0,0.6043798923492432,2.0,77.0,8.0,7.0,9.0,0.03196696333132811,12.741923065641728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-943,3705",39.446756616481586,0.10555554926395416,60.307587696853275,0.014215930365025997,0.34988781809806824,276.0535888671875,51.75392457736686,0.04301169887185097,285.7060546875,0.050118526030272136,4,15.0,310.0,87.0,0.0,250.0,67.52483971865081,0.24380000000000002,60.0,0.0,0.32237324118614197,2.0,77.0,7.1000000000000005,7.0,9.0,0.6387904506941692,12.741923065641728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-942,3705",39.446756616481586,0.12097222357988358,60.307587696853275,-0.005230685696005821,0.3088485896587372,276.0535888671875,51.75392457736686,0.04301169887185097,285.7060546875,0.050118526030272136,4,15.0,310.0,87.0,0.0,250.0,67.52483971865081,0.24380000000000002,60.0,0.0,0.4142708480358124,2.0,78.0,8.0,7.0,9.0,0.12386103239886317,12.741923065641728,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-982,3706",39.501522333494535,0.06638889014720917,60.181858289080864,0.00380857870914042,0.30679893493652344,275.7652893066406,50.83065504845818,0.0430159829556942,285.66839599609375,0.050118526030272136,24,15.0,310.0,85.0,0.0,250.0,67.54669225009246,0.24380000000000002,60.0,0.0,0.3797822892665863,2.0,76.0,8.0,7.0,9.0,0.18591723293541013,12.779316509978617,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-965,3706",39.446756616481586,0.0798611119389534,60.307587696853275,0.032442592084407806,0.32274991273880005,276.0535888671875,51.75392457736686,0.04301169887185097,285.7060546875,0.050118526030272136,24,15.0,310.0,89.0,0.0,250.0,67.52483971865081,0.24380000000000002,60.0,0.0,0.23293299973011017,2.0,78.0,8.0,7.0,9.0,0.46160027779628815,12.741923065641728,"{""type"":""MultiPoint"",""coordinates"":[]}"
