system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-280,3620",63.177312833664715,0.21611110866069794,66.76754140620002,0.06646288186311722,0.44685909152030945,278.9437255859375,60.13476934021753,0.06908337771892548,286.5086669921875,0.051872147612872864,24,8.0,324.0,81.0,7.368627450980392,264.0,65.86805756647983,0.24380000000000002,60.0,7.368627450980392,0.1606518030166626,2.0,72.0,5.9,7.0,9.0,0.0340328996787811,13.631534041980464,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-277,3620",63.177312833664715,0.19013889133930206,66.76754140620002,0.03236720338463783,0.3855260908603668,278.9437255859375,60.13476934021753,0.06908337771892548,286.5086669921875,0.051872147612872864,26,8.0,324.0,81.0,0.0,264.0,65.86805756647983,0.24380000000000002,60.0,0.0,0.8321183323860168,2.0,71.0,8.1,8.0,9.0,0.8509432230868045,13.631534041980464,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-275,3620",63.177312833664715,0.19013889133930206,66.76754140620002,0.04521021619439125,0.41628602147102356,278.9437255859375,60.13476934021753,0.06908337771892548,286.5086669921875,0.051872147612872864,26,8.0,324.0,81.0,0.0,264.0,65.86805756647983,0.24380000000000002,60.0,0.0,0.37888795137405396,2.0,70.0,5.7,4.0,9.0,0.7538679238081228,13.631534041980464,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-274,3620",63.177312833664715,0.19013889133930206,66.76754140620002,0.044072531163692474,0.4174105226993561,278.9437255859375,60.13476934021753,0.06908337771892548,286.5086669921875,0.051872147612872864,26,8.0,324.0,81.0,0.0,264.0,65.86805756647983,0.24380000000000002,60.0,0.0,0.5991491675376892,2.0,70.0,6.2,8.0,9.0,0.48553288157824914,13.631534041980464,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-273,3620",63.177312833664715,0.19013889133930206,66.76754140620002,0.04283098131418228,0.41880539059638977,278.9437255859375,60.13476934021753,0.06908337771892548,286.5086669921875,0.051872147612872864,4,8.0,324.0,81.0,0.0,264.0,65.86805756647983,0.24380000000000002,60.0,0.0,0.5270499587059021,2.0,71.0,5.0,4.0,9.0,1.053865616527555,13.631534041980464,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-270,3620",63.177312833664715,0.19138889014720917,66.76754140620002,0.06660760194063187,0.45978349447250366,278.9437255859375,60.13476934021753,0.06908337771892548,286.5086669921875,0.051872147612872864,5,8.0,324.0,81.0,10.27843137254902,264.0,65.86805756647983,0.24380000000000002,60.0,10.27843137254902,0.22954532504081726,2.0,70.0,7.1000000000000005,7.0,9.0,0.3490887164799687,13.631534041980464,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-316,3621",61.61251918178819,0.2519444525241852,66.5306501747522,0.03129012510180473,0.39933037757873535,278.8534851074219,59.58902964366214,0.06731117516756058,286.55255126953125,0.051872147612872864,24,8.0,324.0,77.0,0.0,264.0,65.85043794675138,0.24380000000000002,60.0,0.0,0.8822672963142395,2.0,72.0,8.0,7.0,8.0,0.8255486137328956,13.66015552158876,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-303,3621",61.61251918178819,0.21805556118488312,66.5306501747522,0.04639371484518051,0.4260888397693634,278.8534851074219,59.58902964366214,0.06731117516756058,286.55255126953125,0.051872147612872864,24,8.0,324.0,77.0,0.0,264.0,65.85043794675138,0.24380000000000002,60.0,0.0,0.3213188350200653,3.0,72.0,8.3,8.0,8.0,0.06831136553957706,13.66015552158876,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-300,3621",61.61251918178819,0.21805556118488312,66.5306501747522,0.06186649203300476,0.4381440281867981,278.8534851074219,59.58902964366214,0.06731117516756058,286.55255126953125,0.051872147612872864,24,8.0,324.0,77.0,1.3607843137254902,264.0,65.85043794675138,0.24380000000000002,60.0,1.3607843137254902,0.23187147080898285,2.0,72.0,7.8,8.0,8.0,0.09310565437609185,13.66015552158876,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-290,3621",63.177312833664715,0.21763889491558075,66.76754140620002,0.043734438717365265,0.4230870306491852,278.9437255859375,60.13476934021753,0.06908337771892548,286.5086669921875,0.051872147612872864,5,8.0,324.0,79.0,5.549019607843137,264.0,65.86805756647983,0.24380000000000002,60.0,5.549019607843137,0.1380365490913391,2.0,71.0,7.1000000000000005,7.0,8.0,0.2383479083859064,13.631534041980464,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-288,3621",63.177312833664715,0.21763889491558075,66.76754140620002,0.05004149302840233,0.42650458216667175,278.9437255859375,60.13476934021753,0.06908337771892548,286.5086669921875,0.051872147612872864,24,8.0,324.0,79.0,0.0,264.0,65.86805756647983,0.24380000000000002,60.0,0.0,0.7338905334472656,2.0,71.0,7.8,8.0,8.0,0.39617885797932734,13.631534041980464,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-287,3621",63.177312833664715,0.21763889491558075,66.76754140620002,0.05255656689405441,0.41572800278663635,278.9437255859375,60.13476934021753,0.06908337771892548,286.5086669921875,0.051872147612872864,24,8.0,324.0,79.0,0.0,264.0,65.86805756647983,0.24380000000000002,60.0,0.0,0.189453586935997,3.0,70.0,7.9,8.0,8.0,0.3748070344022601,13.631534041980464,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-280,3621",63.177312833664715,0.21611110866069794,66.76754140620002,0.06783141940832138,0.4623302221298218,278.9437255859375,60.13476934021753,0.06908337771892548,286.5086669921875,0.051872147612872864,24,8.0,324.0,81.0,7.368627450980392,264.0,65.86805756647983,0.24380000000000002,60.0,7.368627450980392,0.24367430806159973,2.0,72.0,5.0,4.0,9.0,2.5236720062742048E-5,13.631534041980464,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-275,3621",63.177312833664715,0.19013889133930206,66.76754140620002,0.034573499113321304,0.38348257541656494,278.9437255859375,60.13476934021753,0.06908337771892548,286.5086669921875,0.051872147612872864,26,8.0,324.0,81.0,0.0,264.0,65.86805756647983,0.24380000000000002,60.0,0.0,0.4532293677330017,2.0,71.0,6.9,8.0,9.0,0.7092647013407226,13.631534041980464,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-266,3621",63.177312833664715,0.19138889014720917,66.76754140620002,0.05706261098384857,0.42894142866134644,278.9437255859375,60.13476934021753,0.06908337771892548,286.5086669921875,0.051872147612872864,24,8.0,324.0,81.0,0.0,264.0,65.86805756647983,0.24380000000000002,60.0,0.0,0.5522311925888062,2.0,70.0,7.1000000000000005,7.0,9.0,0.8770300684212365,13.631534041980464,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-330,3622",61.61251918178819,0.27166667580604553,66.5306501747522,0.03210010752081871,0.3846541941165924,278.8534851074219,59.58902964366214,0.06731117516756058,286.55255126953125,0.051872147612872864,24,8.0,324.0,78.0,6.180392156862745,264.0,65.85043794675138,0.24380000000000002,60.0,6.180392156862745,0.4141032099723816,4.0,69.0,6.0,4.0,8.0,0.461912566510126,13.66015552158876,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-329,3622",61.61251918178819,0.27166667580604553,66.5306501747522,0.02982441708445549,0.4086391031742096,278.8534851074219,59.58902964366214,0.06731117516756058,286.55255126953125,0.051872147612872864,24,8.0,324.0,78.0,6.180392156862745,264.0,65.85043794675138,0.24380000000000002,60.0,6.180392156862745,1.2838574647903442,4.0,70.0,6.0,4.0,8.0,1.450676837084271,13.66015552158876,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-321,3622",61.61251918178819,0.26277777552604675,66.5306501747522,0.04272159934043884,0.40730154514312744,278.8534851074219,59.58902964366214,0.06731117516756058,286.55255126953125,0.051872147612872864,1,8.0,324.0,78.0,10.188235294117646,264.0,65.85043794675138,0.24380000000000002,60.0,10.188235294117646,0.9394322633743286,3.0,69.0,5.5,4.0,8.0,1.4187246735755354,13.66015552158876,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-314,3622",61.61251918178819,0.2519444525241852,66.5306501747522,0.032793980091810226,0.38407278060913086,278.8534851074219,59.58902964366214,0.06731117516756058,286.55255126953125,0.051872147612872864,4,8.0,324.0,77.0,0.0,264.0,65.85043794675138,0.24380000000000002,60.0,0.0,0.05796816572546959,2.0,75.0,5.0,4.0,8.0,0.11593633145093918,13.66015552158876,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-310,3622",61.61251918178819,0.22749999165534973,66.5306501747522,0.06482885032892227,0.4274640679359436,278.8534851074219,59.58902964366214,0.06731117516756058,286.55255126953125,0.051872147612872864,5,8.0,324.0,77.0,3.541176470588235,264.0,65.85043794675138,0.24380000000000002,60.0,3.541176470588235,0.07491938024759293,2.0,74.0,5.0,4.0,8.0,0.1486686659158968,13.66015552158876,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-309,3622",61.61251918178819,0.22749999165534973,66.5306501747522,0.05614255368709564,0.4143255650997162,278.8534851074219,59.58902964366214,0.06731117516756058,286.55255126953125,0.051872147612872864,5,8.0,324.0,77.0,3.541176470588235,264.0,65.85043794675138,0.24380000000000002,60.0,3.541176470588235,0.1380365490913391,3.0,74.0,5.5,4.0,8.0,0.01865023273461403,13.66015552158876,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-308,3622",61.61251918178819,0.22749999165534973,66.5306501747522,0.04389246925711632,0.4046586751937866,278.8534851074219,59.58902964366214,0.06731117516756058,286.55255126953125,0.051872147612872864,5,8.0,324.0,77.0,8.188235294117646,264.0,65.85043794675138,0.24380000000000002,60.0,8.188235294117646,0.0,3.0,74.0,6.5,5.0,8.0,0.0,13.66015552158876,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-303,3622",61.61251918178819,0.21805556118488312,66.5306501747522,0.04614510014653206,0.42543211579322815,278.8534851074219,59.58902964366214,0.06731117516756058,286.55255126953125,0.051872147612872864,24,8.0,324.0,77.0,0.0,264.0,65.85043794675138,0.24380000000000002,60.0,0.0,0.2247713953256607,3.0,72.0,8.3,8.0,8.0,0.44603229990272447,13.66015552158876,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-300,3622",61.61251918178819,0.21805556118488312,66.5306501747522,0.05609894171357155,0.4140152037143707,278.8534851074219,59.58902964366214,0.06731117516756058,286.55255126953125,0.051872147612872864,24,8.0,324.0,77.0,1.3607843137254902,264.0,65.85043794675138,0.24380000000000002,60.0,1.3607843137254902,0.2993656098842621,2.0,71.0,7.1000000000000005,7.0,8.0,0.586655033370055,13.66015552158876,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-298,3622",63.177312833664715,0.22875000536441803,66.76754140620002,0.05637576803565025,0.42261120676994324,278.9437255859375,60.13476934021753,0.06908337771892548,286.5086669921875,0.051872147612872864,24,8.0,324.0,79.0,0.09019607843137255,264.0,65.86805756647983,0.24380000000000002,60.0,0.09019607843137255,0.5058087110519409,2.0,70.0,7.8,8.0,8.0,0.15813508194098683,13.631534041980464,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-294,3622",63.177312833664715,0.22875000536441803,66.76754140620002,0.05510294437408447,0.4356870949268341,278.9437255859375,60.13476934021753,0.06908337771892548,286.5086669921875,0.051872147612872864,4,8.0,324.0,79.0,0.0,264.0,65.86805756647983,0.24380000000000002,60.0,0.0,0.35578301548957825,2.0,71.0,7.1000000000000005,7.0,8.0,0.046955687834976736,13.631534041980464,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-293,3622",63.177312833664715,0.22875000536441803,66.76754140620002,0.05552460253238678,0.4652210772037506,278.9437255859375,60.13476934021753,0.06908337771892548,286.5086669921875,0.051872147612872864,4,8.0,324.0,79.0,0.0,264.0,65.86805756647983,0.24380000000000002,60.0,0.0,0.34780484437942505,2.0,71.0,7.8,8.0,8.0,0.13965753319345675,13.631534041980464,"{""type"":""MultiPoint"",""coordinates"":[]}"
