system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-748,3122",64.8451177113163,-0.0741666704416275,66.80396628889606,0.022135986015200615,0.373386412858963,279.138916015625,57.3199274119191,0.07009460777044296,287.45428466796875,0.05131118523831149,24,7.0,322.0,63.0,0.0,262.0,64.65061163756637,0.24380000000000002,60.0,0.0,0.648332417011261,2.0,75.0,8.8,7.0,6.0,0.09504243399090792,14.344330015935867,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-806,3123",57.72314540102547,-0.10152778029441833,65.65453222520895,0.07721942663192749,0.43842560052871704,278.5855407714844,55.36338580725951,0.06220630183815956,287.39813232421875,0.05131118523831149,24,8.0,322.0,66.0,0.0,262.0,64.85387600221017,0.24380000000000002,60.0,0.0,0.5216992497444153,2.0,74.0,8.0,7.0,6.0,0.20948308071493976,14.243775498950718,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-804,3123",57.72314540102547,-0.10152778029441833,65.65453222520895,0.07076701521873474,0.41900163888931274,278.5855407714844,55.36338580725951,0.06220630183815956,287.39813232421875,0.05131118523831149,4,8.0,322.0,66.0,0.0,262.0,64.85387600221017,0.24380000000000002,60.0,0.0,0.5415234565734863,2.0,76.0,8.0,7.0,6.0,0.9292328096907481,14.243775498950718,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-805,3124",57.72314540102547,-0.10152778029441833,65.65453222520895,0.0840936154127121,0.43604347109794617,278.5855407714844,55.36338580725951,0.06220630183815956,287.39813232421875,0.05131118523831149,24,8.0,322.0,66.0,0.0,262.0,64.85387600221017,0.24380000000000002,60.0,0.0,0.753542959690094,2.0,76.0,8.0,7.0,6.0,0.30257758799589757,14.243775498950718,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-760,3126",61.1486139751898,-0.08736111223697662,66.2387104316846,0.015718121081590652,0.3675191402435303,278.8320617675781,56.253433512066096,0.06600110977888107,287.4161071777344,0.05131118523831149,24,7.0,322.0,63.0,0.0,262.0,64.77900448142954,0.24380000000000002,60.0,0.0,0.07261597365140915,2.0,77.0,8.0,7.0,6.0,0.04007867174868172,14.286871374632204,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-759,3126",61.1486139751898,-0.08736111223697662,66.2387104316846,0.016349907964468002,0.3345687687397003,278.8320617675781,56.253433512066096,0.06600110977888107,287.4161071777344,0.05131118523831149,24,7.0,322.0,63.0,0.0,262.0,64.77900448142954,0.24380000000000002,60.0,0.0,0.2735985517501831,2.0,77.0,8.0,7.0,6.0,0.36924836911423997,14.286871374632204,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-774,3127",61.1486139751898,-0.08972222357988358,66.2387104316846,0.06453733891248703,0.49725669622421265,278.8320617675781,56.253433512066096,0.06600110977888107,287.4161071777344,0.05131118523831149,24,8.0,322.0,63.0,0.0,262.0,64.77900448142954,0.24380000000000002,60.0,0.0,0.3716723322868347,2.0,76.0,8.0,7.0,5.0,0.5281113526097785,14.286871374632204,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-772,3127",61.1486139751898,-0.08972222357988358,66.2387104316846,0.03743094205856323,0.4019791781902313,278.8320617675781,56.253433512066096,0.06600110977888107,287.4161071777344,0.05131118523831149,24,8.0,322.0,63.0,0.0,262.0,64.77900448142954,0.24380000000000002,60.0,0.0,0.6504077911376953,2.0,77.0,8.0,7.0,5.0,1.138492945931147,14.286871374632204,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-756,3127",61.1486139751898,-0.08736111223697662,66.2387104316846,0.016748318448662758,0.328258216381073,278.8320617675781,56.253433512066096,0.06600110977888107,287.4161071777344,0.05131118523831149,24,7.0,322.0,63.0,0.0,262.0,64.77900448142954,0.24380000000000002,60.0,0.0,0.05796816572546959,2.0,77.0,8.0,7.0,6.0,0.11593633145093918,14.286871374632204,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-753,3128",61.1486139751898,-0.0776388868689537,66.2387104316846,0.024667324498295784,0.4015232026576996,278.8320617675781,56.253433512066096,0.06600110977888107,287.4161071777344,0.05131118523831149,24,7.0,322.0,63.0,0.0,262.0,64.77900448142954,0.24380000000000002,60.0,0.0,0.4026299715042114,2.0,76.0,8.0,7.0,6.0,0.7271713313911526,14.286871374632204,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-774,3131",61.1486139751898,-0.08930555731058121,66.2387104316846,0.03938660770654678,0.361427366733551,278.8320617675781,56.253433512066096,0.06600110977888107,287.4161071777344,0.05131118523831149,24,8.0,322.0,64.0,0.0,262.0,64.77900448142954,0.24380000000000002,60.0,0.0,0.27879583835601807,1.0,76.0,7.5,7.0,6.0,0.0063404098000483175,14.286871374632204,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-773,3131",61.1486139751898,-0.08930555731058121,66.2387104316846,0.039786435663700104,0.34937524795532227,278.8320617675781,56.253433512066096,0.06600110977888107,287.4161071777344,0.05131118523831149,24,8.0,322.0,64.0,0.0,262.0,64.77900448142954,0.24380000000000002,60.0,0.0,0.18586471676826477,2.0,75.0,8.0,7.0,6.0,0.004226958618284098,14.286871374632204,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-736,3131",64.8451177113163,-0.07347222417593002,66.80396628889606,0.0011931612389162183,0.36679795384407043,279.138916015625,57.3199274119191,0.07009460777044296,287.45428466796875,0.05131118523831149,24,7.0,324.0,63.0,0.0,264.0,64.65061163756637,0.24380000000000002,60.0,0.0,0.4646698534488678,2.0,74.0,7.1000000000000005,7.0,6.0,0.6886481023592785,14.344330015935867,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-735,3131",64.8451177113163,-0.07347222417593002,66.80396628889606,0.008443854749202728,0.378330260515213,279.138916015625,57.3199274119191,0.07009460777044296,287.45428466796875,0.05131118523831149,24,7.0,324.0,63.0,0.0,264.0,64.65061163756637,0.24380000000000002,60.0,0.0,0.2429836392402649,2.0,73.0,8.0,7.0,6.0,0.03278609819999445,14.344330015935867,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-783,3132",61.1486139751898,-0.08972222357988358,66.2387104316846,0.06844624876976013,0.44520238041877747,278.8320617675781,56.253433512066096,0.06600110977888107,287.4161071777344,0.05131118523831149,24,8.0,322.0,64.0,0.0,262.0,64.77900448142954,0.24380000000000002,60.0,0.0,0.22659865021705627,1.0,77.0,7.5,7.0,6.0,0.4419210890905962,14.286871374632204,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-782,3132",61.1486139751898,-0.08972222357988358,66.2387104316846,0.06083904206752777,0.42615944147109985,278.8320617675781,56.253433512066096,0.06600110977888107,287.4161071777344,0.05131118523831149,24,8.0,322.0,64.0,0.0,262.0,64.77900448142954,0.24380000000000002,60.0,0.0,0.18846407532691956,1.0,77.0,7.5,7.0,6.0,0.1166801507898418,14.286871374632204,"{""type"":""MultiPoint"",""coordinates"":[]}"
